stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6505,台塑化,2010-01-04,1259866.0,103844612.0,82.4,83.2,81.8,82.4,0.0,887.0
6505,台塑化,2010-01-05,2873828.0,239477224.0,84.0,84.0,82.4,83.0,0.6,1554.0
6505,台塑化,2010-01-06,3933191.0,330444400.0,83.0,84.9,82.5,84.8,1.8,2018.0
6505,台塑化,2010-01-07,4357229.0,371493165.0,84.7,85.8,84.3,85.5,0.7,2094.0
6505,台塑化,2010-01-08,4949625.0,427073385.0,85.6,86.9,85.4,85.7,0.2,2116.0
6505,台塑化,2010-01-11,2773491.0,238802149.0,85.7,86.7,85.2,86.5,0.8,966.0
6505,台塑化,2010-01-12,1993092.0,169987956.0,86.0,86.0,84.8,86.0,-0.5,959.0
6505,台塑化,2010-01-13,1887344.0,158696696.0,85.5,85.5,83.5,84.2,-1.8,926.0
6505,台塑化,2010-01-14,2176266.0,181885323.0,84.2,84.6,82.9,84.0,-0.2,928.0
6505,台塑化,2010-01-15,1162209.0,97535302.0,84.0,84.2,83.5,84.0,0.0,466.0
6505,台塑化,2010-01-18,1657087.0,138136523.0,83.1,84.0,82.9,83.6,-0.4,631.0
6505,台塑化,2010-01-19,1211987.0,100710421.0,84.0,84.0,82.7,83.0,-0.6,676.0
6505,台塑化,2010-01-20,1809769.0,151064305.0,83.9,84.2,82.5,84.2,1.2,912.0
6505,台塑化,2010-01-21,1685432.0,141581588.0,84.0,84.6,83.3,84.1,-0.1,660.0
6505,台塑化,2010-01-22,2038324.0,168796817.0,83.3,83.7,82.5,82.8,-1.3,940.0
6505,台塑化,2010-01-25,1577224.0,129007968.0,82.2,82.3,81.5,82.0,-0.8,819.0
6505,台塑化,2010-01-26,3636398.0,293768192.0,82.5,82.5,80.0,80.3,-1.7,1431.0
6505,台塑化,2010-01-27,1296831.0,104134302.0,80.3,80.9,80.0,80.9,0.6,721.0
6505,台塑化,2010-01-28,1430116.0,116069567.0,81.4,81.8,80.9,80.9,0.0,684.0
6505,台塑化,2010-01-29,3085769.0,247281761.0,81.0,81.5,79.6,80.5,-0.4,1106.0
6505,台塑化,2010-02-01,1769428.0,142363268.0,81.0,81.4,79.3,81.0,0.5,736.0
6505,台塑化,2010-02-02,3780363.0,299012740.0,81.2,81.4,78.0,78.7,-2.3,1586.0
6505,台塑化,2010-02-03,1916318.0,150474768.0,79.8,79.8,78.0,79.1,0.4,989.0
6505,台塑化,2010-02-04,1947097.0,153236376.0,79.6,79.8,78.2,78.8,-0.3,1136.0
6505,台塑化,2010-02-05,3519418.0,274650701.0,78.6,78.6,77.6,78.2,-0.6,1209.0
6505,台塑化,2010-02-06,1731731.0,137563750.0,78.8,79.7,78.2,79.7,1.5,837.0
6505,台塑化,2010-02-08,3142271.0,248682409.0,80.0,80.2,78.6,79.0,-0.7,1191.0
6505,台塑化,2010-02-09,1168321.0,92220480.0,79.2,79.7,78.3,79.4,0.4,611.0
6505,台塑化,2010-02-10,1796197.0,141554817.0,79.3,79.5,78.3,78.8,-0.6,941.0
6505,台塑化,2010-02-22,2364778.0,191829726.0,80.5,82.0,79.7,81.7,2.9,1212.0
6505,台塑化,2010-02-23,1581026.0,129455215.0,82.2,82.2,81.5,82.1,0.4,761.0
6505,台塑化,2010-02-24,1591972.0,129507404.0,81.5,82.0,80.8,82.0,-0.1,907.0
6505,台塑化,2010-02-25,2650123.0,212961244.0,82.0,82.0,80.0,80.0,-2.0,1225.0
6505,台塑化,2010-02-26,857505.0,69259305.0,80.8,81.2,80.0,81.2,1.2,507.0
6505,台塑化,2010-03-01,2973776.0,241640907.0,81.5,82.0,80.0,81.2,0.0,1084.0
6505,台塑化,2010-03-02,1295745.0,105382787.0,81.6,81.8,80.9,81.6,0.4,372.0
