stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
4562,穎漢,2017-08-21,2530681.0,114437945.0,46.5,46.5,43.6,44.95,0.0,1612.0
4562,穎漢,2017-08-22,790478.0,35134955.0,44.9,45.45,44.0,44.05,-0.9,533.0
4562,穎漢,2017-08-23,630000.0,27287000.0,44.2,44.45,42.3,43.8,-0.25,420.0
4562,穎漢,2017-08-24,337500.0,14954050.0,43.55,45.0,43.55,44.2,0.4,246.0
4562,穎漢,2017-08-25,491000.0,22076650.0,44.5,46.05,44.05,44.8,0.6,324.0
4562,穎漢,2017-08-28,288600.0,12925529.0,44.5,45.25,44.5,45.0,0.2,184.0
4562,穎漢,2017-08-29,259362.0,11444828.0,45.0,45.0,43.8,43.9,-1.1,145.0
4562,穎漢,2017-08-30,256250.0,11088125.0,43.8,44.3,43.0,43.4,-0.5,167.0
4562,穎漢,2017-08-31,174000.0,7561400.0,43.4,43.9,43.2,43.2,-0.2,103.0
4562,穎漢,2017-09-01,171210.0,7428735.0,43.5,43.7,43.2,43.5,0.3,105.0
4562,穎漢,2017-09-04,508139.0,22784806.0,43.6,45.8,43.55,44.7,1.2,311.0
4562,穎漢,2017-09-05,167000.0,7444500.0,44.3,44.9,44.3,44.45,-0.25,115.0
4562,穎漢,2017-09-06,185050.0,8162000.0,44.6,44.8,43.7,44.2,-0.25,110.0
4562,穎漢,2017-09-07,152050.0,6661950.0,43.85,44.3,43.65,43.85,-0.35,89.0
4562,穎漢,2017-09-08,112000.0,4915950.0,43.6,44.2,43.6,44.0,0.15,86.0
4562,穎漢,2017-09-11,140351.0,6130388.0,44.05,44.2,43.4,43.8,-0.2,81.0
4562,穎漢,2017-09-12,82500.0,3584300.0,43.5,43.6,43.3,43.3,-0.5,62.0
4562,穎漢,2017-09-13,91000.0,3945750.0,43.2,43.6,43.2,43.5,0.2,59.0
4562,穎漢,2017-09-14,74060.0,3210148.0,43.2,43.6,43.2,43.25,-0.25,57.0
4562,穎漢,2017-09-15,70049.0,3025607.0,43.35,43.5,43.0,43.15,-0.1,56.0
4562,穎漢,2017-09-18,232000.0,10171500.0,43.2,44.6,43.2,44.1,0.95,138.0
4562,穎漢,2017-09-19,273000.0,12148950.0,44.4,44.9,43.85,43.85,-0.25,154.0
4562,穎漢,2017-09-20,177200.0,7677860.0,43.95,44.0,42.6,43.1,-0.75,92.0
4562,穎漢,2017-09-21,72000.0,3104700.0,43.4,43.4,43.0,43.05,-0.05,49.0
4562,穎漢,2017-09-22,131050.0,5583992.0,43.4,43.4,42.5,42.85,-0.2,72.0
4562,穎漢,2017-09-25,104654.0,4352671.0,42.85,42.85,41.2,41.3,-1.55,71.0
4562,穎漢,2017-09-26,64100.0,2662800.0,41.25,42.0,41.0,41.5,0.2,53.0
4562,穎漢,2017-09-27,64080.0,2663040.0,41.7,41.9,41.4,41.6,0.1,30.0
4562,穎漢,2017-09-28,61000.0,2520700.0,42.0,42.0,41.1,41.7,0.1,43.0
4562,穎漢,2017-09-29,77050.0,3196850.0,41.8,41.8,41.2,41.2,-0.5,43.0
4562,穎漢,2017-09-30,50710.0,2112607.0,41.75,42.0,41.2,41.9,0.7,34.0
4562,穎漢,2017-10-02,398500.0,17005600.0,42.0,43.3,42.0,42.95,1.05,160.0
4562,穎漢,2017-10-03,231520.0,9830352.0,42.5,43.0,42.1,43.0,0.05,105.0
4562,穎漢,2017-10-05,121021.0,5149342.0,42.9,43.0,42.4,42.95,-0.05,72.0
4562,穎漢,2017-10-06,78005.0,3320364.0,42.9,42.95,42.2,42.65,-0.3,44.0
4562,穎漢,2017-10-11,408000.0,17606900.0,42.7,43.5,42.7,43.0,0.35,217.0
4562,穎漢,2017-10-12,173150.0,7473485.0,43.0,43.35,42.7,43.3,0.3,97.0
4562,穎漢,2017-10-13,157164.0,6756842.0,43.3,43.3,42.75,43.05,-0.25,93.0
4562,穎漢,2017-10-16,179000.0,7683150.0,43.05,43.2,42.7,42.7,-0.35,98.0
4562,穎漢,2017-10-17,105000.0,4503550.0,43.0,43.1,42.7,43.0,0.3,52.0
4562,穎漢,2017-10-18,102000.0,4355000.0,42.7,43.0,42.5,42.9,-0.1,62.0
4562,穎漢,2017-10-19,175020.0,7464508.0,42.95,43.1,42.3,42.9,0.0,91.0
4562,穎漢,2017-10-20,191000.0,8097450.0,42.35,42.75,42.3,42.35,-0.55,54.0
4562,穎漢,2017-10-23,161004.0,6769367.0,42.1,42.3,41.75,41.8,-0.55,78.0
4562,穎漢,2017-10-24,68300.0,2856689.0,41.8,42.3,41.7,41.95,0.15,54.0
4562,穎漢,2017-10-25,99100.0,4135900.0,41.95,42.0,41.55,42.0,0.05,68.0
4562,穎漢,2017-10-26,140000.0,5810300.0,41.4,42.0,41.1,42.0,0.0,58.0
4562,穎漢,2017-10-27,54050.0,2243475.0,42.0,42.0,41.3,41.4,-0.6,39.0
4562,穎漢,2017-10-30,80132.0,3291248.0,41.4,41.5,40.9,40.9,-0.5,58.0
4562,穎漢,2017-10-31,95031.0,3880871.0,40.9,41.2,40.15,41.0,0.1,47.0
4562,穎漢,2017-11-01,170650.0,7058175.0,41.0,42.0,40.9,41.9,0.9,76.0
4562,穎漢,2017-11-02,72100.0,2991830.0,41.8,41.8,41.1,41.8,-0.1,55.0
4562,穎漢,2017-11-03,122010.0,5059966.0,41.8,41.8,41.25,41.25,-0.55,57.0
4562,穎漢,2017-11-06,84243.0,3469673.0,41.3,41.35,41.0,41.3,0.05,51.0
4562,穎漢,2017-11-07,63000.0,2597000.0,41.05,41.55,40.8,41.2,-0.1,33.0
4562,穎漢,2017-11-08,144000.0,5958000.0,41.0,41.75,41.0,41.2,0.0,69.0
4562,穎漢,2017-11-09,67000.0,2753400.0,41.2,41.5,40.7,41.5,0.3,43.0
4562,穎漢,2017-11-10,86000.0,3527100.0,41.0,41.5,40.75,41.45,-0.05,49.0
4562,穎漢,2017-11-13,92000.0,3798500.0,41.45,41.5,40.9,41.5,0.05,52.0
4562,穎漢,2017-11-14,93000.0,3785100.0,41.5,41.5,40.4,40.4,-1.1,50.0
4562,穎漢,2017-11-15,85000.0,3441050.0,40.35,41.0,40.25,40.7,0.3,46.0
4562,穎漢,2017-11-16,42100.0,1701240.0,40.7,40.7,40.25,40.4,-0.3,30.0
4562,穎漢,2017-11-17,66767.0,2703306.0,40.7,41.0,40.2,40.5,0.1,48.0
4562,穎漢,2017-11-20,158000.0,6435750.0,40.6,40.9,40.35,40.9,0.4,71.0
4562,穎漢,2017-11-21,109404.0,4444162.0,40.2,40.95,40.2,40.95,0.05,52.0
4562,穎漢,2017-11-22,77000.0,3130750.0,40.9,41.0,40.3,40.85,-0.1,44.0
4562,穎漢,2017-11-23,70000.0,2842900.0,40.4,41.0,40.3,41.0,0.15,44.0
4562,穎漢,2017-11-24,76000.0,3084250.0,40.4,41.0,40.2,41.0,0.0,52.0
4562,穎漢,2017-11-27,59000.0,2387050.0,40.5,40.7,40.25,40.7,-0.3,30.0
4562,穎漢,2017-11-28,64000.0,2590600.0,40.35,40.8,40.25,40.6,-0.1,35.0
4562,穎漢,2017-11-29,105000.0,4229800.0,40.4,40.6,40.15,40.3,-0.3,44.0
4562,穎漢,2017-11-30,35103.0,1412780.0,40.2,40.5,40.1,40.35,0.05,29.0
4562,穎漢,2017-12-01,118000.0,4732450.0,40.35,40.5,39.9,40.25,-0.1,72.0
4562,穎漢,2017-12-04,53000.0,2131950.0,40.25,40.4,40.1,40.1,-0.15,22.0
4562,穎漢,2017-12-05,89000.0,3552350.0,40.35,40.35,39.6,39.9,-0.2,49.0
4562,穎漢,2017-12-06,366000.0,15154250.0,39.9,43.0,39.7,41.9,2.0,192.0
4562,穎漢,2017-12-07,137033.0,5647076.0,41.9,42.4,40.55,41.7,-0.2,80.0
4562,穎漢,2017-12-08,47250.0,1968350.0,41.6,42.0,40.7,42.0,0.3,36.0
4562,穎漢,2017-12-11,68000.0,2813350.0,42.0,42.3,40.8,41.6,-0.4,46.0
4562,穎漢,2017-12-12,61000.0,2506600.0,41.6,42.0,40.65,40.65,-0.95,44.0
4562,穎漢,2017-12-13,107000.0,4383950.0,41.0,41.2,40.65,41.2,0.55,66.0
4562,穎漢,2017-12-14,113400.0,4683130.0,41.2,41.8,40.85,41.8,0.6,69.0
4562,穎漢,2017-12-15,25000.0,1034750.0,41.85,41.85,41.0,41.45,-0.35,18.0
4562,穎漢,2017-12-18,43033.0,1780567.0,41.6,41.8,41.0,41.45,0.0,36.0
4562,穎漢,2017-12-19,40005.0,1640957.0,41.6,41.6,40.5,41.4,-0.05,32.0
4562,穎漢,2017-12-20,16000.0,658800.0,41.4,41.4,41.0,41.4,0.0,13.0
4562,穎漢,2017-12-21,60993.0,2500513.0,41.4,41.5,40.7,41.4,0.0,51.0
4562,穎漢,2017-12-22,20000.0,820300.0,41.1,41.15,40.9,41.1,-0.3,17.0
4562,穎漢,2017-12-25,61000.0,2494900.0,41.1,41.2,40.6,41.2,0.1,38.0
4562,穎漢,2017-12-26,43000.0,1758650.0,41.2,41.2,40.65,40.95,-0.25,28.0
4562,穎漢,2017-12-27,27000.0,1107000.0,41.6,41.6,40.8,41.0,0.05,15.0
4562,穎漢,2017-12-28,19000.0,780300.0,41.2,41.2,40.9,41.0,0.0,15.0
4562,穎漢,2017-12-29,25000.0,1026400.0,41.0,41.3,40.9,41.05,0.05,16.0
4562,穎漢,2018-01-02,11000.0,449350.0,41.0,41.0,40.7,40.95,-0.1,11.0
4562,穎漢,2018-01-03,82000.0,3370550.0,40.35,41.5,40.35,41.2,0.25,46.0
4562,穎漢,2018-01-04,43092.0,1749530.0,41.1,41.1,40.5,40.7,-0.5,38.0
4562,穎漢,2018-01-05,67000.0,2721450.0,41.0,41.15,40.4,41.0,0.3,40.0
4562,穎漢,2018-01-08,191000.0,7806550.0,40.8,41.05,40.6,40.6,-0.4,73.0
4562,穎漢,2018-01-09,16000.0,646950.0,40.8,40.8,40.3,40.6,0.0,13.0
4562,穎漢,2018-01-10,42000.0,1695550.0,40.6,40.65,40.05,40.5,-0.1,28.0
4562,穎漢,2018-01-11,27000.0,1092250.0,40.5,40.5,40.3,40.5,0.0,14.0
4562,穎漢,2018-01-12,44000.0,1786350.0,41.0,41.0,40.35,40.5,0.0,24.0
4562,穎漢,2018-01-15,146262.0,5980314.0,40.5,41.0,40.5,40.95,0.45,75.0
4562,穎漢,2018-01-16,151040.0,6124614.0,41.0,41.0,40.4,40.8,-0.15,77.0
4562,穎漢,2018-01-17,102000.0,4145600.0,40.75,40.9,40.45,40.85,0.05,72.0
4562,穎漢,2018-01-18,1140421.0,49525678.0,41.05,44.9,41.05,43.9,3.05,621.0
4562,穎漢,2018-01-19,388000.0,16516850.0,42.9,43.2,42.0,42.9,-1.0,282.0
4562,穎漢,2018-01-22,270040.0,11647470.0,43.0,43.45,42.7,42.7,-0.2,178.0
4562,穎漢,2018-01-23,201000.0,8531350.0,42.3,42.75,41.85,42.7,0.0,71.0
4562,穎漢,2018-01-24,236023.0,10033734.0,42.55,42.9,42.05,42.8,0.1,101.0
4562,穎漢,2018-01-25,175300.0,7518410.0,42.45,43.25,42.45,43.0,0.2,61.0
4562,穎漢,2018-01-26,246000.0,10497500.0,42.9,43.0,42.1,43.0,0.0,100.0
4562,穎漢,2018-01-29,60600.0,2580890.0,43.25,43.25,42.25,42.3,-0.7,53.0
4562,穎漢,2018-01-30,271100.0,11616760.0,42.8,43.1,42.35,42.6,0.3,98.0
4562,穎漢,2018-01-31,222000.0,9468550.0,42.0,42.9,42.0,42.7,0.1,84.0
4562,穎漢,2018-02-01,179000.0,7649850.0,42.8,42.9,42.3,42.65,-0.05,64.0
4562,穎漢,2018-02-02,120000.0,5112450.0,42.5,42.8,42.15,42.5,-0.15,44.0
4562,穎漢,2018-02-05,42000.0,1767650.0,41.9,42.35,41.8,42.35,-0.15,35.0
4562,穎漢,2018-02-06,177200.0,7211809.0,41.6,41.7,40.3,40.9,-1.45,103.0
4562,穎漢,2018-02-07,90000.0,3675850.0,41.2,42.0,40.4,40.95,0.05,56.0
4562,穎漢,2018-02-08,68100.0,2763745.0,40.95,41.2,40.35,41.1,0.15,53.0
4562,穎漢,2018-02-09,67100.0,2722050.0,40.3,41.5,40.0,41.5,0.4,59.0
4562,穎漢,2018-02-12,261100.0,11068780.0,41.0,42.8,41.0,42.8,1.3,59.0
4562,穎漢,2018-02-21,114490.0,4882746.0,42.7,43.0,42.0,42.85,0.05,78.0
4562,穎漢,2018-02-22,103000.0,4369650.0,42.5,43.1,42.0,42.7,-0.15,74.0
4562,穎漢,2018-02-23,48000.0,2040200.0,42.6,42.75,42.2,42.7,0.0,40.0
4562,穎漢,2018-02-26,71000.0,3005350.0,42.2,42.8,42.05,42.7,0.0,50.0
4562,穎漢,2018-02-27,87100.0,3676400.0,42.6,42.6,42.0,42.4,-0.3,57.0
4562,穎漢,2018-03-01,32000.0,1343100.0,42.1,42.2,41.7,42.2,-0.2,28.0
4562,穎漢,2018-03-02,71000.0,3006050.0,42.2,42.95,42.0,42.5,0.3,49.0
4562,穎漢,2018-03-05,138078.0,5842526.0,42.5,42.65,42.0,42.25,-0.25,83.0
4562,穎漢,2018-03-06,76000.0,3194950.0,42.25,42.45,41.8,42.3,0.05,45.0
4562,穎漢,2018-03-07,191000.0,7903150.0,41.8,42.25,41.0,41.0,-1.3,98.0
4562,穎漢,2018-03-08,52000.0,2147650.0,41.0,41.6,41.0,41.35,0.35,45.0
4562,穎漢,2018-03-09,33000.0,1358700.0,40.8,41.3,40.8,41.2,-0.15,21.0
4562,穎漢,2018-03-12,55000.0,2272300.0,41.65,41.65,41.05,41.3,0.1,36.0
4562,穎漢,2018-03-13,52000.0,2142250.0,41.3,41.35,40.95,41.2,-0.1,32.0
4562,穎漢,2018-03-14,30000.0,1235850.0,41.2,41.35,40.9,41.2,0.0,22.0
4562,穎漢,2018-03-15,169025.0,7064410.0,41.5,42.2,41.2,42.0,0.8,74.0
4562,穎漢,2018-03-16,202020.0,8542648.0,42.0,42.9,42.0,42.0,0.0,113.0
4562,穎漢,2018-03-19,51160.0,2157920.0,42.0,42.4,41.9,42.0,0.0,38.0
4562,穎漢,2018-03-20,193000.0,8005150.0,42.0,42.1,41.2,42.0,0.0,79.0
4562,穎漢,2018-03-21,150440.0,6247446.0,42.0,42.2,41.15,41.15,-0.85,83.0
4562,穎漢,2018-03-22,140000.0,5754000.0,41.4,41.75,40.55,41.15,0.0,81.0
4562,穎漢,2018-03-23,93200.0,3763040.0,40.5,40.7,40.1,40.7,-0.45,46.0
4562,穎漢,2018-03-26,97000.0,3933750.0,40.7,41.0,40.35,40.4,-0.3,62.0
4562,穎漢,2018-03-27,210000.0,8617750.0,40.65,42.0,40.65,41.15,0.75,112.0
4562,穎漢,2018-03-28,47024.0,1907574.0,40.8,40.85,40.5,40.55,-0.6,31.0
4562,穎漢,2018-03-29,60005.0,2451054.0,41.0,41.2,40.5,40.8,0.25,42.0
4562,穎漢,2018-03-30,72000.0,2959200.0,41.0,41.35,40.85,41.35,0.55,51.0
4562,穎漢,2018-03-31,78000.0,3205450.0,41.35,41.45,40.8,40.85,-0.5,48.0
4562,穎漢,2018-04-02,99200.0,4034130.0,40.85,41.3,40.3,40.75,-0.1,65.0
4562,穎漢,2018-04-03,58210.0,2358807.0,40.5,40.8,40.4,40.8,0.05,41.0
4562,穎漢,2018-04-09,109001.0,4424440.0,40.8,41.0,40.4,40.8,0.0,66.0
4562,穎漢,2018-04-10,86590.0,3505436.0,40.9,40.9,40.35,40.35,-0.45,53.0
4562,穎漢,2018-04-11,64025.0,2594162.0,40.35,40.8,40.35,40.4,0.05,42.0
4562,穎漢,2018-04-12,71000.0,2880500.0,40.5,41.0,40.4,40.5,0.1,52.0
4562,穎漢,2018-04-13,104000.0,4211850.0,40.7,40.75,40.15,40.5,0.0,67.0
4562,穎漢,2018-04-16,23700.0,957960.0,40.5,40.65,40.15,40.45,-0.05,18.0
4562,穎漢,2018-04-17,75175.0,3026017.0,40.45,40.55,40.1,40.1,-0.35,43.0
4562,穎漢,2018-04-18,112040.0,4524769.0,40.4,40.7,40.05,40.45,0.35,64.0
4562,穎漢,2018-04-19,77791.0,3138619.0,40.45,40.55,40.15,40.5,0.05,58.0
4562,穎漢,2018-04-20,71000.0,2860850.0,40.55,40.55,40.1,40.5,0.0,43.0
