stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
4974,亞泰,2011-11-29,3350000.0,85418000.0,25.0,27.2,24.5,26.35,3.85,2156.0
4974,亞泰,2011-11-30,2040000.0,50753550.0,25.5,25.6,23.7,23.8,-2.55,1029.0
4974,亞泰,2011-12-01,1177000.0,29532350.0,24.85,25.45,24.85,24.9,1.1,594.0
4974,亞泰,2011-12-02,727000.0,17677550.0,25.0,25.0,24.1,24.5,-0.4,413.0
4974,亞泰,2011-12-05,506000.0,12313300.0,24.7,24.8,24.0,24.2,-0.3,294.0
4974,亞泰,2011-12-06,551000.0,12954300.0,24.35,24.35,23.3,23.3,-0.9,297.0
4974,亞泰,2011-12-07,452000.0,10478050.0,23.6,23.75,22.6,22.7,-0.6,246.0
4974,亞泰,2011-12-08,422000.0,9358000.0,22.7,22.7,21.8,22.3,-0.4,210.0
4974,亞泰,2011-12-09,254000.0,5545600.0,21.5,22.3,21.5,21.85,-0.45,129.0
4974,亞泰,2011-12-12,387000.0,8490150.0,22.2,22.3,21.8,21.9,0.05,182.0
4974,亞泰,2011-12-13,253000.0,5353400.0,21.9,21.9,20.95,21.2,-0.7,142.0
4974,亞泰,2011-12-14,362000.0,7845100.0,21.2,22.2,21.2,21.8,0.6,162.0
4974,亞泰,2011-12-15,196000.0,4166650.0,21.5,21.55,21.0,21.4,-0.4,109.0
4974,亞泰,2011-12-16,154000.0,3310300.0,21.5,21.7,21.3,21.45,0.05,82.0
4974,亞泰,2011-12-19,194000.0,4078200.0,21.6,21.6,20.75,21.1,-0.35,104.0
4974,亞泰,2011-12-20,123000.0,2576950.0,21.1,21.2,20.75,20.95,-0.15,73.0
4974,亞泰,2011-12-21,472000.0,10339850.0,21.2,22.25,21.2,21.85,0.9,213.0
4974,亞泰,2011-12-22,919000.0,20613900.0,21.7,23.0,21.5,22.9,1.05,441.0
4974,亞泰,2011-12-23,790000.0,18185250.0,22.6,23.3,22.55,23.15,0.25,346.0
4974,亞泰,2011-12-26,549000.0,12950300.0,23.1,24.0,22.95,23.4,0.25,266.0
4974,亞泰,2011-12-27,294000.0,6795650.0,23.3,23.4,22.9,23.3,-0.1,137.0
4974,亞泰,2011-12-28,140000.0,3227850.0,23.3,23.35,22.9,23.25,-0.05,70.0
4974,亞泰,2011-12-29,110000.0,2524800.0,23.2,23.2,22.8,22.9,-0.35,64.0
4974,亞泰,2011-12-30,191000.0,4400050.0,23.2,23.25,22.85,23.05,0.15,83.0
4974,亞泰,2012-01-02,104000.0,2347750.0,23.0,23.0,22.3,22.3,-0.75,45.0
4974,亞泰,2012-01-03,70000.0,1583200.0,22.55,22.75,22.45,22.65,0.35,37.0
4974,亞泰,2012-01-04,225000.0,5163950.0,23.0,23.1,22.8,22.85,0.2,93.0
4974,亞泰,2012-01-05,199000.0,4570750.0,22.85,23.2,22.7,23.2,0.35,89.0
4974,亞泰,2012-01-06,454000.0,10598700.0,23.25,23.7,23.0,23.7,0.5,197.0
4974,亞泰,2012-01-09,720000.0,17021050.0,24.0,24.1,23.2,23.35,-0.35,341.0
4974,亞泰,2012-01-10,331000.0,7747850.0,23.35,23.6,23.3,23.3,-0.05,146.0
4974,亞泰,2012-01-11,385000.0,9063400.0,23.6,23.9,23.3,23.35,0.05,144.0
4974,亞泰,2012-01-12,229000.0,5310700.0,23.3,23.5,23.0,23.05,-0.3,122.0
4974,亞泰,2012-01-13,385000.0,8954450.0,23.3,23.6,23.0,23.25,0.2,187.0
4974,亞泰,2012-01-16,241000.0,5688950.0,23.75,23.8,23.4,23.6,0.35,127.0
4974,亞泰,2012-01-17,903000.0,22225000.0,23.65,25.25,23.65,25.15,1.55,363.0
4974,亞泰,2012-01-18,441000.0,10997900.0,25.15,25.2,24.7,24.8,-0.35,225.0
4974,亞泰,2012-01-30,684000.0,16942000.0,24.8,25.4,24.5,24.75,-0.05,312.0
4974,亞泰,2012-01-31,513000.0,12914050.0,24.95,25.6,24.8,25.15,0.4,248.0
4974,亞泰,2012-02-01,835000.0,21601950.0,25.2,26.3,25.2,25.95,0.8,349.0
4974,亞泰,2012-02-02,1539000.0,41886000.0,26.2,27.75,26.2,27.75,1.8,577.0
4974,亞泰,2012-02-03,1956000.0,56118900.0,27.95,29.65,27.3,28.8,1.05,922.0
4974,亞泰,2012-02-04,1029000.0,29483650.0,28.5,29.35,28.2,28.3,-0.5,542.0
4974,亞泰,2012-02-06,554000.0,15874450.0,28.3,29.0,28.2,28.45,0.15,286.0
4974,亞泰,2012-02-07,338000.0,9590950.0,28.8,28.8,28.0,28.8,0.35,209.0
4974,亞泰,2012-02-08,2084000.0,62851300.0,29.45,30.8,29.45,30.8,2.0,828.0
4974,亞泰,2012-02-09,1721000.0,52704300.0,30.5,31.4,29.65,31.4,0.6,756.0
4974,亞泰,2012-02-10,1640000.0,52810550.0,32.4,32.6,31.8,32.2,0.8,709.0
4974,亞泰,2012-02-13,1195000.0,38258250.0,32.0,32.45,31.5,32.1,-0.1,581.0
4974,亞泰,2012-02-14,1169000.0,37459300.0,32.2,32.8,31.65,31.8,-0.3,450.0
4974,亞泰,2012-02-15,3514000.0,117191400.0,32.8,34.0,32.15,34.0,2.2,1302.0
