stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3290,東浦,2010-01-04,2725000.0,28536350.0,10.6,10.75,10.2,10.3,-0.25,483.0
3290,東浦,2010-01-05,1710000.0,17361850.0,10.35,10.45,10.0,10.3,0.0,332.0
3290,東浦,2010-01-06,748000.0,7608100.0,10.25,10.3,10.1,10.1,-0.2,168.0
3290,東浦,2010-01-07,1024000.0,10295450.0,10.15,10.2,10.0,10.05,-0.05,211.0
3290,東浦,2010-01-08,1789000.0,18050370.0,10.0,10.3,9.86,10.05,0.0,293.0
3290,東浦,2010-01-11,788000.0,8008200.0,10.05,10.3,10.05,10.1,0.05,197.0
3290,東浦,2010-01-12,447000.0,4540350.0,10.1,10.25,10.1,10.2,0.1,110.0
3290,東浦,2010-01-13,1634000.0,16923050.0,10.2,10.5,10.05,10.4,0.2,388.0
3290,東浦,2010-01-14,1344000.0,14103800.0,10.5,10.65,10.3,10.5,0.1,309.0
3290,東浦,2010-01-15,6202000.0,68565700.0,10.6,11.2,10.5,11.2,0.7,1078.0
3290,東浦,2010-01-18,4847000.0,56850700.0,11.2,11.95,11.2,11.95,0.75,1016.0
3290,東浦,2010-01-19,4449000.0,51774900.0,12.3,12.35,11.2,11.3,-0.65,1143.0
3290,東浦,2010-01-20,2519000.0,28331900.0,11.4,11.55,10.85,11.2,-0.1,572.0
3290,東浦,2010-01-21,1292000.0,14157600.0,11.0,11.15,10.7,10.85,-0.35,346.0
3290,東浦,2010-01-22,866000.0,8982800.0,10.4,10.6,10.25,10.35,-0.5,294.0
3290,東浦,2010-01-25,2208000.0,23811250.0,10.1,11.05,10.1,10.6,0.25,497.0
3290,東浦,2010-01-26,2013000.0,20656030.0,10.7,10.9,9.86,9.88,-0.72,483.0
3290,東浦,2010-01-27,870000.0,8685120.0,9.95,10.3,9.81,9.98,0.1,235.0
3290,東浦,2010-01-28,817000.0,8322950.0,10.0,10.4,10.0,10.2,0.22,225.0
3290,東浦,2010-01-29,511000.0,5110180.0,10.0,10.2,9.9,10.0,-0.2,171.0
3290,東浦,2010-02-01,424000.0,4196630.0,10.0,10.0,9.84,9.95,-0.05,136.0
3290,東浦,2010-02-02,427000.0,4200210.0,10.05,10.1,9.6,9.6,-0.35,142.0
3290,東浦,2010-02-03,705000.0,6687870.0,9.8,9.8,9.16,9.49,-0.11,191.0
3290,東浦,2010-02-04,346000.0,3296600.0,9.4,9.69,9.4,9.5,0.01,118.0
3290,東浦,2010-02-05,523000.0,4724830.0,9.2,9.22,8.84,8.96,-0.54,151.0
3290,東浦,2010-02-06,421000.0,3606800.0,8.75,8.95,8.34,8.48,-0.48,129.0
3290,東浦,2010-02-08,191000.0,1651780.0,8.5,8.76,8.5,8.6,0.12,59.0
3290,東浦,2010-02-09,211000.0,1850530.0,8.6,8.97,8.6,8.97,0.37,69.0
3290,東浦,2010-02-10,242000.0,2212130.0,9.12,9.2,9.0,9.16,0.19,83.0
3290,東浦,2010-02-22,363000.0,3429570.0,9.52,9.58,9.35,9.4,0.24,85.0
3290,東浦,2010-02-23,537000.0,5096600.0,9.37,9.67,9.27,9.59,0.19,154.0
3290,東浦,2010-02-24,1244000.0,12458040.0,9.5,10.25,9.43,10.25,0.66,298.0
3290,東浦,2010-02-25,5278000.0,57634100.0,10.95,10.95,10.65,10.9,0.65,998.0
3290,東浦,2010-02-26,1738000.0,18049650.0,10.7,10.8,10.15,10.2,-0.7,435.0
3290,東浦,2010-03-01,719000.0,7510100.0,10.6,10.6,10.3,10.4,0.2,245.0
3290,東浦,2010-03-02,2147000.0,23548400.0,10.35,11.1,10.35,11.1,0.7,438.0
3290,東浦,2010-03-03,6214000.0,72027150.0,11.7,11.8,11.2,11.4,0.3,1364.0
3290,東浦,2010-03-04,7129000.0,85036350.0,11.45,12.15,11.25,11.75,0.35,1311.0
3290,東浦,2010-03-05,3047000.0,35348100.0,11.75,11.85,11.3,11.75,0.0,733.0
3290,東浦,2010-03-08,2556000.0,30170500.0,11.9,12.2,11.5,12.05,0.3,516.0
3290,東浦,2010-03-09,4755000.0,59753700.0,12.2,12.85,11.95,12.45,0.4,992.0
3290,東浦,2010-03-10,1457000.0,18074050.0,12.45,12.6,12.25,12.3,-0.15,427.0
3290,東浦,2010-03-11,2117000.0,26308500.0,12.35,12.75,12.2,12.2,-0.1,503.0
3290,東浦,2010-03-12,1460000.0,17642300.0,12.3,12.4,11.8,12.0,-0.2,419.0
3290,東浦,2010-03-15,2537000.0,31570750.0,12.4,12.7,12.1,12.1,0.1,680.0
3290,東浦,2010-03-16,1215000.0,14700000.0,12.1,12.4,11.9,12.1,0.0,369.0
3290,東浦,2010-03-17,1900000.0,22861900.0,12.1,12.2,11.9,12.1,0.0,474.0
3290,東浦,2010-03-18,3274000.0,40653600.0,12.1,12.6,12.1,12.4,0.3,726.0
3290,東浦,2010-03-19,2881000.0,36606250.0,12.6,12.9,12.5,12.55,0.15,751.0
3290,東浦,2010-03-22,2327000.0,28592950.0,12.7,12.75,12.1,12.2,-0.35,602.0
