stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
8249,菱光,2010-01-04,2728308.0,68716155.0,25.2,25.7,24.85,25.0,-0.2,882.0
8249,菱光,2010-01-05,2434510.0,60095889.0,25.35,25.35,24.2,24.2,-0.8,778.0
8249,菱光,2010-01-06,905380.0,22039353.0,24.2,24.6,24.2,24.2,0.0,391.0
8249,菱光,2010-01-07,1578130.0,37454470.0,24.3,24.45,23.25,23.25,-0.95,607.0
8249,菱光,2010-01-08,1145228.0,26378959.0,23.25,23.35,22.8,23.3,0.05,427.0
8249,菱光,2010-01-11,855192.0,20160881.0,23.6,23.75,23.35,23.55,0.25,327.0
8249,菱光,2010-01-12,665605.0,15722692.0,23.7,23.75,23.45,23.65,0.1,241.0
8249,菱光,2010-01-13,625671.0,14615384.0,23.5,23.65,23.1,23.6,-0.05,259.0
8249,菱光,2010-01-14,1333246.0,32168154.0,23.8,24.5,23.7,24.1,0.5,477.0
8249,菱光,2010-01-15,1739665.0,42192760.0,24.5,24.6,24.1,24.1,0.0,537.0
8249,菱光,2010-01-18,1724753.0,42293971.0,24.0,24.8,23.8,24.3,0.2,689.0
8249,菱光,2010-01-19,3764903.0,96961828.0,25.0,26.0,24.85,26.0,1.7,1059.0
8249,菱光,2010-01-20,2876798.0,79974974.0,27.8,27.8,27.8,27.8,1.8,1045.0
8249,菱光,2010-01-21,23278592.0,662313252.0,28.9,29.4,27.7,27.8,0.0,7361.0
8249,菱光,2010-01-22,11639233.0,330811660.0,27.5,29.7,26.6,29.7,1.9,3730.0
8249,菱光,2010-01-25,5127892.0,162810553.0,31.75,31.75,31.75,31.75,2.05,1264.0
8249,菱光,2010-01-26,17469614.0,548330888.0,33.95,33.95,29.55,29.55,-2.2,5854.0
8249,菱光,2010-01-27,8557213.0,240687554.0,29.1,29.4,27.5,27.5,-2.05,2934.0
8249,菱光,2010-01-28,8199468.0,234089353.0,27.4,29.4,27.25,29.4,1.9,2319.0
8249,菱光,2010-01-29,20967976.0,626473127.0,29.0,30.9,27.6,29.9,0.5,7263.0
8249,菱光,2010-02-01,7470367.0,223106313.0,30.3,30.75,28.8,29.5,-0.4,3030.0
