stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
1526,日馳,2010-01-04,956139.0,6566557.0,6.6,7.0,6.6,6.93,0.33,305.0
1526,日馳,2010-01-05,382700.0,2578930.0,6.93,6.99,6.63,6.64,-0.29,129.0
1526,日馳,2010-01-06,449693.0,2971489.0,6.64,6.69,6.54,6.6,-0.04,150.0
1526,日馳,2010-01-07,426004.0,2799333.0,6.6,6.69,6.46,6.58,-0.02,138.0
1526,日馳,2010-01-08,314784.0,2049404.0,6.51,6.58,6.45,6.54,-0.04,102.0
1526,日馳,2010-01-11,674959.0,4516524.0,6.7,6.78,6.61,6.72,0.18,175.0
1526,日馳,2010-01-12,184446.0,1228782.0,6.73,6.83,6.61,6.69,-0.03,62.0
1526,日馳,2010-01-13,780425.0,5324440.0,6.69,7.0,6.58,6.85,0.16,219.0
1526,日馳,2010-01-14,474409.0,3286558.0,6.99,7.0,6.86,6.9,0.05,133.0
1526,日馳,2010-01-15,564865.0,3896033.0,6.92,7.0,6.8,6.8,-0.1,161.0
1526,日馳,2010-01-18,966003.0,6967917.0,6.71,7.27,6.71,7.27,0.47,233.0
1526,日馳,2010-01-19,749650.0,5820240.0,7.75,7.77,7.75,7.77,0.5,190.0
1526,日馳,2010-01-20,3490383.0,28241092.0,8.31,8.31,7.36,7.51,-0.26,863.0
1526,日馳,2010-01-21,1224165.0,8759093.0,7.02,7.3,7.02,7.1,-0.41,378.0
1526,日馳,2010-01-22,695983.0,4790604.0,7.0,7.01,6.8,6.81,-0.29,187.0
1526,日馳,2010-01-25,936330.0,6631338.0,6.7,7.28,6.7,7.27,0.46,256.0
1526,日馳,2010-01-26,1212014.0,8393624.0,7.24,7.27,6.77,6.77,-0.5,249.0
1526,日馳,2010-01-27,575073.0,3803774.0,6.71,6.82,6.5,6.5,-0.27,148.0
1526,日馳,2010-01-28,422287.0,2822532.0,6.52,6.94,6.51,6.72,0.22,128.0
1526,日馳,2010-01-29,281652.0,1861928.0,6.6,6.74,6.54,6.57,-0.15,85.0
1526,日馳,2010-02-01,249012.0,1654409.0,6.51,6.94,6.5,6.6,0.03,76.0
1526,日馳,2010-02-02,378302.0,2547193.0,6.68,6.9,6.65,6.79,0.19,91.0
1526,日馳,2010-02-03,217341.0,1470164.0,6.86,6.86,6.66,6.67,-0.12,90.0
1526,日馳,2010-02-04,167039.0,1119379.0,6.66,6.86,6.6,6.6,-0.07,46.0
1526,日馳,2010-02-05,424017.0,2642825.0,6.33,6.45,6.14,6.14,-0.46,93.0
1526,日馳,2010-02-06,238652.0,1424778.0,6.1,6.12,5.8,6.0,-0.14,68.0
1526,日馳,2010-02-08,123000.0,735600.0,5.99,6.08,5.92,6.06,0.06,50.0
1526,日馳,2010-02-09,173388.0,1049175.0,6.0,6.2,6.0,6.16,0.1,56.0
1526,日馳,2010-02-10,83000.0,515190.0,6.19,6.24,6.18,6.24,0.08,34.0
1526,日馳,2010-02-22,116056.0,730437.0,6.26,6.37,6.25,6.3,0.06,39.0
1526,日馳,2010-02-23,168337.0,1032695.0,6.3,6.3,6.02,6.13,-0.17,58.0
1526,日馳,2010-02-24,220390.0,1350533.0,6.13,6.13,6.1,6.1,-0.03,47.0
1526,日馳,2010-02-25,150865.0,919991.0,6.12,6.14,6.06,6.1,0.0,56.0
1526,日馳,2010-02-26,140002.0,847852.0,6.1,6.1,6.01,6.1,0.0,38.0
