stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
8937,合騏,2010-01-04,687000.0,9613500.0,14.1,14.4,13.55,13.8,0.3,267.0
8937,合騏,2010-01-05,317000.0,4167300.0,13.5,13.8,12.85,12.85,-0.95,121.0
8937,合騏,2010-01-06,149000.0,1914400.0,12.9,13.1,12.6,12.75,-0.1,65.0
8937,合騏,2010-01-07,77000.0,995100.0,12.9,13.2,12.75,12.85,0.1,43.0
8937,合騏,2010-01-08,86000.0,1092250.0,13.0,13.0,12.4,12.8,-0.05,30.0
8937,合騏,2010-01-11,216000.0,2629600.0,12.4,12.5,12.0,12.45,-0.35,68.0
8937,合騏,2010-01-12,74000.0,927300.0,12.4,12.8,12.35,12.4,-0.05,40.0
8937,合騏,2010-01-13,155000.0,1915150.0,12.3,12.6,12.25,12.25,-0.15,73.0
8937,合騏,2010-01-14,49000.0,610850.0,12.5,12.65,12.35,12.4,0.15,24.0
8937,合騏,2010-01-15,103000.0,1306900.0,12.65,13.0,12.35,12.9,0.5,63.0
8937,合騏,2010-01-18,125000.0,1646400.0,12.8,13.6,12.7,13.35,0.45,64.0
8937,合騏,2010-01-19,217000.0,2795400.0,13.35,13.35,12.55,12.65,-0.7,79.0
8937,合騏,2010-01-20,143000.0,1824100.0,12.8,13.0,12.65,12.8,0.15,54.0
8937,合騏,2010-01-21,79000.0,991950.0,12.55,12.7,12.4,12.45,-0.35,42.0
8937,合騏,2010-01-22,88000.0,1082300.0,12.2,12.6,12.15,12.3,-0.15,29.0
8937,合騏,2010-01-25,52000.0,638100.0,12.0,12.8,12.0,12.35,0.05,18.0
8937,合騏,2010-01-26,196000.0,2331550.0,12.5,12.7,11.5,11.9,-0.45,58.0
8937,合騏,2010-01-27,119000.0,1384050.0,11.9,12.0,11.15,11.55,-0.35,43.0
8937,合騏,2010-01-28,50000.0,578350.0,11.7,11.75,11.35,11.65,0.1,26.0
8937,合騏,2010-01-29,22000.0,250650.0,11.5,11.5,11.2,11.25,-0.4,14.0
8937,合騏,2010-02-01,116000.0,1360050.0,11.95,12.0,11.5,12.0,0.75,33.0
8937,合騏,2010-02-02,195000.0,2388650.0,12.4,12.7,11.8,12.0,0.0,95.0
8937,合騏,2010-02-03,57000.0,694850.0,12.4,12.4,11.85,12.0,0.0,26.0
8937,合騏,2010-02-04,69000.0,818450.0,12.0,12.15,11.8,11.95,-0.05,23.0
8937,合騏,2010-02-05,60000.0,691800.0,11.8,11.8,11.25,11.25,-0.7,31.0
8937,合騏,2010-02-06,55000.0,589800.0,11.25,11.25,10.5,11.0,-0.25,26.0
8937,合騏,2010-02-08,56000.0,588850.0,10.4,10.85,10.4,10.5,-0.5,22.0
8937,合騏,2010-02-09,39000.0,418550.0,10.5,11.1,10.5,11.1,0.6,22.0
8937,合騏,2010-02-10,39000.0,432950.0,11.2,11.35,11.0,11.1,0.0,17.0
8937,合騏,2010-02-22,2000.0,22600.0,11.3,11.3,11.3,11.3,0.2,2.0
8937,合騏,2010-02-23,12000.0,133450.0,11.0,11.35,11.0,11.35,0.05,10.0
8937,合騏,2010-02-24,15000.0,167150.0,11.05,11.35,11.05,11.35,0.0,9.0
8937,合騏,2010-02-25,34000.0,376950.0,11.1,11.15,11.05,11.1,-0.25,12.0
8937,合騏,2010-02-26,35000.0,398350.0,11.1,11.85,11.1,11.35,0.25,18.0
8937,合騏,2010-03-01,7000.0,79650.0,11.15,11.55,11.15,11.55,0.2,6.0
8937,合騏,2010-03-02,26000.0,291150.0,11.15,11.3,11.15,11.15,-0.4,12.0
8937,合騏,2010-03-03,171000.0,2010100.0,11.1,11.9,11.0,11.9,0.75,70.0
8937,合騏,2010-03-04,404000.0,5059800.0,12.7,12.7,12.2,12.25,0.35,198.0
8937,合騏,2010-03-05,69000.0,840550.0,12.45,12.45,11.95,12.0,-0.25,34.0
8937,合騏,2010-03-08,89000.0,1049700.0,11.9,11.95,11.7,11.8,-0.2,40.0
8937,合騏,2010-03-09,34000.0,398300.0,11.8,11.9,11.6,11.9,0.1,18.0
8937,合騏,2010-03-10,41000.0,486100.0,11.9,11.9,11.75,11.9,0.0,20.0
8937,合騏,2010-03-11,139000.0,1746650.0,12.0,12.7,12.0,12.7,0.8,52.0
8937,合騏,2010-03-12,225000.0,3048750.0,13.55,13.55,13.55,13.55,0.85,47.0
8937,合騏,2010-03-15,1803000.0,25747700.0,14.45,14.45,13.75,13.9,0.35,573.0
8937,合騏,2010-03-16,363000.0,4910450.0,13.2,13.9,13.2,13.5,-0.4,108.0
8937,合騏,2010-03-17,148000.0,1994650.0,13.25,13.65,13.25,13.5,0.0,54.0
8937,合騏,2010-03-18,96000.0,1300600.0,13.45,13.9,13.4,13.4,-0.1,52.0
8937,合騏,2010-03-19,212000.0,2819700.0,13.95,13.95,13.15,13.45,0.05,72.0
8937,合騏,2010-03-22,98000.0,1308150.0,13.5,13.5,13.2,13.45,0.0,45.0
8937,合騏,2010-03-23,348000.0,4886050.0,13.55,14.35,13.55,13.7,0.25,135.0
8937,合騏,2010-03-24,148000.0,2034050.0,13.55,13.9,13.55,13.75,0.05,48.0
8937,合騏,2010-03-25,129000.0,1787750.0,13.6,14.05,13.6,13.75,0.0,47.0
8937,合騏,2010-03-26,152000.0,2068500.0,13.8,13.8,13.5,13.6,-0.15,34.0
8937,合騏,2010-03-29,117000.0,1559400.0,13.2,13.55,13.15,13.25,-0.35,52.0
8937,合騏,2010-03-30,132000.0,1796350.0,13.4,14.1,13.3,13.55,0.3,57.0
8937,合騏,2010-03-31,112000.0,1526800.0,13.65,13.7,13.3,13.55,0.0,39.0
8937,合騏,2010-04-01,38000.0,515500.0,13.35,13.85,13.3,13.7,0.15,17.0
8937,合騏,2010-04-02,68000.0,911150.0,13.55,13.55,13.3,13.5,-0.2,22.0
8937,合騏,2010-04-06,76000.0,1007200.0,13.6,13.65,13.2,13.35,-0.15,32.0
8937,合騏,2010-04-07,41000.0,541900.0,13.2,13.35,13.2,13.2,-0.15,20.0
8937,合騏,2010-04-08,132000.0,1774350.0,13.1,13.8,13.1,13.25,0.05,42.0
8937,合騏,2010-04-09,198000.0,2694800.0,13.25,14.0,13.2,13.65,0.4,58.0
8937,合騏,2010-04-12,94000.0,1290800.0,13.9,13.9,13.6,13.65,0.0,39.0
8937,合騏,2010-04-13,400000.0,5549250.0,13.55,14.3,13.55,13.9,0.25,135.0
8937,合騏,2010-04-14,176000.0,2420900.0,13.9,13.9,13.65,13.8,-0.1,75.0
8937,合騏,2010-04-15,121000.0,1687150.0,13.8,14.25,13.75,13.8,0.0,72.0
8937,合騏,2010-04-16,372000.0,5282250.0,13.8,14.75,13.6,14.75,0.95,142.0
8937,合騏,2010-04-19,1370000.0,20969300.0,14.7,15.75,14.25,15.75,1.0,484.0
8937,合騏,2010-04-20,1240000.0,19421500.0,16.0,16.2,15.1,15.3,-0.45,451.0
8937,合騏,2010-04-21,280000.0,4235950.0,15.3,15.4,14.8,15.2,-0.1,117.0
8937,合騏,2010-04-22,693000.0,10990500.0,15.05,16.25,15.05,15.5,0.3,288.0
8937,合騏,2010-04-23,402000.0,6131000.0,15.5,15.75,15.0,15.0,-0.5,176.0
8937,合騏,2010-04-26,193000.0,2868750.0,15.35,15.35,14.65,14.8,-0.2,83.0
8937,合騏,2010-04-27,222000.0,3339150.0,14.8,15.45,14.65,15.1,0.3,109.0
8937,合騏,2010-04-28,250000.0,3853300.0,14.7,15.9,14.6,15.2,0.1,151.0
8937,合騏,2010-04-29,175000.0,2709200.0,15.8,15.8,15.15,15.25,0.05,74.0
8937,合騏,2010-04-30,243000.0,3648850.0,15.3,15.4,14.5,14.9,-0.35,117.0
8937,合騏,2010-05-03,178000.0,2556000.0,14.3,14.65,14.05,14.05,-0.85,77.0
8937,合騏,2010-05-04,76000.0,1060000.0,14.15,14.2,13.6,13.85,-0.2,37.0
8937,合騏,2010-05-05,146000.0,1948950.0,13.05,13.55,13.05,13.25,-0.6,38.0
8937,合騏,2010-05-06,81000.0,1043100.0,13.3,13.4,12.5,12.6,-0.65,46.0
8937,合騏,2010-05-07,186000.0,2392950.0,12.0,13.2,12.0,13.15,0.55,60.0
8937,合騏,2010-05-10,97000.0,1288600.0,13.15,13.4,13.15,13.15,0.0,34.0
8937,合騏,2010-05-11,82000.0,1090900.0,13.2,13.65,13.2,13.45,0.3,26.0
8937,合騏,2010-05-12,31000.0,415550.0,13.35,13.65,13.3,13.35,-0.1,17.0
8937,合騏,2010-05-13,14000.0,190550.0,13.7,13.7,13.5,13.65,0.3,10.0
8937,合騏,2010-05-14,10000.0,136550.0,13.65,13.85,13.5,13.7,0.05,9.0
8937,合騏,2010-05-17,54000.0,754050.0,13.85,14.4,13.75,13.75,0.05,36.0
8937,合騏,2010-05-18,62000.0,858500.0,13.9,14.1,13.5,13.75,0.0,29.0
8937,合騏,2010-05-19,30000.0,401850.0,13.5,13.6,13.2,13.55,-0.2,18.0
8937,合騏,2010-05-20,40000.0,538250.0,13.55,13.6,13.2,13.2,-0.35,16.0
8937,合騏,2010-05-21,85000.0,1080000.0,13.0,13.25,12.4,13.05,-0.15,51.0
8937,合騏,2010-05-24,10000.0,129450.0,13.0,13.1,12.85,13.1,0.05,6.0
8937,合騏,2010-05-25,38000.0,473150.0,12.7,12.7,12.2,12.2,-0.9,16.0
8937,合騏,2010-05-26,18000.0,215500.0,12.85,12.85,11.7,11.95,-0.25,13.0
8937,合騏,2010-05-27,99000.0,1185300.0,12.0,12.35,11.7,12.1,0.15,23.0
8937,合騏,2010-05-28,52000.0,630550.0,12.2,12.35,12.05,12.1,0.0,27.0
8937,合騏,2010-05-31,46000.0,555100.0,12.05,12.1,12.0,12.0,-0.1,15.0
8937,合騏,2010-06-01,67000.0,807750.0,12.1,12.2,12.05,12.05,0.05,17.0
8937,合騏,2010-06-02,13000.0,156700.0,12.55,12.55,11.9,11.9,-0.15,8.0
8937,合騏,2010-06-03,2000.0,24000.0,12.0,12.0,12.0,12.0,0.1,1.0
8937,合騏,2010-06-04,3000.0,36300.0,12.0,12.2,12.0,12.2,0.2,3.0
8937,合騏,2010-06-07,235000.0,3008500.0,12.15,13.05,11.6,13.05,0.85,79.0
8937,合騏,2010-06-08,222000.0,2829250.0,13.05,13.3,12.2,12.55,-0.5,116.0
8937,合騏,2010-06-09,73000.0,905050.0,12.7,12.7,12.2,12.5,-0.05,29.0
8937,合騏,2010-06-10,59000.0,715050.0,12.25,12.5,12.0,12.3,-0.2,28.0
8937,合騏,2010-06-11,19000.0,229950.0,12.3,12.3,12.0,12.3,0.0,14.0
8937,合騏,2010-06-14,19000.0,231000.0,12.05,12.3,12.0,12.25,-0.05,12.0
8937,合騏,2010-06-15,17000.0,208550.0,12.25,12.3,12.15,12.3,0.05,9.0
8937,合騏,2010-06-17,20000.0,244450.0,12.45,12.45,12.15,12.15,-0.15,11.0
8937,合騏,2010-06-18,69000.0,831450.0,12.05,12.3,12.0,12.15,0.0,23.0
8937,合騏,2010-06-21,43000.0,534850.0,12.25,12.55,12.25,12.5,0.35,24.0
8937,合騏,2010-06-22,121000.0,1502600.0,12.4,12.6,12.35,12.6,0.1,44.0
8937,合騏,2010-06-23,254000.0,3323650.0,12.6,13.4,12.6,13.1,0.5,112.0
8937,合騏,2010-06-24,754000.0,10306200.0,13.3,14.0,13.3,13.4,0.3,274.0
8937,合騏,2010-06-25,194000.0,2497650.0,12.7,13.15,12.7,12.8,-0.6,79.0
8937,合騏,2010-06-28,97000.0,1220300.0,12.7,12.7,12.45,12.5,-0.3,46.0
8937,合騏,2010-06-29,84000.0,1032000.0,12.55,12.65,12.1,12.15,-0.35,43.0
8937,合騏,2010-06-30,45000.0,544450.0,12.1,12.4,12.0,12.35,0.2,21.0
8937,合騏,2010-07-01,99000.0,1200900.0,12.1,12.4,12.1,12.1,-0.25,28.0
8937,合騏,2010-07-02,83000.0,1013000.0,12.35,12.35,12.1,12.3,0.2,43.0
8937,合騏,2010-07-05,190000.0,2300550.0,12.3,12.3,12.0,12.05,-0.25,54.0
8937,合騏,2010-07-06,27000.0,325550.0,11.95,12.25,11.95,12.2,0.15,14.0
8937,合騏,2010-07-07,75000.0,919150.0,12.1,12.6,12.1,12.2,0.0,38.0
8937,合騏,2010-07-08,68000.0,836750.0,12.2,12.45,12.2,12.2,0.0,34.0
8937,合騏,2010-07-09,52000.0,638500.0,12.25,12.35,12.2,12.25,0.05,24.0
8937,合騏,2010-07-12,37000.0,459150.0,12.45,12.5,12.3,12.35,0.1,16.0
8937,合騏,2010-07-13,50000.0,612250.0,12.4,12.4,12.2,12.2,-0.15,25.0
8937,合騏,2010-07-14,35000.0,429750.0,12.2,12.35,12.2,12.35,0.15,15.0
8937,合騏,2010-07-15,31000.0,384100.0,12.4,12.45,12.25,12.4,0.05,15.0
8937,合騏,2010-07-16,53000.0,649550.0,12.25,12.4,12.2,12.2,-0.2,28.0
8937,合騏,2010-07-19,37000.0,450250.0,12.0,12.35,12.0,12.1,-0.1,17.0
8937,合騏,2010-07-20,204000.0,2496350.0,12.1,12.35,12.1,12.25,0.15,50.0
8937,合騏,2010-07-21,308000.0,3812000.0,12.25,12.65,12.15,12.25,0.0,75.0
8937,合騏,2010-07-22,91000.0,1110300.0,12.25,12.25,12.1,12.1,-0.15,40.0
8937,合騏,2010-07-23,40000.0,486450.0,12.2,12.25,12.1,12.1,0.0,22.0
8937,合騏,2010-07-26,38000.0,460500.0,12.2,12.2,12.05,12.1,0.0,18.0
8937,合騏,2010-07-27,92000.0,1114750.0,12.2,12.2,12.05,12.15,0.05,43.0
8937,合騏,2010-07-28,428000.0,5386550.0,12.25,12.9,12.25,12.65,0.5,163.0
8937,合騏,2010-07-29,816000.0,10808600.0,12.85,13.5,12.75,13.2,0.55,284.0
8937,合騏,2010-07-30,508000.0,7030150.0,13.95,14.0,13.5,13.8,0.6,250.0
8937,合騏,2010-08-02,552000.0,8091600.0,14.5,14.75,14.5,14.75,0.95,171.0
8937,合騏,2010-08-03,1029000.0,14957000.0,15.3,15.35,13.75,13.75,-1.0,369.0
8937,合騏,2010-08-04,410000.0,5414200.0,13.5,13.5,13.0,13.1,-0.65,186.0
8937,合騏,2010-08-05,229000.0,2970350.0,13.3,13.3,12.8,12.85,-0.25,104.0
8937,合騏,2010-08-06,151000.0,1960400.0,12.9,13.25,12.85,12.95,0.1,56.0
8937,合騏,2010-08-09,125000.0,1627200.0,13.2,13.2,12.95,13.0,0.05,47.0
8937,合騏,2010-08-10,353000.0,4842700.0,12.95,13.9,12.95,13.9,0.9,124.0
8937,合騏,2010-08-11,1289000.0,18922000.0,13.8,14.85,13.75,14.85,0.95,290.0
8937,合騏,2010-08-12,1586000.0,24797550.0,14.9,15.85,14.9,15.85,1.0,505.0
8937,合騏,2010-08-13,3386000.0,56591750.0,16.95,16.95,16.2,16.95,1.1,817.0
8937,合騏,2010-08-16,1519000.0,27493900.0,18.1,18.1,18.1,18.1,1.15,257.0
8937,合騏,2010-08-17,729000.0,14106150.0,19.35,19.35,19.35,19.35,1.25,167.0
8937,合騏,2010-08-18,1231000.0,25481700.0,20.7,20.7,20.7,20.7,1.35,272.0
8937,合騏,2010-08-19,627000.0,13856700.0,22.1,22.1,22.1,22.1,1.4,191.0
8937,合騏,2010-08-20,4839000.0,114200400.0,23.6,23.6,23.6,23.6,1.5,1293.0
8937,合騏,2010-08-23,4772000.0,119946650.0,25.25,25.25,24.5,25.25,1.65,1052.0
8937,合騏,2010-08-24,3129000.0,84327400.0,27.0,27.0,26.6,27.0,1.75,723.0
8937,合騏,2010-08-25,2662000.0,69267900.0,27.45,27.45,25.15,26.0,-1.0,829.0
