stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6198,凌泰,2010-01-04,1294000.0,19622900.0,15.95,16.0,15.05,15.05,-1.1,378.0
6198,凌泰,2010-01-05,1540000.0,21877050.0,14.6,14.8,14.0,14.25,-0.8,482.0
6198,凌泰,2010-01-06,465000.0,6613850.0,14.3,14.55,14.0,14.0,-0.25,196.0
6198,凌泰,2010-01-07,561000.0,7839550.0,14.05,14.5,13.7,13.7,-0.3,190.0
6198,凌泰,2010-01-08,719000.0,9544800.0,13.6,14.0,13.0,13.1,-0.6,248.0
6198,凌泰,2010-01-11,299000.0,3861800.0,12.65,13.45,12.65,12.8,-0.3,120.0
6198,凌泰,2010-01-12,440000.0,5919150.0,13.0,13.6,13.0,13.6,0.8,188.0
6198,凌泰,2010-01-13,565000.0,7824250.0,13.6,14.15,13.55,13.9,0.3,222.0
6198,凌泰,2010-01-14,477000.0,6686000.0,14.15,14.3,13.5,13.5,-0.4,175.0
6198,凌泰,2010-01-15,447000.0,6108100.0,13.8,13.9,13.5,13.65,0.15,156.0
6198,凌泰,2010-01-18,271000.0,3668700.0,13.5,13.8,13.25,13.7,0.05,111.0
6198,凌泰,2010-01-19,523000.0,7375650.0,13.95,14.65,13.5,14.65,0.95,196.0
6198,凌泰,2010-01-20,505000.0,7355950.0,15.3,15.3,13.8,14.0,-0.65,197.0
6198,凌泰,2010-01-21,265000.0,3612650.0,14.0,14.0,13.4,13.4,-0.6,116.0
6198,凌泰,2010-01-22,310000.0,3999450.0,13.3,13.95,12.65,13.4,0.0,118.0
6198,凌泰,2010-01-25,107000.0,1423750.0,13.4,13.6,12.9,12.9,-0.5,59.0
6198,凌泰,2010-01-26,257000.0,3214600.0,13.2,13.5,12.1,12.15,-0.75,107.0
6198,凌泰,2010-01-27,204000.0,2437450.0,12.15,12.6,11.5,11.5,-0.65,74.0
6198,凌泰,2010-01-28,137000.0,1640150.0,11.6,12.2,11.6,12.0,0.5,56.0
6198,凌泰,2010-01-29,155000.0,1831900.0,11.7,12.15,11.65,11.65,-0.35,64.0
