stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
6222,上揚,2010-01-04,39000.0,251350.0,6.46,6.52,6.35,6.49,0.05,14.0
6222,上揚,2010-01-05,20000.0,128510.0,6.35,6.59,6.32,6.59,0.1,10.0
6222,上揚,2010-01-06,41000.0,266950.0,6.35,6.6,6.35,6.59,0.0,19.0
6222,上揚,2010-01-07,92000.0,636480.0,7.05,7.05,6.5,7.05,0.46,25.0
6222,上揚,2010-01-08,43000.0,296830.0,7.0,7.0,6.81,6.9,-0.15,9.0
6222,上揚,2010-01-11,60000.0,405760.0,7.3,7.3,6.6,6.7,-0.2,16.0
6222,上揚,2010-01-12,17000.0,113650.0,6.7,6.7,6.45,6.45,-0.25,4.0
6222,上揚,2010-01-13,29000.0,195180.0,6.84,6.9,6.7,6.9,0.45,7.0
6222,上揚,2010-01-14,49000.0,359140.0,7.1,7.38,7.1,7.38,0.48,18.0
6222,上揚,2010-01-15,73000.0,569460.0,7.8,7.82,7.79,7.8,0.42,20.0
6222,上揚,2010-01-18,131000.0,1087870.0,7.26,8.34,7.26,8.34,0.54,40.0
6222,上揚,2010-01-19,60000.0,503230.0,8.78,8.8,7.76,8.35,0.01,26.0
6222,上揚,2010-01-20,79000.0,678780.0,8.78,8.78,8.35,8.74,0.39,20.0
6222,上揚,2010-01-21,97000.0,825570.0,8.35,8.69,8.35,8.69,-0.05,22.0
6222,上揚,2010-01-22,86000.0,733650.0,8.69,8.7,8.2,8.7,0.01,19.0
6222,上揚,2010-01-25,58000.0,500120.0,8.55,9.28,8.3,9.28,0.58,18.0
6222,上揚,2010-01-26,172000.0,1567650.0,8.7,9.5,8.64,9.3,0.02,54.0
6222,上揚,2010-01-27,144000.0,1362220.0,9.55,9.6,8.9,9.6,0.3,48.0
6222,上揚,2010-01-28,197000.0,1882860.0,9.55,9.62,9.5,9.6,0.0,46.0
6222,上揚,2010-01-29,184000.0,1744070.0,9.5,9.55,9.3,9.55,-0.05,46.0
6222,上揚,2010-02-01,55000.0,513510.0,9.55,9.55,9.1,9.3,-0.25,18.0
6222,上揚,2010-02-02,61000.0,569390.0,9.3,9.5,9.3,9.38,0.08,19.0
6222,上揚,2010-02-03,81000.0,784180.0,9.37,10.0,9.3,10.0,0.62,22.0
6222,上揚,2010-02-04,93000.0,972680.0,10.1,10.55,9.88,10.45,0.45,38.0
6222,上揚,2010-02-05,71000.0,705130.0,9.9,10.1,9.77,9.77,-0.68,22.0
6222,上揚,2010-02-06,8000.0,75700.0,9.3,9.6,9.3,9.55,-0.22,5.0
6222,上揚,2010-02-08,5000.0,47890.0,9.1,9.94,9.1,9.94,0.39,4.0
6222,上揚,2010-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6222,上揚,2010-02-10,81000.0,794230.0,9.25,10.25,9.25,10.1,0.16,23.0
6222,上揚,2010-02-22,3000.0,30300.0,10.1,10.1,10.1,10.1,0.0,2.0
6222,上揚,2010-02-23,7000.0,70000.0,10.0,10.0,10.0,10.0,-0.1,4.0
6222,上揚,2010-02-24,36000.0,345000.0,9.95,10.1,9.5,10.0,0.0,4.0
6222,上揚,2010-02-25,57000.0,539500.0,9.9,9.9,9.3,9.9,-0.1,10.0
6222,上揚,2010-02-26,196000.0,1825770.0,9.85,9.9,9.21,9.65,-0.25,38.0
6222,上揚,2010-03-01,16000.0,147160.0,9.1,9.88,9.1,9.1,-0.55,6.0
6222,上揚,2010-03-02,7000.0,64450.0,9.6,9.6,9.05,9.05,-0.05,4.0
6222,上揚,2010-03-03,33000.0,305100.0,9.1,9.6,8.6,9.6,0.55,10.0
6222,上揚,2010-03-04,20000.0,189870.0,9.8,9.96,9.15,9.15,-0.45,11.0
6222,上揚,2010-03-05,28000.0,255400.0,9.6,9.6,9.0,9.0,-0.15,8.0
6222,上揚,2010-03-08,24000.0,222330.0,9.6,9.6,9.03,9.12,0.12,12.0
6222,上揚,2010-03-09,72000.0,660370.0,9.5,9.54,9.13,9.15,0.03,17.0
6222,上揚,2010-03-10,4000.0,36180.0,9.45,9.45,8.91,8.91,-0.24,2.0
6222,上揚,2010-03-11,52000.0,484200.0,9.4,9.4,8.95,9.0,0.09,11.0
6222,上揚,2010-03-12,40000.0,362750.0,9.0,9.35,9.0,9.0,0.0,8.0
6222,上揚,2010-03-15,33000.0,312100.0,9.6,9.6,9.35,9.5,0.5,6.0
6222,上揚,2010-03-16,56000.0,537900.0,9.45,9.9,9.45,9.9,0.4,10.0
6222,上揚,2010-03-17,137000.0,1418950.0,9.95,10.55,9.95,10.4,0.5,41.0
6222,上揚,2010-03-18,44000.0,464900.0,10.5,10.6,10.5,10.6,0.2,22.0
6222,上揚,2010-03-19,41000.0,424900.0,10.55,10.55,10.1,10.5,-0.1,17.0
6222,上揚,2010-03-22,59000.0,611000.0,10.4,10.4,10.2,10.4,-0.1,15.0
6222,上揚,2010-03-23,42000.0,433700.0,10.4,10.4,10.3,10.3,-0.1,8.0
6222,上揚,2010-03-24,112000.0,1123660.0,9.6,10.3,9.6,9.99,-0.31,19.0
6222,上揚,2010-03-25,23000.0,230000.0,10.0,10.0,10.0,10.0,0.01,5.0
6222,上揚,2010-03-26,151000.0,1603600.0,10.5,10.7,10.3,10.7,0.7,38.0
6222,上揚,2010-03-29,39000.0,424850.0,10.7,11.15,10.7,10.7,0.0,16.0
6222,上揚,2010-03-30,35000.0,383200.0,10.7,11.2,10.7,11.2,0.5,17.0
6222,上揚,2010-03-31,14000.0,152050.0,11.2,11.2,10.5,11.2,0.0,8.0
6222,上揚,2010-04-01,48000.0,544500.0,11.2,11.6,10.9,11.5,0.3,21.0
6222,上揚,2010-04-02,20000.0,234700.0,11.5,11.8,11.5,11.8,0.3,8.0
6222,上揚,2010-04-06,44000.0,548300.0,12.3,12.6,12.05,12.05,0.25,14.0
6222,上揚,2010-04-07,29000.0,364600.0,12.1,12.85,12.1,12.85,0.8,15.0
6222,上揚,2010-04-08,58000.0,744250.0,12.7,13.45,12.7,13.3,0.45,15.0
6222,上揚,2010-04-09,83000.0,1154550.0,13.3,14.2,13.3,14.2,0.9,31.0
6222,上揚,2010-04-12,102000.0,1499500.0,14.2,15.1,14.2,15.1,0.9,40.0
6222,上揚,2010-04-13,78000.0,1196450.0,15.1,15.95,14.8,14.8,-0.3,28.0
6222,上揚,2010-04-14,73000.0,1082100.0,14.8,15.6,14.5,14.6,-0.2,20.0
6222,上揚,2010-04-15,22000.0,321500.0,14.6,14.75,14.6,14.75,0.15,9.0
6222,上揚,2010-04-16,96000.0,1323700.0,13.9,13.9,13.75,13.8,-0.95,27.0
6222,上揚,2010-04-19,37000.0,483700.0,13.1,13.5,13.05,13.05,-0.75,12.0
6222,上揚,2010-04-20,31000.0,398100.0,12.15,13.65,12.15,12.8,-0.25,14.0
6222,上揚,2010-04-21,32000.0,429100.0,13.45,13.5,13.05,13.05,0.25,19.0
6222,上揚,2010-04-22,5000.0,67000.0,13.25,13.5,13.25,13.5,0.45,3.0
6222,上揚,2010-04-23,17000.0,241500.0,13.5,14.4,13.5,14.0,0.5,9.0
6222,上揚,2010-04-26,33000.0,481500.0,14.0,14.8,14.0,14.8,0.8,15.0
6222,上揚,2010-04-27,10000.0,147500.0,14.8,14.8,14.3,14.3,-0.5,5.0
6222,上揚,2010-04-28,7000.0,103000.0,14.3,15.0,14.3,14.3,0.0,7.0
6222,上揚,2010-04-29,127000.0,1940900.0,15.3,15.3,15.1,15.3,1.0,47.0
6222,上揚,2010-04-30,85000.0,1336900.0,15.8,16.35,15.3,15.45,0.15,38.0
6222,上揚,2010-05-03,161000.0,2612050.0,16.4,16.5,15.75,16.1,0.65,38.0
6222,上揚,2010-05-04,38000.0,625750.0,16.8,16.8,16.25,16.3,0.2,15.0
6222,上揚,2010-05-05,22000.0,340400.0,16.2,16.2,15.2,15.2,-1.1,8.0
6222,上揚,2010-05-06,54000.0,764100.0,14.15,14.15,14.15,14.15,-1.05,16.0
6222,上揚,2010-05-07,84000.0,1108800.0,13.2,13.2,13.2,13.2,-0.95,17.0
6222,上揚,2010-05-10,226000.0,2788650.0,12.3,12.9,12.3,12.35,-0.85,77.0
6222,上揚,2010-05-11,157000.0,2067350.0,12.8,13.2,12.8,13.2,0.85,68.0
6222,上揚,2010-05-12,105000.0,1383900.0,13.3,13.5,12.8,13.5,0.3,57.0
6222,上揚,2010-05-13,89000.0,1173150.0,13.5,13.5,12.9,13.05,-0.45,38.0
6222,上揚,2010-05-14,37000.0,482300.0,13.05,13.3,12.9,12.9,-0.15,21.0
6222,上揚,2010-05-17,112000.0,1465500.0,13.0,13.2,13.0,13.1,0.2,27.0
6222,上揚,2010-05-18,90000.0,1180200.0,13.5,13.5,13.05,13.05,-0.05,22.0
6222,上揚,2010-05-19,15000.0,192650.0,13.05,13.05,12.7,12.7,-0.35,8.0
6222,上揚,2010-05-20,90000.0,1141000.0,12.7,12.7,12.5,12.5,-0.2,12.0
6222,上揚,2010-05-21,79000.0,921150.0,11.65,11.8,11.65,11.65,-0.85,34.0
6222,上揚,2010-05-24,48000.0,558450.0,11.75,11.8,11.3,11.7,0.05,14.0
6222,上揚,2010-05-25,133000.0,1466300.0,11.3,11.3,10.9,11.25,-0.45,46.0
6222,上揚,2010-05-26,23000.0,250700.0,11.0,11.1,10.65,11.1,-0.15,9.0
6222,上揚,2010-05-27,83000.0,903600.0,10.7,11.1,10.5,10.95,-0.15,33.0
6222,上揚,2010-05-28,201000.0,2348000.0,11.15,11.7,11.15,11.7,0.75,58.0
6222,上揚,2010-05-31,94000.0,1112600.0,11.6,12.0,11.6,11.7,0.0,38.0
6222,上揚,2010-06-01,19000.0,220950.0,11.4,11.85,11.4,11.7,0.0,6.0
