stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
8016,矽創,2010-01-04,1500349.0,96429953.0,65.0,65.1,63.8,64.0,-1.0,782.0
8016,矽創,2010-01-05,2979432.0,191828019.0,64.6,65.1,63.2,64.2,0.2,1321.0
8016,矽創,2010-01-06,1309078.0,83734734.0,64.2,64.8,63.5,63.7,-0.5,699.0
8016,矽創,2010-01-07,4487761.0,290278341.0,63.8,65.8,63.7,63.7,0.0,1918.0
8016,矽創,2010-01-08,1906911.0,120658631.0,64.0,64.2,62.0,63.0,-0.7,917.0
8016,矽創,2010-01-11,1256755.0,79628155.0,63.3,63.9,62.6,63.4,0.4,624.0
8016,矽創,2010-01-12,909246.0,57950711.0,64.2,64.2,63.4,63.5,0.1,520.0
8016,矽創,2010-01-13,886742.0,56148746.0,63.5,64.1,63.0,63.0,-0.5,500.0
8016,矽創,2010-01-14,1666528.0,106959087.0,63.0,65.0,63.0,64.4,1.4,844.0
8016,矽創,2010-01-15,2660123.0,173799144.0,65.1,66.0,64.7,64.7,0.3,1426.0
8016,矽創,2010-01-18,1224027.0,79130923.0,64.3,65.3,63.9,64.2,-0.5,595.0
8016,矽創,2010-01-19,1673952.0,106983163.0,64.5,65.1,63.2,63.2,-1.0,805.0
8016,矽創,2010-01-20,821612.0,52066993.0,64.0,64.0,62.8,63.4,0.2,454.0
8016,矽創,2010-01-21,1342984.0,85798475.0,63.3,64.6,63.1,63.8,0.4,730.0
8016,矽創,2010-01-22,1057744.0,66553820.0,62.1,63.4,62.1,62.4,-1.4,532.0
8016,矽創,2010-01-25,899964.0,55696672.0,61.5,62.9,61.2,61.6,-0.8,531.0
8016,矽創,2010-01-26,2332100.0,137714248.0,61.8,62.3,57.3,57.3,-4.3,1293.0
8016,矽創,2010-01-27,1324015.0,74437805.0,57.3,57.3,54.0,55.0,-2.3,656.0
8016,矽創,2010-01-28,901946.0,51600171.0,56.0,58.2,56.0,57.9,2.9,539.0
8016,矽創,2010-01-29,428849.0,24372956.0,57.4,57.4,56.0,57.0,-0.9,276.0
8016,矽創,2010-02-01,297357.0,16887511.0,57.8,57.8,56.0,56.4,-0.6,210.0
8016,矽創,2010-02-02,645675.0,36424488.0,57.0,57.4,55.0,55.7,-0.7,401.0
8016,矽創,2010-02-03,560289.0,31558585.0,55.7,57.0,55.7,56.7,1.0,346.0
8016,矽創,2010-02-04,436232.0,24991114.0,57.6,57.6,56.9,57.4,0.7,290.0
8016,矽創,2010-02-05,825238.0,44894528.0,55.1,55.8,53.4,53.7,-3.7,500.0
8016,矽創,2010-02-06,522548.0,27483547.0,53.7,54.4,50.8,52.1,-1.6,345.0
8016,矽創,2010-02-08,474278.0,25067348.0,52.1,53.5,52.0,52.7,0.6,327.0
8016,矽創,2010-02-09,363020.0,19633000.0,52.9,54.7,52.7,54.6,1.9,268.0
8016,矽創,2010-02-10,557600.0,31076837.0,55.8,56.5,55.2,55.3,0.7,374.0
8016,矽創,2010-02-22,366752.0,20529808.0,57.0,57.0,55.5,55.5,0.2,243.0
8016,矽創,2010-02-23,300418.0,16808108.0,56.4,56.4,55.5,56.0,0.5,220.0
8016,矽創,2010-02-24,326338.0,18372892.0,56.0,57.0,55.5,55.9,-0.1,226.0
8016,矽創,2010-02-25,1038901.0,58873865.0,56.5,57.7,55.8,56.0,0.1,678.0
8016,矽創,2010-02-26,857413.0,48745488.0,56.2,57.8,56.2,56.4,0.4,546.0
8016,矽創,2010-03-01,1221229.0,70586482.0,57.3,58.6,56.6,58.0,1.6,695.0
8016,矽創,2010-03-02,589190.0,34053021.0,58.4,58.4,57.2,57.5,-0.5,327.0
8016,矽創,2010-03-03,1058451.0,61998098.0,58.4,59.2,58.0,58.1,0.6,574.0
8016,矽創,2010-03-04,718278.0,41812082.0,59.0,59.0,57.4,57.5,-0.6,439.0
8016,矽創,2010-03-05,460550.0,26891107.0,58.3,58.8,57.9,58.2,0.7,307.0
8016,矽創,2010-03-08,706540.0,41616660.0,59.0,59.3,58.5,59.0,0.8,398.0
8016,矽創,2010-03-09,1390383.0,83246785.0,60.0,60.5,59.3,59.5,0.5,761.0
