stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
3413,京鼎,2015-07-28,3902406.0,257218942.0,66.0,68.0,63.5,64.1,0.0,2885.0
3413,京鼎,2015-07-29,3124925.0,197094334.0,64.4,65.0,61.0,62.0,-2.1,1182.0
3413,京鼎,2015-07-30,1606320.0,101770899.0,62.3,64.8,62.1,62.3,0.3,543.0
3413,京鼎,2015-07-31,993320.0,62799926.0,63.5,64.0,62.4,62.9,0.6,421.0
3413,京鼎,2015-08-03,746000.0,45667400.0,62.9,63.5,60.0,60.0,-2.9,434.0
3413,京鼎,2015-08-04,1117105.0,63059270.0,60.3,60.7,54.0,54.0,-6.0,582.0
3413,京鼎,2015-08-05,659100.0,35265000.0,54.0,56.2,51.4,55.1,1.1,389.0
3413,京鼎,2015-08-06,274977.0,15070052.0,55.5,55.5,54.1,54.6,-0.5,207.0
3413,京鼎,2015-08-07,241029.0,13495832.0,54.0,57.5,53.6,56.7,2.1,180.0
3413,京鼎,2015-08-10,194700.0,11185700.0,57.0,58.0,57.0,57.9,1.2,154.0
3413,京鼎,2015-08-11,315403.0,18727414.0,59.0,60.9,58.2,58.7,0.8,249.0
3413,京鼎,2015-08-12,244050.0,13898430.0,58.1,58.3,56.0,56.8,-1.9,156.0
3413,京鼎,2015-08-13,294300.0,17117029.0,56.0,59.7,56.0,59.1,2.3,195.0
3413,京鼎,2015-08-14,139400.0,8097980.0,58.5,58.5,57.7,58.1,-1.0,105.0
3413,京鼎,2015-08-17,183180.0,10550406.0,59.0,59.0,56.6,56.7,-1.4,112.0
3413,京鼎,2015-08-18,115001.0,6473755.0,57.0,57.6,55.6,55.6,-1.1,84.0
3413,京鼎,2015-08-19,337202.0,17891606.0,55.6,55.6,52.2,53.0,-2.6,200.0
3413,京鼎,2015-08-20,231402.0,12059504.0,52.5,53.0,51.0,52.1,-0.9,141.0
3413,京鼎,2015-08-21,373403.0,18407602.0,50.0,51.7,47.6,47.9,-4.2,247.0
3413,京鼎,2015-08-24,709003.0,31424732.0,45.0,46.3,43.15,44.1,-3.8,390.0
3413,京鼎,2015-08-25,202360.0,9108772.0,43.85,46.9,42.75,45.3,1.2,147.0
3413,京鼎,2015-08-26,252422.0,11406212.0,44.5,46.7,44.0,46.6,1.3,164.0
