stock_id,stock_name,date,Volume,Volume_Cash,Open,High,Low,Close,Change,Order
1533,車王電,2010-01-04,313499.0,8748497.0,28.2,28.2,27.8,27.8,0.0,161.0
1533,車王電,2010-01-05,582205.0,16336299.0,28.3,28.4,27.8,27.95,0.15,289.0
1533,車王電,2010-01-06,2287957.0,68131210.0,28.0,29.9,28.0,29.9,1.95,792.0
1533,車王電,2010-01-07,6591200.0,206075258.0,31.0,31.95,30.2,30.2,0.3,2532.0
1533,車王電,2010-01-08,1871410.0,56145945.0,30.3,30.95,29.5,30.0,-0.2,718.0
1533,車王電,2010-01-11,1699104.0,50720760.0,30.5,30.8,29.1,29.1,-0.9,664.0
1533,車王電,2010-01-12,1059024.0,30707572.0,29.4,29.8,28.5,28.5,-0.6,518.0
1533,車王電,2010-01-13,706324.0,20174953.0,28.5,29.0,28.2,28.4,-0.1,358.0
1533,車王電,2010-01-14,531276.0,15173337.0,28.5,29.0,28.25,28.55,0.15,285.0
1533,車王電,2010-01-15,442263.0,12692645.0,28.9,29.0,28.55,28.7,0.15,227.0
1533,車王電,2010-01-18,646121.0,18251202.0,28.65,28.7,28.0,28.05,-0.65,335.0
1533,車王電,2010-01-19,555729.0,15619718.0,28.5,28.5,27.8,28.3,0.25,294.0
1533,車王電,2010-01-20,491378.0,13748443.0,28.5,28.5,27.8,27.95,-0.35,210.0
1533,車王電,2010-01-21,559693.0,15426086.0,27.85,27.85,27.3,27.55,-0.4,289.0
1533,車王電,2010-01-22,442000.0,11779050.0,27.0,27.35,26.2,26.35,-1.2,234.0
1533,車王電,2010-01-25,261001.0,6775376.0,26.2,26.2,25.6,25.8,-0.55,156.0
1533,車王電,2010-01-26,762148.0,18963634.0,25.8,26.3,24.0,24.0,-1.8,364.0
1533,車王電,2010-01-27,334000.0,7844850.0,24.2,24.5,23.0,23.05,-0.95,203.0
1533,車王電,2010-01-28,453102.0,10710964.0,23.2,24.5,23.05,24.5,1.45,267.0
1533,車王電,2010-01-29,170000.0,4030000.0,23.6,24.1,23.5,23.85,-0.65,107.0
1533,車王電,2010-02-01,155000.0,3632300.0,23.9,24.0,23.1,23.7,-0.15,84.0
1533,車王電,2010-02-02,234000.0,5604400.0,24.6,24.6,23.4,23.4,-0.3,119.0
1533,車王電,2010-02-03,238000.0,5638000.0,23.4,24.05,23.3,24.0,0.6,141.0
1533,車王電,2010-02-04,152000.0,3665600.0,24.5,24.5,24.0,24.1,0.1,99.0
1533,車王電,2010-02-05,284155.0,6463479.0,22.85,23.5,22.45,22.45,-1.65,150.0
1533,車王電,2010-02-06,312000.0,6664100.0,22.5,22.5,20.9,21.2,-1.25,131.0
1533,車王電,2010-02-08,214070.0,4602385.0,21.2,21.6,21.2,21.6,0.4,115.0
1533,車王電,2010-02-09,158000.0,3506950.0,21.35,22.6,21.35,22.35,0.75,91.0
1533,車王電,2010-02-10,178000.0,4028700.0,22.8,22.9,22.4,22.9,0.55,93.0
1533,車王電,2010-02-22,86000.0,2003300.0,23.5,23.5,23.1,23.15,0.25,48.0
1533,車王電,2010-02-23,127000.0,2905050.0,23.15,23.15,22.5,23.0,-0.15,81.0
1533,車王電,2010-02-24,92000.0,2073150.0,22.2,22.9,22.2,22.6,-0.4,66.0
1533,車王電,2010-02-25,971000.0,23259700.0,22.7,24.15,22.7,23.55,0.95,492.0
1533,車王電,2010-02-26,380267.0,8811091.0,23.55,23.75,22.6,23.5,-0.05,235.0
1533,車王電,2010-03-01,310307.0,7361379.0,23.5,24.2,23.0,23.7,0.2,201.0
1533,車王電,2010-03-02,364307.0,8711979.0,24.1,24.3,23.5,23.55,-0.15,212.0
1533,車王電,2010-03-03,292000.0,6876650.0,23.65,23.9,23.0,23.7,0.15,167.0
1533,車王電,2010-03-04,144000.0,3397950.0,23.7,23.8,23.25,23.65,-0.05,102.0
1533,車王電,2010-03-05,179000.0,4246250.0,23.65,23.95,23.6,23.9,0.25,93.0
1533,車王電,2010-03-08,192006.0,4632395.0,24.15,24.3,24.0,24.05,0.15,116.0
1533,車王電,2010-03-09,178257.0,4269619.0,24.15,24.15,23.8,23.8,-0.25,98.0
1533,車王電,2010-03-10,619331.0,15758973.0,25.4,25.45,25.4,25.45,1.65,249.0
1533,車王電,2010-03-11,960020.0,24674758.0,25.95,26.0,25.0,25.25,-0.2,496.0
1533,車王電,2010-03-12,2033006.0,54419562.0,25.6,27.0,25.6,27.0,1.75,906.0
1533,車王電,2010-03-15,1583338.0,43232375.0,27.45,27.8,27.05,27.3,0.3,794.0
1533,車王電,2010-03-16,508100.0,13527369.0,27.3,27.3,26.0,26.6,-0.7,292.0
1533,車王電,2010-03-17,393539.0,10564583.0,26.6,27.25,26.6,26.7,0.1,224.0
1533,車王電,2010-03-18,1049005.0,28897936.0,26.7,28.2,26.6,27.35,0.65,522.0
1533,車王電,2010-03-19,522050.0,14339490.0,28.2,28.2,27.2,27.3,-0.05,264.0
1533,車王電,2010-03-22,560000.0,15304000.0,27.6,27.9,26.5,27.25,-0.05,329.0
1533,車王電,2010-03-23,601101.0,16214893.0,27.5,27.5,26.6,26.65,-0.6,286.0
1533,車王電,2010-03-24,267000.0,7214450.0,26.8,27.25,26.8,26.9,0.25,153.0
1533,車王電,2010-03-25,232000.0,6214050.0,27.1,27.3,26.4,26.65,-0.25,126.0
1533,車王電,2010-03-26,179102.0,4786318.0,26.4,27.0,26.4,26.65,0.0,114.0
1533,車王電,2010-03-29,325692.0,8703040.0,26.65,27.0,26.6,26.7,0.05,185.0
1533,車王電,2010-03-30,751600.0,20691438.0,26.8,28.1,26.8,27.3,0.6,418.0
1533,車王電,2010-03-31,910300.0,25341600.0,27.9,28.2,27.4,27.5,0.2,451.0
1533,車王電,2010-04-01,390017.0,10651560.0,28.0,28.0,27.1,27.1,-0.4,234.0
1533,車王電,2010-04-02,278015.0,7553298.0,27.2,27.6,26.8,26.8,-0.3,149.0
1533,車王電,2010-04-06,520250.0,14013612.0,27.4,27.4,26.65,27.0,0.2,208.0
1533,車王電,2010-04-07,1744151.0,49928456.0,27.9,28.85,27.65,28.85,1.85,636.0
1533,車王電,2010-04-08,2351000.0,67238700.0,29.15,29.15,27.2,27.85,-1.0,989.0
1533,車王電,2010-04-09,911221.0,25617020.0,28.2,28.5,27.8,27.85,0.0,423.0
1533,車王電,2010-04-12,790345.0,22396005.0,29.0,29.0,27.85,27.85,0.0,379.0
1533,車王電,2010-04-13,2233168.0,65533592.0,28.6,29.75,28.3,29.0,1.15,1087.0
1533,車王電,2010-04-14,967300.0,27718600.0,29.0,29.3,28.35,28.8,-0.2,438.0
1533,車王電,2010-04-15,1698001.0,49974628.0,29.45,29.9,28.9,29.05,0.25,607.0
1533,車王電,2010-04-16,637000.0,18325000.0,29.3,29.3,28.4,28.65,-0.4,321.0
1533,車王電,2010-04-19,765109.0,21132148.0,28.0,28.6,26.8,27.05,-1.6,419.0
1533,車王電,2010-04-20,963000.0,26533750.0,27.1,27.9,27.1,27.45,0.4,310.0
1533,車王電,2010-04-21,542050.0,15095275.0,27.6,28.15,27.6,27.7,0.25,255.0
1533,車王電,2010-04-22,343897.0,9561290.0,28.1,28.1,27.4,27.9,0.2,198.0
1533,車王電,2010-04-23,350150.0,9692395.0,27.9,28.0,27.5,27.5,-0.4,167.0
1533,車王電,2010-04-26,385000.0,10667900.0,28.0,28.1,27.4,27.6,0.1,202.0
1533,車王電,2010-04-27,269102.0,7468738.0,27.9,27.9,27.6,27.85,0.25,150.0
1533,車王電,2010-04-28,271000.0,7351250.0,26.5,27.7,26.5,27.4,-0.45,153.0
1533,車王電,2010-04-29,269005.0,7411236.0,27.5,27.85,27.2,27.3,-0.1,161.0
1533,車王電,2010-04-30,571764.0,15316039.0,27.2,27.5,26.0,26.6,-0.7,312.0
1533,車王電,2010-05-03,256200.0,6637500.0,26.3,26.4,25.6,25.85,-0.75,135.0
1533,車王電,2010-05-04,132001.0,3428875.0,26.1,26.3,25.6,26.1,0.25,89.0
1533,車王電,2010-05-05,214505.0,5303874.0,24.5,25.4,24.3,24.7,-1.4,125.0
1533,車王電,2010-05-06,289004.0,7173548.0,24.9,25.3,24.2,24.6,-0.1,167.0
1533,車王電,2010-05-07,260000.0,6207950.0,23.5,24.6,23.4,24.4,-0.2,149.0
1533,車王電,2010-05-10,235009.0,5900673.0,24.8,25.5,24.8,25.3,0.9,143.0
1533,車王電,2010-05-11,222246.0,5609750.0,26.0,26.0,24.6,24.6,-0.7,126.0
1533,車王電,2010-05-12,164559.0,4084932.0,24.6,25.15,24.6,24.75,0.15,95.0
1533,車王電,2010-05-13,191262.0,4806760.0,25.0,25.35,24.95,25.35,0.6,105.0
1533,車王電,2010-05-14,127196.0,3199100.0,25.35,25.35,25.0,25.2,-0.15,54.0
1533,車王電,2010-05-17,117632.0,2871493.0,24.5,24.55,24.2,24.45,-0.75,65.0
1533,車王電,2010-05-18,52070.0,1274397.0,24.5,24.5,24.4,24.5,0.05,29.0
1533,車王電,2010-05-19,87200.0,2137660.0,23.5,25.4,23.5,25.1,0.6,72.0
1533,車王電,2010-05-20,67200.0,1644659.0,25.1,25.1,24.1,24.2,-0.9,50.0
1533,車王電,2010-05-21,388506.0,8816538.0,22.55,23.9,22.55,23.0,-1.2,189.0
1533,車王電,2010-05-24,132106.0,3075418.0,23.5,23.65,23.2,23.25,0.25,64.0
1533,車王電,2010-05-25,197006.0,4331381.0,23.15,23.15,21.65,21.9,-1.35,126.0
1533,車王電,2010-05-26,140002.0,3004843.0,20.5,22.3,20.5,21.6,-0.3,76.0
1533,車王電,2010-05-27,174000.0,3869700.0,21.6,22.9,21.6,22.85,1.25,102.0
1533,車王電,2010-05-28,178000.0,4102200.0,23.0,23.5,22.9,22.9,0.05,89.0
1533,車王電,2010-05-31,95000.0,2158950.0,22.9,23.0,22.3,22.9,0.0,53.0
1533,車王電,2010-06-01,94262.0,2131404.0,23.0,23.0,22.45,22.5,-0.4,45.0
1533,車王電,2010-06-02,57005.0,1283412.0,22.5,22.9,22.1,22.2,-0.3,36.0
1533,車王電,2010-06-03,72000.0,1646000.0,23.5,23.5,22.5,22.6,0.4,56.0
1533,車王電,2010-06-04,63106.0,1432361.0,23.0,23.0,22.6,22.7,0.1,48.0
1533,車王電,2010-06-07,96000.0,2070900.0,21.25,22.0,21.2,21.8,-0.9,70.0
1533,車王電,2010-06-08,146100.0,3227635.0,21.8,22.5,21.7,22.3,0.5,81.0
1533,車王電,2010-06-09,56064.0,1232604.0,22.3,22.45,21.6,21.8,-0.5,43.0
1533,車王電,2010-06-10,48184.0,1056415.0,22.0,22.0,21.8,21.9,0.1,32.0
1533,車王電,2010-06-11,66019.0,1475877.0,22.1,22.6,22.1,22.3,0.4,45.0
1533,車王電,2010-06-14,172001.0,3944772.0,23.0,23.2,22.4,23.05,0.75,104.0
1533,車王電,2010-06-15,136150.0,3125942.0,23.35,23.35,22.5,22.95,-0.1,85.0
1533,車王電,2010-06-17,60013.0,1385000.0,23.05,23.25,22.9,22.95,0.0,54.0
1533,車王電,2010-06-18,165000.0,3806300.0,23.3,23.35,22.85,23.15,0.2,68.0
1533,車王電,2010-06-21,126009.0,2933508.0,23.15,23.45,23.15,23.35,0.2,72.0
1533,車王電,2010-06-22,78107.0,1818492.0,23.3,23.5,23.05,23.3,-0.05,51.0
1533,車王電,2010-06-23,90457.0,2108314.0,23.4,23.5,23.0,23.4,0.1,58.0
1533,車王電,2010-06-24,395000.0,9586100.0,23.4,25.0,23.3,24.2,0.8,253.0
1533,車王電,2010-06-25,176007.0,4118163.0,23.5,23.85,23.0,23.4,-0.8,84.0
1533,車王電,2010-06-28,57113.0,1338682.0,23.75,23.75,23.3,23.3,-0.1,34.0
1533,車王電,2010-06-29,86250.0,2011750.0,24.0,24.0,23.0,23.5,0.2,49.0
1533,車王電,2010-06-30,37007.0,844759.0,22.6,23.2,22.6,22.85,-0.65,27.0
1533,車王電,2010-07-01,39221.0,890206.0,22.85,23.0,22.5,22.7,-0.15,28.0
1533,車王電,2010-07-02,48000.0,1098450.0,22.7,23.4,22.7,22.8,0.1,34.0
1533,車王電,2010-07-05,34000.0,780200.0,23.2,23.2,22.8,22.85,0.05,21.0
1533,車王電,2010-07-06,88000.0,2019100.0,22.8,23.1,22.8,23.1,0.25,45.0
1533,車王電,2010-07-07,67000.0,1546850.0,23.2,23.4,22.8,22.8,-0.3,51.0
1533,車王電,2010-07-08,107039.0,2462454.0,23.15,23.2,22.8,23.0,0.2,60.0
1533,車王電,2010-07-09,89029.0,2054017.0,23.0,23.2,23.0,23.1,0.1,55.0
1533,車王電,2010-07-12,116000.0,2691850.0,23.15,23.4,23.1,23.15,0.05,57.0
1533,車王電,2010-07-13,81000.0,1856100.0,23.1,23.1,22.8,22.8,-0.35,49.0
1533,車王電,2010-07-14,78000.0,1785150.0,23.0,23.0,22.8,22.8,0.0,54.0
1533,車王電,2010-07-15,102023.0,2342523.0,22.8,23.2,22.6,22.8,0.0,75.0
1533,車王電,2010-07-16,77015.0,1773895.0,22.8,23.3,22.8,23.0,0.2,53.0
1533,車王電,2010-07-19,22000.0,501400.0,22.7,22.9,22.7,22.9,-0.1,16.0
1533,車王電,2010-07-20,75181.0,1711394.0,22.9,22.9,22.7,22.85,-0.05,48.0
1533,車王電,2010-07-21,121097.0,2776982.0,22.9,23.1,22.7,23.0,0.15,68.0
1533,車王電,2010-07-22,54059.0,1240307.0,22.95,23.1,22.9,22.95,-0.05,42.0
1533,車王電,2010-07-23,283017.0,6665050.0,23.1,24.0,23.1,23.35,0.4,170.0
1533,車王電,2010-07-26,153309.0,3611792.0,24.0,24.0,23.4,23.4,0.05,75.0
1533,車王電,2010-07-27,92015.0,2161554.0,23.5,23.7,23.35,23.45,0.05,47.0
1533,車王電,2010-07-28,198299.0,4699216.0,23.4,24.0,23.4,23.7,0.25,114.0
1533,車王電,2010-07-29,223009.0,5322862.0,23.8,24.1,23.55,23.7,0.0,129.0
1533,車王電,2010-07-30,185024.0,4422465.0,23.95,24.2,23.7,23.7,0.0,121.0
1533,車王電,2010-08-02,120012.0,2874684.0,24.0,24.2,23.8,23.95,0.25,72.0
1533,車王電,2010-08-03,764423.0,19134477.0,24.1,25.6,23.95,25.6,1.65,336.0
1533,車王電,2010-08-04,1105150.0,28825406.0,26.4,26.8,25.55,25.8,0.2,554.0
1533,車王電,2010-08-05,1390589.0,38120356.0,25.95,27.6,25.95,27.6,1.8,540.0
1533,車王電,2010-08-06,3805511.0,106021851.0,27.85,28.6,26.65,27.6,0.0,1463.0
1533,車王電,2010-08-09,621016.0,16881482.0,27.6,28.0,27.0,27.0,-0.6,322.0
1533,車王電,2010-08-10,854307.0,23448972.0,27.5,28.1,26.8,26.8,-0.2,488.0
1533,車王電,2010-08-11,535006.0,14289208.0,27.3,27.5,26.15,26.15,-0.65,349.0
1533,車王電,2010-08-12,253000.0,6591500.0,25.6,26.5,25.6,26.0,-0.15,152.0
1533,車王電,2010-08-13,372000.0,9668650.0,26.3,26.3,25.8,25.8,-0.2,225.0
1533,車王電,2010-08-16,352000.0,9248000.0,25.85,26.6,25.85,26.4,0.6,160.0
1533,車王電,2010-08-17,402012.0,10619165.0,26.5,26.75,26.2,26.2,-0.2,147.0
