date,stock_id,type,value,origin_name
2012-03-31,1443,AccountsPayable,302881000.0,應付帳款
2012-03-31,1443,AccountsPayable_per,5.34,應付帳款
2012-03-31,1443,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2012-03-31,1443,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2012-03-31,1443,AccountsReceivableDuefromRelatedPartiesNet,7476000.0,應收帳款－關係人淨額
2012-03-31,1443,AccountsReceivableDuefromRelatedPartiesNet_per,0.13,應收帳款－關係人淨額
2012-03-31,1443,AccountsReceivableNet,322672000.0,應收帳款淨額
2012-03-31,1443,AccountsReceivableNet_per,5.69,應收帳款淨額
2012-03-31,1443,CapitalStock,1353430000.0,股本合計
2012-03-31,1443,CapitalStock_per,23.88,股本合計
2012-03-31,1443,CapitalSurplus,701000.0,資本公積合計
2012-03-31,1443,CapitalSurplus_per,0.01,資本公積合計
2012-03-31,1443,CashAndCashEquivalents,74611000.0,現金及約當現金
2012-03-31,1443,CashAndCashEquivalents_per,1.32,現金及約當現金
2012-03-31,1443,CurrentAssets,1952110000.0,流動資產合計
2012-03-31,1443,CurrentAssets_per,34.44,流動資產合計
2012-03-31,1443,CurrentAvailableForSaleFinancialAssets,3458000.0,備供出售金融資產－流動淨額
2012-03-31,1443,CurrentAvailableForSaleFinancialAssets_per,0.06,備供出售金融資產－流動淨額
2012-03-31,1443,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,40333000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1443,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.71,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1443,CurrentLiabilities,3269750000.0,流動負債合計
2012-03-31,1443,CurrentLiabilities_per,57.69,流動負債合計
2012-03-31,1443,CurrentProvisions,3646000.0,負債準備－流動
2012-03-31,1443,CurrentProvisions_per,0.06,負債準備－流動
2012-03-31,1443,CurrentTaxLiabilities,0.0,當期所得稅負債
2012-03-31,1443,CurrentTaxLiabilities_per,0.0,當期所得稅負債
2012-03-31,1443,DeferredTaxAssets,17696000.0,遞延所得稅資產
2012-03-31,1443,DeferredTaxAssets_per,0.31,遞延所得稅資產
2012-03-31,1443,Equity,1922660000.0,權益總額
2012-03-31,1443,Equity_per,33.92,權益總額
2012-03-31,1443,EquityAttributableToOwnersOfParent,1818510000.0,歸屬於母公司業主之權益合計
2012-03-31,1443,EquityAttributableToOwnersOfParent_per,32.09,歸屬於母公司業主之權益合計
2012-03-31,1443,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1443,IntangibleAssets,2400000.0,無形資產
2012-03-31,1443,IntangibleAssets_per,0.04,無形資產
2012-03-31,1443,Inventories,753277000.0,存貨
2012-03-31,1443,Inventories_per,13.29,存貨
2012-03-31,1443,InvestmentAccountedForUsingEquityMethod,67061000.0,採用權益法之投資淨額
2012-03-31,1443,InvestmentAccountedForUsingEquityMethod_per,1.18,採用權益法之投資淨額
2012-03-31,1443,Liabilities,3744760000.0,負債總額
2012-03-31,1443,Liabilities_per,66.0,負債總額
2012-03-31,1443,LongtermBorrowings,0.0,長期借款
2012-03-31,1443,LongtermBorrowings_per,0.0,長期借款
2012-03-31,1443,NoncontrollingInterests,104157000.0,非控制權益
2012-03-31,1443,NoncontrollingInterests_per,1.84,非控制權益
2012-03-31,1443,NoncurrentAssets,3715310000.0,非流動資產合計
2012-03-31,1443,NoncurrentAssets_per,65.56,非流動資產合計
2012-03-31,1443,NonCurrentAvailableForSaleFinancialAssets,11853000.0,備供出售金融資產－非流動淨額
2012-03-31,1443,NonCurrentAvailableForSaleFinancialAssets_per,0.21,備供出售金融資產－非流動淨額
2012-03-31,1443,NoncurrentLiabilities,475007000.0,非流動負債合計
2012-03-31,1443,NoncurrentLiabilities_per,8.38,非流動負債合計
2012-03-31,1443,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,460610.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1443,OrdinaryShare,1353430000.0,普通股股本
2012-03-31,1443,OrdinaryShare_per,23.88,普通股股本
2012-03-31,1443,OtherCurrentAssets,331330000.0,其他流動資產
2012-03-31,1443,OtherCurrentAssets_per,5.85,其他流動資產
2012-03-31,1443,OtherCurrentLiabilities,133418000.0,其他流動負債
2012-03-31,1443,OtherCurrentLiabilities_per,2.35,其他流動負債
2012-03-31,1443,OtherEquityInterest,33415000.0,其他權益合計
2012-03-31,1443,OtherEquityInterest_per,0.59,其他權益合計
2012-03-31,1443,OtherNoncurrentAssets,194592000.0,其他非流動資產
2012-03-31,1443,OtherNoncurrentAssets_per,3.43,其他非流動資產
2012-03-31,1443,OtherNoncurrentLiabilities,83843000.0,其他非流動負債
2012-03-31,1443,OtherNoncurrentLiabilities_per,1.48,其他非流動負債
2012-03-31,1443,OtherPayables,261122000.0,其他應付款
2012-03-31,1443,OtherPayables_per,4.61,其他應付款
2012-03-31,1443,OtherReceivable,127294000.0,其他應收款淨額
2012-03-31,1443,OtherReceivable_per,2.25,其他應收款淨額
2012-03-31,1443,OtherReceivablesDueFromRelatedParties,1108000.0,其他應收款－關係人淨額
2012-03-31,1443,OtherReceivablesDueFromRelatedParties_per,0.02,其他應收款－關係人淨額
2012-03-31,1443,PropertyPlantAndEquipment,3382740000.0,不動產、廠房及設備
2012-03-31,1443,PropertyPlantAndEquipment_per,59.69,不動產、廠房及設備
2012-03-31,1443,RetainedEarnings,506847000.0,保留盈餘合計
2012-03-31,1443,RetainedEarnings_per,8.94,保留盈餘合計
2012-03-31,1443,ShorttermBorrowings,2084360000.0,短期借款
2012-03-31,1443,ShorttermBorrowings_per,36.78,短期借款
2012-03-31,1443,TotalAssets,5667420000.0,資產總額
2012-03-31,1443,TotalAssets_per,100.0,資產總額
2012-03-31,1443,UnappropriatedRetainedEarningsAaccumulatedDeficit,-73720000.0,未分配盈餘
2012-03-31,1443,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-1.0,未分配盈餘
2012-06-30,1443,AccountsPayable,333304000.0,應付帳款
2012-06-30,1443,AccountsPayable_per,5.68,應付帳款
2012-06-30,1443,AccountsPayableToRelatedParties,9856000.0,應付帳款－關係人
2012-06-30,1443,AccountsPayableToRelatedParties_per,0.17,應付帳款－關係人
2012-06-30,1443,AccountsReceivableDuefromRelatedPartiesNet,4873000.0,應收帳款－關係人淨額
2012-06-30,1443,AccountsReceivableDuefromRelatedPartiesNet_per,0.08,應收帳款－關係人淨額
2012-06-30,1443,AccountsReceivableNet,419949000.0,應收帳款淨額
2012-06-30,1443,AccountsReceivableNet_per,7.15,應收帳款淨額
2012-06-30,1443,CapitalStock,1353430000.0,股本合計
2012-06-30,1443,CapitalStock_per,23.04,股本合計
2012-06-30,1443,CapitalSurplus,701000.0,資本公積合計
2012-06-30,1443,CapitalSurplus_per,0.01,資本公積合計
2012-06-30,1443,CashAndCashEquivalents,121507000.0,現金及約當現金
2012-06-30,1443,CashAndCashEquivalents_per,2.07,現金及約當現金
2012-06-30,1443,CurrentAssets,2169070000.0,流動資產合計
2012-06-30,1443,CurrentAssets_per,36.93,流動資產合計
2012-06-30,1443,CurrentAvailableForSaleFinancialAssets,3233000.0,備供出售金融資產－流動淨額
2012-06-30,1443,CurrentAvailableForSaleFinancialAssets_per,0.06,備供出售金融資產－流動淨額
