date,stock_id,type,value,origin_name
2012-03-31,1473,AccountsPayable,359473000.0,應付帳款
2012-03-31,1473,AccountsPayable_per,4.36,應付帳款
2012-03-31,1473,AccountsReceivableNet,1268170000.0,應收帳款淨額
2012-03-31,1473,AccountsReceivableNet_per,15.38,應收帳款淨額
2012-03-31,1473,CapitalStock,1468220000.0,股本合計
2012-03-31,1473,CapitalStock_per,17.81,股本合計
2012-03-31,1473,CapitalSurplus,775498000.0,資本公積合計
2012-03-31,1473,CapitalSurplus_per,9.41,資本公積合計
2012-03-31,1473,CapitalSurplusAdditionalPaidInCapital,757530000.0,資本公積－發行溢價
2012-03-31,1473,CapitalSurplusAdditionalPaidInCapital_per,9.19,資本公積－發行溢價
2012-03-31,1473,CapitalSurplusChangesInOwnershipInterestsInSubsidiaries,0.0,資本公積－取得或處分子公司股權價格與帳面價值差額
2012-03-31,1473,CapitalSurplusChangesInOwnershipInterestsInSubsidiaries_per,0.0,資本公積－取得或處分子公司股權價格與帳面價值差額
2012-03-31,1473,CapitalSurplusNetAssetsFromMerger,3516000.0,資本公積－合併溢額
2012-03-31,1473,CapitalSurplusNetAssetsFromMerger_per,0.04,資本公積－合併溢額
2012-03-31,1473,CashAndCashEquivalents,1008030000.0,現金及約當現金
2012-03-31,1473,CashAndCashEquivalents_per,12.23,現金及約當現金
2012-03-31,1473,CurrentAssets,6063880000.0,流動資產合計
2012-03-31,1473,CurrentAssets_per,73.54,流動資產合計
2012-03-31,1473,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1136260000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1473,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,13.78,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1473,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2012-03-31,1473,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2012-03-31,1473,CurrentLiabilities,2432490000.0,流動負債合計
2012-03-31,1473,CurrentLiabilities_per,29.5,流動負債合計
2012-03-31,1473,CurrentTaxLiabilities,109820000.0,當期所得稅負債
2012-03-31,1473,CurrentTaxLiabilities_per,1.33,當期所得稅負債
2012-03-31,1473,DeferredTaxAssets,35976000.0,遞延所得稅資產
2012-03-31,1473,DeferredTaxAssets_per,0.44,遞延所得稅資產
2012-03-31,1473,Equity,5143460000.0,權益總額
2012-03-31,1473,Equity_per,62.38,權益總額
2012-03-31,1473,EquityAttributableToOwnersOfParent,4195900000.0,歸屬於母公司業主之權益合計
2012-03-31,1473,EquityAttributableToOwnersOfParent_per,50.89,歸屬於母公司業主之權益合計
2012-03-31,1473,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1473,IntangibleAssets,58700000.0,無形資產
2012-03-31,1473,IntangibleAssets_per,0.71,無形資產
2012-03-31,1473,Inventories,2257990000.0,存貨
2012-03-31,1473,Inventories_per,27.39,存貨
2012-03-31,1473,InvestmentAccountedForUsingEquityMethod,40879000.0,採用權益法之投資淨額
2012-03-31,1473,InvestmentAccountedForUsingEquityMethod_per,0.5,採用權益法之投資淨額
2012-03-31,1473,LegalReserve,606658000.0,法定盈餘公積
2012-03-31,1473,LegalReserve_per,7.36,法定盈餘公積
2012-03-31,1473,Liabilities,3101680000.0,負債總額
2012-03-31,1473,Liabilities_per,38.0,負債總額
2012-03-31,1473,LongtermBorrowings,305403000.0,長期借款
2012-03-31,1473,LongtermBorrowings_per,3.7,長期借款
2012-03-31,1473,NoncontrollingInterests,947561000.0,非控制權益
2012-03-31,1473,NoncontrollingInterests_per,11.49,非控制權益
2012-03-31,1473,NoncurrentAssets,2181260000.0,非流動資產合計
2012-03-31,1473,NoncurrentAssets_per,26.46,非流動資產合計
2012-03-31,1473,NonCurrentAvailableForSaleFinancialAssets,12466000.0,備供出售金融資產－非流動淨額
2012-03-31,1473,NonCurrentAvailableForSaleFinancialAssets_per,0.15,備供出售金融資產－非流動淨額
2012-03-31,1473,NoncurrentLiabilities,669185000.0,非流動負債合計
2012-03-31,1473,NoncurrentLiabilities_per,8.12,非流動負債合計
2012-03-31,1473,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,1445000.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1473,OrdinaryShare,1468220000.0,普通股股本
2012-03-31,1473,OrdinaryShare_per,17.81,普通股股本
2012-03-31,1473,OtherCurrentAssets,12184000.0,其他流動資產
2012-03-31,1473,OtherCurrentAssets_per,0.15,其他流動資產
2012-03-31,1473,OtherCurrentLiabilities,376852000.0,其他流動負債
2012-03-31,1473,OtherCurrentLiabilities_per,4.57,其他流動負債
2012-03-31,1473,OtherEquityInterest,59427000.0,其他權益合計
2012-03-31,1473,OtherEquityInterest_per,0.72,其他權益合計
2012-03-31,1473,OtherNoncurrentAssets,140239000.0,其他非流動資產
2012-03-31,1473,OtherNoncurrentAssets_per,1.7,其他非流動資產
2012-03-31,1473,OtherNoncurrentLiabilities,282417000.0,其他非流動負債
2012-03-31,1473,OtherNoncurrentLiabilities_per,3.43,其他非流動負債
2012-03-31,1473,OtherPayables,475134000.0,其他應付款
2012-03-31,1473,OtherPayables_per,5.76,其他應付款
2012-03-31,1473,OtherReceivable,42347000.0,其他應收款淨額
2012-03-31,1473,OtherReceivable_per,0.51,其他應收款淨額
2012-03-31,1473,PropertyPlantAndEquipment,1404160000.0,不動產、廠房及設備
2012-03-31,1473,PropertyPlantAndEquipment_per,17.03,不動產、廠房及設備
2012-03-31,1473,RetainedEarnings,2065580000.0,保留盈餘合計
2012-03-31,1473,RetainedEarnings_per,25.05,保留盈餘合計
2012-03-31,1473,ShorttermBorrowings,1072540000.0,短期借款
2012-03-31,1473,ShorttermBorrowings_per,13.01,短期借款
2012-03-31,1473,TotalAssets,8245140000.0,資產總額
2012-03-31,1473,TotalAssets_per,100.0,資產總額
2012-03-31,1473,UnappropriatedRetainedEarningsAaccumulatedDeficit,1333480000.0,未分配盈餘
2012-03-31,1473,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,16.0,未分配盈餘
2012-06-30,1473,AccountsPayable,577610000.0,應付帳款
2012-06-30,1473,AccountsPayable_per,6.51,應付帳款
2012-06-30,1473,AccountsReceivableNet,1371750000.0,應收帳款淨額
2012-06-30,1473,AccountsReceivableNet_per,15.47,應收帳款淨額
2012-06-30,1473,CapitalStock,1468220000.0,股本合計
2012-06-30,1473,CapitalStock_per,16.56,股本合計
2012-06-30,1473,CapitalSurplus,776632000.0,資本公積合計
2012-06-30,1473,CapitalSurplus_per,8.76,資本公積合計
2012-06-30,1473,CapitalSurplusAdditionalPaidInCapital,757530000.0,資本公積－發行溢價
2012-06-30,1473,CapitalSurplusAdditionalPaidInCapital_per,8.54,資本公積－發行溢價
2012-06-30,1473,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,9511000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
