date,stock_id,type,value,origin_name
2012-03-31,1339,AccountsPayable,25352000.0,應付帳款
2012-03-31,1339,AccountsPayable_per,1.03,應付帳款
2012-03-31,1339,AccountsReceivableNet,148561000.0,應收帳款淨額
2012-03-31,1339,AccountsReceivableNet_per,6.01,應收帳款淨額
2012-03-31,1339,CapitalStock,602669000.0,股本合計
2012-03-31,1339,CapitalStock_per,24.39,股本合計
2012-03-31,1339,CapitalSurplus,252887000.0,資本公積合計
2012-03-31,1339,CapitalSurplus_per,10.24,資本公積合計
2012-03-31,1339,CapitalSurplusAdditionalPaidInCapital,252750000.0,資本公積－發行溢價
2012-03-31,1339,CapitalSurplusAdditionalPaidInCapital_per,10.23,資本公積－發行溢價
2012-03-31,1339,CashAndCashEquivalents,137069000.0,現金及約當現金
2012-03-31,1339,CashAndCashEquivalents_per,5.55,現金及約當現金
2012-03-31,1339,CurrentAssets,441748000.0,流動資產合計
2012-03-31,1339,CurrentAssets_per,17.88,流動資產合計
2012-03-31,1339,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1339,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1339,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,426000.0,透過損益按公允價值衡量之金融負債－流動
2012-03-31,1339,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.02,透過損益按公允價值衡量之金融負債－流動
2012-03-31,1339,CurrentLiabilities,380976000.0,流動負債合計
2012-03-31,1339,CurrentLiabilities_per,15.42,流動負債合計
2012-03-31,1339,CurrentTaxLiabilities,19842000.0,當期所得稅負債
2012-03-31,1339,CurrentTaxLiabilities_per,0.8,當期所得稅負債
2012-03-31,1339,DeferredTaxAssets,6161000.0,遞延所得稅資產
2012-03-31,1339,DeferredTaxAssets_per,0.25,遞延所得稅資產
2012-03-31,1339,Equity,1356260000.0,權益總額
2012-03-31,1339,Equity_per,54.9,權益總額
2012-03-31,1339,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1339,Inventories,124435000.0,存貨
2012-03-31,1339,Inventories_per,5.04,存貨
2012-03-31,1339,LegalReserve,70793000.0,法定盈餘公積
2012-03-31,1339,LegalReserve_per,2.87,法定盈餘公積
2012-03-31,1339,Liabilities,1114280000.0,負債總額
2012-03-31,1339,Liabilities_per,45.0,負債總額
2012-03-31,1339,LongtermBorrowings,173565000.0,長期借款
2012-03-31,1339,LongtermBorrowings_per,7.03,長期借款
2012-03-31,1339,NoncurrentAssets,2028800000.0,非流動資產合計
2012-03-31,1339,NoncurrentAssets_per,82.12,非流動資產合計
2012-03-31,1339,NoncurrentLiabilities,733308000.0,非流動負債合計
2012-03-31,1339,NoncurrentLiabilities_per,29.68,非流動負債合計
2012-03-31,1339,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1339,OrdinaryShare,602669000.0,普通股股本
2012-03-31,1339,OrdinaryShare_per,24.39,普通股股本
2012-03-31,1339,OtherCurrentAssets,16270000.0,其他流動資產
2012-03-31,1339,OtherCurrentAssets_per,0.66,其他流動資產
2012-03-31,1339,OtherCurrentLiabilities,55699000.0,其他流動負債
2012-03-31,1339,OtherCurrentLiabilities_per,2.25,其他流動負債
2012-03-31,1339,OtherEquityInterest,0.0,其他權益合計
2012-03-31,1339,OtherEquityInterest_per,0.0,其他權益合計
2012-03-31,1339,OtherNoncurrentAssets,123628000.0,其他非流動資產
2012-03-31,1339,OtherNoncurrentAssets_per,5.0,其他非流動資產
2012-03-31,1339,OtherNoncurrentLiabilities,559743000.0,其他非流動負債
2012-03-31,1339,OtherNoncurrentLiabilities_per,22.66,其他非流動負債
2012-03-31,1339,OtherPayables,102857000.0,其他應付款
2012-03-31,1339,OtherPayables_per,4.16,其他應付款
2012-03-31,1339,OtherReceivable,3654000.0,其他應收款淨額
2012-03-31,1339,OtherReceivable_per,0.15,其他應收款淨額
2012-03-31,1339,PropertyPlantAndEquipment,1899010000.0,不動產、廠房及設備
2012-03-31,1339,PropertyPlantAndEquipment_per,76.87,不動產、廠房及設備
2012-03-31,1339,RetainedEarnings,500705000.0,保留盈餘合計
2012-03-31,1339,RetainedEarnings_per,20.27,保留盈餘合計
2012-03-31,1339,TotalAssets,2470540000.0,資產總額
2012-03-31,1339,TotalAssets_per,100.0,資產總額
2012-03-31,1339,UnappropriatedRetainedEarningsAaccumulatedDeficit,429912000.0,未分配盈餘
2012-03-31,1339,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,17.0,未分配盈餘
2012-06-30,1339,AccountsPayable,25341000.0,應付帳款
2012-06-30,1339,AccountsPayable_per,0.94,應付帳款
2012-06-30,1339,AccountsReceivableNet,157803000.0,應收帳款淨額
2012-06-30,1339,AccountsReceivableNet_per,5.86,應收帳款淨額
2012-06-30,1339,CapitalStock,659259000.0,股本合計
2012-06-30,1339,CapitalStock_per,24.48,股本合計
2012-06-30,1339,CapitalSurplus,361063000.0,資本公積合計
2012-06-30,1339,CapitalSurplus_per,13.41,資本公積合計
2012-06-30,1339,CapitalSurplusAdditionalPaidInCapital,360021000.0,資本公積－發行溢價
2012-06-30,1339,CapitalSurplusAdditionalPaidInCapital_per,13.37,資本公積－發行溢價
2012-06-30,1339,CashAndCashEquivalents,266154000.0,現金及約當現金
2012-06-30,1339,CashAndCashEquivalents_per,9.88,現金及約當現金
2012-06-30,1339,CurrentAssets,579198000.0,流動資產合計
2012-06-30,1339,CurrentAssets_per,21.51,流動資產合計
2012-06-30,1339,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1644000.0,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1339,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.06,透過損益按公允價值衡量之金融資產－流動
