date,stock_id,type,value,origin_name
2012-03-31,1460,AccountsPayable,432975000.0,應付帳款
2012-03-31,1460,AccountsPayable_per,5.0,應付帳款
2012-03-31,1460,AccountsPayableToRelatedParties,118435000.0,應付帳款－關係人
2012-03-31,1460,AccountsPayableToRelatedParties_per,1.37,應付帳款－關係人
2012-03-31,1460,AccountsReceivableDuefromRelatedPartiesNet,11306000.0,應收帳款－關係人淨額
2012-03-31,1460,AccountsReceivableDuefromRelatedPartiesNet_per,0.13,應收帳款－關係人淨額
2012-03-31,1460,AccountsReceivableNet,629347000.0,應收帳款淨額
2012-03-31,1460,AccountsReceivableNet_per,7.26,應收帳款淨額
2012-03-31,1460,CapitalStock,4711890000.0,股本合計
2012-03-31,1460,CapitalStock_per,54.39,股本合計
2012-03-31,1460,CapitalSurplus,125942000.0,資本公積合計
2012-03-31,1460,CapitalSurplus_per,1.45,資本公積合計
2012-03-31,1460,CashAndCashEquivalents,662681000.0,現金及約當現金
2012-03-31,1460,CashAndCashEquivalents_per,7.65,現金及約當現金
2012-03-31,1460,CurrentAssets,4826420000.0,流動資產合計
2012-03-31,1460,CurrentAssets_per,55.71,流動資產合計
2012-03-31,1460,CurrentAvailableForSaleFinancialAssets,204469000.0,備供出售金融資產－流動淨額
2012-03-31,1460,CurrentAvailableForSaleFinancialAssets_per,2.36,備供出售金融資產－流動淨額
2012-03-31,1460,CurrentLiabilities,3602790000.0,流動負債合計
2012-03-31,1460,CurrentLiabilities_per,41.59,流動負債合計
2012-03-31,1460,CurrentTaxLiabilities,106000.0,當期所得稅負債
2012-03-31,1460,CurrentTaxLiabilities_per,0.0,當期所得稅負債
2012-03-31,1460,DeferredTaxAssets,222166000.0,遞延所得稅資產
2012-03-31,1460,DeferredTaxAssets_per,2.56,遞延所得稅資產
2012-03-31,1460,Equity,4182770000.0,權益總額
2012-03-31,1460,Equity_per,48.28,權益總額
2012-03-31,1460,EquityAttributableToOwnersOfParent,4182750000.0,歸屬於母公司業主之權益合計
2012-03-31,1460,EquityAttributableToOwnersOfParent_per,48.28,歸屬於母公司業主之權益合計
2012-03-31,1460,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1460,Inventories,3142230000.0,存貨
2012-03-31,1460,Inventories_per,36.27,存貨
2012-03-31,1460,LegalReserve,614000.0,法定盈餘公積
2012-03-31,1460,LegalReserve_per,0.01,法定盈餘公積
2012-03-31,1460,Liabilities,4480160000.0,負債總額
2012-03-31,1460,Liabilities_per,52.0,負債總額
2012-03-31,1460,LongtermBorrowings,387620000.0,長期借款
2012-03-31,1460,LongtermBorrowings_per,4.47,長期借款
2012-03-31,1460,NoncontrollingInterests,17000.0,非控制權益
2012-03-31,1460,NoncontrollingInterests_per,0.0,非控制權益
2012-03-31,1460,NoncurrentAssets,3836520000.0,非流動資產合計
2012-03-31,1460,NoncurrentAssets_per,44.29,非流動資產合計
2012-03-31,1460,NonCurrentAvailableForSaleFinancialAssets,10915000.0,備供出售金融資產－非流動淨額
2012-03-31,1460,NonCurrentAvailableForSaleFinancialAssets_per,0.13,備供出售金融資產－非流動淨額
2012-03-31,1460,NoncurrentLiabilities,877379000.0,非流動負債合計
2012-03-31,1460,NoncurrentLiabilities_per,10.13,非流動負債合計
