date,stock_id,type,value,origin_name
2012-03-31,1463,AccountsPayable,69334000.0,應付帳款
2012-03-31,1463,AccountsPayable_per,2.88,應付帳款
2012-03-31,1463,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2012-03-31,1463,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2012-03-31,1463,AccountsReceivableDuefromRelatedPartiesNet,336000.0,應收帳款－關係人淨額
2012-03-31,1463,AccountsReceivableDuefromRelatedPartiesNet_per,0.01,應收帳款－關係人淨額
2012-03-31,1463,AccountsReceivableNet,67952000.0,應收帳款淨額
2012-03-31,1463,AccountsReceivableNet_per,2.82,應收帳款淨額
2012-03-31,1463,CapitalStock,1884110000.0,股本合計
2012-03-31,1463,CapitalStock_per,78.26,股本合計
2012-03-31,1463,CapitalSurplus,162701000.0,資本公積合計
2012-03-31,1463,CapitalSurplus_per,6.76,資本公積合計
2012-03-31,1463,CapitalSurplusAdditionalPaidInCapital,58664000.0,資本公積－發行溢價
2012-03-31,1463,CapitalSurplusAdditionalPaidInCapital_per,2.44,資本公積－發行溢價
2012-03-31,1463,CapitalSurplusChangesInOwnershipInterestsInSubsidiaries,0.0,資本公積－取得或處分子公司股權價格與帳面價值差額
2012-03-31,1463,CapitalSurplusChangesInOwnershipInterestsInSubsidiaries_per,0.0,資本公積－取得或處分子公司股權價格與帳面價值差額
2012-03-31,1463,CashAndCashEquivalents,556926000.0,現金及約當現金
2012-03-31,1463,CashAndCashEquivalents_per,23.13,現金及約當現金
2012-03-31,1463,CurrentAssets,1241580000.0,流動資產合計
2012-03-31,1463,CurrentAssets_per,51.57,流動資產合計
2012-03-31,1463,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,100228000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1463,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,4.16,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1463,CurrentLiabilities,295380000.0,流動負債合計
2012-03-31,1463,CurrentLiabilities_per,12.27,流動負債合計
2012-03-31,1463,DeferredTaxAssets,25113000.0,遞延所得稅資產
2012-03-31,1463,DeferredTaxAssets_per,1.04,遞延所得稅資產
2012-03-31,1463,Equity,1899890000.0,權益總額
2012-03-31,1463,Equity_per,78.91,權益總額
2012-03-31,1463,EquityAttributableToOwnersOfParent,1810940000.0,歸屬於母公司業主之權益合計
2012-03-31,1463,EquityAttributableToOwnersOfParent_per,75.22,歸屬於母公司業主之權益合計
2012-03-31,1463,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1463,Inventories,439192000.0,存貨
2012-03-31,1463,Inventories_per,18.24,存貨
2012-03-31,1463,Liabilities,507751000.0,負債總額
2012-03-31,1463,Liabilities_per,21.0,負債總額
2012-03-31,1463,NoncontrollingInterests,88957000.0,非控制權益
2012-03-31,1463,NoncontrollingInterests_per,3.69,非控制權益
2012-03-31,1463,NoncurrentAssets,1166070000.0,非流動資產合計
2012-03-31,1463,NoncurrentAssets_per,48.43,非流動資產合計
2012-03-31,1463,NonCurrentAvailableForSaleFinancialAssets,2278000.0,備供出售金融資產－非流動淨額
2012-03-31,1463,NonCurrentAvailableForSaleFinancialAssets_per,0.09,備供出售金融資產－非流動淨額
2012-03-31,1463,NoncurrentLiabilities,212371000.0,非流動負債合計
2012-03-31,1463,NoncurrentLiabilities_per,8.82,非流動負債合計
2012-03-31,1463,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,26589900.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1463,OrdinaryShare,1884110000.0,普通股股本
2012-03-31,1463,OrdinaryShare_per,78.26,普通股股本
2012-03-31,1463,OtherCurrentAssets,39603000.0,其他流動資產
2012-03-31,1463,OtherCurrentAssets_per,1.64,其他流動資產
2012-03-31,1463,OtherCurrentLiabilities,45554000.0,其他流動負債
2012-03-31,1463,OtherCurrentLiabilities_per,1.89,其他流動負債
