date,stock_id,type,value,origin_name
2015-12-31,1341,AccountsPayable,109436000.0,應付帳款
2015-12-31,1341,AccountsPayable_per,7.21,應付帳款
2015-12-31,1341,AccountsReceivableNet,437599000.0,應收帳款淨額
2015-12-31,1341,AccountsReceivableNet_per,28.83,應收帳款淨額
2015-12-31,1341,CapitalStock,455760000.0,股本合計
2015-12-31,1341,CapitalStock_per,30.03,股本合計
2015-12-31,1341,CashAndCashEquivalents,306567000.0,現金及約當現金
2015-12-31,1341,CashAndCashEquivalents_per,20.2,現金及約當現金
2015-12-31,1341,CurrentAssets,1218240000.0,流動資產合計
2015-12-31,1341,CurrentAssets_per,80.27,流動資產合計
2015-12-31,1341,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2015-12-31,1341,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2015-12-31,1341,CurrentLiabilities,599416000.0,流動負債合計
2015-12-31,1341,CurrentLiabilities_per,39.49,流動負債合計
2015-12-31,1341,CurrentProvisions,10217000.0,負債準備－流動
2015-12-31,1341,CurrentProvisions_per,0.67,負債準備－流動
2015-12-31,1341,DeferredTaxAssets,6221000.0,遞延所得稅資產
2015-12-31,1341,DeferredTaxAssets_per,0.41,遞延所得稅資產
2015-12-31,1341,Equity,904636000.0,權益總計
2015-12-31,1341,Equity_per,59.6,權益總計
2015-12-31,1341,EquityAttributableToOwnersOfParent,904636000.0,歸屬於母公司業主之權益合計
2015-12-31,1341,EquityAttributableToOwnersOfParent_per,59.6,歸屬於母公司業主之權益合計
2015-12-31,1341,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2015-12-31,1341,Inventories,394028000.0,存貨
2015-12-31,1341,Inventories_per,25.96,存貨
2015-12-31,1341,Liabilities,613085000.0,負債總額
2015-12-31,1341,Liabilities_per,40.0,負債總額
2015-12-31,1341,NoncurrentAssets,299484000.0,非流動資產合計
2015-12-31,1341,NoncurrentAssets_per,19.73,非流動資產合計
2015-12-31,1341,NoncurrentLiabilities,13669000.0,非流動負債合計
2015-12-31,1341,NoncurrentLiabilities_per,0.9,非流動負債合計
2015-12-31,1341,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2015-12-31,1341,OrdinaryShare,455760000.0,普通股股本
2015-12-31,1341,OrdinaryShare_per,30.03,普通股股本
2015-12-31,1341,OtherCurrentAssets,51133000.0,其他流動資產
2015-12-31,1341,OtherCurrentAssets_per,3.37,其他流動資產
2015-12-31,1341,OtherCurrentLiabilities,10210000.0,其他流動負債
2015-12-31,1341,OtherCurrentLiabilities_per,0.67,其他流動負債
2015-12-31,1341,OtherEquityInterest,168569000.0,其他權益合計
2015-12-31,1341,OtherEquityInterest_per,11.11,其他權益合計
2015-12-31,1341,OtherNoncurrentAssets,68157000.0,其他非流動資產
2015-12-31,1341,OtherNoncurrentAssets_per,4.49,其他非流動資產
2015-12-31,1341,OtherNoncurrentLiabilities,342000.0,其他非流動負債
2015-12-31,1341,OtherNoncurrentLiabilities_per,0.02,其他非流動負債
2015-12-31,1341,OtherPayables,104564000.0,其他應付款
2015-12-31,1341,OtherPayables_per,6.89,其他應付款
2015-12-31,1341,OtherReceivable,3254000.0,其他應收款淨額
2015-12-31,1341,OtherReceivable_per,0.21,其他應收款淨額
2015-12-31,1341,PropertyPlantAndEquipment,225106000.0,不動產、廠房及設備
2015-12-31,1341,PropertyPlantAndEquipment_per,14.83,不動產、廠房及設備
2015-12-31,1341,RetainedEarnings,617445000.0,保留盈餘合計
2015-12-31,1341,RetainedEarnings_per,40.68,保留盈餘合計
2015-12-31,1341,ShorttermBorrowings,322303000.0,短期借款
2015-12-31,1341,ShorttermBorrowings_per,21.24,短期借款
2015-12-31,1341,TotalAssets,1517720000.0,資產總計
2015-12-31,1341,TotalAssets_per,100.0,資產總計
2015-12-31,1341,TotalLiabilitiesEquity,1517720000.0,負債及權益總計
2015-12-31,1341,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2015-12-31,1341,UnappropriatedRetainedEarningsAaccumulatedDeficit,617445000.0,未分配盈餘
2015-12-31,1341,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,41.0,未分配盈餘
2016-12-31,1341,AccountsPayable,169721000.0,應付帳款
2016-12-31,1341,AccountsPayable_per,11.5,應付帳款
2016-12-31,1341,AccountsReceivableNet,387198000.0,應收帳款淨額
2016-12-31,1341,AccountsReceivableNet_per,26.24,應收帳款淨額
2016-12-31,1341,CapitalStock,455760000.0,股本合計
2016-12-31,1341,CapitalStock_per,30.89,股本合計
2016-12-31,1341,CapitalSurplus,0.0,資本公積合計
2016-12-31,1341,CapitalSurplus_per,0.0,資本公積合計
2016-12-31,1341,CashAndCashEquivalents,303244000.0,現金及約當現金
2016-12-31,1341,CashAndCashEquivalents_per,20.55,現金及約當現金
2016-12-31,1341,CurrentAssets,1199500000.0,流動資產合計
2016-12-31,1341,CurrentAssets_per,81.3,流動資產合計
2016-12-31,1341,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1806000.0,透過損益按公允價值衡量之金融資產－流動
2016-12-31,1341,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.12,透過損益按公允價值衡量之金融資產－流動
2016-12-31,1341,CurrentLiabilities,640324000.0,流動負債合計
2016-12-31,1341,CurrentLiabilities_per,43.4,流動負債合計
2016-12-31,1341,CurrentProvisions,7082000.0,負債準備－流動
2016-12-31,1341,CurrentProvisions_per,0.48,負債準備－流動
2016-12-31,1341,DeferredTaxAssets,5383000.0,遞延所得稅資產
2016-12-31,1341,DeferredTaxAssets_per,0.36,遞延所得稅資產
2016-12-31,1341,Equity,821703000.0,權益總計
2016-12-31,1341,Equity_per,55.69,權益總計
2016-12-31,1341,EquityAttributableToOwnersOfParent,821703000.0,歸屬於母公司業主之權益合計
2016-12-31,1341,EquityAttributableToOwnersOfParent_per,55.69,歸屬於母公司業主之權益合計
2016-12-31,1341,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2016-12-31,1341,IntangibleAssets,0.0,無形資產
2016-12-31,1341,IntangibleAssets_per,0.0,無形資產
2016-12-31,1341,Inventories,479394000.0,存貨
2016-12-31,1341,Inventories_per,32.49,存貨
2016-12-31,1341,Liabilities,653669000.0,負債總額
2016-12-31,1341,Liabilities_per,44.0,負債總額
2016-12-31,1341,LongtermBorrowings,0.0,長期借款
2016-12-31,1341,LongtermBorrowings_per,0.0,長期借款
2016-12-31,1341,NoncurrentAssets,275872000.0,非流動資產合計
2016-12-31,1341,NoncurrentAssets_per,18.7,非流動資產合計
2016-12-31,1341,NoncurrentLiabilities,13345000.0,非流動負債合計
2016-12-31,1341,NoncurrentLiabilities_per,0.9,非流動負債合計
2016-12-31,1341,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2016-12-31,1341,OrdinaryShare,455760000.0,普通股股本
2016-12-31,1341,OrdinaryShare_per,30.89,普通股股本
2016-12-31,1341,OtherCurrentAssets,706000.0,其他流動資產
2016-12-31,1341,OtherCurrentAssets_per,0.05,其他流動資產
2016-12-31,1341,OtherCurrentLiabilities,5532000.0,其他流動負債
2016-12-31,1341,OtherCurrentLiabilities_per,0.37,其他流動負債
2016-12-31,1341,OtherEquityInterest,194069000.0,其他權益合計
2016-12-31,1341,OtherEquityInterest_per,13.15,其他權益合計
2016-12-31,1341,OtherNoncurrentAssets,74171000.0,其他非流動資產
