date,stock_id,type,value,origin_name
2012-06-30,1231,LegalReserve_per,5.56,法定盈餘公積
2012-06-30,1231,Liabilities,2804110000.0,負債總額
2012-06-30,1231,Liabilities_per,56.0,負債總額
2012-06-30,1231,LongtermBorrowings,1030500000.0,長期借款
2012-06-30,1231,LongtermBorrowings_per,20.71,長期借款
2012-06-30,1231,NoncontrollingInterests,12258000.0,非控制權益
2012-06-30,1231,NoncontrollingInterests_per,0.25,非控制權益
2012-06-30,1231,NoncurrentAssets,2287130000.0,非流動資產合計
2012-06-30,1231,NoncurrentAssets_per,45.96,非流動資產合計
2012-06-30,1231,NoncurrentLiabilities,1206300000.0,非流動負債合計
2012-06-30,1231,NoncurrentLiabilities_per,24.24,非流動負債合計
2012-06-30,1231,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-06-30,1231,OrdinaryShare,1188820000.0,普通股股本
2012-06-30,1231,OrdinaryShare_per,23.89,普通股股本
2012-06-30,1231,OtherCurrentAssets,57597000.0,其他流動資產
2012-06-30,1231,OtherCurrentAssets_per,1.16,其他流動資產
2012-06-30,1231,OtherCurrentLiabilities,87025000.0,其他流動負債
2012-06-30,1231,OtherCurrentLiabilities_per,1.75,其他流動負債
2012-06-30,1231,OtherEquityInterest,38107000.0,其他權益合計
2012-06-30,1231,OtherEquityInterest_per,0.77,其他權益合計
2012-06-30,1231,OtherNoncurrentAssets,46561000.0,其他非流動資產
2012-06-30,1231,OtherNoncurrentAssets_per,0.94,其他非流動資產
2012-06-30,1231,OtherNoncurrentLiabilities,175367000.0,其他非流動負債
2012-06-30,1231,OtherNoncurrentLiabilities_per,3.52,其他非流動負債
2012-06-30,1231,OtherPayables,538806000.0,其他應付款
2012-06-30,1231,OtherPayables_per,10.83,其他應付款
2012-06-30,1231,OtherReceivable,70158000.0,其他應收款淨額
2012-06-30,1231,OtherReceivable_per,1.41,其他應收款淨額
2012-06-30,1231,PropertyPlantAndEquipment,1784950000.0,不動產、廠房及設備
2012-06-30,1231,PropertyPlantAndEquipment_per,35.87,不動產、廠房及設備
2012-06-30,1231,RetainedEarnings,824667000.0,保留盈餘合計
2012-06-30,1231,RetainedEarnings_per,16.57,保留盈餘合計
2012-06-30,1231,ShorttermBorrowings,466611000.0,短期借款
2012-06-30,1231,ShorttermBorrowings_per,9.38,短期借款
2012-06-30,1231,TotalAssets,4976050000.0,資產總額
2012-06-30,1231,TotalAssets_per,100.0,資產總額
2012-06-30,1231,UnappropriatedRetainedEarningsAaccumulatedDeficit,533532000.0,未分配盈餘
2012-06-30,1231,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,11.0,未分配盈餘
2012-09-30,1231,AccountsPayable,437679000.0,應付帳款
2012-09-30,1231,AccountsPayable_per,9.12,應付帳款
2012-09-30,1231,AccountsReceivableNet,1038260000.0,應收帳款淨額
2012-09-30,1231,AccountsReceivableNet_per,21.63,應收帳款淨額
2012-09-30,1231,CapitalStock,1224480000.0,股本合計
2012-09-30,1231,CapitalStock_per,25.51,股本合計
2012-09-30,1231,CapitalSurplus,72435000.0,資本公積合計
2012-09-30,1231,CapitalSurplus_per,1.51,資本公積合計
2012-09-30,1231,CashAndCashEquivalents,236353000.0,現金及約當現金
2012-09-30,1231,CashAndCashEquivalents_per,4.92,現金及約當現金
2012-09-30,1231,CurrentAssets,2504470000.0,流動資產合計
2012-09-30,1231,CurrentAssets_per,52.18,流動資產合計
2012-09-30,1231,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,25598000.0,透過損益按公允價值衡量之金融資產－流動
2012-09-30,1231,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.53,透過損益按公允價值衡量之金融資產－流動
2012-09-30,1231,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,9121000.0,透過損益按公允價值衡量之金融負債－流動
2012-09-30,1231,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.19,透過損益按公允價值衡量之金融負債－流動
2012-09-30,1231,CurrentLiabilities,1329790000.0,流動負債合計
2012-09-30,1231,CurrentLiabilities_per,27.71,流動負債合計
2012-09-30,1231,CurrentTaxLiabilities,42306000.0,當期所得稅負債
2012-09-30,1231,CurrentTaxLiabilities_per,0.88,當期所得稅負債
2012-09-30,1231,DeferredTaxAssets,66969000.0,遞延所得稅資產
2012-09-30,1231,DeferredTaxAssets_per,1.4,遞延所得稅資產
2012-09-30,1231,Equity,2285290000.0,權益總額
2012-09-30,1231,Equity_per,47.62,權益總額
2012-09-30,1231,EquityAttributableToOwnersOfParent,2273900000.0,歸屬於母公司業主之權益合計
2012-09-30,1231,EquityAttributableToOwnersOfParent_per,47.38,歸屬於母公司業主之權益合計
2012-09-30,1231,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-09-30,1231,IntangibleAssets,3638000.0,無形資產
2012-09-30,1231,IntangibleAssets_per,0.08,無形資產
2012-09-30,1231,Inventories,1054110000.0,存貨
2012-09-30,1231,Inventories_per,21.96,存貨
2012-09-30,1231,LegalReserve,276737000.0,法定盈餘公積
2012-09-30,1231,LegalReserve_per,5.77,法定盈餘公積
2012-09-30,1231,Liabilities,2514120000.0,負債總額
2012-09-30,1231,Liabilities_per,52.0,負債總額
2012-09-30,1231,LongtermBorrowings,1010740000.0,長期借款
2012-09-30,1231,LongtermBorrowings_per,21.06,長期借款
2012-09-30,1231,NoncontrollingInterests,11386000.0,非控制權益
2012-09-30,1231,NoncontrollingInterests_per,0.24,非控制權益
2012-09-30,1231,NoncurrentAssets,2294940000.0,非流動資產合計
2012-09-30,1231,NoncurrentAssets_per,47.82,非流動資產合計
2012-09-30,1231,NoncurrentLiabilities,1184330000.0,非流動負債合計
2012-09-30,1231,NoncurrentLiabilities_per,24.68,非流動負債合計
2012-09-30,1231,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-09-30,1231,OrdinaryShare,1224480000.0,普通股股本
2012-09-30,1231,OrdinaryShare_per,25.51,普通股股本
2012-09-30,1231,OtherCurrentAssets,70186000.0,其他流動資產
2012-09-30,1231,OtherCurrentAssets_per,1.46,其他流動資產
2012-09-30,1231,OtherCurrentLiabilities,86622000.0,其他流動負債
2012-09-30,1231,OtherCurrentLiabilities_per,1.8,其他流動負債
2012-09-30,1231,OtherEquityInterest,34656000.0,其他權益合計
2012-09-30,1231,OtherEquityInterest_per,0.72,其他權益合計
2012-09-30,1231,OtherNoncurrentAssets,45682000.0,其他非流動資產
2012-09-30,1231,OtherNoncurrentAssets_per,0.95,其他非流動資產
2012-09-30,1231,OtherNoncurrentLiabilities,173354000.0,其他非流動負債
2012-09-30,1231,OtherNoncurrentLiabilities_per,3.61,其他非流動負債
2012-09-30,1231,OtherPayables,390874000.0,其他應付款
2012-09-30,1231,OtherPayables_per,8.14,其他應付款
2012-09-30,1231,OtherReceivable,6863000.0,其他應收款淨額
2012-09-30,1231,OtherReceivable_per,0.14,其他應收款淨額
2012-09-30,1231,PropertyPlantAndEquipment,1795910000.0,不動產、廠房及設備
2012-09-30,1231,PropertyPlantAndEquipment_per,37.42,不動產、廠房及設備
2012-09-30,1231,RetainedEarnings,942334000.0,保留盈餘合計
2012-09-30,1231,RetainedEarnings_per,19.63,保留盈餘合計
2012-09-30,1231,ShorttermBorrowings,363189000.0,短期借款
2012-09-30,1231,ShorttermBorrowings_per,7.57,短期借款
2012-09-30,1231,TotalAssets,4799410000.0,資產總額
2012-09-30,1231,TotalAssets_per,100.0,資產總額
2012-09-30,1231,UnappropriatedRetainedEarningsAaccumulatedDeficit,651199000.0,未分配盈餘
2012-09-30,1231,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,14.0,未分配盈餘
2012-12-31,1231,AccountsPayable,482410000.0,應付帳款
2012-12-31,1231,AccountsPayable_per,9.99,應付帳款
2012-12-31,1231,AccountsReceivableNet,899398000.0,應收帳款淨額
2012-12-31,1231,AccountsReceivableNet_per,18.62,應收帳款淨額
2012-12-31,1231,CapitalStock,1224480000.0,股本合計
2012-12-31,1231,CapitalStock_per,25.36,股本合計
2012-12-31,1231,CapitalSurplus,72435000.0,資本公積合計
2012-12-31,1231,CapitalSurplus_per,1.5,資本公積合計
2012-12-31,1231,CashAndCashEquivalents,243491000.0,現金及約當現金
2012-12-31,1231,CashAndCashEquivalents_per,5.04,現金及約當現金
2012-12-31,1231,CurrentAssets,2526050000.0,流動資產合計
2012-12-31,1231,CurrentAssets_per,52.31,流動資產合計
2012-12-31,1231,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,85456000.0,透過損益按公允價值衡量之金融資產－流動
2012-12-31,1231,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,1.77,透過損益按公允價值衡量之金融資產－流動
2012-12-31,1231,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,10990000.0,透過損益按公允價值衡量之金融負債－流動
2012-12-31,1231,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.23,透過損益按公允價值衡量之金融負債－流動
2012-12-31,1231,CurrentLiabilities,1298750000.0,流動負債合計
2012-12-31,1231,CurrentLiabilities_per,26.89,流動負債合計
2012-12-31,1231,CurrentTaxLiabilities,55174000.0,當期所得稅負債
2012-12-31,1231,CurrentTaxLiabilities_per,1.14,當期所得稅負債
2012-12-31,1231,DeferredTaxAssets,72178000.0,遞延所得稅資產
2012-12-31,1231,DeferredTaxAssets_per,1.49,遞延所得稅資產
2012-12-31,1231,Equity,2325730000.0,權益總額
2012-12-31,1231,Equity_per,48.16,權益總額
2012-12-31,1231,EquityAttributableToOwnersOfParent,2313260000.0,歸屬於母公司業主之權益合計
2012-12-31,1231,EquityAttributableToOwnersOfParent_per,47.9,歸屬於母公司業主之權益合計
2012-12-31,1231,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-12-31,1231,IntangibleAssets,3062000.0,無形資產
2012-12-31,1231,IntangibleAssets_per,0.06,無形資產
2012-12-31,1231,Inventories,1109940000.0,存貨
2012-12-31,1231,Inventories_per,22.98,存貨
2012-12-31,1231,LegalReserve,276737000.0,法定盈餘公積
2012-12-31,1231,LegalReserve_per,5.73,法定盈餘公積
2012-12-31,1231,Liabilities,2503480000.0,負債總額
2012-12-31,1231,Liabilities_per,52.0,負債總額
2012-12-31,1231,LongtermBorrowings,990974000.0,長期借款
2012-12-31,1231,LongtermBorrowings_per,20.52,長期借款
2012-12-31,1231,NoncontrollingInterests,12464000.0,非控制權益
2012-12-31,1231,NoncontrollingInterests_per,0.26,非控制權益
2012-12-31,1231,NoncurrentAssets,2303160000.0,非流動資產合計
2012-12-31,1231,NoncurrentAssets_per,47.69,非流動資產合計
2012-12-31,1231,NoncurrentLiabilities,1204730000.0,非流動負債合計
2012-12-31,1231,NoncurrentLiabilities_per,24.95,非流動負債合計
2012-12-31,1231,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-12-31,1231,OrdinaryShare,1224480000.0,普通股股本
2012-12-31,1231,OrdinaryShare_per,25.36,普通股股本
2012-12-31,1231,OtherCurrentAssets,98580000.0,其他流動資產
2012-12-31,1231,OtherCurrentAssets_per,2.04,其他流動資產
2012-12-31,1231,OtherCurrentLiabilities,84379000.0,其他流動負債
2012-12-31,1231,OtherCurrentLiabilities_per,1.75,其他流動負債
2012-12-31,1231,OtherEquityInterest,34433000.0,其他權益合計
2012-12-31,1231,OtherEquityInterest_per,0.71,其他權益合計
2012-12-31,1231,OtherNoncurrentAssets,45634000.0,其他非流動資產
2012-12-31,1231,OtherNoncurrentAssets_per,0.94,其他非流動資產
2012-12-31,1231,OtherNoncurrentLiabilities,213000000.0,其他非流動負債
2012-12-31,1231,OtherNoncurrentLiabilities_per,4.41,其他非流動負債
2012-12-31,1231,OtherPayables,454653000.0,其他應付款
2012-12-31,1231,OtherPayables_per,9.41,其他應付款
2012-12-31,1231,OtherReceivable,20896000.0,其他應收款淨額
2012-12-31,1231,OtherReceivable_per,0.43,其他應收款淨額
2012-12-31,1231,PropertyPlantAndEquipment,1800470000.0,不動產、廠房及設備
2012-12-31,1231,PropertyPlantAndEquipment_per,37.28,不動產、廠房及設備
2012-12-31,1231,RetainedEarnings,981914000.0,保留盈餘合計
2012-12-31,1231,RetainedEarnings_per,20.33,保留盈餘合計
2012-12-31,1231,ShorttermBorrowings,211148000.0,短期借款
2012-12-31,1231,ShorttermBorrowings_per,4.37,短期借款
2012-12-31,1231,TotalAssets,4829210000.0,資產總額
2012-12-31,1231,TotalAssets_per,100.0,資產總額
2012-12-31,1231,UnappropriatedRetainedEarningsAaccumulatedDeficit,690779000.0,未分配盈餘
2012-12-31,1231,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,14.0,未分配盈餘
2013-03-31,1231,AccountsPayable,399400000.0,應付帳款
2013-03-31,1231,AccountsPayable_per,7.99,應付帳款
2013-03-31,1231,AccountsReceivableNet,1057940000.0,應收帳款淨額
2013-03-31,1231,AccountsReceivableNet_per,21.16,應收帳款淨額
2013-03-31,1231,CapitalStock,1224480000.0,股本合計
2013-03-31,1231,CapitalStock_per,24.49,股本合計
2013-03-31,1231,CapitalSurplus,72435000.0,資本公積合計
2013-03-31,1231,CapitalSurplus_per,1.45,資本公積合計
2013-03-31,1231,CashAndCashEquivalents,297739000.0,現金及約當現金
2013-03-31,1231,CashAndCashEquivalents_per,5.96,現金及約當現金
2013-03-31,1231,CurrentAssets,2710450000.0,流動資產合計
2013-03-31,1231,CurrentAssets_per,54.21,流動資產合計
2013-03-31,1231,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,66505000.0,透過損益按公允價值衡量之金融資產－流動
2013-03-31,1231,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,1.33,透過損益按公允價值衡量之金融資產－流動
2013-03-31,1231,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2013-03-31,1231,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2013-03-31,1231,CurrentLiabilities,1372370000.0,流動負債合計
2013-03-31,1231,CurrentLiabilities_per,27.45,流動負債合計
2013-03-31,1231,CurrentTaxLiabilities,77044000.0,當期所得稅負債
2013-03-31,1231,CurrentTaxLiabilities_per,1.54,當期所得稅負債
2013-03-31,1231,DeferredTaxAssets,71661000.0,遞延所得稅資產
2013-03-31,1231,DeferredTaxAssets_per,1.43,遞延所得稅資產
2013-03-31,1231,Equity,2442040000.0,權益總額
2013-03-31,1231,Equity_per,48.84,權益總額
2013-03-31,1231,EquityAttributableToOwnersOfParent,2426630000.0,歸屬於母公司業主之權益合計
2013-03-31,1231,EquityAttributableToOwnersOfParent_per,48.54,歸屬於母公司業主之權益合計
2013-03-31,1231,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2013-03-31,1231,IntangibleAssets,2565000.0,無形資產
2013-03-31,1231,IntangibleAssets_per,0.05,無形資產
2013-03-31,1231,Inventories,925093000.0,存貨
2013-03-31,1231,Inventories_per,18.5,存貨
2013-03-31,1231,LegalReserve,276737000.0,法定盈餘公積
2013-03-31,1231,LegalReserve_per,5.54,法定盈餘公積
2013-03-31,1231,Liabilities,2557710000.0,負債總額
2013-03-31,1231,Liabilities_per,51.0,負債總額
2013-03-31,1231,LongtermBorrowings,971210000.0,長期借款
2013-03-31,1231,LongtermBorrowings_per,19.43,長期借款
2013-03-31,1231,NoncontrollingInterests,15412000.0,非控制權益
2013-03-31,1231,NoncontrollingInterests_per,0.31,非控制權益
2013-03-31,1231,NoncurrentAssets,2289300000.0,非流動資產合計
2013-03-31,1231,NoncurrentAssets_per,45.79,非流動資產合計
2013-03-31,1231,NoncurrentLiabilities,1185340000.0,非流動負債合計
2013-03-31,1231,NoncurrentLiabilities_per,23.71,非流動負債合計
2013-03-31,1231,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2013-03-31,1231,OrdinaryShare,1224480000.0,普通股股本
2013-03-31,1231,OrdinaryShare_per,24.49,普通股股本
2013-03-31,1231,OtherCurrentAssets,259484000.0,其他流動資產
2013-03-31,1231,OtherCurrentAssets_per,5.19,其他流動資產
2013-03-31,1231,OtherCurrentLiabilities,83987000.0,其他流動負債
2013-03-31,1231,OtherCurrentLiabilities_per,1.68,其他流動負債
2013-03-31,1231,OtherEquityInterest,37452000.0,其他權益合計
2013-03-31,1231,OtherEquityInterest_per,0.75,其他權益合計
2013-03-31,1231,OtherNoncurrentAssets,46157000.0,其他非流動資產
2013-03-31,1231,OtherNoncurrentAssets_per,0.92,其他非流動資產
2013-03-31,1231,OtherNoncurrentLiabilities,213120000.0,其他非流動負債
2013-03-31,1231,OtherNoncurrentLiabilities_per,4.26,其他非流動負債
2013-03-31,1231,OtherPayables,363363000.0,其他應付款
2013-03-31,1231,OtherPayables_per,7.27,其他應付款
2013-03-31,1231,OtherReceivable,6727000.0,其他應收款淨額
2013-03-31,1231,OtherReceivable_per,0.13,其他應收款淨額
2013-03-31,1231,PropertyPlantAndEquipment,1787990000.0,不動產、廠房及設備
2013-03-31,1231,PropertyPlantAndEquipment_per,35.76,不動產、廠房及設備
2013-03-31,1231,RetainedEarnings,1092260000.0,保留盈餘合計
2013-03-31,1231,RetainedEarnings_per,21.85,保留盈餘合計
2013-03-31,1231,ShorttermBorrowings,448576000.0,短期借款
2013-03-31,1231,ShorttermBorrowings_per,8.97,短期借款
2013-03-31,1231,TotalAssets,4999750000.0,資產總額
2013-03-31,1231,TotalAssets_per,100.0,資產總額
2013-03-31,1231,UnappropriatedRetainedEarningsAaccumulatedDeficit,801130000.0,未分配盈餘
2013-03-31,1231,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,16.0,未分配盈餘
2013-06-30,1231,AccountsPayable,441906000.0,應付帳款
2013-06-30,1231,AccountsPayable_per,8.53,應付帳款
2013-06-30,1231,AccountsReceivableNet,842090000.0,應收帳款淨額
2013-06-30,1231,AccountsReceivableNet_per,16.25,應收帳款淨額
2013-06-30,1231,CapitalStock,1322440000.0,股本合計
2013-06-30,1231,CapitalStock_per,25.52,股本合計
2013-06-30,1231,CapitalSurplus,72435000.0,資本公積合計
2013-06-30,1231,CapitalSurplus_per,1.4,資本公積合計
2013-06-30,1231,CashAndCashEquivalents,366745000.0,現金及約當現金
2013-06-30,1231,CashAndCashEquivalents_per,7.08,現金及約當現金
2013-06-30,1231,CurrentAssets,2737170000.0,流動資產合計
2013-06-30,1231,CurrentAssets_per,52.83,流動資產合計
2013-06-30,1231,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,232236000.0,透過損益按公允價值衡量之金融資產－流動
2013-06-30,1231,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,4.48,透過損益按公允價值衡量之金融資產－流動
2013-06-30,1231,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2013-06-30,1231,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2013-06-30,1231,CurrentLiabilities,1655360000.0,流動負債合計
2013-06-30,1231,CurrentLiabilities_per,31.95,流動負債合計
2013-06-30,1231,CurrentTaxLiabilities,40385000.0,當期所得稅負債
2013-06-30,1231,CurrentTaxLiabilities_per,0.78,當期所得稅負債
2013-06-30,1231,DeferredTaxAssets,69562000.0,遞延所得稅資產
2013-06-30,1231,DeferredTaxAssets_per,1.34,遞延所得稅資產
2013-06-30,1231,Equity,2359580000.0,權益總額
2013-06-30,1231,Equity_per,45.54,權益總額
2013-06-30,1231,EquityAttributableToOwnersOfParent,2332850000.0,歸屬於母公司業主之權益合計
2013-06-30,1231,EquityAttributableToOwnersOfParent_per,45.03,歸屬於母公司業主之權益合計
