date,stock_id,type,value,origin_name
2012-03-31,1413,AccountsPayable,269655000.0,應付帳款
2012-03-31,1413,AccountsPayable_per,7.67,應付帳款
2012-03-31,1413,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2012-03-31,1413,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2012-03-31,1413,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2012-03-31,1413,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2012-03-31,1413,AccountsReceivableNet,86763000.0,應收帳款淨額
2012-03-31,1413,AccountsReceivableNet_per,2.47,應收帳款淨額
2012-03-31,1413,CapitalStock,1701870000.0,股本合計
2012-03-31,1413,CapitalStock_per,48.38,股本合計
2012-03-31,1413,CapitalSurplus,0.0,資本公積合計
2012-03-31,1413,CapitalSurplus_per,0.0,資本公積合計
2012-03-31,1413,CashAndCashEquivalents,66579000.0,現金及約當現金
2012-03-31,1413,CashAndCashEquivalents_per,1.89,現金及約當現金
2012-03-31,1413,CurrentAssets,1671400000.0,流動資產合計
2012-03-31,1413,CurrentAssets_per,47.51,流動資產合計
2012-03-31,1413,CurrentAvailableForSaleFinancialAssets,179248000.0,備供出售金融資產－流動淨額
2012-03-31,1413,CurrentAvailableForSaleFinancialAssets_per,5.1,備供出售金融資產－流動淨額
2012-03-31,1413,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,3315000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1413,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.09,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1413,CurrentLiabilities,1518110000.0,流動負債合計
2012-03-31,1413,CurrentLiabilities_per,43.15,流動負債合計
2012-03-31,1413,CurrentProvisions,6000000.0,負債準備－流動
2012-03-31,1413,CurrentProvisions_per,0.17,負債準備－流動
2012-03-31,1413,CurrentTaxLiabilities,243000.0,當期所得稅負債
2012-03-31,1413,CurrentTaxLiabilities_per,0.01,當期所得稅負債
2012-03-31,1413,DeferredTaxAssets,62580000.0,遞延所得稅資產
2012-03-31,1413,DeferredTaxAssets_per,1.78,遞延所得稅資產
2012-03-31,1413,Equity,1465520000.0,權益總額
2012-03-31,1413,Equity_per,41.66,權益總額
2012-03-31,1413,EquityAttributableToOwnersOfParent,1416650000.0,歸屬於母公司業主之權益合計
2012-03-31,1413,EquityAttributableToOwnersOfParent_per,40.27,歸屬於母公司業主之權益合計
2012-03-31,1413,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1413,Inventories,1100420000.0,存貨
2012-03-31,1413,Inventories_per,31.28,存貨
2012-03-31,1413,InvestmentAccountedForUsingEquityMethod,1540000.0,採用權益法之投資淨額
2012-03-31,1413,InvestmentAccountedForUsingEquityMethod_per,0.04,採用權益法之投資淨額
2012-03-31,1413,Liabilities,2052340000.0,負債總額
2012-03-31,1413,Liabilities_per,58.0,負債總額
2012-03-31,1413,NoncontrollingInterests,48876000.0,非控制權益
2012-03-31,1413,NoncontrollingInterests_per,1.39,非控制權益
2012-03-31,1413,NoncurrentAssets,1846470000.0,非流動資產合計
2012-03-31,1413,NoncurrentAssets_per,52.49,非流動資產合計
2012-03-31,1413,NoncurrentLiabilities,534239000.0,非流動負債合計
2012-03-31,1413,NoncurrentLiabilities_per,15.19,非流動負債合計
2012-03-31,1413,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,2097950.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1413,OrdinaryShare,1701870000.0,普通股股本
2012-03-31,1413,OrdinaryShare_per,48.38,普通股股本
2012-03-31,1413,OtherCurrentAssets,95000.0,其他流動資產
2012-03-31,1413,OtherCurrentAssets_per,0.0,其他流動資產
2012-03-31,1413,OtherCurrentLiabilities,200775000.0,其他流動負債
2012-03-31,1413,OtherCurrentLiabilities_per,5.71,其他流動負債
2012-03-31,1413,OtherEquityInterest,25658000.0,其他權益合計
2012-03-31,1413,OtherEquityInterest_per,0.73,其他權益合計
2012-03-31,1413,OtherNoncurrentAssets,77048000.0,其他非流動資產
2012-03-31,1413,OtherNoncurrentAssets_per,2.19,其他非流動資產
2012-03-31,1413,OtherNoncurrentLiabilities,299762000.0,其他非流動負債
2012-03-31,1413,OtherNoncurrentLiabilities_per,8.52,其他非流動負債
2012-03-31,1413,OtherPayables,60670000.0,其他應付款
2012-03-31,1413,OtherPayables_per,1.72,其他應付款
2012-03-31,1413,OtherReceivable,2769000.0,其他應收款淨額
2012-03-31,1413,OtherReceivable_per,0.08,其他應收款淨額
2012-03-31,1413,PropertyPlantAndEquipment,1613270000.0,不動產、廠房及設備
2012-03-31,1413,PropertyPlantAndEquipment_per,45.86,不動產、廠房及設備
2012-03-31,1413,RetainedEarnings,295844000.0,保留盈餘合計
2012-03-31,1413,RetainedEarnings_per,8.41,保留盈餘合計
2012-03-31,1413,ShorttermBorrowings,756651000.0,短期借款
2012-03-31,1413,ShorttermBorrowings_per,21.51,短期借款
2012-03-31,1413,TotalAssets,3517870000.0,資產總額
2012-03-31,1413,TotalAssets_per,100.0,資產總額
2012-06-30,1413,AccountsPayable,200545000.0,應付帳款
2012-06-30,1413,AccountsPayable_per,5.73,應付帳款
2012-06-30,1413,AccountsPayableToRelatedParties,2426000.0,應付帳款－關係人
2012-06-30,1413,AccountsPayableToRelatedParties_per,0.07,應付帳款－關係人
2012-06-30,1413,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2012-06-30,1413,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2012-06-30,1413,AccountsReceivableNet,90434000.0,應收帳款淨額
2012-06-30,1413,AccountsReceivableNet_per,2.58,應收帳款淨額
2012-06-30,1413,CapitalStock,1701870000.0,股本合計
2012-06-30,1413,CapitalStock_per,48.64,股本合計
2012-06-30,1413,CapitalSurplus,0.0,資本公積合計
2012-06-30,1413,CapitalSurplus_per,0.0,資本公積合計
2012-06-30,1413,CashAndCashEquivalents,63033000.0,現金及約當現金
2012-06-30,1413,CashAndCashEquivalents_per,1.8,現金及約當現金
2012-06-30,1413,CurrentAssets,1646690000.0,流動資產合計
2012-06-30,1413,CurrentAssets_per,47.06,流動資產合計
2012-06-30,1413,CurrentAvailableForSaleFinancialAssets,158768000.0,備供出售金融資產－流動淨額
2012-06-30,1413,CurrentAvailableForSaleFinancialAssets_per,4.54,備供出售金融資產－流動淨額
2012-06-30,1413,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,3341000.0,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1413,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.1,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1413,CurrentLiabilities,1531080000.0,流動負債合計
2012-06-30,1413,CurrentLiabilities_per,43.76,流動負債合計
2012-06-30,1413,CurrentProvisions,3000000.0,負債準備－流動
2012-06-30,1413,CurrentProvisions_per,0.09,負債準備－流動
2012-06-30,1413,CurrentTaxLiabilities,506000.0,當期所得稅負債
2012-06-30,1413,CurrentTaxLiabilities_per,0.01,當期所得稅負債
2012-06-30,1413,DeferredTaxAssets,62455000.0,遞延所得稅資產
2012-06-30,1413,DeferredTaxAssets_per,1.78,遞延所得稅資產
2012-06-30,1413,Equity,1448290000.0,權益總額
2012-06-30,1413,Equity_per,41.39,權益總額
2012-06-30,1413,EquityAttributableToOwnersOfParent,1404230000.0,歸屬於母公司業主之權益合計
2012-06-30,1413,EquityAttributableToOwnersOfParent_per,40.13,歸屬於母公司業主之權益合計
2012-06-30,1413,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-06-30,1413,Inventories,1158710000.0,存貨
2012-06-30,1413,Inventories_per,33.11,存貨
2012-06-30,1413,InvestmentAccountedForUsingEquityMethod,1548000.0,採用權益法之投資淨額
2012-06-30,1413,InvestmentAccountedForUsingEquityMethod_per,0.04,採用權益法之投資淨額
2012-06-30,1413,Liabilities,2050910000.0,負債總額
2012-06-30,1413,Liabilities_per,59.0,負債總額
2012-06-30,1413,NoncontrollingInterests,44059000.0,非控制權益
2012-06-30,1413,NoncontrollingInterests_per,1.26,非控制權益
2012-06-30,1413,NoncurrentAssets,1852510000.0,非流動資產合計
2012-06-30,1413,NoncurrentAssets_per,52.94,非流動資產合計
2012-06-30,1413,NoncurrentLiabilities,519836000.0,非流動負債合計
2012-06-30,1413,NoncurrentLiabilities_per,14.86,非流動負債合計
2012-06-30,1413,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,2097950.0,母公司暨子公司所持有之母公司庫藏股股數
2012-06-30,1413,OrdinaryShare,1701870000.0,普通股股本
2012-06-30,1413,OrdinaryShare_per,48.64,普通股股本
2012-06-30,1413,OtherCurrentAssets,695000.0,其他流動資產
2012-06-30,1413,OtherCurrentAssets_per,0.02,其他流動資產
2012-06-30,1413,OtherCurrentLiabilities,126473000.0,其他流動負債
2012-06-30,1413,OtherCurrentLiabilities_per,3.61,其他流動負債
2012-06-30,1413,OtherEquityInterest,12335000.0,其他權益合計
2012-06-30,1413,OtherEquityInterest_per,0.35,其他權益合計
2012-06-30,1413,OtherNoncurrentAssets,16976000.0,其他非流動資產
2012-06-30,1413,OtherNoncurrentAssets_per,0.49,其他非流動資產
2012-06-30,1413,OtherNoncurrentLiabilities,285686000.0,其他非流動負債
2012-06-30,1413,OtherNoncurrentLiabilities_per,8.16,其他非流動負債
2012-06-30,1413,OtherPayables,67367000.0,其他應付款
2012-06-30,1413,OtherPayables_per,1.93,其他應付款
2012-06-30,1413,OtherReceivable,885000.0,其他應收款淨額
2012-06-30,1413,OtherReceivable_per,0.03,其他應收款淨額
2012-06-30,1413,PropertyPlantAndEquipment,1679620000.0,不動產、廠房及設備
2012-06-30,1413,PropertyPlantAndEquipment_per,48.0,不動產、廠房及設備
2012-06-30,1413,RetainedEarnings,294936000.0,保留盈餘合計
2012-06-30,1413,RetainedEarnings_per,8.43,保留盈餘合計
2012-06-30,1413,ShorttermBorrowings,838936000.0,短期借款
2012-06-30,1413,ShorttermBorrowings_per,23.98,短期借款
2012-06-30,1413,TotalAssets,3499210000.0,資產總額
2012-06-30,1413,TotalAssets_per,100.0,資產總額
2012-09-30,1413,AccountsPayable,194324000.0,應付帳款
2012-09-30,1413,AccountsPayable_per,5.36,應付帳款
2012-09-30,1413,AccountsPayableToRelatedParties,2669000.0,應付帳款－關係人
2012-09-30,1413,AccountsPayableToRelatedParties_per,0.07,應付帳款－關係人
2012-09-30,1413,AccountsReceivableDuefromRelatedPartiesNet,3000.0,應收帳款－關係人淨額
2012-09-30,1413,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2012-09-30,1413,AccountsReceivableNet,78730000.0,應收帳款淨額
2012-09-30,1413,AccountsReceivableNet_per,2.17,應收帳款淨額
2012-09-30,1413,CapitalStock,1701870000.0,股本合計
2012-09-30,1413,CapitalStock_per,46.91,股本合計
2012-09-30,1413,CapitalSurplus,0.0,資本公積合計
2012-09-30,1413,CapitalSurplus_per,0.0,資本公積合計
2012-09-30,1413,CashAndCashEquivalents,68408000.0,現金及約當現金
2012-09-30,1413,CashAndCashEquivalents_per,1.89,現金及約當現金
2012-09-30,1413,CurrentAssets,1645040000.0,流動資產合計
2012-09-30,1413,CurrentAssets_per,45.34,流動資產合計
2012-09-30,1413,CurrentAvailableForSaleFinancialAssets,162699000.0,備供出售金融資產－流動淨額
2012-09-30,1413,CurrentAvailableForSaleFinancialAssets_per,4.48,備供出售金融資產－流動淨額
2012-09-30,1413,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,2973000.0,透過損益按公允價值衡量之金融資產－流動
2012-09-30,1413,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.08,透過損益按公允價值衡量之金融資產－流動
2012-09-30,1413,CurrentLiabilities,1688340000.0,流動負債合計
2012-09-30,1413,CurrentLiabilities_per,46.53,流動負債合計
2012-09-30,1413,CurrentProvisions,3000000.0,負債準備－流動
2012-09-30,1413,CurrentProvisions_per,0.08,負債準備－流動
2012-09-30,1413,CurrentTaxLiabilities,506000.0,當期所得稅負債
2012-09-30,1413,CurrentTaxLiabilities_per,0.01,當期所得稅負債
2012-09-30,1413,DeferredTaxAssets,64951000.0,遞延所得稅資產
2012-09-30,1413,DeferredTaxAssets_per,1.79,遞延所得稅資產
2012-09-30,1413,Equity,1409880000.0,權益總額
2012-09-30,1413,Equity_per,38.86,權益總額
2012-09-30,1413,EquityAttributableToOwnersOfParent,1363290000.0,歸屬於母公司業主之權益合計
2012-09-30,1413,EquityAttributableToOwnersOfParent_per,37.57,歸屬於母公司業主之權益合計
2012-09-30,1413,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-09-30,1413,Inventories,1128270000.0,存貨
2012-09-30,1413,Inventories_per,31.1,存貨
2012-09-30,1413,InvestmentAccountedForUsingEquityMethod,1660000.0,採用權益法之投資淨額
2012-09-30,1413,InvestmentAccountedForUsingEquityMethod_per,0.05,採用權益法之投資淨額
2012-09-30,1413,Liabilities,2218360000.0,負債總額
2012-09-30,1413,Liabilities_per,61.0,負債總額
2012-09-30,1413,NoncontrollingInterests,46592000.0,非控制權益
2012-09-30,1413,NoncontrollingInterests_per,1.28,非控制權益
2012-09-30,1413,NoncurrentAssets,1983200000.0,非流動資產合計
2012-09-30,1413,NoncurrentAssets_per,54.66,非流動資產合計
2012-09-30,1413,NoncurrentLiabilities,530024000.0,非流動負債合計
2012-09-30,1413,NoncurrentLiabilities_per,14.61,非流動負債合計
