date,stock_id,type,value,origin_name
2012-03-31,1467,AccountsPayable,796881000.0,應付帳款
2012-03-31,1467,AccountsPayable_per,12.08,應付帳款
2012-03-31,1467,AccountsReceivableNet,871524000.0,應收帳款淨額
2012-03-31,1467,AccountsReceivableNet_per,13.22,應收帳款淨額
2012-03-31,1467,CapitalStock,1649120000.0,股本合計
2012-03-31,1467,CapitalStock_per,25.01,股本合計
2012-03-31,1467,CapitalSurplus,60649000.0,資本公積合計
2012-03-31,1467,CapitalSurplus_per,0.92,資本公積合計
2012-03-31,1467,CashAndCashEquivalents,1179470000.0,現金及約當現金
2012-03-31,1467,CashAndCashEquivalents_per,17.89,現金及約當現金
2012-03-31,1467,CurrentAssets,4027920000.0,流動資產合計
2012-03-31,1467,CurrentAssets_per,61.08,流動資產合計
2012-03-31,1467,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,2268000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1467,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1467,CurrentLiabilities,3075250000.0,流動負債合計
2012-03-31,1467,CurrentLiabilities_per,46.63,流動負債合計
2012-03-31,1467,DeferredTaxAssets,55863000.0,遞延所得稅資產
2012-03-31,1467,DeferredTaxAssets_per,0.85,遞延所得稅資產
2012-03-31,1467,Equity,2368430000.0,權益總額
2012-03-31,1467,Equity_per,35.92,權益總額
2012-03-31,1467,EquityAttributableToOwnersOfParent,1859990000.0,歸屬於母公司業主之權益合計
2012-03-31,1467,EquityAttributableToOwnersOfParent_per,28.21,歸屬於母公司業主之權益合計
2012-03-31,1467,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1467,IntangibleAssets,387074000.0,無形資產
2012-03-31,1467,IntangibleAssets_per,5.87,無形資產
2012-03-31,1467,Inventories,1513460000.0,存貨
2012-03-31,1467,Inventories_per,22.95,存貨
2012-03-31,1467,InvestmentAccountedForUsingEquityMethod,2297000.0,採用權益法之投資淨額
2012-03-31,1467,InvestmentAccountedForUsingEquityMethod_per,0.03,採用權益法之投資淨額
2012-03-31,1467,Liabilities,4225860000.0,負債總額
2012-03-31,1467,Liabilities_per,64.0,負債總額
2012-03-31,1467,LongtermBorrowings,838824000.0,長期借款
2012-03-31,1467,LongtermBorrowings_per,12.72,長期借款
2012-03-31,1467,NoncontrollingInterests,508445000.0,非控制權益
