date,stock_id,type,value,origin_name
2012-03-31,1468,AccountsPayable,106311000.0,應付帳款
2012-03-31,1468,AccountsPayable_per,3.78,應付帳款
2012-03-31,1468,AccountsPayableToRelatedParties,4747000.0,應付帳款－關係人
2012-03-31,1468,AccountsPayableToRelatedParties_per,0.17,應付帳款－關係人
2012-03-31,1468,AccountsReceivableDuefromRelatedPartiesNet,3929000.0,應收帳款－關係人淨額
2012-03-31,1468,AccountsReceivableDuefromRelatedPartiesNet_per,0.14,應收帳款－關係人淨額
2012-03-31,1468,AccountsReceivableNet,122631000.0,應收帳款淨額
2012-03-31,1468,AccountsReceivableNet_per,4.36,應收帳款淨額
2012-03-31,1468,CapitalStock,1604050000.0,股本合計
2012-03-31,1468,CapitalStock_per,57.04,股本合計
2012-03-31,1468,CapitalSurplus,26753000.0,資本公積合計
2012-03-31,1468,CapitalSurplus_per,0.95,資本公積合計
2012-03-31,1468,CapitalSurplusAdditionalPaidInCapital,26753000.0,資本公積－發行溢價
2012-03-31,1468,CapitalSurplusAdditionalPaidInCapital_per,0.95,資本公積－發行溢價
2012-03-31,1468,CashAndCashEquivalents,259738000.0,現金及約當現金
2012-03-31,1468,CashAndCashEquivalents_per,9.24,現金及約當現金
2012-03-31,1468,CurrentAssets,1473740000.0,流動資產合計
2012-03-31,1468,CurrentAssets_per,52.41,流動資產合計
2012-03-31,1468,CurrentLiabilities,844715000.0,流動負債合計
2012-03-31,1468,CurrentLiabilities_per,30.04,流動負債合計
2012-03-31,1468,DeferredTaxAssets,80863000.0,遞延所得稅資產
2012-03-31,1468,DeferredTaxAssets_per,2.88,遞延所得稅資產
2012-03-31,1468,Equity,1582930000.0,權益總額
2012-03-31,1468,Equity_per,56.29,權益總額
2012-03-31,1468,EquityAttributableToOwnersOfParent,1474600000.0,歸屬於母公司業主之權益合計
2012-03-31,1468,EquityAttributableToOwnersOfParent_per,52.44,歸屬於母公司業主之權益合計
2012-03-31,1468,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1468,IntangibleAssets,11864000.0,無形資產
2012-03-31,1468,IntangibleAssets_per,0.42,無形資產
2012-03-31,1468,Inventories,1002830000.0,存貨
2012-03-31,1468,Inventories_per,35.66,存貨
2012-03-31,1468,InvestmentAccountedForUsingEquityMethod,12944000.0,採用權益法之投資淨額
2012-03-31,1468,InvestmentAccountedForUsingEquityMethod_per,0.46,採用權益法之投資淨額
2012-03-31,1468,LegalReserve,137037000.0,法定盈餘公積
2012-03-31,1468,LegalReserve_per,4.87,法定盈餘公積
2012-03-31,1468,Liabilities,1229180000.0,負債總額
2012-03-31,1468,Liabilities_per,44.0,負債總額
2012-03-31,1468,LongtermBorrowings,284800000.0,長期借款
2012-03-31,1468,LongtermBorrowings_per,10.13,長期借款
2012-03-31,1468,NoncontrollingInterests,108329000.0,非控制權益
2012-03-31,1468,NoncontrollingInterests_per,3.85,非控制權益
2012-03-31,1468,NoncurrentAssets,1338360000.0,非流動資產合計
2012-03-31,1468,NoncurrentAssets_per,47.59,非流動資產合計
2012-03-31,1468,NoncurrentLiabilities,384462000.0,非流動負債合計
2012-03-31,1468,NoncurrentLiabilities_per,13.67,非流動負債合計
2012-03-31,1468,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1468,OrdinaryShare,1604050000.0,普通股股本
2012-03-31,1468,OrdinaryShare_per,57.04,普通股股本
2012-03-31,1468,OtherCurrentAssets,34745000.0,其他流動資產
2012-03-31,1468,OtherCurrentAssets_per,1.24,其他流動資產
2012-03-31,1468,OtherCurrentLiabilities,185029000.0,其他流動負債
2012-03-31,1468,OtherCurrentLiabilities_per,6.58,其他流動負債
2012-03-31,1468,OtherEquityInterest,58053000.0,其他權益合計
2012-03-31,1468,OtherEquityInterest_per,2.06,其他權益合計
2012-03-31,1468,OtherNoncurrentAssets,48044000.0,其他非流動資產
2012-03-31,1468,OtherNoncurrentAssets_per,1.71,其他非流動資產
2012-03-31,1468,OtherNoncurrentLiabilities,22116000.0,其他非流動負債
2012-03-31,1468,OtherNoncurrentLiabilities_per,0.79,其他非流動負債
2012-03-31,1468,OtherPayables,44506000.0,其他應付款
2012-03-31,1468,OtherPayables_per,1.58,其他應付款
2012-03-31,1468,OtherReceivable,14822000.0,其他應收款淨額
2012-03-31,1468,OtherReceivable_per,0.53,其他應收款淨額
2012-03-31,1468,OtherReceivablesDueFromRelatedParties,12992000.0,其他應收款－關係人淨額
2012-03-31,1468,OtherReceivablesDueFromRelatedParties_per,0.46,其他應收款－關係人淨額
2012-03-31,1468,PropertyPlantAndEquipment,1172280000.0,不動產、廠房及設備
2012-03-31,1468,PropertyPlantAndEquipment_per,41.69,不動產、廠房及設備
2012-03-31,1468,RetainedEarnings,214263000.0,保留盈餘合計
2012-03-31,1468,RetainedEarnings_per,7.62,保留盈餘合計
2012-03-31,1468,ShorttermBorrowings,389078000.0,短期借款
2012-03-31,1468,ShorttermBorrowings_per,13.84,短期借款
2012-03-31,1468,TotalAssets,2812100000.0,資產總額
2012-03-31,1468,TotalAssets_per,100.0,資產總額
2012-03-31,1468,UnappropriatedRetainedEarningsAaccumulatedDeficit,-351300000.0,未分配盈餘
2012-03-31,1468,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-12.0,未分配盈餘
2012-06-30,1468,AccountsPayable,60716000.0,應付帳款
2012-06-30,1468,AccountsPayable_per,2.21,應付帳款
2012-06-30,1468,AccountsPayableToRelatedParties,3845000.0,應付帳款－關係人
2012-06-30,1468,AccountsPayableToRelatedParties_per,0.14,應付帳款－關係人
2012-06-30,1468,AccountsReceivableDuefromRelatedPartiesNet,3727000.0,應收帳款－關係人淨額
2012-06-30,1468,AccountsReceivableDuefromRelatedPartiesNet_per,0.14,應收帳款－關係人淨額
2012-06-30,1468,AccountsReceivableNet,99989000.0,應收帳款淨額
2012-06-30,1468,AccountsReceivableNet_per,3.64,應收帳款淨額
2012-06-30,1468,CapitalStock,1604050000.0,股本合計
2012-06-30,1468,CapitalStock_per,58.46,股本合計
2012-06-30,1468,CapitalSurplus,26753000.0,資本公積合計
2012-06-30,1468,CapitalSurplus_per,0.98,資本公積合計
2012-06-30,1468,CapitalSurplusAdditionalPaidInCapital,26753000.0,資本公積－發行溢價
2012-06-30,1468,CapitalSurplusAdditionalPaidInCapital_per,0.98,資本公積－發行溢價
2012-06-30,1468,CashAndCashEquivalents,252911000.0,現金及約當現金
2012-06-30,1468,CashAndCashEquivalents_per,9.22,現金及約當現金
2012-06-30,1468,CurrentAssets,1420200000.0,流動資產合計
2012-06-30,1468,CurrentAssets_per,51.76,流動資產合計
2012-06-30,1468,CurrentLiabilities,834262000.0,流動負債合計
2012-06-30,1468,CurrentLiabilities_per,30.4,流動負債合計
2012-06-30,1468,DeferredTaxAssets,80750000.0,遞延所得稅資產
