date,stock_id,type,value,origin_name
2012-03-31,1435,AccountsPayable,348000.0,應付帳款
2012-03-31,1435,AccountsPayable_per,0.03,應付帳款
2012-03-31,1435,AccountsReceivableNet,3897000.0,應收帳款淨額
2012-03-31,1435,AccountsReceivableNet_per,0.35,應收帳款淨額
2012-03-31,1435,CapitalStock,1397800000.0,股本合計
2012-03-31,1435,CapitalStock_per,124.26,股本合計
2012-03-31,1435,CapitalSurplus,1302000.0,資本公積合計
2012-03-31,1435,CapitalSurplus_per,0.12,資本公積合計
2012-03-31,1435,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,1302000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2012-03-31,1435,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.12,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2012-03-31,1435,CashAndCashEquivalents,206222000.0,現金及約當現金
2012-03-31,1435,CashAndCashEquivalents_per,18.33,現金及約當現金
2012-03-31,1435,CurrentAssets,372968000.0,流動資產合計
2012-03-31,1435,CurrentAssets_per,33.16,流動資產合計
2012-03-31,1435,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,11855000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1435,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,1.05,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1435,CurrentLiabilities,2147000.0,流動負債合計
2012-03-31,1435,CurrentLiabilities_per,0.19,流動負債合計
2012-03-31,1435,Equity,956190000.0,權益總額
2012-03-31,1435,Equity_per,85.0,權益總額
2012-03-31,1435,EquityAttributableToOwnersOfParent,956206000.0,歸屬於母公司業主之權益合計
2012-03-31,1435,EquityAttributableToOwnersOfParent_per,85.01,歸屬於母公司業主之權益合計
2012-03-31,1435,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1435,IntangibleAssets,216000.0,無形資產
2012-03-31,1435,IntangibleAssets_per,0.02,無形資產
2012-03-31,1435,Inventories,4909000.0,存貨
2012-03-31,1435,Inventories_per,0.44,存貨
2012-03-31,1435,Liabilities,168692000.0,負債總額
2012-03-31,1435,Liabilities_per,15.0,負債總額
2012-03-31,1435,NoncontrollingInterests,16000.0,非控制權益
2012-03-31,1435,NoncontrollingInterests_per,0.0,非控制權益
2012-03-31,1435,NoncurrentAssets,751914000.0,非流動資產合計
2012-03-31,1435,NoncurrentAssets_per,66.84,非流動資產合計
2012-03-31,1435,NonCurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－非流動淨額
2012-03-31,1435,NonCurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－非流動淨額
2012-03-31,1435,NoncurrentLiabilities,166545000.0,非流動負債合計
2012-03-31,1435,NoncurrentLiabilities_per,14.81,非流動負債合計
2012-03-31,1435,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,14424000.0,母公司暨子公司所持有之母公司庫藏股股數
