date,stock_id,type,value,origin_name
2012-06-30,1340,OtherReceivable_per,0.01,其他應收款淨額
2012-06-30,1340,PropertyPlantAndEquipment,226337000.0,不動產、廠房及設備
2012-06-30,1340,PropertyPlantAndEquipment_per,11.02,不動產、廠房及設備
2012-06-30,1340,RetainedEarnings,0.0,保留盈餘合計
2012-06-30,1340,RetainedEarnings_per,0.0,保留盈餘合計
2012-06-30,1340,ShorttermBorrowings,116115000.0,短期借款
2012-06-30,1340,ShorttermBorrowings_per,5.66,短期借款
2012-06-30,1340,TotalAssets,2053120000.0,資產總額
2012-06-30,1340,TotalAssets_per,100.0,資產總額
2012-09-30,1340,AccountsPayable,325826000.0,應付帳款
2012-09-30,1340,AccountsPayable_per,15.16,應付帳款
2012-09-30,1340,AccountsReceivableDuefromRelatedPartiesNet,3471000.0,應收帳款－關係人淨額
2012-09-30,1340,AccountsReceivableDuefromRelatedPartiesNet_per,0.16,應收帳款－關係人淨額
2012-09-30,1340,AccountsReceivableNet,803856000.0,應收帳款淨額
2012-09-30,1340,AccountsReceivableNet_per,37.4,應收帳款淨額
2012-09-30,1340,CapitalStock,0.0,股本合計
2012-09-30,1340,CapitalStock_per,0.0,股本合計
2012-09-30,1340,CapitalSurplus,0.0,資本公積合計
2012-09-30,1340,CapitalSurplus_per,0.0,資本公積合計
2012-09-30,1340,CashAndCashEquivalents,979166000.0,現金及約當現金
2012-09-30,1340,CashAndCashEquivalents_per,45.56,現金及約當現金
2012-09-30,1340,CurrentAssets,1834700000.0,流動資產合計
2012-09-30,1340,CurrentAssets_per,85.36,流動資產合計
2012-09-30,1340,CurrentLiabilities,533918000.0,流動負債合計
2012-09-30,1340,CurrentLiabilities_per,24.84,流動負債合計
2012-09-30,1340,CurrentTaxLiabilities,33840000.0,當期所得稅負債
2012-09-30,1340,CurrentTaxLiabilities_per,1.57,當期所得稅負債
2012-09-30,1340,DeferredTaxAssets,3517000.0,遞延所得稅資產
2012-09-30,1340,DeferredTaxAssets_per,0.16,遞延所得稅資產
2012-09-30,1340,Equity,1615360000.0,權益總額
2012-09-30,1340,Equity_per,75.16,權益總額
2012-09-30,1340,EquityAttributableToOwnersOfParent,1598240000.0,歸屬於母公司業主之權益合計
2012-09-30,1340,EquityAttributableToOwnersOfParent_per,74.36,歸屬於母公司業主之權益合計
2012-09-30,1340,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-09-30,1340,Inventories,13260000.0,存貨
2012-09-30,1340,Inventories_per,0.62,存貨
2012-09-30,1340,Liabilities,533918000.0,負債總額
2012-09-30,1340,Liabilities_per,25.0,負債總額
2012-09-30,1340,NoncontrollingInterests,17123000.0,非控制權益
2012-09-30,1340,NoncontrollingInterests_per,0.8,非控制權益
2012-09-30,1340,NoncurrentAssets,314584000.0,非流動資產合計
2012-09-30,1340,NoncurrentAssets_per,14.64,非流動資產合計
2012-09-30,1340,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-09-30,1340,OrdinaryShare,0.0,普通股股本
2012-09-30,1340,OrdinaryShare_per,0.0,普通股股本
2012-09-30,1340,OtherEquityInterest,1598240000.0,其他權益合計
2012-09-30,1340,OtherEquityInterest_per,74.36,其他權益合計
2012-09-30,1340,OtherNoncurrentAssets,102202000.0,其他非流動資產
2012-09-30,1340,OtherNoncurrentAssets_per,4.76,其他非流動資產
2012-09-30,1340,OtherPayables,60658000.0,其他應付款
2012-09-30,1340,OtherPayables_per,2.82,其他應付款
2012-09-30,1340,OtherReceivable,150000.0,其他應收款淨額
2012-09-30,1340,OtherReceivable_per,0.01,其他應收款淨額
2012-09-30,1340,PropertyPlantAndEquipment,208865000.0,不動產、廠房及設備
2012-09-30,1340,PropertyPlantAndEquipment_per,9.72,不動產、廠房及設備
2012-09-30,1340,RetainedEarnings,0.0,保留盈餘合計
2012-09-30,1340,RetainedEarnings_per,0.0,保留盈餘合計
2012-09-30,1340,ShorttermBorrowings,113594000.0,短期借款
2012-09-30,1340,ShorttermBorrowings_per,5.29,短期借款
2012-09-30,1340,TotalAssets,2149280000.0,資產總額
2012-09-30,1340,TotalAssets_per,100.0,資產總額
2012-12-31,1340,AccountsPayable,77292000.0,應付帳款
2012-12-31,1340,AccountsPayable_per,3.63,應付帳款
2012-12-31,1340,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2012-12-31,1340,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2012-12-31,1340,AccountsReceivableDuefromRelatedPartiesNet,2541000.0,應收帳款－關係人淨額
2012-12-31,1340,AccountsReceivableDuefromRelatedPartiesNet_per,0.12,應收帳款－關係人淨額
2012-12-31,1340,AccountsReceivableNet,902640000.0,應收帳款淨額
2012-12-31,1340,AccountsReceivableNet_per,42.45,應收帳款淨額
2012-12-31,1340,CapitalStock,600000000.0,股本合計
2012-12-31,1340,CapitalStock_per,28.22,股本合計
2012-12-31,1340,CapitalSurplus,1076460000.0,資本公積合計
2012-12-31,1340,CapitalSurplus_per,50.62,資本公積合計
2012-12-31,1340,CashAndCashEquivalents,844063000.0,現金及約當現金
2012-12-31,1340,CashAndCashEquivalents_per,39.69,現金及約當現金
2012-12-31,1340,CurrentAssets,1800960000.0,流動資產合計
2012-12-31,1340,CurrentAssets_per,84.69,流動資產合計
2012-12-31,1340,CurrentLiabilities,315882000.0,流動負債合計
2012-12-31,1340,CurrentLiabilities_per,14.85,流動負債合計
2012-12-31,1340,CurrentTaxLiabilities,35476000.0,當期所得稅負債
2012-12-31,1340,CurrentTaxLiabilities_per,1.67,當期所得稅負債
2012-12-31,1340,DeferredTaxAssets,2398000.0,遞延所得稅資產
2012-12-31,1340,DeferredTaxAssets_per,0.11,遞延所得稅資產
2012-12-31,1340,Equity,1810590000.0,權益總額
2012-12-31,1340,Equity_per,85.15,權益總額
2012-12-31,1340,EquityAttributableToOwnersOfParent,1791450000.0,歸屬於母公司業主之權益合計
2012-12-31,1340,EquityAttributableToOwnersOfParent_per,84.25,歸屬於母公司業主之權益合計
2012-12-31,1340,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-12-31,1340,Inventories,28855000.0,存貨
2012-12-31,1340,Inventories_per,1.36,存貨
2012-12-31,1340,Liabilities,315882000.0,負債總額
2012-12-31,1340,Liabilities_per,15.0,負債總額
2012-12-31,1340,NoncontrollingInterests,19139000.0,非控制權益
2012-12-31,1340,NoncontrollingInterests_per,0.9,非控制權益
2012-12-31,1340,NoncurrentAssets,325508000.0,非流動資產合計
2012-12-31,1340,NoncurrentAssets_per,15.31,非流動資產合計
2012-12-31,1340,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-12-31,1340,OrdinaryShare,600000000.0,普通股股本
2012-12-31,1340,OrdinaryShare_per,28.22,普通股股本
2012-12-31,1340,OtherEquityInterest,17509000.0,其他權益合計
2012-12-31,1340,OtherEquityInterest_per,0.82,其他權益合計
2012-12-31,1340,OtherNoncurrentAssets,130505000.0,其他非流動資產
2012-12-31,1340,OtherNoncurrentAssets_per,6.14,其他非流動資產
2012-12-31,1340,OtherPayables,90342000.0,其他應付款
2012-12-31,1340,OtherPayables_per,4.25,其他應付款
2012-12-31,1340,OtherReceivable,0.0,其他應收款淨額
2012-12-31,1340,OtherReceivable_per,0.0,其他應收款淨額
2012-12-31,1340,PropertyPlantAndEquipment,192605000.0,不動產、廠房及設備
2012-12-31,1340,PropertyPlantAndEquipment_per,9.06,不動產、廠房及設備
2012-12-31,1340,RetainedEarnings,97482000.0,保留盈餘合計
2012-12-31,1340,RetainedEarnings_per,4.58,保留盈餘合計
2012-12-31,1340,ShorttermBorrowings,112772000.0,短期借款
2012-12-31,1340,ShorttermBorrowings_per,5.3,短期借款
2012-12-31,1340,TotalAssets,2126470000.0,資產總額
2012-12-31,1340,TotalAssets_per,100.0,資產總額
2013-03-31,1340,AccountsPayable,248022000.0,應付帳款
2013-03-31,1340,AccountsPayable_per,8.11,應付帳款
2013-03-31,1340,AccountsReceivableNet,858787000.0,應收帳款淨額
2013-03-31,1340,AccountsReceivableNet_per,28.09,應收帳款淨額
2013-03-31,1340,CapitalStock,722449000.0,股本合計
2013-03-31,1340,CapitalStock_per,23.63,股本合計
2013-03-31,1340,CapitalSurplus,1547750000.0,資本公積合計
2013-03-31,1340,CapitalSurplus_per,50.63,資本公積合計
2013-03-31,1340,CapitalSurplusAdditionalPaidInCapital,1539840000.0,資本公積－發行溢價
2013-03-31,1340,CapitalSurplusAdditionalPaidInCapital_per,50.37,資本公積－發行溢價
2013-03-31,1340,CashAndCashEquivalents,1821490000.0,現金及約當現金
2013-03-31,1340,CashAndCashEquivalents_per,59.58,現金及約當現金
2013-03-31,1340,CurrentAssets,2731420000.0,流動資產合計
2013-03-31,1340,CurrentAssets_per,89.35,流動資產合計
2013-03-31,1340,CurrentLiabilities,481719000.0,流動負債合計
2013-03-31,1340,CurrentLiabilities_per,15.76,流動負債合計
2013-03-31,1340,CurrentTaxLiabilities,33478000.0,當期所得稅負債
2013-03-31,1340,CurrentTaxLiabilities_per,1.1,當期所得稅負債
2013-03-31,1340,DeferredTaxAssets,2632000.0,遞延所得稅資產
2013-03-31,1340,DeferredTaxAssets_per,0.09,遞延所得稅資產
2013-03-31,1340,Equity,2575360000.0,權益總額
2013-03-31,1340,Equity_per,84.24,權益總額
2013-03-31,1340,EquityAttributableToOwnersOfParent,2575360000.0,歸屬於母公司業主之權益合計
2013-03-31,1340,EquityAttributableToOwnersOfParent_per,84.24,歸屬於母公司業主之權益合計
2013-03-31,1340,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2013-03-31,1340,Inventories,31768000.0,存貨
2013-03-31,1340,Inventories_per,1.04,存貨
2013-03-31,1340,Liabilities,481719000.0,負債總額
2013-03-31,1340,Liabilities_per,16.0,負債總額
2013-03-31,1340,NoncontrollingInterests,0.0,非控制權益
2013-03-31,1340,NoncontrollingInterests_per,0.0,非控制權益
2013-03-31,1340,NoncurrentAssets,325667000.0,非流動資產合計
2013-03-31,1340,NoncurrentAssets_per,10.65,非流動資產合計
2013-03-31,1340,NoncurrentLiabilities,0.0,非流動負債合計
2013-03-31,1340,NoncurrentLiabilities_per,0.0,非流動負債合計
2013-03-31,1340,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2013-03-31,1340,OrdinaryShare,722449000.0,普通股股本
2013-03-31,1340,OrdinaryShare_per,23.63,普通股股本
2013-03-31,1340,OtherEquityInterest,73461000.0,其他權益合計
2013-03-31,1340,OtherEquityInterest_per,2.4,其他權益合計
2013-03-31,1340,OtherNoncurrentAssets,133414000.0,其他非流動資產
2013-03-31,1340,OtherNoncurrentAssets_per,4.36,其他非流動資產
2013-03-31,1340,OtherPayables,80624000.0,其他應付款
2013-03-31,1340,OtherPayables_per,2.64,其他應付款
2013-03-31,1340,OtherReceivable,2444000.0,其他應收款淨額
2013-03-31,1340,OtherReceivable_per,0.08,其他應收款淨額
2013-03-31,1340,PropertyPlantAndEquipment,189621000.0,不動產、廠房及設備
2013-03-31,1340,PropertyPlantAndEquipment_per,6.2,不動產、廠房及設備
2013-03-31,1340,RetainedEarnings,231700000.0,保留盈餘合計
2013-03-31,1340,RetainedEarnings_per,7.58,保留盈餘合計
2013-03-31,1340,ShorttermBorrowings,119595000.0,短期借款
2013-03-31,1340,ShorttermBorrowings_per,3.91,短期借款
2013-03-31,1340,TotalAssets,3057080000.0,資產總額
2013-03-31,1340,TotalAssets_per,100.0,資產總額
2013-03-31,1340,UnappropriatedRetainedEarningsAaccumulatedDeficit,231700000.0,未分配盈餘
2013-03-31,1340,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,8.0,未分配盈餘
2013-06-30,1340,AccountsPayable,270772000.0,應付帳款
2013-06-30,1340,AccountsPayable_per,8.28,應付帳款
2013-06-30,1340,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2013-06-30,1340,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2013-06-30,1340,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2013-06-30,1340,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2013-06-30,1340,AccountsReceivableNet,934565000.0,應收帳款淨額
2013-06-30,1340,AccountsReceivableNet_per,28.57,應收帳款淨額
2013-06-30,1340,CapitalStock,722449000.0,股本合計
2013-06-30,1340,CapitalStock_per,22.09,股本合計
2013-06-30,1340,CapitalSurplus,1547750000.0,資本公積合計
2013-06-30,1340,CapitalSurplus_per,47.32,資本公積合計
2013-06-30,1340,CashAndCashEquivalents,1956390000.0,現金及約當現金
2013-06-30,1340,CashAndCashEquivalents_per,59.81,現金及約當現金
2013-06-30,1340,CurrentAssets,2923880000.0,流動資產合計
2013-06-30,1340,CurrentAssets_per,89.39,流動資產合計
2013-06-30,1340,CurrentLiabilities,497511000.0,流動負債合計
2013-06-30,1340,CurrentLiabilities_per,15.21,流動負債合計
2013-06-30,1340,CurrentTaxLiabilities,34991000.0,當期所得稅負債
2013-06-30,1340,CurrentTaxLiabilities_per,1.07,當期所得稅負債
2013-06-30,1340,DeferredTaxAssets,2828000.0,遞延所得稅資產
2013-06-30,1340,DeferredTaxAssets_per,0.09,遞延所得稅資產
2013-06-30,1340,Equity,2773260000.0,權益總額
2013-06-30,1340,Equity_per,84.79,權益總額
2013-06-30,1340,EquityAttributableToOwnersOfParent,2773260000.0,歸屬於母公司業主之權益合計
2013-06-30,1340,EquityAttributableToOwnersOfParent_per,84.79,歸屬於母公司業主之權益合計
2013-06-30,1340,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2013-06-30,1340,Inventories,22976000.0,存貨
2013-06-30,1340,Inventories_per,0.7,存貨
2013-06-30,1340,Liabilities,497511000.0,負債總額
2013-06-30,1340,Liabilities_per,15.0,負債總額
2013-06-30,1340,NoncontrollingInterests,0.0,非控制權益
2013-06-30,1340,NoncontrollingInterests_per,0.0,非控制權益
2013-06-30,1340,NoncurrentAssets,346892000.0,非流動資產合計
2013-06-30,1340,NoncurrentAssets_per,10.61,非流動資產合計
2013-06-30,1340,NoncurrentLiabilities,0.0,非流動負債合計
2013-06-30,1340,NoncurrentLiabilities_per,0.0,非流動負債合計
2013-06-30,1340,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2013-06-30,1340,OrdinaryShare,722449000.0,普通股股本
2013-06-30,1340,OrdinaryShare_per,22.09,普通股股本
2013-06-30,1340,OtherEquityInterest,114334000.0,其他權益合計
2013-06-30,1340,OtherEquityInterest_per,3.5,其他權益合計
2013-06-30,1340,OtherNoncurrentAssets,134356000.0,其他非流動資產
2013-06-30,1340,OtherNoncurrentAssets_per,4.11,其他非流動資產
2013-06-30,1340,OtherPayables,70311000.0,其他應付款
2013-06-30,1340,OtherPayables_per,2.15,其他應付款
2013-06-30,1340,OtherReceivable,85000.0,其他應收款淨額
2013-06-30,1340,OtherReceivable_per,0.0,其他應收款淨額
2013-06-30,1340,PropertyPlantAndEquipment,209708000.0,不動產、廠房及設備
2013-06-30,1340,PropertyPlantAndEquipment_per,6.41,不動產、廠房及設備
2013-06-30,1340,RetainedEarnings,388725000.0,保留盈餘合計
2013-06-30,1340,RetainedEarnings_per,11.88,保留盈餘合計
2013-06-30,1340,ShorttermBorrowings,121437000.0,短期借款
2013-06-30,1340,ShorttermBorrowings_per,3.71,短期借款
2013-06-30,1340,TotalAssets,3270770000.0,資產總額
2013-06-30,1340,TotalAssets_per,100.0,資產總額
2013-09-30,1340,AccountsPayable,293417000.0,應付帳款
2013-09-30,1340,AccountsPayable_per,8.44,應付帳款
2013-09-30,1340,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2013-09-30,1340,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2013-09-30,1340,AccountsReceivableNet,958671000.0,應收帳款淨額
2013-09-30,1340,AccountsReceivableNet_per,27.57,應收帳款淨額
2013-09-30,1340,CapitalStock,722449000.0,股本合計
2013-09-30,1340,CapitalStock_per,20.77,股本合計
2013-09-30,1340,CapitalSurplus,1547750000.0,資本公積合計
2013-09-30,1340,CapitalSurplus_per,44.51,資本公積合計
2013-09-30,1340,CashAndCashEquivalents,2131270000.0,現金及約當現金
2013-09-30,1340,CashAndCashEquivalents_per,61.29,現金及約當現金
2013-09-30,1340,CurrentAssets,3140160000.0,流動資產合計
2013-09-30,1340,CurrentAssets_per,90.3,流動資產合計
2013-09-30,1340,CurrentLiabilities,540585000.0,流動負債合計
2013-09-30,1340,CurrentLiabilities_per,15.54,流動負債合計
2013-09-30,1340,CurrentTaxLiabilities,42928000.0,當期所得稅負債
2013-09-30,1340,CurrentTaxLiabilities_per,1.23,當期所得稅負債
2013-09-30,1340,DeferredTaxAssets,2934000.0,遞延所得稅資產
2013-09-30,1340,DeferredTaxAssets_per,0.08,遞延所得稅資產
2013-09-30,1340,Equity,2937010000.0,權益總額
2013-09-30,1340,Equity_per,84.46,權益總額
2013-09-30,1340,EquityAttributableToOwnersOfParent,2937010000.0,歸屬於母公司業主之權益合計
2013-09-30,1340,EquityAttributableToOwnersOfParent_per,84.46,歸屬於母公司業主之權益合計
2013-09-30,1340,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2013-09-30,1340,Inventories,33192000.0,存貨
2013-09-30,1340,Inventories_per,0.95,存貨
2013-09-30,1340,Liabilities,540585000.0,負債總額
2013-09-30,1340,Liabilities_per,16.0,負債總額
2013-09-30,1340,NoncontrollingInterests,0.0,非控制權益
2013-09-30,1340,NoncontrollingInterests_per,0.0,非控制權益
2013-09-30,1340,NoncurrentAssets,337434000.0,非流動資產合計
2013-09-30,1340,NoncurrentAssets_per,9.7,非流動資產合計
2013-09-30,1340,NoncurrentLiabilities,0.0,非流動負債合計
2013-09-30,1340,NoncurrentLiabilities_per,0.0,非流動負債合計
2013-09-30,1340,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2013-09-30,1340,OrdinaryShare,722449000.0,普通股股本
2013-09-30,1340,OrdinaryShare_per,20.77,普通股股本
2013-09-30,1340,OtherEquityInterest,74181000.0,其他權益合計
2013-09-30,1340,OtherEquityInterest_per,2.13,其他權益合計
2013-09-30,1340,OtherNoncurrentAssets,131385000.0,其他非流動資產
2013-09-30,1340,OtherNoncurrentAssets_per,3.78,其他非流動資產
2013-09-30,1340,OtherPayables,84015000.0,其他應付款
2013-09-30,1340,OtherPayables_per,2.42,其他應付款
2013-09-30,1340,OtherReceivable,85000.0,其他應收款淨額
2013-09-30,1340,OtherReceivable_per,0.0,其他應收款淨額
2013-09-30,1340,PropertyPlantAndEquipment,203115000.0,不動產、廠房及設備
2013-09-30,1340,PropertyPlantAndEquipment_per,5.84,不動產、廠房及設備
2013-09-30,1340,RetainedEarnings,592628000.0,保留盈餘合計
2013-09-30,1340,RetainedEarnings_per,17.04,保留盈餘合計
2013-09-30,1340,ShorttermBorrowings,120225000.0,短期借款
2013-09-30,1340,ShorttermBorrowings_per,3.46,短期借款
2013-09-30,1340,TotalAssets,3477600000.0,資產總額
2013-09-30,1340,TotalAssets_per,100.0,資產總額
2013-12-31,1340,AccountsPayable,345182000.0,應付帳款
2013-12-31,1340,AccountsPayable_per,9.04,應付帳款
2013-12-31,1340,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2013-12-31,1340,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2013-12-31,1340,AccountsReceivableNet,1141770000.0,應收帳款淨額
2013-12-31,1340,AccountsReceivableNet_per,29.89,應收帳款淨額
2013-12-31,1340,CapitalStock,722449000.0,股本合計
2013-12-31,1340,CapitalStock_per,18.91,股本合計
2013-12-31,1340,CapitalSurplus,1547750000.0,資本公積合計
2013-12-31,1340,CapitalSurplus_per,40.51,資本公積合計
2013-12-31,1340,CapitalSurplusAdditionalPaidInCapital,1539840000.0,資本公積－發行溢價
2013-12-31,1340,CapitalSurplusAdditionalPaidInCapital_per,40.31,資本公積－發行溢價
2013-12-31,1340,CashAndCashEquivalents,2315340000.0,現金及約當現金
2013-12-31,1340,CashAndCashEquivalents_per,60.61,現金及約當現金
2013-12-31,1340,CurrentAssets,3522740000.0,流動資產合計
2013-12-31,1340,CurrentAssets_per,92.21,流動資產合計
2013-12-31,1340,CurrentLiabilities,615938000.0,流動負債合計
2013-12-31,1340,CurrentLiabilities_per,16.12,流動負債合計
2013-12-31,1340,CurrentTaxLiabilities,46012000.0,當期所得稅負債
2013-12-31,1340,CurrentTaxLiabilities_per,1.2,當期所得稅負債
2013-12-31,1340,DeferredTaxAssets,3130000.0,遞延所得稅資產
2013-12-31,1340,DeferredTaxAssets_per,0.08,遞延所得稅資產
2013-12-31,1340,Equity,3204350000.0,權益總額
2013-12-31,1340,Equity_per,83.88,權益總額
2013-12-31,1340,EquityAttributableToOwnersOfParent,3204350000.0,歸屬於母公司業主之權益合計
2013-12-31,1340,EquityAttributableToOwnersOfParent_per,83.88,歸屬於母公司業主之權益合計
2013-12-31,1340,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2013-12-31,1340,Inventories,19843000.0,存貨
2013-12-31,1340,Inventories_per,0.52,存貨
2013-12-31,1340,Liabilities,615938000.0,負債總額
2013-12-31,1340,Liabilities_per,16.0,負債總額
2013-12-31,1340,NoncontrollingInterests,0.0,非控制權益
2013-12-31,1340,NoncontrollingInterests_per,0.0,非控制權益
2013-12-31,1340,NoncurrentAssets,297542000.0,非流動資產合計
2013-12-31,1340,NoncurrentAssets_per,7.79,非流動資產合計
2013-12-31,1340,NoncurrentLiabilities,0.0,非流動負債合計
2013-12-31,1340,NoncurrentLiabilities_per,0.0,非流動負債合計
2013-12-31,1340,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2013-12-31,1340,OrdinaryShare,722449000.0,普通股股本
2013-12-31,1340,OrdinaryShare_per,18.91,普通股股本
2013-12-31,1340,OtherEquityInterest,135281000.0,其他權益合計
2013-12-31,1340,OtherEquityInterest_per,3.54,其他權益合計
2013-12-31,1340,OtherNoncurrentAssets,97014000.0,其他非流動資產
2013-12-31,1340,OtherNoncurrentAssets_per,2.54,其他非流動資產
2013-12-31,1340,OtherPayables,116856000.0,其他應付款
2013-12-31,1340,OtherPayables_per,3.06,其他應付款
2013-12-31,1340,OtherReceivable,0.0,其他應收款淨額
2013-12-31,1340,OtherReceivable_per,0.0,其他應收款淨額
2013-12-31,1340,PropertyPlantAndEquipment,197398000.0,不動產、廠房及設備
2013-12-31,1340,PropertyPlantAndEquipment_per,5.17,不動產、廠房及設備
2013-12-31,1340,RetainedEarnings,798861000.0,保留盈餘合計
2013-12-31,1340,RetainedEarnings_per,20.91,保留盈餘合計
2013-12-31,1340,ShorttermBorrowings,107888000.0,短期借款
2013-12-31,1340,ShorttermBorrowings_per,2.82,短期借款
2013-12-31,1340,TotalAssets,3820280000.0,資產總額
2013-12-31,1340,TotalAssets_per,100.0,資產總額
2013-12-31,1340,UnappropriatedRetainedEarningsAaccumulatedDeficit,798861000.0,未分配盈餘
2013-12-31,1340,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,21.0,未分配盈餘
2014-03-31,1340,AccountsPayable,240870000.0,應付帳款
2014-03-31,1340,AccountsPayable_per,4.9,應付帳款
2014-03-31,1340,AccountsReceivableNet,837413000.0,應收帳款淨額
2014-03-31,1340,AccountsReceivableNet_per,17.05,應收帳款淨額
2014-03-31,1340,CapitalStock,803449000.0,股本合計
2014-03-31,1340,CapitalStock_per,16.36,股本合計
2014-03-31,1340,CapitalSurplus,2540810000.0,資本公積合計
2014-03-31,1340,CapitalSurplus_per,51.72,資本公積合計
2014-03-31,1340,CapitalSurplusAdditionalPaidInCapital,2532900000.0,資本公積－發行溢價
2014-03-31,1340,CapitalSurplusAdditionalPaidInCapital_per,51.56,資本公積－發行溢價
2014-03-31,1340,CashAndCashEquivalents,3741470000.0,現金及約當現金
