date,stock_id,type,value,origin_name
2012-03-31,1419,AccountsPayable,21266000.0,應付帳款
2012-03-31,1419,AccountsPayable_per,0.22,應付帳款
2012-03-31,1419,AccountsReceivableNet,73705000.0,應收帳款淨額
2012-03-31,1419,AccountsReceivableNet_per,0.76,應收帳款淨額
2012-03-31,1419,CapitalStock,3000410000.0,股本合計
2012-03-31,1419,CapitalStock_per,30.76,股本合計
2012-03-31,1419,CapitalSurplus,595000.0,資本公積合計
2012-03-31,1419,CapitalSurplus_per,0.01,資本公積合計
2012-03-31,1419,CashAndCashEquivalents,113643000.0,現金及約當現金
2012-03-31,1419,CashAndCashEquivalents_per,1.16,現金及約當現金
2012-03-31,1419,CurrentAssets,1262380000.0,流動資產合計
2012-03-31,1419,CurrentAssets_per,12.94,流動資產合計
2012-03-31,1419,CurrentAvailableForSaleFinancialAssets,799678000.0,備供出售金融資產－流動淨額
2012-03-31,1419,CurrentAvailableForSaleFinancialAssets_per,8.2,備供出售金融資產－流動淨額
2012-03-31,1419,CurrentLiabilities,2303990000.0,流動負債合計
2012-03-31,1419,CurrentLiabilities_per,23.62,流動負債合計
2012-03-31,1419,CurrentTaxLiabilities,4793000.0,當期所得稅負債
2012-03-31,1419,CurrentTaxLiabilities_per,0.05,當期所得稅負債
2012-03-31,1419,DeferredTaxAssets,4175000.0,遞延所得稅資產
2012-03-31,1419,DeferredTaxAssets_per,0.04,遞延所得稅資產
2012-03-31,1419,Equity,6618520000.0,權益總額
2012-03-31,1419,Equity_per,67.85,權益總額
2012-03-31,1419,EquityAttributableToOwnersOfParent,6618520000.0,歸屬於母公司業主之權益合計
2012-03-31,1419,EquityAttributableToOwnersOfParent_per,67.85,歸屬於母公司業主之權益合計
2012-03-31,1419,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1419,IntangibleAssets,7960000.0,無形資產
2012-03-31,1419,IntangibleAssets_per,0.08,無形資產
2012-03-31,1419,Inventories,204162000.0,存貨
2012-03-31,1419,Inventories_per,2.09,存貨
2012-03-31,1419,InvestmentAccountedForUsingEquityMethod,275301000.0,採用權益法之投資淨額
2012-03-31,1419,InvestmentAccountedForUsingEquityMethod_per,2.82,採用權益法之投資淨額
2012-03-31,1419,LegalReserve,172106000.0,法定盈餘公積
2012-03-31,1419,LegalReserve_per,1.76,法定盈餘公積
2012-03-31,1419,Liabilities,3136310000.0,負債總額
2012-03-31,1419,Liabilities_per,32.0,負債總額
2012-03-31,1419,NoncurrentAssets,8492450000.0,非流動資產合計
2012-03-31,1419,NoncurrentAssets_per,87.06,非流動資產合計
2012-03-31,1419,NonCurrentAvailableForSaleFinancialAssets,2681840000.0,備供出售金融資產－非流動淨額
2012-03-31,1419,NonCurrentAvailableForSaleFinancialAssets_per,27.49,備供出售金融資產－非流動淨額
2012-03-31,1419,NoncurrentLiabilities,832322000.0,非流動負債合計
2012-03-31,1419,NoncurrentLiabilities_per,8.53,非流動負債合計
2012-03-31,1419,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,803829.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1419,OrdinaryShare,3000410000.0,普通股股本
2012-03-31,1419,OrdinaryShare_per,30.76,普通股股本
2012-03-31,1419,OtherCurrentAssets,9349000.0,其他流動資產
2012-03-31,1419,OtherCurrentAssets_per,0.1,其他流動資產
2012-03-31,1419,OtherCurrentLiabilities,182103000.0,其他流動負債
2012-03-31,1419,OtherCurrentLiabilities_per,1.87,其他流動負債
2012-03-31,1419,OtherEquityInterest,1742990000.0,其他權益合計
2012-03-31,1419,OtherEquityInterest_per,17.87,其他權益合計
2012-03-31,1419,OtherNoncurrentAssets,5298000.0,其他非流動資產
2012-03-31,1419,OtherNoncurrentAssets_per,0.05,其他非流動資產
2012-03-31,1419,OtherNoncurrentLiabilities,68438000.0,其他非流動負債
2012-03-31,1419,OtherNoncurrentLiabilities_per,0.7,其他非流動負債
2012-03-31,1419,OtherPayables,49563000.0,其他應付款
2012-03-31,1419,OtherPayables_per,0.51,其他應付款
2012-03-31,1419,OtherReceivable,6163000.0,其他應收款淨額
2012-03-31,1419,OtherReceivable_per,0.06,其他應收款淨額
2012-03-31,1419,PropertyPlantAndEquipment,394704000.0,不動產、廠房及設備
2012-03-31,1419,PropertyPlantAndEquipment_per,4.05,不動產、廠房及設備
2012-03-31,1419,RetainedEarnings,1887690000.0,保留盈餘合計
2012-03-31,1419,RetainedEarnings_per,19.35,保留盈餘合計
2012-03-31,1419,ShorttermBorrowings,1974690000.0,短期借款
2012-03-31,1419,ShorttermBorrowings_per,20.24,短期借款
2012-03-31,1419,TotalAssets,9754840000.0,資產總額
2012-03-31,1419,TotalAssets_per,100.0,資產總額
2012-03-31,1419,UnappropriatedRetainedEarningsAaccumulatedDeficit,671628000.0,未分配盈餘
