date,stock_id,type,value,origin_name
2019-12-31,1342,OtherCurrentAssets,64481000.0,其他流動資產
2019-12-31,1342,OtherCurrentAssets_per,4.25,其他流動資產
2019-12-31,1342,CurrentAssets,849447000.0,流動資產合計
2019-12-31,1342,CurrentAssets_per,55.95,流動資產合計
2019-12-31,1342,PropertyPlantAndEquipment,626955000.0,不動產、廠房及設備
2019-12-31,1342,PropertyPlantAndEquipment_per,41.3,不動產、廠房及設備
2019-12-31,1342,IntangibleAssets,549000.0,無形資產
2019-12-31,1342,IntangibleAssets_per,0.04,無形資產
2019-12-31,1342,DeferredTaxAssets,6641000.0,遞延所得稅資產
2019-12-31,1342,DeferredTaxAssets_per,0.44,遞延所得稅資產
2019-12-31,1342,OtherNoncurrentAssets,6689000.0,其他非流動資產
2019-12-31,1342,OtherNoncurrentAssets_per,0.44,其他非流動資產
2019-12-31,1342,NoncurrentAssets,668726000.0,非流動資產合計
2019-12-31,1342,NoncurrentAssets_per,44.05,非流動資產合計
2019-12-31,1342,TotalAssets,1518173000.0,資產總額
2019-12-31,1342,TotalAssets_per,100.0,資產總額
2019-12-31,1342,ShorttermBorrowings,147486000.0,短期借款
2019-12-31,1342,ShorttermBorrowings_per,9.71,短期借款
2019-12-31,1342,AccountsPayable,108327000.0,應付帳款
2019-12-31,1342,AccountsPayable_per,7.14,應付帳款
2019-12-31,1342,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2019-12-31,1342,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2019-12-31,1342,OtherPayables,87127000.0,其他應付款
2019-12-31,1342,OtherPayables_per,5.74,其他應付款
2019-12-31,1342,CurrentProvisions,2216000.0,負債準備－流動
2019-12-31,1342,CurrentProvisions_per,0.15,負債準備－流動
2019-12-31,1342,OtherCurrentLiabilities,10798000.0,其他流動負債
2019-12-31,1342,OtherCurrentLiabilities_per,0.71,其他流動負債
2019-12-31,1342,CurrentLiabilities,447104000.0,流動負債合計
2019-12-31,1342,CurrentLiabilities_per,29.45,流動負債合計
2019-12-31,1342,LongtermBorrowings,119669000.0,長期借款
2019-12-31,1342,LongtermBorrowings_per,7.88,長期借款
2019-12-31,1342,NoncurrentLiabilities,134709000.0,非流動負債合計
2019-12-31,1342,NoncurrentLiabilities_per,8.87,非流動負債合計
2019-12-31,1342,OrdinaryShare,594653000.0,普通股股本
2019-12-31,1342,OrdinaryShare_per,39.17,普通股股本
2019-12-31,1342,CapitalStock,594653000.0,股本合計
2019-12-31,1342,CapitalStock_per,39.17,股本合計
2019-12-31,1342,CapitalSurplusAdditionalPaidInCapital,19904000.0,資本公積－發行溢價
2019-12-31,1342,CapitalSurplusAdditionalPaidInCapital_per,1.31,資本公積－發行溢價
2019-12-31,1342,CapitalSurplus,19904000.0,資本公積合計
2019-12-31,1342,CapitalSurplus_per,1.31,資本公積合計
2019-12-31,1342,LegalReserve,61596000.0,法定盈餘公積
2019-12-31,1342,LegalReserve_per,4.06,法定盈餘公積
2019-12-31,1342,RetainedEarnings,321803000.0,保留盈餘合計
2019-12-31,1342,RetainedEarnings_per,21.2,保留盈餘合計
2019-12-31,1342,OtherEquityInterest,0.0,其他權益合計
2019-12-31,1342,OtherEquityInterest_per,0.0,其他權益合計
2019-12-31,1342,Equity,936360000.0,權益總額
2019-12-31,1342,Equity_per,61.68,權益總額
2019-12-31,1342,TotalLiabilitiesEquity,1518173000.0,負債及權益總計
2019-12-31,1342,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-12-31,1342,OtherReceivable,12993000.0,其他應收款淨額
2019-12-31,1342,OtherReceivable_per,0.86,其他應收款淨額
2019-12-31,1342,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額
2019-12-31,1342,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2020-09-30,1342,CashAndCashEquivalents,158648000.0,現金及約當現金
2020-09-30,1342,CashAndCashEquivalents_per,9.19,現金及約當現金
2020-09-30,1342,AccountsReceivableNet,273589000.0,應收帳款淨額
2020-09-30,1342,AccountsReceivableNet_per,15.85,應收帳款淨額
2020-09-30,1342,AccountsReceivableDuefromRelatedPartiesNet,3981000.0,應收帳款－關係人淨額
2020-09-30,1342,AccountsReceivableDuefromRelatedPartiesNet_per,0.23,應收帳款－關係人淨額
2020-09-30,1342,Inventories,470922000.0,存貨
2020-09-30,1342,Inventories_per,27.29,存貨
2020-09-30,1342,OtherCurrentAssets,11937000.0,其他流動資產
2020-09-30,1342,OtherCurrentAssets_per,0.69,其他流動資產
2020-09-30,1342,CurrentAssets,953330000.0,流動資產合計
2020-09-30,1342,CurrentAssets_per,55.24,流動資產合計
2020-09-30,1342,PropertyPlantAndEquipment,719531000.0,不動產、廠房及設備
2020-09-30,1342,PropertyPlantAndEquipment_per,41.7,不動產、廠房及設備
2020-09-30,1342,IntangibleAssets,453000.0,無形資產
2020-09-30,1342,IntangibleAssets_per,0.03,無形資產
2020-09-30,1342,DeferredTaxAssets,11256000.0,遞延所得稅資產
2020-09-30,1342,DeferredTaxAssets_per,0.65,遞延所得稅資產
2020-09-30,1342,OtherNoncurrentAssets,6687000.0,其他非流動資產
2020-09-30,1342,OtherNoncurrentAssets_per,0.39,其他非流動資產
2020-09-30,1342,NoncurrentAssets,772362000.0,非流動資產合計
2020-09-30,1342,NoncurrentAssets_per,44.76,非流動資產合計
2020-09-30,1342,TotalAssets,1725692000.0,資產總額
2020-09-30,1342,TotalAssets_per,100.0,資產總額
2020-09-30,1342,ShorttermBorrowings,165860000.0,短期借款
2020-09-30,1342,ShorttermBorrowings_per,9.61,短期借款
2020-09-30,1342,AccountsPayable,109248000.0,應付帳款
2020-09-30,1342,AccountsPayable_per,6.33,應付帳款
2020-09-30,1342,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2020-09-30,1342,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2020-09-30,1342,OtherPayables,64872000.0,其他應付款
2020-09-30,1342,OtherPayables_per,3.76,其他應付款
2020-09-30,1342,CurrentProvisions,2062000.0,負債準備－流動
2020-09-30,1342,CurrentProvisions_per,0.12,負債準備－流動
2020-09-30,1342,OtherCurrentLiabilities,8812000.0,其他流動負債
2020-09-30,1342,OtherCurrentLiabilities_per,0.51,其他流動負債
2020-09-30,1342,CurrentLiabilities,464830000.0,流動負債合計
2020-09-30,1342,CurrentLiabilities_per,26.94,流動負債合計
2020-09-30,1342,LongtermBorrowings,182246000.0,長期借款
2020-09-30,1342,LongtermBorrowings_per,10.56,長期借款
2020-09-30,1342,NoncurrentLiabilities,203412000.0,非流動負債合計
2020-09-30,1342,NoncurrentLiabilities_per,11.79,非流動負債合計
2020-09-30,1342,OrdinaryShare,619653000.0,普通股股本
2020-09-30,1342,OrdinaryShare_per,35.91,普通股股本
2020-09-30,1342,CapitalStock,619653000.0,股本合計
2020-09-30,1342,CapitalStock_per,35.91,股本合計
2020-09-30,1342,CapitalSurplusAdditionalPaidInCapital,107404000.0,資本公積－發行溢價
2020-09-30,1342,CapitalSurplusAdditionalPaidInCapital_per,6.22,資本公積－發行溢價
2020-09-30,1342,CapitalSurplus,107404000.0,資本公積合計
2020-09-30,1342,CapitalSurplus_per,6.22,資本公積合計
2020-09-30,1342,LegalReserve,79648000.0,法定盈餘公積
2020-09-30,1342,LegalReserve_per,4.62,法定盈餘公積
2020-09-30,1342,RetainedEarnings,330393000.0,保留盈餘合計
2020-09-30,1342,RetainedEarnings_per,19.15,保留盈餘合計
2020-09-30,1342,OtherEquityInterest,0.0,其他權益合計
2020-09-30,1342,OtherEquityInterest_per,0.0,其他權益合計
2020-09-30,1342,Equity,1057450000.0,權益總額
2020-09-30,1342,Equity_per,61.28,權益總額
2020-09-30,1342,TotalLiabilitiesEquity,1725692000.0,負債及權益總計
2020-09-30,1342,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2020-09-30,1342,OtherReceivable,6853000.0,其他應收款淨額
2020-09-30,1342,OtherReceivable_per,0.4,其他應收款淨額
2020-12-31,1342,CashAndCashEquivalents,447593000.0,現金及約當現金
2020-12-31,1342,CashAndCashEquivalents_per,22.66,現金及約當現金
2020-12-31,1342,AccountsReceivableNet,189957000.0,應收帳款淨額
2020-12-31,1342,AccountsReceivableNet_per,9.62,應收帳款淨額
2020-12-31,1342,AccountsReceivableDuefromRelatedPartiesNet,9380000.0,應收帳款－關係人淨額
2020-12-31,1342,AccountsReceivableDuefromRelatedPartiesNet_per,0.47,應收帳款－關係人淨額
2020-12-31,1342,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額
2020-12-31,1342,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2020-12-31,1342,Inventories,484212000.0,存貨
2020-12-31,1342,Inventories_per,24.51,存貨
2020-12-31,1342,OtherCurrentAssets,7811000.0,其他流動資產
2020-12-31,1342,OtherCurrentAssets_per,0.4,其他流動資產
2020-12-31,1342,CurrentAssets,1174676000.0,流動資產合計
2020-12-31,1342,CurrentAssets_per,59.47,流動資產合計
2020-12-31,1342,PropertyPlantAndEquipment,750592000.0,不動產、廠房及設備
2020-12-31,1342,PropertyPlantAndEquipment_per,38.0,不動產、廠房及設備
2020-12-31,1342,IntangibleAssets,1093000.0,無形資產
2020-12-31,1342,IntangibleAssets_per,0.06,無形資產
2020-12-31,1342,DeferredTaxAssets,11381000.0,遞延所得稅資產
2020-12-31,1342,DeferredTaxAssets_per,0.58,遞延所得稅資產
2020-12-31,1342,OtherNoncurrentAssets,6585000.0,其他非流動資產
2020-12-31,1342,OtherNoncurrentAssets_per,0.33,其他非流動資產
2020-12-31,1342,NoncurrentAssets,800586000.0,非流動資產合計
2020-12-31,1342,NoncurrentAssets_per,40.53,非流動資產合計
2020-12-31,1342,TotalAssets,1975262000.0,資產總額
2020-12-31,1342,TotalAssets_per,100.0,資產總額
2020-12-31,1342,ShorttermBorrowings,0.0,短期借款
2020-12-31,1342,ShorttermBorrowings_per,0.0,短期借款
2020-12-31,1342,AccountsPayable,104567000.0,應付帳款
2020-12-31,1342,AccountsPayable_per,5.29,應付帳款
2020-12-31,1342,AccountsPayableToRelatedParties,1103000.0,應付帳款－關係人
2020-12-31,1342,AccountsPayableToRelatedParties_per,0.06,應付帳款－關係人
2020-12-31,1342,OtherPayables,81567000.0,其他應付款
2020-12-31,1342,OtherPayables_per,4.13,其他應付款
2020-12-31,1342,CurrentProvisions,2763000.0,負債準備－流動
2020-12-31,1342,CurrentProvisions_per,0.14,負債準備－流動
2020-12-31,1342,OtherCurrentLiabilities,11565000.0,其他流動負債
2020-12-31,1342,OtherCurrentLiabilities_per,0.59,其他流動負債
2020-12-31,1342,CurrentLiabilities,297110000.0,流動負債合計
2020-12-31,1342,CurrentLiabilities_per,15.04,流動負債合計
2020-12-31,1342,LongtermBorrowings,200131000.0,長期借款
2020-12-31,1342,LongtermBorrowings_per,10.13,長期借款
2020-12-31,1342,NoncurrentLiabilities,219216000.0,非流動負債合計
2020-12-31,1342,NoncurrentLiabilities_per,11.1,非流動負債合計
2020-12-31,1342,OrdinaryShare,678453000.0,普通股股本
2020-12-31,1342,OrdinaryShare_per,34.35,普通股股本
2020-12-31,1342,CapitalStock,678453000.0,股本合計
2020-12-31,1342,CapitalStock_per,34.35,股本合計
2020-12-31,1342,CapitalSurplusAdditionalPaidInCapital,417366000.0,資本公積－發行溢價
2020-12-31,1342,CapitalSurplusAdditionalPaidInCapital_per,21.13,資本公積－發行溢價
2020-12-31,1342,CapitalSurplus,417366000.0,資本公積合計
2020-12-31,1342,CapitalSurplus_per,21.13,資本公積合計
2020-12-31,1342,LegalReserve,79648000.0,法定盈餘公積
2020-12-31,1342,LegalReserve_per,4.03,法定盈餘公積
2020-12-31,1342,RetainedEarnings,363117000.0,保留盈餘合計
2020-12-31,1342,RetainedEarnings_per,18.38,保留盈餘合計
2020-12-31,1342,Equity,1458936000.0,權益總額
2020-12-31,1342,Equity_per,73.86,權益總額
2020-12-31,1342,TotalLiabilitiesEquity,1975262000.0,負債及權益總計
2020-12-31,1342,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2020-12-31,1342,OtherReceivable,29000.0,其他應收款淨額
2020-12-31,1342,OtherReceivable_per,0.0,其他應收款淨額
