date,stock_id,type,value,origin_name
2012-03-31,1213,AccountsPayable,48456000.0,應付帳款
2012-03-31,1213,AccountsPayable_per,6.1,應付帳款
2012-03-31,1213,AccountsPayableToRelatedParties,10757000.0,應付帳款－關係人
2012-03-31,1213,AccountsPayableToRelatedParties_per,1.35,應付帳款－關係人
2012-03-31,1213,AccountsReceivableDuefromRelatedPartiesNet,160304000.0,應收帳款－關係人淨額
2012-03-31,1213,AccountsReceivableDuefromRelatedPartiesNet_per,20.19,應收帳款－關係人淨額
2012-03-31,1213,CapitalStock,514751000.0,股本合計
2012-03-31,1213,CapitalStock_per,64.82,股本合計
2012-03-31,1213,CapitalSurplus,21938000.0,資本公積合計
2012-03-31,1213,CapitalSurplus_per,2.76,資本公積合計
2012-03-31,1213,CapitalSurplusAdditionalPaidInCapital,21938000.0,資本公積－發行溢價
2012-03-31,1213,CapitalSurplusAdditionalPaidInCapital_per,2.76,資本公積－發行溢價
2012-03-31,1213,CashAndCashEquivalents,100718000.0,現金及約當現金
2012-03-31,1213,CashAndCashEquivalents_per,12.68,現金及約當現金
2012-03-31,1213,CurrentAssets,340453000.0,流動資產合計
2012-03-31,1213,CurrentAssets_per,42.87,流動資產合計
2012-03-31,1213,CurrentLiabilities,126158000.0,流動負債合計
2012-03-31,1213,CurrentLiabilities_per,15.89,流動負債合計
2012-03-31,1213,CurrentTaxLiabilities,0.0,當期所得稅負債
2012-03-31,1213,CurrentTaxLiabilities_per,0.0,當期所得稅負債
2012-03-31,1213,DeferredTaxAssets,5019000.0,遞延所得稅資產
2012-03-31,1213,DeferredTaxAssets_per,0.63,遞延所得稅資產
2012-03-31,1213,Equity,630756000.0,權益總額
2012-03-31,1213,Equity_per,79.43,權益總額
2012-03-31,1213,EquityAttributableToOwnersOfParent,630756000.0,歸屬於母公司業主之權益合計
2012-03-31,1213,EquityAttributableToOwnersOfParent_per,79.43,歸屬於母公司業主之權益合計
2012-03-31,1213,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1213,Inventories,25547000.0,存貨
2012-03-31,1213,Inventories_per,3.22,存貨
2012-03-31,1213,LegalReserve,11555000.0,法定盈餘公積
2012-03-31,1213,LegalReserve_per,1.46,法定盈餘公積
2012-03-31,1213,Liabilities,163310000.0,負債總額
2012-03-31,1213,Liabilities_per,21.0,負債總額
2012-03-31,1213,NoncurrentAssets,453613000.0,非流動資產合計
2012-03-31,1213,NoncurrentAssets_per,57.13,非流動資產合計
2012-03-31,1213,NoncurrentLiabilities,37152000.0,非流動負債合計
2012-03-31,1213,NoncurrentLiabilities_per,4.68,非流動負債合計
2012-03-31,1213,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1213,OrdinaryShare,514751000.0,普通股股本
2012-03-31,1213,OrdinaryShare_per,64.82,普通股股本
2012-03-31,1213,OtherCurrentAssets,7258000.0,其他流動資產
2012-03-31,1213,OtherCurrentAssets_per,0.91,其他流動資產
2012-03-31,1213,OtherCurrentLiabilities,891000.0,其他流動負債
2012-03-31,1213,OtherCurrentLiabilities_per,0.11,其他流動負債
2012-03-31,1213,OtherEquityInterest,59000.0,其他權益合計
2012-03-31,1213,OtherEquityInterest_per,0.01,其他權益合計
2012-03-31,1213,OtherNoncurrentAssets,131227000.0,其他非流動資產
2012-03-31,1213,OtherNoncurrentAssets_per,16.53,其他非流動資產
2012-03-31,1213,OtherNoncurrentLiabilities,6313000.0,其他非流動負債
2012-03-31,1213,OtherNoncurrentLiabilities_per,0.8,其他非流動負債
2012-03-31,1213,OtherPayables,17496000.0,其他應付款
2012-03-31,1213,OtherPayables_per,2.2,其他應付款
2012-03-31,1213,OtherReceivablesDueFromRelatedParties,46626000.0,其他應收款－關係人淨額
2012-03-31,1213,OtherReceivablesDueFromRelatedParties_per,5.87,其他應收款－關係人淨額
2012-03-31,1213,PropertyPlantAndEquipment,317367000.0,不動產、廠房及設備
2012-03-31,1213,PropertyPlantAndEquipment_per,39.97,不動產、廠房及設備
2012-03-31,1213,RetainedEarnings,94126000.0,保留盈餘合計
2012-03-31,1213,RetainedEarnings_per,11.85,保留盈餘合計
2012-03-31,1213,ShorttermBorrowings,22000000.0,短期借款
2012-03-31,1213,ShorttermBorrowings_per,2.77,短期借款
2012-03-31,1213,TotalAssets,794066000.0,資產總額
2012-03-31,1213,TotalAssets_per,100.0,資產總額
