date,stock_id,type,value,origin_name
2012-03-31,1319,AccountsPayable,1826010000.0,應付帳款
2012-03-31,1319,AccountsPayable_per,6.3,應付帳款
2012-03-31,1319,AccountsPayableToRelatedParties,61809000.0,應付帳款－關係人
2012-03-31,1319,AccountsPayableToRelatedParties_per,0.21,應付帳款－關係人
2012-03-31,1319,AccountsReceivableDuefromRelatedPartiesNet,15181000.0,應收帳款－關係人淨額
2012-03-31,1319,AccountsReceivableDuefromRelatedPartiesNet_per,0.05,應收帳款－關係人淨額
2012-03-31,1319,AccountsReceivableNet,3445580000.0,應收帳款淨額
2012-03-31,1319,AccountsReceivableNet_per,11.89,應收帳款淨額
2012-03-31,1319,BondsPayable,2430160000.0,應付公司債
2012-03-31,1319,BondsPayable_per,8.39,應付公司債
2012-03-31,1319,CapitalStock,5548560000.0,股本合計
2012-03-31,1319,CapitalStock_per,19.15,股本合計
2012-03-31,1319,CapitalSurplus,4087060000.0,資本公積合計
2012-03-31,1319,CapitalSurplus_per,14.11,資本公積合計
2012-03-31,1319,CapitalSurplusAdditionalPaidInCapital,927409000.0,資本公積－發行溢價
2012-03-31,1319,CapitalSurplusAdditionalPaidInCapital_per,3.2,資本公積－發行溢價
2012-03-31,1319,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,89430000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2012-03-31,1319,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.31,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2012-03-31,1319,CapitalSurplusNetAssetsFromMerger,2960400000.0,資本公積－合併溢額
2012-03-31,1319,CapitalSurplusNetAssetsFromMerger_per,10.22,資本公積－合併溢額
2012-03-31,1319,CashAndCashEquivalents,1106370000.0,現金及約當現金
2012-03-31,1319,CashAndCashEquivalents_per,3.82,現金及約當現金
2012-03-31,1319,CurrentAssets,7866270000.0,流動資產合計
2012-03-31,1319,CurrentAssets_per,27.15,流動資產合計
2012-03-31,1319,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1157000.0,透過損益按公允價值衡量之金融資產－流動
