date,stock_id,type,value,origin_name
2012-03-31,1437,AccountsPayable,97636000.0,應付帳款
2012-03-31,1437,AccountsPayable_per,0.95,應付帳款
2012-03-31,1437,AccountsReceivableNet,322810000.0,應收帳款淨額
2012-03-31,1437,AccountsReceivableNet_per,3.16,應收帳款淨額
2012-03-31,1437,CapitalStock,2039650000.0,股本合計
2012-03-31,1437,CapitalStock_per,19.94,股本合計
2012-03-31,1437,CapitalSurplus,316664000.0,資本公積合計
2012-03-31,1437,CapitalSurplus_per,3.1,資本公積合計
2012-03-31,1437,CashAndCashEquivalents,259097000.0,現金及約當現金
2012-03-31,1437,CashAndCashEquivalents_per,2.53,現金及約當現金
2012-03-31,1437,CurrentAssets,1058270000.0,流動資產合計
2012-03-31,1437,CurrentAssets_per,10.35,流動資產合計
2012-03-31,1437,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,192964000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1437,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,1.89,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1437,CurrentLiabilities,923538000.0,流動負債合計
2012-03-31,1437,CurrentLiabilities_per,9.03,流動負債合計
2012-03-31,1437,DeferredTaxAssets,109493000.0,遞延所得稅資產
2012-03-31,1437,DeferredTaxAssets_per,1.07,遞延所得稅資產
2012-03-31,1437,Equity,4997430000.0,權益總額
2012-03-31,1437,Equity_per,48.85,權益總額
2012-03-31,1437,EquityAttributableToOwnersOfParent,4947790000.0,歸屬於母公司業主之權益合計
2012-03-31,1437,EquityAttributableToOwnersOfParent_per,48.37,歸屬於母公司業主之權益合計
2012-03-31,1437,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1437,Inventories,207723000.0,存貨
2012-03-31,1437,Inventories_per,2.03,存貨
2012-03-31,1437,Liabilities,5232110000.0,負債總額
2012-03-31,1437,Liabilities_per,51.0,負債總額
2012-03-31,1437,LongtermBorrowings,3618330000.0,長期借款
2012-03-31,1437,LongtermBorrowings_per,35.37,長期借款
2012-03-31,1437,NoncontrollingInterests,49643000.0,非控制權益
2012-03-31,1437,NoncontrollingInterests_per,0.49,非控制權益
2012-03-31,1437,NoncurrentAssets,9171280000.0,非流動資產合計
2012-03-31,1437,NoncurrentAssets_per,89.65,非流動資產合計
2012-03-31,1437,NonCurrentAvailableForSaleFinancialAssets,187256000.0,備供出售金融資產－非流動淨額
2012-03-31,1437,NonCurrentAvailableForSaleFinancialAssets_per,1.83,備供出售金融資產－非流動淨額
2012-03-31,1437,NoncurrentLiabilities,4308580000.0,非流動負債合計
2012-03-31,1437,NoncurrentLiabilities_per,42.12,非流動負債合計
2012-03-31,1437,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,200000.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1437,OrdinaryShare,2039650000.0,普通股股本
2012-03-31,1437,OrdinaryShare_per,19.94,普通股股本
2012-03-31,1437,OtherCurrentAssets,55108000.0,其他流動資產
2012-03-31,1437,OtherCurrentAssets_per,0.54,其他流動資產
2012-03-31,1437,OtherCurrentLiabilities,312385000.0,其他流動負債
2012-03-31,1437,OtherCurrentLiabilities_per,3.05,其他流動負債
2012-03-31,1437,OtherEquityInterest,79728000.0,其他權益合計
2012-03-31,1437,OtherEquityInterest_per,0.78,其他權益合計
2012-03-31,1437,OtherNoncurrentAssets,109852000.0,其他非流動資產
2012-03-31,1437,OtherNoncurrentAssets_per,1.07,其他非流動資產
2012-03-31,1437,OtherNoncurrentLiabilities,213883000.0,其他非流動負債
2012-03-31,1437,OtherNoncurrentLiabilities_per,2.09,其他非流動負債
2012-03-31,1437,PropertyPlantAndEquipment,1422370000.0,不動產、廠房及設備
2012-03-31,1437,PropertyPlantAndEquipment_per,13.9,不動產、廠房及設備
2012-03-31,1437,RetainedEarnings,2514720000.0,保留盈餘合計
2012-03-31,1437,RetainedEarnings_per,24.58,保留盈餘合計
2012-03-31,1437,ShorttermBorrowings,430569000.0,短期借款
2012-03-31,1437,ShorttermBorrowings_per,4.21,短期借款
2012-03-31,1437,TotalAssets,10229500000.0,資產總額
2012-03-31,1437,TotalAssets_per,100.0,資產總額
2012-06-30,1437,AccountsPayable,134119000.0,應付帳款
2012-06-30,1437,AccountsPayable_per,1.3,應付帳款
2012-06-30,1437,AccountsReceivableNet,365794000.0,應收帳款淨額
2012-06-30,1437,AccountsReceivableNet_per,3.56,應收帳款淨額
2012-06-30,1437,CapitalStock,2039650000.0,股本合計
2012-06-30,1437,CapitalStock_per,19.83,股本合計
2012-06-30,1437,CapitalSurplus,316664000.0,資本公積合計
2012-06-30,1437,CapitalSurplus_per,3.08,資本公積合計
2012-06-30,1437,CashAndCashEquivalents,275417000.0,現金及約當現金
2012-06-30,1437,CashAndCashEquivalents_per,2.68,現金及約當現金
2012-06-30,1437,CurrentAssets,1155500000.0,流動資產合計
2012-06-30,1437,CurrentAssets_per,11.24,流動資產合計
2012-06-30,1437,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,177772000.0,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1437,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,1.73,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1437,CurrentLiabilities,808156000.0,流動負債合計
2012-06-30,1437,CurrentLiabilities_per,7.86,流動負債合計
2012-06-30,1437,DeferredTaxAssets,111648000.0,遞延所得稅資產
2012-06-30,1437,DeferredTaxAssets_per,1.09,遞延所得稅資產
2012-06-30,1437,Equity,4990780000.0,權益總額
2012-06-30,1437,Equity_per,48.53,權益總額
2012-06-30,1437,EquityAttributableToOwnersOfParent,4941970000.0,歸屬於母公司業主之權益合計
2012-06-30,1437,EquityAttributableToOwnersOfParent_per,48.06,歸屬於母公司業主之權益合計
2012-06-30,1437,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-06-30,1437,Inventories,251872000.0,存貨
2012-06-30,1437,Inventories_per,2.45,存貨
2012-06-30,1437,Liabilities,5292530000.0,負債總額
2012-06-30,1437,Liabilities_per,51.0,負債總額
2012-06-30,1437,LongtermBorrowings,3788330000.0,長期借款
2012-06-30,1437,LongtermBorrowings_per,36.84,長期借款
2012-06-30,1437,NoncontrollingInterests,48812000.0,非控制權益
2012-06-30,1437,NoncontrollingInterests_per,0.47,非控制權益
2012-06-30,1437,NoncurrentAssets,9127800000.0,非流動資產合計
2012-06-30,1437,NoncurrentAssets_per,88.76,非流動資產合計
2012-06-30,1437,NonCurrentAvailableForSaleFinancialAssets,181228000.0,備供出售金融資產－非流動淨額
2012-06-30,1437,NonCurrentAvailableForSaleFinancialAssets_per,1.76,備供出售金融資產－非流動淨額
2012-06-30,1437,NoncurrentLiabilities,4484370000.0,非流動負債合計
2012-06-30,1437,NoncurrentLiabilities_per,43.61,非流動負債合計
2012-06-30,1437,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,200000.0,母公司暨子公司所持有之母公司庫藏股股數
2012-06-30,1437,OrdinaryShare,2039650000.0,普通股股本
2012-06-30,1437,OrdinaryShare_per,19.83,普通股股本
2012-06-30,1437,OtherCurrentAssets,67503000.0,其他流動資產
2012-06-30,1437,OtherCurrentAssets_per,0.66,其他流動資產
2012-06-30,1437,OtherCurrentLiabilities,335297000.0,其他流動負債
2012-06-30,1437,OtherCurrentLiabilities_per,3.26,其他流動負債
2012-06-30,1437,OtherEquityInterest,69117000.0,其他權益合計
2012-06-30,1437,OtherEquityInterest_per,0.67,其他權益合計
2012-06-30,1437,OtherNoncurrentAssets,107898000.0,其他非流動資產
2012-06-30,1437,OtherNoncurrentAssets_per,1.05,其他非流動資產
2012-06-30,1437,OtherNoncurrentLiabilities,209900000.0,其他非流動負債
2012-06-30,1437,OtherNoncurrentLiabilities_per,2.04,其他非流動負債
2012-06-30,1437,PropertyPlantAndEquipment,1397780000.0,不動產、廠房及設備
2012-06-30,1437,PropertyPlantAndEquipment_per,13.59,不動產、廠房及設備
2012-06-30,1437,RetainedEarnings,2519510000.0,保留盈餘合計
2012-06-30,1437,RetainedEarnings_per,24.5,保留盈餘合計
2012-06-30,1437,ShorttermBorrowings,263284000.0,短期借款
2012-06-30,1437,ShorttermBorrowings_per,2.56,短期借款
2012-06-30,1437,TotalAssets,10283300000.0,資產總額
2012-06-30,1437,TotalAssets_per,100.0,資產總額
2012-09-30,1437,AccountsPayable,104734000.0,應付帳款
2012-09-30,1437,AccountsPayable_per,1.03,應付帳款
2012-09-30,1437,AccountsReceivableNet,328996000.0,應收帳款淨額
2012-09-30,1437,AccountsReceivableNet_per,3.24,應收帳款淨額
2012-09-30,1437,BondsPayable,0.0,應付公司債
2012-09-30,1437,BondsPayable_per,0.0,應付公司債
2012-09-30,1437,CapitalStock,2039650000.0,股本合計
2012-09-30,1437,CapitalStock_per,20.07,股本合計
2012-09-30,1437,CapitalSurplus,316664000.0,資本公積合計
2012-09-30,1437,CapitalSurplus_per,3.12,資本公積合計
2012-09-30,1437,CashAndCashEquivalents,258828000.0,現金及約當現金
2012-09-30,1437,CashAndCashEquivalents_per,2.55,現金及約當現金
2012-09-30,1437,CurrentAssets,1097350000.0,流動資產合計
2012-09-30,1437,CurrentAssets_per,10.8,流動資產合計
2012-09-30,1437,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,186025000.0,透過損益按公允價值衡量之金融資產－流動
2012-09-30,1437,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,1.83,透過損益按公允價值衡量之金融資產－流動
2012-09-30,1437,CurrentLiabilities,918222000.0,流動負債合計
2012-09-30,1437,CurrentLiabilities_per,9.04,流動負債合計
2012-09-30,1437,DeferredTaxAssets,123018000.0,遞延所得稅資產
2012-09-30,1437,DeferredTaxAssets_per,1.21,遞延所得稅資產
2012-09-30,1437,Equity,4945090000.0,權益總額
2012-09-30,1437,Equity_per,48.67,權益總額
2012-09-30,1437,EquityAttributableToOwnersOfParent,4898670000.0,歸屬於母公司業主之權益合計
2012-09-30,1437,EquityAttributableToOwnersOfParent_per,48.21,歸屬於母公司業主之權益合計
2012-09-30,1437,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-09-30,1437,Inventories,231466000.0,存貨
2012-09-30,1437,Inventories_per,2.28,存貨
2012-09-30,1437,Liabilities,5215800000.0,負債總額
2012-09-30,1437,Liabilities_per,51.0,負債總額
2012-09-30,1437,LongtermBorrowings,3605000000.0,長期借款
2012-09-30,1437,LongtermBorrowings_per,35.48,長期借款
2012-09-30,1437,NoncontrollingInterests,46417000.0,非控制權益
2012-09-30,1437,NoncontrollingInterests_per,0.46,非控制權益
2012-09-30,1437,NoncurrentAssets,9063540000.0,非流動資產合計
2012-09-30,1437,NoncurrentAssets_per,89.2,非流動資產合計
2012-09-30,1437,NonCurrentAvailableForSaleFinancialAssets,181644000.0,備供出售金融資產－非流動淨額
2012-09-30,1437,NonCurrentAvailableForSaleFinancialAssets_per,1.79,備供出售金融資產－非流動淨額
2012-09-30,1437,NoncurrentLiabilities,4297580000.0,非流動負債合計
2012-09-30,1437,NoncurrentLiabilities_per,42.3,非流動負債合計
2012-09-30,1437,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,200000.0,母公司暨子公司所持有之母公司庫藏股股數
2012-09-30,1437,OrdinaryShare,2039650000.0,普通股股本
2012-09-30,1437,OrdinaryShare_per,20.07,普通股股本
2012-09-30,1437,OtherCurrentAssets,64859000.0,其他流動資產
2012-09-30,1437,OtherCurrentAssets_per,0.64,其他流動資產
2012-09-30,1437,OtherCurrentLiabilities,406575000.0,其他流動負債
2012-09-30,1437,OtherCurrentLiabilities_per,4.0,其他流動負債
2012-09-30,1437,OtherEquityInterest,54369000.0,其他權益合計
2012-09-30,1437,OtherEquityInterest_per,0.54,其他權益合計
2012-09-30,1437,OtherNoncurrentAssets,107511000.0,其他非流動資產
2012-09-30,1437,OtherNoncurrentAssets_per,1.06,其他非流動資產
2012-09-30,1437,OtherNoncurrentLiabilities,207877000.0,其他非流動負債
2012-09-30,1437,OtherNoncurrentLiabilities_per,2.05,其他非流動負債
2012-09-30,1437,PropertyPlantAndEquipment,1333160000.0,不動產、廠房及設備
2012-09-30,1437,PropertyPlantAndEquipment_per,13.12,不動產、廠房及設備
2012-09-30,1437,RetainedEarnings,2490960000.0,保留盈餘合計
2012-09-30,1437,RetainedEarnings_per,24.52,保留盈餘合計
2012-09-30,1437,ShorttermBorrowings,322731000.0,短期借款
2012-09-30,1437,ShorttermBorrowings_per,3.18,短期借款
2012-09-30,1437,TotalAssets,10160900000.0,資產總額
2012-09-30,1437,TotalAssets_per,100.0,資產總額
2012-12-31,1437,AccountsPayable,69952000.0,應付帳款
2012-12-31,1437,AccountsPayable_per,0.69,應付帳款
2012-12-31,1437,AccountsReceivableNet,270315000.0,應收帳款淨額
2012-12-31,1437,AccountsReceivableNet_per,2.67,應收帳款淨額
2012-12-31,1437,BondsPayable,0.0,應付公司債
2012-12-31,1437,BondsPayable_per,0.0,應付公司債
2012-12-31,1437,CapitalStock,2039650000.0,股本合計
2012-12-31,1437,CapitalStock_per,20.15,股本合計
2012-12-31,1437,CapitalSurplus,316664000.0,資本公積合計
2012-12-31,1437,CapitalSurplus_per,3.13,資本公積合計
2012-12-31,1437,CashAndCashEquivalents,431490000.0,現金及約當現金
2012-12-31,1437,CashAndCashEquivalents_per,4.26,現金及約當現金
2012-12-31,1437,CurrentAssets,1147380000.0,流動資產合計
