date,stock_id,type,value,origin_name
2012-03-31,1210,AccountsPayable,4369160000.0,應付帳款
2012-03-31,1210,AccountsPayable_per,13.49,應付帳款
2012-03-31,1210,AccountsReceivableNet,3904950000.0,應收帳款淨額
2012-03-31,1210,AccountsReceivableNet_per,12.06,應收帳款淨額
2012-03-31,1210,CapitalStock,5247490000.0,股本合計
2012-03-31,1210,CapitalStock_per,16.2,股本合計
2012-03-31,1210,CapitalSurplus,1980190000.0,資本公積合計
2012-03-31,1210,CapitalSurplus_per,6.11,資本公積合計
2012-03-31,1210,CashAndCashEquivalents,3001790000.0,現金及約當現金
2012-03-31,1210,CashAndCashEquivalents_per,9.27,現金及約當現金
2012-03-31,1210,CurrentAssets,19192400000.0,流動資產合計
2012-03-31,1210,CurrentAssets_per,59.26,流動資產合計
2012-03-31,1210,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,7977000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1210,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.02,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1210,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,20628000.0,透過損益按公允價值衡量之金融負債－流動
2012-03-31,1210,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.06,透過損益按公允價值衡量之金融負債－流動
2012-03-31,1210,CurrentLiabilities,13751800000.0,流動負債合計
2012-03-31,1210,CurrentLiabilities_per,42.46,流動負債合計
2012-03-31,1210,CurrentTaxLiabilities,159534000.0,當期所得稅負債
2012-03-31,1210,CurrentTaxLiabilities_per,0.49,當期所得稅負債
2012-03-31,1210,DeferredTaxAssets,217057000.0,遞延所得稅資產
2012-03-31,1210,DeferredTaxAssets_per,0.67,遞延所得稅資產
2012-03-31,1210,Equity,16815600000.0,權益總額
2012-03-31,1210,Equity_per,51.92,權益總額
2012-03-31,1210,EquityAttributableToOwnersOfParent,11059300000.0,歸屬於母公司業主之權益合計
2012-03-31,1210,EquityAttributableToOwnersOfParent_per,34.15,歸屬於母公司業主之權益合計
2012-03-31,1210,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1210,IntangibleAssets,140410000.0,無形資產
2012-03-31,1210,IntangibleAssets_per,0.43,無形資產
2012-03-31,1210,Inventories,7243770000.0,存貨
2012-03-31,1210,Inventories_per,22.37,存貨
2012-03-31,1210,InvestmentAccountedForUsingEquityMethod,681168000.0,採用權益法之投資淨額
2012-03-31,1210,InvestmentAccountedForUsingEquityMethod_per,2.1,採用權益法之投資淨額
2012-03-31,1210,Liabilities,15572600000.0,負債總額
2012-03-31,1210,Liabilities_per,48.0,負債總額
2012-03-31,1210,LongtermBorrowings,1522700000.0,長期借款
2012-03-31,1210,LongtermBorrowings_per,4.7,長期借款
2012-03-31,1210,NoncontrollingInterests,5756320000.0,非控制權益
2012-03-31,1210,NoncontrollingInterests_per,17.77,非控制權益
2012-03-31,1210,NoncurrentAssets,13195800000.0,非流動資產合計
2012-03-31,1210,NoncurrentAssets_per,40.74,非流動資產合計
2012-03-31,1210,NonCurrentAvailableForSaleFinancialAssets,1102070000.0,備供出售金融資產－非流動淨額
2012-03-31,1210,NonCurrentAvailableForSaleFinancialAssets_per,3.4,備供出售金融資產－非流動淨額
2012-03-31,1210,NoncurrentLiabilities,1820880000.0,非流動負債合計
