date,stock_id,type,value,origin_name
2012-03-31,1449,AccountsPayable,247202000.0,應付帳款
2012-03-31,1449,AccountsPayable_per,4.26,應付帳款
2012-03-31,1449,AccountsPayableToRelatedParties,25601000.0,應付帳款－關係人
2012-03-31,1449,AccountsPayableToRelatedParties_per,0.44,應付帳款－關係人
2012-03-31,1449,AccountsReceivableDuefromRelatedPartiesNet,38127000.0,應收帳款－關係人淨額
2012-03-31,1449,AccountsReceivableDuefromRelatedPartiesNet_per,0.66,應收帳款－關係人淨額
2012-03-31,1449,AccountsReceivableNet,246969000.0,應收帳款淨額
2012-03-31,1449,AccountsReceivableNet_per,4.26,應收帳款淨額
2012-03-31,1449,CapitalStock,1871940000.0,股本合計
2012-03-31,1449,CapitalStock_per,32.27,股本合計
2012-03-31,1449,CapitalSurplus,310784000.0,資本公積合計
2012-03-31,1449,CapitalSurplus_per,5.36,資本公積合計
2012-03-31,1449,CashAndCashEquivalents,107839000.0,現金及約當現金
2012-03-31,1449,CashAndCashEquivalents_per,1.86,現金及約當現金
2012-03-31,1449,ConstructionContractReceivable,287450000.0,應收建造合約款
2012-03-31,1449,ConstructionContractReceivable_per,4.96,應收建造合約款
2012-03-31,1449,CurrentAssets,2664470000.0,流動資產合計
2012-03-31,1449,CurrentAssets_per,45.94,流動資產合計
2012-03-31,1449,CurrentAvailableForSaleFinancialAssets,283551000.0,備供出售金融資產－流動淨額
2012-03-31,1449,CurrentAvailableForSaleFinancialAssets_per,4.89,備供出售金融資產－流動淨額
2012-03-31,1449,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,17446000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1449,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.3,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1449,CurrentLiabilities,2868910000.0,流動負債合計
2012-03-31,1449,CurrentLiabilities_per,49.46,流動負債合計
2012-03-31,1449,CurrentTaxLiabilities,3639000.0,當期所得稅負債
2012-03-31,1449,CurrentTaxLiabilities_per,0.06,當期所得稅負債
2012-03-31,1449,DeferredTaxAssets,16718000.0,遞延所得稅資產
2012-03-31,1449,DeferredTaxAssets_per,0.29,遞延所得稅資產
2012-03-31,1449,Equity,478730000.0,權益總額
2012-03-31,1449,Equity_per,8.25,權益總額
2012-03-31,1449,EquityAttributableToOwnersOfParent,221819000.0,歸屬於母公司業主之權益合計
2012-03-31,1449,EquityAttributableToOwnersOfParent_per,3.82,歸屬於母公司業主之權益合計
2012-03-31,1449,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1449,Inventories,1243060000.0,存貨
2012-03-31,1449,Inventories_per,21.43,存貨
2012-03-31,1449,InvestmentAccountedForUsingEquityMethod,144556000.0,採用權益法之投資淨額
2012-03-31,1449,InvestmentAccountedForUsingEquityMethod_per,2.49,採用權益法之投資淨額
2012-03-31,1449,Liabilities,5321680000.0,負債總額
2012-03-31,1449,Liabilities_per,92.0,負債總額
2012-03-31,1449,LongtermBorrowings,1461000000.0,長期借款
2012-03-31,1449,LongtermBorrowings_per,25.19,長期借款
2012-03-31,1449,NoncontrollingInterests,256911000.0,非控制權益
2012-03-31,1449,NoncontrollingInterests_per,4.43,非控制權益
2012-03-31,1449,NoncurrentAssets,3135940000.0,非流動資產合計
2012-03-31,1449,NoncurrentAssets_per,54.06,非流動資產合計
2012-03-31,1449,NonCurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－非流動淨額
2012-03-31,1449,NonCurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－非流動淨額
2012-03-31,1449,NoncurrentLiabilities,2452770000.0,非流動負債合計
2012-03-31,1449,NoncurrentLiabilities_per,42.29,非流動負債合計
2012-03-31,1449,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,32537700.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1449,OrdinaryShare,1871940000.0,普通股股本
2012-03-31,1449,OrdinaryShare_per,32.27,普通股股本
2012-03-31,1449,OtherCurrentAssets,135940000.0,其他流動資產
2012-03-31,1449,OtherCurrentAssets_per,2.34,其他流動資產
2012-03-31,1449,OtherCurrentLiabilities,713083000.0,其他流動負債
2012-03-31,1449,OtherCurrentLiabilities_per,12.29,其他流動負債
2012-03-31,1449,OtherEquityInterest,48882000.0,其他權益合計
2012-03-31,1449,OtherEquityInterest_per,0.84,其他權益合計
2012-03-31,1449,OtherNoncurrentAssets,16732000.0,其他非流動資產
2012-03-31,1449,OtherNoncurrentAssets_per,0.29,其他非流動資產
2012-03-31,1449,OtherNoncurrentLiabilities,492328000.0,其他非流動負債
2012-03-31,1449,OtherNoncurrentLiabilities_per,8.49,其他非流動負債
2012-03-31,1449,OtherPayables,211249000.0,其他應付款
2012-03-31,1449,OtherPayables_per,3.64,其他應付款
2012-03-31,1449,OtherReceivable,99865000.0,其他應收款淨額
2012-03-31,1449,OtherReceivable_per,1.72,其他應收款淨額
2012-03-31,1449,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額
2012-03-31,1449,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2012-03-31,1449,PropertyPlantAndEquipment,2193720000.0,不動產、廠房及設備
2012-03-31,1449,PropertyPlantAndEquipment_per,37.82,不動產、廠房及設備
2012-03-31,1449,RetainedEarnings,821823000.0,保留盈餘合計
2012-03-31,1449,RetainedEarnings_per,14.17,保留盈餘合計
2012-03-31,1449,ShorttermBorrowings,1176010000.0,短期借款
2012-03-31,1449,ShorttermBorrowings_per,20.27,短期借款
2012-03-31,1449,TotalAssets,5800410000.0,資產總額
2012-03-31,1449,TotalAssets_per,100.0,資產總額
2012-03-31,1449,UnappropriatedRetainedEarningsAaccumulatedDeficit,-821823000.0,未分配盈餘
2012-03-31,1449,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-14.0,未分配盈餘
2012-06-30,1449,AccountsPayable,245354000.0,應付帳款
2012-06-30,1449,AccountsPayable_per,4.24,應付帳款
2012-06-30,1449,AccountsPayableToRelatedParties,7665000.0,應付帳款－關係人
2012-06-30,1449,AccountsPayableToRelatedParties_per,0.13,應付帳款－關係人
2012-06-30,1449,AccountsReceivableDuefromRelatedPartiesNet,18991000.0,應收帳款－關係人淨額
2012-06-30,1449,AccountsReceivableDuefromRelatedPartiesNet_per,0.33,應收帳款－關係人淨額
2012-06-30,1449,AccountsReceivableNet,307816000.0,應收帳款淨額
2012-06-30,1449,AccountsReceivableNet_per,5.32,應收帳款淨額
2012-06-30,1449,CapitalStock,1871940000.0,股本合計
2012-06-30,1449,CapitalStock_per,32.34,股本合計
2012-06-30,1449,CapitalSurplus,310784000.0,資本公積合計
2012-06-30,1449,CapitalSurplus_per,5.37,資本公積合計
2012-06-30,1449,CashAndCashEquivalents,122729000.0,現金及約當現金
2012-06-30,1449,CashAndCashEquivalents_per,2.12,現金及約當現金
2012-06-30,1449,ConstructionContractReceivable,290166000.0,應收建造合約款
2012-06-30,1449,ConstructionContractReceivable_per,5.01,應收建造合約款
2012-06-30,1449,CurrentAssets,2635170000.0,流動資產合計
2012-06-30,1449,CurrentAssets_per,45.53,流動資產合計
2012-06-30,1449,CurrentAvailableForSaleFinancialAssets,246382000.0,備供出售金融資產－流動淨額
2012-06-30,1449,CurrentAvailableForSaleFinancialAssets_per,4.26,備供出售金融資產－流動淨額
2012-06-30,1449,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,7675000.0,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1449,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.13,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1449,CurrentLiabilities,2962540000.0,流動負債合計
2012-06-30,1449,CurrentLiabilities_per,51.19,流動負債合計
2012-06-30,1449,CurrentTaxLiabilities,4124000.0,當期所得稅負債
2012-06-30,1449,CurrentTaxLiabilities_per,0.07,當期所得稅負債
2012-06-30,1449,DeferredTaxAssets,15345000.0,遞延所得稅資產
2012-06-30,1449,DeferredTaxAssets_per,0.27,遞延所得稅資產
2012-06-30,1449,Equity,387697000.0,權益總額
2012-06-30,1449,Equity_per,6.7,權益總額
2012-06-30,1449,EquityAttributableToOwnersOfParent,180704000.0,歸屬於母公司業主之權益合計
2012-06-30,1449,EquityAttributableToOwnersOfParent_per,3.12,歸屬於母公司業主之權益合計
2012-06-30,1449,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-06-30,1449,Inventories,1195830000.0,存貨
2012-06-30,1449,Inventories_per,20.66,存貨
2012-06-30,1449,InvestmentAccountedForUsingEquityMethod,144122000.0,採用權益法之投資淨額
2012-06-30,1449,InvestmentAccountedForUsingEquityMethod_per,2.49,採用權益法之投資淨額
2012-06-30,1449,Liabilities,5399970000.0,負債總額
2012-06-30,1449,Liabilities_per,93.0,負債總額
2012-06-30,1449,LongtermBorrowings,1456500000.0,長期借款
2012-06-30,1449,LongtermBorrowings_per,25.17,長期借款
2012-06-30,1449,NoncontrollingInterests,206993000.0,非控制權益
2012-06-30,1449,NoncontrollingInterests_per,3.58,非控制權益
2012-06-30,1449,NoncurrentAssets,3152500000.0,非流動資產合計
2012-06-30,1449,NoncurrentAssets_per,54.47,非流動資產合計
2012-06-30,1449,NonCurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－非流動淨額
2012-06-30,1449,NonCurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－非流動淨額
2012-06-30,1449,NoncurrentLiabilities,2437430000.0,非流動負債合計
2012-06-30,1449,NoncurrentLiabilities_per,42.11,非流動負債合計
2012-06-30,1449,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,32537700.0,母公司暨子公司所持有之母公司庫藏股股數
2012-06-30,1449,OrdinaryShare,1871940000.0,普通股股本
2012-06-30,1449,OrdinaryShare_per,32.34,普通股股本
2012-06-30,1449,OtherCurrentAssets,117333000.0,其他流動資產
2012-06-30,1449,OtherCurrentAssets_per,2.03,其他流動資產
2012-06-30,1449,OtherCurrentLiabilities,756063000.0,其他流動負債
2012-06-30,1449,OtherCurrentLiabilities_per,13.06,其他流動負債
2012-06-30,1449,OtherEquityInterest,85809000.0,其他權益合計
2012-06-30,1449,OtherEquityInterest_per,1.48,其他權益合計
2012-06-30,1449,OtherNoncurrentAssets,65724000.0,其他非流動資產
2012-06-30,1449,OtherNoncurrentAssets_per,1.14,其他非流動資產
2012-06-30,1449,OtherNoncurrentLiabilities,481852000.0,其他非流動負債
2012-06-30,1449,OtherNoncurrentLiabilities_per,8.33,其他非流動負債
2012-06-30,1449,OtherPayables,209687000.0,其他應付款
2012-06-30,1449,OtherPayables_per,3.62,其他應付款
2012-06-30,1449,OtherReceivable,110126000.0,其他應收款淨額
2012-06-30,1449,OtherReceivable_per,1.9,其他應收款淨額
