date,stock_id,type,value,origin_name
2012-03-31,1459,AccountsPayable,19379000.0,應付帳款
2012-03-31,1459,AccountsPayable_per,0.25,應付帳款
2012-03-31,1459,AccountsReceivableNet,356441000.0,應收帳款淨額
2012-03-31,1459,AccountsReceivableNet_per,4.6,應收帳款淨額
2012-03-31,1459,BondsPayable,0.0,應付公司債
2012-03-31,1459,BondsPayable_per,0.0,應付公司債
2012-03-31,1459,CapitalStock,3586290000.0,股本合計
2012-03-31,1459,CapitalStock_per,46.3,股本合計
2012-03-31,1459,CapitalSurplus,286181000.0,資本公積合計
2012-03-31,1459,CapitalSurplus_per,3.69,資本公積合計
2012-03-31,1459,CapitalSurplusAdditionalPaidInCapital,197274000.0,資本公積－發行溢價
2012-03-31,1459,CapitalSurplusAdditionalPaidInCapital_per,2.55,資本公積－發行溢價
2012-03-31,1459,CashAndCashEquivalents,621034000.0,現金及約當現金
2012-03-31,1459,CashAndCashEquivalents_per,8.02,現金及約當現金
2012-03-31,1459,CurrentAssets,2927350000.0,流動資產合計
2012-03-31,1459,CurrentAssets_per,37.79,流動資產合計
2012-03-31,1459,CurrentAvailableForSaleFinancialAssets,793535000.0,備供出售金融資產－流動淨額
2012-03-31,1459,CurrentAvailableForSaleFinancialAssets_per,10.24,備供出售金融資產－流動淨額
2012-03-31,1459,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1459,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1459,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,2333000.0,透過損益按公允價值衡量之金融負債－流動
2012-03-31,1459,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融負債－流動
2012-03-31,1459,CurrentLiabilities,2688740000.0,流動負債合計
2012-03-31,1459,CurrentLiabilities_per,34.71,流動負債合計
2012-03-31,1459,CurrentTaxLiabilities,9047000.0,當期所得稅負債
