date,stock_id,type,value,origin_name
2012-03-31,1444,RetainedEarnings,2051470000.0,保留盈餘合計
2012-03-31,1444,RetainedEarnings_per,11.79,保留盈餘合計
2012-03-31,1444,ShorttermBorrowings,1225000000.0,短期借款
2012-03-31,1444,ShorttermBorrowings_per,7.04,短期借款
2012-03-31,1444,TotalAssets,17399100000.0,資產總額
2012-03-31,1444,TotalAssets_per,100.0,資產總額
2012-03-31,1444,UnappropriatedRetainedEarningsAaccumulatedDeficit,1790640000.0,未分配盈餘
2012-03-31,1444,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,10.0,未分配盈餘
2012-06-30,1444,AccountsPayable,739385000.0,應付帳款
2012-06-30,1444,AccountsPayable_per,4.32,應付帳款
2012-06-30,1444,AccountsPayableToRelatedParties,87010000.0,應付帳款－關係人
2012-06-30,1444,AccountsPayableToRelatedParties_per,0.51,應付帳款－關係人
2012-06-30,1444,AccountsReceivableDuefromRelatedPartiesNet,97795000.0,應收帳款－關係人淨額
2012-06-30,1444,AccountsReceivableDuefromRelatedPartiesNet_per,0.57,應收帳款－關係人淨額
2012-06-30,1444,AccountsReceivableNet,958433000.0,應收帳款淨額
2012-06-30,1444,AccountsReceivableNet_per,5.6,應收帳款淨額
2012-06-30,1444,CapitalStock,9117170000.0,股本合計
2012-06-30,1444,CapitalStock_per,53.26,股本合計
2012-06-30,1444,CapitalSurplus,270198000.0,資本公積合計
2012-06-30,1444,CapitalSurplus_per,1.58,資本公積合計
2012-06-30,1444,CashAndCashEquivalents,423564000.0,現金及約當現金
2012-06-30,1444,CashAndCashEquivalents_per,2.47,現金及約當現金
2012-06-30,1444,CurrentAssets,7589680000.0,流動資產合計
2012-06-30,1444,CurrentAssets_per,44.34,流動資產合計
2012-06-30,1444,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1747210000.0,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1444,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,10.21,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1444,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2012-06-30,1444,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2012-06-30,1444,CurrentLiabilities,5088880000.0,流動負債合計
2012-06-30,1444,CurrentLiabilities_per,29.73,流動負債合計
2012-06-30,1444,CurrentTaxLiabilities,15213000.0,當期所得稅負債
2012-06-30,1444,CurrentTaxLiabilities_per,0.09,當期所得稅負債
2012-06-30,1444,DeferredTaxAssets,113899000.0,遞延所得稅資產
2012-06-30,1444,DeferredTaxAssets_per,0.67,遞延所得稅資產
2012-06-30,1444,Equity,10802100000.0,權益總額
2012-06-30,1444,Equity_per,63.11,權益總額
2012-06-30,1444,EquityAttributableToOwnersOfParent,10073700000.0,歸屬於母公司業主之權益合計
2012-06-30,1444,EquityAttributableToOwnersOfParent_per,58.85,歸屬於母公司業主之權益合計
2012-06-30,1444,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-06-30,1444,IntangibleAssets,9919000.0,無形資產
2012-06-30,1444,IntangibleAssets_per,0.06,無形資產
2012-06-30,1444,Inventories,3564340000.0,存貨
2012-06-30,1444,Inventories_per,20.82,存貨
2012-06-30,1444,InvestmentAccountedForUsingEquityMethod,4015540000.0,採用權益法之投資淨額
2012-06-30,1444,InvestmentAccountedForUsingEquityMethod_per,23.46,採用權益法之投資淨額
2012-06-30,1444,LegalReserve,275734000.0,法定盈餘公積
2012-06-30,1444,LegalReserve_per,1.61,法定盈餘公積
2012-06-30,1444,Liabilities,6315080000.0,負債總額
2012-06-30,1444,Liabilities_per,37.0,負債總額
2012-06-30,1444,LongtermBorrowings,825424000.0,長期借款
2012-06-30,1444,LongtermBorrowings_per,4.82,長期借款
2012-06-30,1444,NoncontrollingInterests,728383000.0,非控制權益
2012-06-30,1444,NoncontrollingInterests_per,4.26,非控制權益
2012-06-30,1444,NoncurrentAssets,9527490000.0,非流動資產合計
2012-06-30,1444,NoncurrentAssets_per,55.66,非流動資產合計
2012-06-30,1444,NoncurrentLiabilities,1226200000.0,非流動負債合計
2012-06-30,1444,NoncurrentLiabilities_per,7.16,非流動負債合計
2012-06-30,1444,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,9961180.0,母公司暨子公司所持有之母公司庫藏股股數
2012-06-30,1444,OrdinaryShare,8851620000.0,普通股股本
2012-06-30,1444,OrdinaryShare_per,51.71,普通股股本
2012-06-30,1444,OtherCurrentAssets,338165000.0,其他流動資產
2012-06-30,1444,OtherCurrentAssets_per,1.98,其他流動資產
2012-06-30,1444,OtherCurrentLiabilities,407909000.0,其他流動負債
2012-06-30,1444,OtherCurrentLiabilities_per,2.38,其他流動負債
2012-06-30,1444,OtherEquityInterest,47578000.0,其他權益合計
2012-06-30,1444,OtherEquityInterest_per,0.28,其他權益合計
2012-06-30,1444,OtherNoncurrentAssets,172387000.0,其他非流動資產
2012-06-30,1444,OtherNoncurrentAssets_per,1.01,其他非流動資產
2012-06-30,1444,OtherNoncurrentLiabilities,304123000.0,其他非流動負債
2012-06-30,1444,OtherNoncurrentLiabilities_per,1.78,其他非流動負債
2012-06-30,1444,OtherPayables,876422000.0,其他應付款
2012-06-30,1444,OtherPayables_per,5.12,其他應付款
2012-06-30,1444,OtherReceivablesDueFromRelatedParties,64000000.0,其他應收款－關係人淨額
2012-06-30,1444,OtherReceivablesDueFromRelatedParties_per,0.37,其他應收款－關係人淨額
2012-06-30,1444,PropertyPlantAndEquipment,5210510000.0,不動產、廠房及設備
2012-06-30,1444,PropertyPlantAndEquipment_per,30.44,不動產、廠房及設備
2012-06-30,1444,RetainedEarnings,666157000.0,保留盈餘合計
2012-06-30,1444,RetainedEarnings_per,3.89,保留盈餘合計
2012-06-30,1444,ShorttermBorrowings,1713000000.0,短期借款
2012-06-30,1444,ShorttermBorrowings_per,10.01,短期借款
2012-06-30,1444,TotalAssets,17117200000.0,資產總額
2012-06-30,1444,TotalAssets_per,100.0,資產總額
2012-06-30,1444,UnappropriatedRetainedEarningsAaccumulatedDeficit,287947000.0,未分配盈餘
2012-06-30,1444,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,2.0,未分配盈餘
2012-09-30,1444,AccountsPayable,815513000.0,應付帳款
2012-09-30,1444,AccountsPayable_per,4.73,應付帳款
2012-09-30,1444,AccountsPayableToRelatedParties,100340000.0,應付帳款－關係人
2012-09-30,1444,AccountsPayableToRelatedParties_per,0.58,應付帳款－關係人
2012-09-30,1444,AccountsReceivableDuefromRelatedPartiesNet,94117000.0,應收帳款－關係人淨額
2012-09-30,1444,AccountsReceivableDuefromRelatedPartiesNet_per,0.55,應收帳款－關係人淨額
2012-09-30,1444,AccountsReceivableNet,958373000.0,應收帳款淨額
2012-09-30,1444,AccountsReceivableNet_per,5.55,應收帳款淨額
2012-09-30,1444,CapitalStock,9117170000.0,股本合計
2012-09-30,1444,CapitalStock_per,52.83,股本合計
2012-09-30,1444,CapitalSurplus,272751000.0,資本公積合計
2012-09-30,1444,CapitalSurplus_per,1.58,資本公積合計
2012-09-30,1444,CashAndCashEquivalents,547656000.0,現金及約當現金
2012-09-30,1444,CashAndCashEquivalents_per,3.17,現金及約當現金
2012-09-30,1444,CurrentAssets,7119740000.0,流動資產合計
2012-09-30,1444,CurrentAssets_per,41.26,流動資產合計
2012-09-30,1444,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1040810000.0,透過損益按公允價值衡量之金融資產－流動
2012-09-30,1444,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,6.03,透過損益按公允價值衡量之金融資產－流動
2012-09-30,1444,CurrentLiabilities,4299790000.0,流動負債合計
2012-09-30,1444,CurrentLiabilities_per,24.92,流動負債合計
2012-09-30,1444,CurrentTaxLiabilities,668000.0,當期所得稅負債
2012-09-30,1444,CurrentTaxLiabilities_per,0.0,當期所得稅負債
2012-09-30,1444,DeferredTaxAssets,109023000.0,遞延所得稅資產
2012-09-30,1444,DeferredTaxAssets_per,0.63,遞延所得稅資產
2012-09-30,1444,Equity,11896100000.0,權益總額
2012-09-30,1444,Equity_per,68.94,權益總額
2012-09-30,1444,EquityAttributableToOwnersOfParent,11134000000.0,歸屬於母公司業主之權益合計
2012-09-30,1444,EquityAttributableToOwnersOfParent_per,64.52,歸屬於母公司業主之權益合計
2012-09-30,1444,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-09-30,1444,IntangibleAssets,9192000.0,無形資產
2012-09-30,1444,IntangibleAssets_per,0.05,無形資產
2012-09-30,1444,Inventories,2021150000.0,存貨
2012-09-30,1444,Inventories_per,11.71,存貨
2012-09-30,1444,InvestmentAccountedForUsingEquityMethod,4325070000.0,採用權益法之投資淨額
2012-09-30,1444,InvestmentAccountedForUsingEquityMethod_per,25.06,採用權益法之投資淨額
2012-09-30,1444,LegalReserve,275734000.0,法定盈餘公積
2012-09-30,1444,LegalReserve_per,1.6,法定盈餘公積
2012-09-30,1444,Liabilities,5360420000.0,負債總額
2012-09-30,1444,Liabilities_per,31.0,負債總額
2012-09-30,1444,LongtermBorrowings,659273000.0,長期借款
2012-09-30,1444,LongtermBorrowings_per,3.82,長期借款
2012-09-30,1444,NoncontrollingInterests,762116000.0,非控制權益
2012-09-30,1444,NoncontrollingInterests_per,4.42,非控制權益
2012-09-30,1444,NoncurrentAssets,10136800000.0,非流動資產合計
2012-09-30,1444,NoncurrentAssets_per,58.74,非流動資產合計
2012-09-30,1444,NoncurrentLiabilities,1060630000.0,非流動負債合計
2012-09-30,1444,NoncurrentLiabilities_per,6.15,非流動負債合計
2012-09-30,1444,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,10260000.0,母公司暨子公司所持有之母公司庫藏股股數
2012-09-30,1444,OrdinaryShare,9117170000.0,普通股股本
2012-09-30,1444,OrdinaryShare_per,52.83,普通股股本
2012-09-30,1444,OtherCurrentAssets,615567000.0,其他流動資產
2012-09-30,1444,OtherCurrentAssets_per,3.57,其他流動資產
2012-09-30,1444,OtherCurrentLiabilities,433308000.0,其他流動負債
2012-09-30,1444,OtherCurrentLiabilities_per,2.51,其他流動負債
2012-09-30,1444,OtherEquityInterest,184202000.0,其他權益合計
2012-09-30,1444,OtherEquityInterest_per,1.07,其他權益合計
2012-09-30,1444,OtherNoncurrentAssets,563145000.0,其他非流動資產
2012-09-30,1444,OtherNoncurrentAssets_per,3.26,其他非流動資產
2012-09-30,1444,OtherNoncurrentLiabilities,304702000.0,其他非流動負債
2012-09-30,1444,OtherNoncurrentLiabilities_per,1.77,其他非流動負債
2012-09-30,1444,OtherPayables,430446000.0,其他應付款
2012-09-30,1444,OtherPayables_per,2.49,其他應付款
2012-09-30,1444,OtherReceivablesDueFromRelatedParties,129000000.0,其他應收款－關係人淨額
2012-09-30,1444,OtherReceivablesDueFromRelatedParties_per,0.75,其他應收款－關係人淨額
2012-09-30,1444,PropertyPlantAndEquipment,5125140000.0,不動產、廠房及設備
2012-09-30,1444,PropertyPlantAndEquipment_per,29.7,不動產、廠房及設備
2012-09-30,1444,RetainedEarnings,1587290000.0,保留盈餘合計
2012-09-30,1444,RetainedEarnings_per,9.2,保留盈餘合計
2012-09-30,1444,ShorttermBorrowings,1635000000.0,短期借款
2012-09-30,1444,ShorttermBorrowings_per,9.47,短期借款
2012-09-30,1444,TotalAssets,17256600000.0,資產總額
2012-09-30,1444,TotalAssets_per,100.0,資產總額
2012-09-30,1444,UnappropriatedRetainedEarningsAaccumulatedDeficit,1249550000.0,未分配盈餘
2012-09-30,1444,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,7.0,未分配盈餘
2012-12-31,1444,AccountsPayable,734900000.0,應付帳款
2012-12-31,1444,AccountsPayable_per,4.89,應付帳款
2012-12-31,1444,AccountsPayableToRelatedParties,78164000.0,應付帳款－關係人
2012-12-31,1444,AccountsPayableToRelatedParties_per,0.52,應付帳款－關係人
2012-12-31,1444,AccountsReceivableDuefromRelatedPartiesNet,70668000.0,應收帳款－關係人淨額
2012-12-31,1444,AccountsReceivableDuefromRelatedPartiesNet_per,0.47,應收帳款－關係人淨額
2012-12-31,1444,AccountsReceivableNet,938484000.0,應收帳款淨額
2012-12-31,1444,AccountsReceivableNet_per,6.24,應收帳款淨額
2012-12-31,1444,CapitalStock,9117170000.0,股本合計
2012-12-31,1444,CapitalStock_per,60.66,股本合計
2012-12-31,1444,CapitalSurplus,272972000.0,資本公積合計
2012-12-31,1444,CapitalSurplus_per,1.82,資本公積合計
2012-12-31,1444,CashAndCashEquivalents,568588000.0,現金及約當現金
2012-12-31,1444,CashAndCashEquivalents_per,3.78,現金及約當現金
2012-12-31,1444,CurrentAssets,4545640000.0,流動資產合計
2012-12-31,1444,CurrentAssets_per,30.24,流動資產合計
2012-12-31,1444,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,119301000.0,透過損益按公允價值衡量之金融資產－流動
2012-12-31,1444,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.79,透過損益按公允價值衡量之金融資產－流動
2012-12-31,1444,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2012-12-31,1444,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2012-12-31,1444,CurrentLiabilities,2120670000.0,流動負債合計
2012-12-31,1444,CurrentLiabilities_per,14.11,流動負債合計
2012-12-31,1444,CurrentTaxLiabilities,795000.0,當期所得稅負債
2012-12-31,1444,CurrentTaxLiabilities_per,0.01,當期所得稅負債
2012-12-31,1444,DeferredTaxAssets,87881000.0,遞延所得稅資產
2012-12-31,1444,DeferredTaxAssets_per,0.58,遞延所得稅資產
2012-12-31,1444,Equity,11883400000.0,權益總額
2012-12-31,1444,Equity_per,79.06,權益總額
2012-12-31,1444,EquityAttributableToOwnersOfParent,11120100000.0,歸屬於母公司業主之權益合計
2012-12-31,1444,EquityAttributableToOwnersOfParent_per,73.98,歸屬於母公司業主之權益合計
2012-12-31,1444,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-12-31,1444,IntangibleAssets,7949000.0,無形資產
2012-12-31,1444,IntangibleAssets_per,0.05,無形資產
2012-12-31,1444,Inventories,2237800000.0,存貨
2012-12-31,1444,Inventories_per,14.89,存貨
2012-12-31,1444,InvestmentAccountedForUsingEquityMethod,4408500000.0,採用權益法之投資淨額
2012-12-31,1444,InvestmentAccountedForUsingEquityMethod_per,29.33,採用權益法之投資淨額
2012-12-31,1444,LegalReserve,275734000.0,法定盈餘公積
2012-12-31,1444,LegalReserve_per,1.83,法定盈餘公積
2012-12-31,1444,Liabilities,3147670000.0,負債總額
2012-12-31,1444,Liabilities_per,21.0,負債總額
2012-12-31,1444,LongtermBorrowings,603121000.0,長期借款
2012-12-31,1444,LongtermBorrowings_per,4.01,長期借款
2012-12-31,1444,NoncontrollingInterests,763257000.0,非控制權益
2012-12-31,1444,NoncontrollingInterests_per,5.08,非控制權益
2012-12-31,1444,NoncurrentAssets,10485400000.0,非流動資產合計
2012-12-31,1444,NoncurrentAssets_per,69.76,非流動資產合計
2012-12-31,1444,NoncurrentLiabilities,1027000000.0,非流動負債合計
2012-12-31,1444,NoncurrentLiabilities_per,6.83,非流動負債合計
2012-12-31,1444,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,10260000.0,母公司暨子公司所持有之母公司庫藏股股數
2012-12-31,1444,OrdinaryShare,9117170000.0,普通股股本
2012-12-31,1444,OrdinaryShare_per,60.66,普通股股本
2012-12-31,1444,OtherCurrentAssets,116573000.0,其他流動資產
2012-12-31,1444,OtherCurrentAssets_per,0.78,其他流動資產
2012-12-31,1444,OtherCurrentLiabilities,461242000.0,其他流動負債
2012-12-31,1444,OtherCurrentLiabilities_per,3.07,其他流動負債
2012-12-31,1444,OtherEquityInterest,203244000.0,其他權益合計
2012-12-31,1444,OtherEquityInterest_per,1.35,其他權益合計
2012-12-31,1444,OtherNoncurrentAssets,772925000.0,其他非流動資產
2012-12-31,1444,OtherNoncurrentAssets_per,5.14,其他非流動資產
2012-12-31,1444,OtherNoncurrentLiabilities,327227000.0,其他非流動負債
2012-12-31,1444,OtherNoncurrentLiabilities_per,2.18,其他非流動負債
2012-12-31,1444,OtherPayables,439861000.0,其他應付款
2012-12-31,1444,OtherPayables_per,2.93,其他應付款
2012-12-31,1444,OtherReceivablesDueFromRelatedParties,171000000.0,其他應收款－關係人淨額
2012-12-31,1444,OtherReceivablesDueFromRelatedParties_per,1.14,其他應收款－關係人淨額
2012-12-31,1444,PropertyPlantAndEquipment,5172990000.0,不動產、廠房及設備
2012-12-31,1444,PropertyPlantAndEquipment_per,34.42,不動產、廠房及設備
2012-12-31,1444,RetainedEarnings,1554120000.0,保留盈餘合計
2012-12-31,1444,RetainedEarnings_per,10.34,保留盈餘合計
2012-12-31,1444,ShorttermBorrowings,10000000.0,短期借款
2012-12-31,1444,ShorttermBorrowings_per,0.07,短期借款
2012-12-31,1444,TotalAssets,15031000000.0,資產總額
2012-12-31,1444,TotalAssets_per,100.0,資產總額
2012-12-31,1444,UnappropriatedRetainedEarningsAaccumulatedDeficit,1216370000.0,未分配盈餘
2012-12-31,1444,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,8.0,未分配盈餘
2013-03-31,1444,AccountsPayable,691451000.0,應付帳款
2013-03-31,1444,AccountsPayable_per,4.44,應付帳款
2013-03-31,1444,AccountsPayableToRelatedParties,83766000.0,應付帳款－關係人
2013-03-31,1444,AccountsPayableToRelatedParties_per,0.54,應付帳款－關係人
2013-03-31,1444,AccountsReceivableDuefromRelatedPartiesNet,69771000.0,應收帳款－關係人淨額
2013-03-31,1444,AccountsReceivableDuefromRelatedPartiesNet_per,0.45,應收帳款－關係人淨額
2013-03-31,1444,AccountsReceivableNet,878653000.0,應收帳款淨額
2013-03-31,1444,AccountsReceivableNet_per,5.65,應收帳款淨額
2013-03-31,1444,CapitalStock,9117170000.0,股本合計
2013-03-31,1444,CapitalStock_per,58.57,股本合計
2013-03-31,1444,CapitalSurplus,272751000.0,資本公積合計
2013-03-31,1444,CapitalSurplus_per,1.75,資本公積合計
2013-03-31,1444,CashAndCashEquivalents,767059000.0,現金及約當現金
2013-03-31,1444,CashAndCashEquivalents_per,4.93,現金及約當現金
2013-03-31,1444,CurrentAssets,4844140000.0,流動資產合計
2013-03-31,1444,CurrentAssets_per,31.12,流動資產合計
2013-03-31,1444,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,122183000.0,透過損益按公允價值衡量之金融資產－流動
2013-03-31,1444,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.78,透過損益按公允價值衡量之金融資產－流動
2013-03-31,1444,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2013-03-31,1444,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2013-03-31,1444,CurrentLiabilities,2750810000.0,流動負債合計
2013-03-31,1444,CurrentLiabilities_per,17.67,流動負債合計
2013-03-31,1444,CurrentTaxLiabilities,14053000.0,當期所得稅負債
2013-03-31,1444,CurrentTaxLiabilities_per,0.09,當期所得稅負債
2013-03-31,1444,DeferredTaxAssets,104252000.0,遞延所得稅資產
2013-03-31,1444,DeferredTaxAssets_per,0.67,遞延所得稅資產
2013-03-31,1444,Equity,11952400000.0,權益總額
2013-03-31,1444,Equity_per,76.79,權益總額
2013-03-31,1444,EquityAttributableToOwnersOfParent,11205900000.0,歸屬於母公司業主之權益合計
2013-03-31,1444,EquityAttributableToOwnersOfParent_per,71.99,歸屬於母公司業主之權益合計
2013-03-31,1444,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2013-03-31,1444,IntangibleAssets,19120000.0,無形資產
2013-03-31,1444,IntangibleAssets_per,0.12,無形資產
2013-03-31,1444,Inventories,2489770000.0,存貨
2013-03-31,1444,Inventories_per,16.0,存貨
2013-03-31,1444,InvestmentAccountedForUsingEquityMethod,4493890000.0,採用權益法之投資淨額
2013-03-31,1444,InvestmentAccountedForUsingEquityMethod_per,28.87,採用權益法之投資淨額
2013-03-31,1444,LegalReserve,275734000.0,法定盈餘公積
2013-03-31,1444,LegalReserve_per,1.77,法定盈餘公積
2013-03-31,1444,Liabilities,3612550000.0,負債總額
2013-03-31,1444,Liabilities_per,23.0,負債總額
2013-03-31,1444,LongtermBorrowings,436970000.0,長期借款
2013-03-31,1444,LongtermBorrowings_per,2.81,長期借款
2013-03-31,1444,NoncontrollingInterests,746516000.0,非控制權益
2013-03-31,1444,NoncontrollingInterests_per,4.8,非控制權益
2013-03-31,1444,NoncurrentAssets,10720800000.0,非流動資產合計
2013-03-31,1444,NoncurrentAssets_per,68.88,非流動資產合計
2013-03-31,1444,NoncurrentLiabilities,861747000.0,非流動負債合計
2013-03-31,1444,NoncurrentLiabilities_per,5.54,非流動負債合計
2013-03-31,1444,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,13817000.0,母公司暨子公司所持有之母公司庫藏股股數
2013-03-31,1444,OrdinaryShare,9117170000.0,普通股股本
2013-03-31,1444,OrdinaryShare_per,58.57,普通股股本
2013-03-31,1444,OtherCurrentAssets,62007000.0,其他流動資產
2013-03-31,1444,OtherCurrentAssets_per,0.4,其他流動資產
2013-03-31,1444,OtherCurrentLiabilities,522253000.0,其他流動負債
2013-03-31,1444,OtherCurrentLiabilities_per,3.36,其他流動負債
2013-03-31,1444,OtherEquityInterest,156131000.0,其他權益合計
2013-03-31,1444,OtherEquityInterest_per,1.0,其他權益合計
2013-03-31,1444,OtherNoncurrentAssets,571049000.0,其他非流動資產
2013-03-31,1444,OtherNoncurrentAssets_per,3.67,其他非流動資產
2013-03-31,1444,OtherNoncurrentLiabilities,328124000.0,其他非流動負債
2013-03-31,1444,OtherNoncurrentLiabilities_per,2.11,其他非流動負債
2013-03-31,1444,OtherPayables,398029000.0,其他應付款
2013-03-31,1444,OtherPayables_per,2.56,其他應付款
2013-03-31,1444,OtherReceivablesDueFromRelatedParties,120000000.0,其他應收款－關係人淨額
2013-03-31,1444,OtherReceivablesDueFromRelatedParties_per,0.77,其他應收款－關係人淨額
2013-03-31,1444,PropertyPlantAndEquipment,5496560000.0,不動產、廠房及設備
2013-03-31,1444,PropertyPlantAndEquipment_per,35.31,不動產、廠房及設備
2013-03-31,1444,RetainedEarnings,1726930000.0,保留盈餘合計
