date,stock_id,type,value,origin_name
2012-03-31,1309,AccountsPayable,1332880000.0,應付帳款
2012-03-31,1309,AccountsPayable_per,12.19,應付帳款
2012-03-31,1309,AccountsPayableToRelatedParties,444000.0,應付帳款－關係人
2012-03-31,1309,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2012-03-31,1309,AccountsReceivableNet,1670450000.0,應收帳款淨額
2012-03-31,1309,AccountsReceivableNet_per,15.28,應收帳款淨額
2012-03-31,1309,CapitalStock,3120490000.0,股本合計
2012-03-31,1309,CapitalStock_per,28.54,股本合計
2012-03-31,1309,CapitalSurplus,37000.0,資本公積合計
2012-03-31,1309,CapitalSurplus_per,0.0,資本公積合計
2012-03-31,1309,CashAndCashEquivalents,915627000.0,現金及約當現金
2012-03-31,1309,CashAndCashEquivalents_per,8.37,現金及約當現金
2012-03-31,1309,CurrentAssets,7900200000.0,流動資產合計
2012-03-31,1309,CurrentAssets_per,72.25,流動資產合計
2012-03-31,1309,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,515000.0,透過損益按公允價值衡量之金融負債－流動
2012-03-31,1309,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2012-03-31,1309,CurrentLiabilities,5449070000.0,流動負債合計
2012-03-31,1309,CurrentLiabilities_per,49.84,流動負債合計
2012-03-31,1309,CurrentProvisions,2418000.0,負債準備－流動
2012-03-31,1309,CurrentProvisions_per,0.02,負債準備－流動
2012-03-31,1309,CurrentTaxLiabilities,23540000.0,當期所得稅負債
2012-03-31,1309,CurrentTaxLiabilities_per,0.22,當期所得稅負債
2012-03-31,1309,DeferredTaxAssets,135310000.0,遞延所得稅資產
2012-03-31,1309,DeferredTaxAssets_per,1.24,遞延所得稅資產
2012-03-31,1309,Equity,4248930000.0,權益總額
2012-03-31,1309,Equity_per,38.86,權益總額
2012-03-31,1309,EquityAttributableToOwnersOfParent,4248930000.0,歸屬於母公司業主之權益合計
2012-03-31,1309,EquityAttributableToOwnersOfParent_per,38.86,歸屬於母公司業主之權益合計
2012-03-31,1309,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1309,IntangibleAssets,0.0,無形資產
2012-03-31,1309,IntangibleAssets_per,0.0,無形資產
2012-03-31,1309,Inventories,2701320000.0,存貨
2012-03-31,1309,Inventories_per,24.71,存貨
2012-03-31,1309,InvestmentAccountedForUsingEquityMethod,482072000.0,採用權益法之投資淨額
