date,stock_id,type,value,origin_name
2012-06-30,1225,CurrentProvisions,0.0,負債準備－流動
2012-06-30,1225,CurrentProvisions_per,0.0,負債準備－流動
2012-06-30,1225,CurrentTaxLiabilities,6503000.0,當期所得稅負債
2012-06-30,1225,CurrentTaxLiabilities_per,0.1,當期所得稅負債
2012-06-30,1225,DeferredTaxAssets,137221000.0,遞延所得稅資產
2012-06-30,1225,DeferredTaxAssets_per,2.04,遞延所得稅資產
2012-06-30,1225,Equity,2484230000.0,權益總額
2012-06-30,1225,Equity_per,36.98,權益總額
2012-06-30,1225,EquityAttributableToOwnersOfParent,2215290000.0,歸屬於母公司業主之權益合計
2012-06-30,1225,EquityAttributableToOwnersOfParent_per,32.98,歸屬於母公司業主之權益合計
2012-06-30,1225,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,5457030.0,預收股款（權益項下）之約當發行股數
2012-06-30,1225,IntangibleAssets,67000.0,無形資產
2012-06-30,1225,IntangibleAssets_per,0.0,無形資產
2012-06-30,1225,Inventories,1494100000.0,存貨
2012-06-30,1225,Inventories_per,22.24,存貨
2012-06-30,1225,InvestmentAccountedForUsingEquityMethod,222434000.0,採用權益法之投資淨額
2012-06-30,1225,InvestmentAccountedForUsingEquityMethod_per,3.31,採用權益法之投資淨額
2012-06-30,1225,LegalReserve,29383000.0,法定盈餘公積
2012-06-30,1225,LegalReserve_per,0.44,法定盈餘公積
2012-06-30,1225,Liabilities,4233450000.0,負債總額
2012-06-30,1225,Liabilities_per,63.0,負債總額
2012-06-30,1225,LongtermBorrowings,1762310000.0,長期借款
2012-06-30,1225,LongtermBorrowings_per,26.23,長期借款
2012-06-30,1225,NoncontrollingInterests,268945000.0,非控制權益
2012-06-30,1225,NoncontrollingInterests_per,4.0,非控制權益
2012-06-30,1225,NoncurrentAssets,3171110000.0,非流動資產合計
2012-06-30,1225,NoncurrentAssets_per,47.21,非流動資產合計
2012-06-30,1225,NoncurrentLiabilities,1977650000.0,非流動負債合計
2012-06-30,1225,NoncurrentLiabilities_per,29.44,非流動負債合計
2012-06-30,1225,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-06-30,1225,OrdinaryShare,1819090000.0,普通股股本
2012-06-30,1225,OrdinaryShare_per,27.08,普通股股本
2012-06-30,1225,OtherCurrentAssets,119094000.0,其他流動資產
2012-06-30,1225,OtherCurrentAssets_per,1.77,其他流動資產
2012-06-30,1225,OtherCurrentLiabilities,668491000.0,其他流動負債
2012-06-30,1225,OtherCurrentLiabilities_per,9.95,其他流動負債
2012-06-30,1225,OtherEquityInterest,5213000.0,其他權益合計
2012-06-30,1225,OtherEquityInterest_per,0.08,其他權益合計
2012-06-30,1225,OtherNoncurrentAssets,113803000.0,其他非流動資產
2012-06-30,1225,OtherNoncurrentAssets_per,1.69,其他非流動資產
2012-06-30,1225,OtherNoncurrentLiabilities,119369000.0,其他非流動負債
2012-06-30,1225,OtherNoncurrentLiabilities_per,1.78,其他非流動負債
2012-06-30,1225,OtherPayables,114753000.0,其他應付款
2012-06-30,1225,OtherPayables_per,1.71,其他應付款
2012-06-30,1225,OtherReceivable,24246000.0,其他應收款淨額
2012-06-30,1225,OtherReceivable_per,0.36,其他應收款淨額
2012-06-30,1225,OtherReceivablesDueFromRelatedParties,7000.0,其他應收款－關係人淨額
2012-06-30,1225,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2012-06-30,1225,PropertyPlantAndEquipment,2687910000.0,不動產、廠房及設備
2012-06-30,1225,PropertyPlantAndEquipment_per,40.01,不動產、廠房及設備
2012-06-30,1225,RetainedEarnings,249395000.0,保留盈餘合計
2012-06-30,1225,RetainedEarnings_per,3.71,保留盈餘合計
2012-06-30,1225,ShorttermBorrowings,921209000.0,短期借款
2012-06-30,1225,ShorttermBorrowings_per,13.71,短期借款
2012-06-30,1225,TotalAssets,6717690000.0,資產總額
2012-06-30,1225,TotalAssets_per,100.0,資產總額
2012-06-30,1225,UnappropriatedRetainedEarningsAaccumulatedDeficit,19558000.0,未分配盈餘
2012-06-30,1225,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,0.0,未分配盈餘
2012-09-30,1225,AccountsPayable,265011000.0,應付帳款
2012-09-30,1225,AccountsPayable_per,3.92,應付帳款
2012-09-30,1225,AccountsPayableToRelatedParties,4389000.0,應付帳款－關係人
2012-09-30,1225,AccountsPayableToRelatedParties_per,0.06,應付帳款－關係人
2012-09-30,1225,AccountsReceivableDuefromRelatedPartiesNet,181612000.0,應收帳款－關係人淨額
2012-09-30,1225,AccountsReceivableDuefromRelatedPartiesNet_per,2.69,應收帳款－關係人淨額
2012-09-30,1225,AccountsReceivableNet,1016760000.0,應收帳款淨額
2012-09-30,1225,AccountsReceivableNet_per,15.04,應收帳款淨額
2012-09-30,1225,BondsPayable,0.0,應付公司債
2012-09-30,1225,BondsPayable_per,0.0,應付公司債
2012-09-30,1225,CapitalStock,1873900000.0,股本合計
2012-09-30,1225,CapitalStock_per,27.71,股本合計
2012-09-30,1225,CapitalSurplus,97496000.0,資本公積合計
2012-09-30,1225,CapitalSurplus_per,1.44,資本公積合計
2012-09-30,1225,CashAndCashEquivalents,105815000.0,現金及約當現金
2012-09-30,1225,CashAndCashEquivalents_per,1.56,現金及約當現金
2012-09-30,1225,CurrentAssets,3607260000.0,流動資產合計
2012-09-30,1225,CurrentAssets_per,53.35,流動資產合計
2012-09-30,1225,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,493000.0,透過損益按公允價值衡量之金融負債－流動
2012-09-30,1225,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2012-09-30,1225,CurrentLiabilities,2298350000.0,流動負債合計
2012-09-30,1225,CurrentLiabilities_per,33.99,流動負債合計
2012-09-30,1225,CurrentProvisions,0.0,負債準備－流動
2012-09-30,1225,CurrentProvisions_per,0.0,負債準備－流動
2012-09-30,1225,CurrentTaxLiabilities,15519000.0,當期所得稅負債
2012-09-30,1225,CurrentTaxLiabilities_per,0.23,當期所得稅負債
2012-09-30,1225,DeferredTaxAssets,134941000.0,遞延所得稅資產
2012-09-30,1225,DeferredTaxAssets_per,2.0,遞延所得稅資產
2012-09-30,1225,Equity,2573350000.0,權益總額
2012-09-30,1225,Equity_per,38.06,權益總額
2012-09-30,1225,EquityAttributableToOwnersOfParent,2297170000.0,歸屬於母公司業主之權益合計
2012-09-30,1225,EquityAttributableToOwnersOfParent_per,33.97,歸屬於母公司業主之權益合計
2012-09-30,1225,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,24193.0,預收股款（權益項下）之約當發行股數
2012-09-30,1225,IntangibleAssets,179000.0,無形資產
2012-09-30,1225,IntangibleAssets_per,0.0,無形資產
2012-09-30,1225,Inventories,1458240000.0,存貨
2012-09-30,1225,Inventories_per,21.57,存貨
2012-09-30,1225,InvestmentAccountedForUsingEquityMethod,232142000.0,採用權益法之投資淨額
2012-09-30,1225,InvestmentAccountedForUsingEquityMethod_per,3.43,採用權益法之投資淨額
2012-09-30,1225,LegalReserve,29383000.0,法定盈餘公積
2012-09-30,1225,LegalReserve_per,0.43,法定盈餘公積
2012-09-30,1225,Liabilities,4188220000.0,負債總額
2012-09-30,1225,Liabilities_per,62.0,負債總額
2012-09-30,1225,LongtermBorrowings,1662310000.0,長期借款
2012-09-30,1225,LongtermBorrowings_per,24.58,長期借款
2012-09-30,1225,NoncontrollingInterests,276175000.0,非控制權益
2012-09-30,1225,NoncontrollingInterests_per,4.08,非控制權益
2012-09-30,1225,NoncurrentAssets,3154310000.0,非流動資產合計
2012-09-30,1225,NoncurrentAssets_per,46.65,非流動資產合計
2012-09-30,1225,NoncurrentLiabilities,1889860000.0,非流動負債合計
2012-09-30,1225,NoncurrentLiabilities_per,27.95,非流動負債合計
2012-09-30,1225,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-09-30,1225,OrdinaryShare,1873660000.0,普通股股本
2012-09-30,1225,OrdinaryShare_per,27.71,普通股股本
2012-09-30,1225,OtherCurrentAssets,99230000.0,其他流動資產
2012-09-30,1225,OtherCurrentAssets_per,1.47,其他流動資產
2012-09-30,1225,OtherCurrentLiabilities,664093000.0,其他流動負債
2012-09-30,1225,OtherCurrentLiabilities_per,9.82,其他流動負債
2012-09-30,1225,OtherEquityInterest,11702000.0,其他權益合計
2012-09-30,1225,OtherEquityInterest_per,0.17,其他權益合計
2012-09-30,1225,OtherNoncurrentAssets,119577000.0,其他非流動資產
2012-09-30,1225,OtherNoncurrentAssets_per,1.77,其他非流動資產
2012-09-30,1225,OtherNoncurrentLiabilities,131580000.0,其他非流動負債
2012-09-30,1225,OtherNoncurrentLiabilities_per,1.95,其他非流動負債
2012-09-30,1225,OtherPayables,66956000.0,其他應付款
2012-09-30,1225,OtherPayables_per,0.99,其他應付款
2012-09-30,1225,OtherReceivable,24537000.0,其他應收款淨額
2012-09-30,1225,OtherReceivable_per,0.36,其他應收款淨額
2012-09-30,1225,PropertyPlantAndEquipment,2657790000.0,不動產、廠房及設備
2012-09-30,1225,PropertyPlantAndEquipment_per,39.31,不動產、廠房及設備
2012-09-30,1225,RetainedEarnings,337480000.0,保留盈餘合計
2012-09-30,1225,RetainedEarnings_per,4.99,保留盈餘合計
2012-09-30,1225,ShorttermBorrowings,912644000.0,短期借款
2012-09-30,1225,ShorttermBorrowings_per,13.5,短期借款
2012-09-30,1225,TotalAssets,6761560000.0,資產總額
2012-09-30,1225,TotalAssets_per,100.0,資產總額
2012-09-30,1225,UnappropriatedRetainedEarningsAaccumulatedDeficit,107643000.0,未分配盈餘
2012-09-30,1225,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,2.0,未分配盈餘
2012-12-31,1225,AccountsPayable,290657000.0,應付帳款
2012-12-31,1225,AccountsPayable_per,4.27,應付帳款
2012-12-31,1225,AccountsPayableToRelatedParties,8543000.0,應付帳款－關係人
2012-12-31,1225,AccountsPayableToRelatedParties_per,0.13,應付帳款－關係人
2012-12-31,1225,AccountsReceivableDuefromRelatedPartiesNet,198548000.0,應收帳款－關係人淨額
2012-12-31,1225,AccountsReceivableDuefromRelatedPartiesNet_per,2.92,應收帳款－關係人淨額
2012-12-31,1225,AccountsReceivableNet,1012260000.0,應收帳款淨額
2012-12-31,1225,AccountsReceivableNet_per,14.86,應收帳款淨額
2012-12-31,1225,BondsPayable,365673000.0,應付公司債
2012-12-31,1225,BondsPayable_per,5.37,應付公司債
2012-12-31,1225,CapitalStock,1874060000.0,股本合計
2012-12-31,1225,CapitalStock_per,27.51,股本合計
2012-12-31,1225,CapitalSurplus,97527000.0,資本公積合計
2012-12-31,1225,CapitalSurplus_per,1.43,資本公積合計
2012-12-31,1225,CashAndCashEquivalents,120928000.0,現金及約當現金
2012-12-31,1225,CashAndCashEquivalents_per,1.78,現金及約當現金
2012-12-31,1225,CurrentAssets,3673550000.0,流動資產合計
2012-12-31,1225,CurrentAssets_per,53.93,流動資產合計
2012-12-31,1225,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2012-12-31,1225,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2012-12-31,1225,CurrentLiabilities,2075570000.0,流動負債合計
2012-12-31,1225,CurrentLiabilities_per,30.47,流動負債合計
2012-12-31,1225,CurrentProvisions,8778000.0,負債準備－流動
2012-12-31,1225,CurrentProvisions_per,0.13,負債準備－流動
2012-12-31,1225,CurrentTaxLiabilities,4274000.0,當期所得稅負債
2012-12-31,1225,CurrentTaxLiabilities_per,0.06,當期所得稅負債
2012-12-31,1225,DeferredTaxAssets,134320000.0,遞延所得稅資產
2012-12-31,1225,DeferredTaxAssets_per,1.97,遞延所得稅資產
2012-12-31,1225,Equity,2515180000.0,權益總額
2012-12-31,1225,Equity_per,36.93,權益總額
2012-12-31,1225,EquityAttributableToOwnersOfParent,2235830000.0,歸屬於母公司業主之權益合計
2012-12-31,1225,EquityAttributableToOwnersOfParent_per,32.83,歸屬於母公司業主之權益合計
2012-12-31,1225,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,161.0,預收股款（權益項下）之約當發行股數
2012-12-31,1225,IntangibleAssets,186000.0,無形資產
2012-12-31,1225,IntangibleAssets_per,0.0,無形資產
2012-12-31,1225,Inventories,1464410000.0,存貨
2012-12-31,1225,Inventories_per,21.5,存貨
2012-12-31,1225,InvestmentAccountedForUsingEquityMethod,238140000.0,採用權益法之投資淨額
2012-12-31,1225,InvestmentAccountedForUsingEquityMethod_per,3.5,採用權益法之投資淨額
2012-12-31,1225,LegalReserve,29383000.0,法定盈餘公積
2012-12-31,1225,LegalReserve_per,0.43,法定盈餘公積
2012-12-31,1225,Liabilities,4295930000.0,負債總額
2012-12-31,1225,Liabilities_per,63.0,負債總額
2012-12-31,1225,LongtermBorrowings,1670650000.0,長期借款
2012-12-31,1225,LongtermBorrowings_per,24.53,長期借款
2012-12-31,1225,NoncontrollingInterests,279352000.0,非控制權益
2012-12-31,1225,NoncontrollingInterests_per,4.1,非控制權益
2012-12-31,1225,NoncurrentAssets,3137560000.0,非流動資產合計
2012-12-31,1225,NoncurrentAssets_per,46.07,非流動資產合計
2012-12-31,1225,NoncurrentLiabilities,2220360000.0,非流動負債合計
2012-12-31,1225,NoncurrentLiabilities_per,32.6,非流動負債合計
2012-12-31,1225,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-12-31,1225,OrdinaryShare,1873900000.0,普通股股本
2012-12-31,1225,OrdinaryShare_per,27.51,普通股股本
2012-12-31,1225,OtherCurrentAssets,100166000.0,其他流動資產
2012-12-31,1225,OtherCurrentAssets_per,1.47,其他流動資產
2012-12-31,1225,OtherCurrentLiabilities,208607000.0,其他流動負債
2012-12-31,1225,OtherCurrentLiabilities_per,3.06,其他流動負債
2012-12-31,1225,OtherEquityInterest,12949000.0,其他權益合計
2012-12-31,1225,OtherEquityInterest_per,0.19,其他權益合計
2012-12-31,1225,OtherNoncurrentAssets,131583000.0,其他非流動資產
2012-12-31,1225,OtherNoncurrentAssets_per,1.93,其他非流動資產
2012-12-31,1225,OtherNoncurrentLiabilities,88468000.0,其他非流動負債
2012-12-31,1225,OtherNoncurrentLiabilities_per,1.3,其他非流動負債
2012-12-31,1225,OtherPayables,65652000.0,其他應付款
2012-12-31,1225,OtherPayables_per,0.96,其他應付款
2012-12-31,1225,OtherReceivable,16348000.0,其他應收款淨額
2012-12-31,1225,OtherReceivable_per,0.24,其他應收款淨額
2012-12-31,1225,OtherReceivablesDueFromRelatedParties,3000.0,其他應收款－關係人淨額
2012-12-31,1225,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2012-12-31,1225,PropertyPlantAndEquipment,2633330000.0,不動產、廠房及設備
2012-12-31,1225,PropertyPlantAndEquipment_per,38.66,不動產、廠房及設備
2012-12-31,1225,RetainedEarnings,277190000.0,保留盈餘合計
2012-12-31,1225,RetainedEarnings_per,4.07,保留盈餘合計
2012-12-31,1225,ShorttermBorrowings,950752000.0,短期借款
2012-12-31,1225,ShorttermBorrowings_per,13.96,短期借款
2012-12-31,1225,TotalAssets,6811120000.0,資產總額
2012-12-31,1225,TotalAssets_per,100.0,資產總額
2012-12-31,1225,UnappropriatedRetainedEarningsAaccumulatedDeficit,47353000.0,未分配盈餘
2012-12-31,1225,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,1.0,未分配盈餘
2013-03-31,1225,AccountsPayable,257234000.0,應付帳款
2013-03-31,1225,AccountsPayable_per,3.85,應付帳款
2013-03-31,1225,AccountsPayableToRelatedParties,3810000.0,應付帳款－關係人
2013-03-31,1225,AccountsPayableToRelatedParties_per,0.06,應付帳款－關係人
2013-03-31,1225,AccountsReceivableDuefromRelatedPartiesNet,136964000.0,應收帳款－關係人淨額
2013-03-31,1225,AccountsReceivableDuefromRelatedPartiesNet_per,2.05,應收帳款－關係人淨額
2013-03-31,1225,AccountsReceivableNet,927644000.0,應收帳款淨額
2013-03-31,1225,AccountsReceivableNet_per,13.9,應收帳款淨額
2013-03-31,1225,BondsPayable,366598000.0,應付公司債
2013-03-31,1225,BondsPayable_per,5.49,應付公司債
2013-03-31,1225,CapitalStock,1874710000.0,股本合計
2013-03-31,1225,CapitalStock_per,28.09,股本合計
2013-03-31,1225,CapitalSurplus,97657000.0,資本公積合計
2013-03-31,1225,CapitalSurplus_per,1.46,資本公積合計
2013-03-31,1225,CashAndCashEquivalents,181295000.0,現金及約當現金
2013-03-31,1225,CashAndCashEquivalents_per,2.72,現金及約當現金
2013-03-31,1225,CurrentAssets,3546590000.0,流動資產合計
2013-03-31,1225,CurrentAssets_per,53.13,流動資產合計
2013-03-31,1225,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2013-03-31,1225,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2013-03-31,1225,CurrentLiabilities,2067910000.0,流動負債合計
2013-03-31,1225,CurrentLiabilities_per,30.98,流動負債合計
2013-03-31,1225,CurrentProvisions,2121000.0,負債準備－流動
2013-03-31,1225,CurrentProvisions_per,0.03,負債準備－流動
2013-03-31,1225,CurrentTaxLiabilities,10281000.0,當期所得稅負債
2013-03-31,1225,CurrentTaxLiabilities_per,0.15,當期所得稅負債
2013-03-31,1225,DeferredTaxAssets,134243000.0,遞延所得稅資產
2013-03-31,1225,DeferredTaxAssets_per,2.01,遞延所得稅資產
2013-03-31,1225,Equity,2548580000.0,權益總額
2013-03-31,1225,Equity_per,38.18,權益總額
2013-03-31,1225,EquityAttributableToOwnersOfParent,2270010000.0,歸屬於母公司業主之權益合計
2013-03-31,1225,EquityAttributableToOwnersOfParent_per,34.01,歸屬於母公司業主之權益合計
2013-03-31,1225,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2013-03-31,1225,IntangibleAssets,176000.0,無形資產
2013-03-31,1225,IntangibleAssets_per,0.0,無形資產
2013-03-31,1225,Inventories,1484850000.0,存貨
2013-03-31,1225,Inventories_per,22.25,存貨
2013-03-31,1225,InvestmentAccountedForUsingEquityMethod,238235000.0,採用權益法之投資淨額
2013-03-31,1225,InvestmentAccountedForUsingEquityMethod_per,3.57,採用權益法之投資淨額
2013-03-31,1225,LegalReserve,29383000.0,法定盈餘公積
2013-03-31,1225,LegalReserve_per,0.44,法定盈餘公積
2013-03-31,1225,Liabilities,4126360000.0,負債總額
2013-03-31,1225,Liabilities_per,62.0,負債總額
2013-03-31,1225,LongtermBorrowings,1480740000.0,長期借款
2013-03-31,1225,LongtermBorrowings_per,22.18,長期借款
2013-03-31,1225,NoncontrollingInterests,278575000.0,非控制權益
2013-03-31,1225,NoncontrollingInterests_per,4.17,非控制權益
2013-03-31,1225,NoncurrentAssets,3128350000.0,非流動資產合計
2013-03-31,1225,NoncurrentAssets_per,46.87,非流動資產合計
2013-03-31,1225,NoncurrentLiabilities,2058450000.0,非流動負債合計
2013-03-31,1225,NoncurrentLiabilities_per,30.84,非流動負債合計
2013-03-31,1225,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2013-03-31,1225,OrdinaryShare,1874710000.0,普通股股本
2013-03-31,1225,OrdinaryShare_per,28.09,普通股股本
2013-03-31,1225,OtherCurrentAssets,105329000.0,其他流動資產
2013-03-31,1225,OtherCurrentAssets_per,1.58,其他流動資產
2013-03-31,1225,OtherCurrentLiabilities,343758000.0,其他流動負債
2013-03-31,1225,OtherCurrentLiabilities_per,5.15,其他流動負債
2013-03-31,1225,OtherEquityInterest,4614000.0,其他權益合計
2013-03-31,1225,OtherEquityInterest_per,0.07,其他權益合計
2013-03-31,1225,OtherNoncurrentAssets,141099000.0,其他非流動資產
2013-03-31,1225,OtherNoncurrentAssets_per,2.11,其他非流動資產
