date,stock_id,type,value,origin_name
2012-03-31,1234,AccountsPayable,231764000.0,應付帳款
2012-03-31,1234,AccountsPayable_per,1.36,應付帳款
2012-03-31,1234,AccountsReceivableNet,385171000.0,應收帳款淨額
2012-03-31,1234,AccountsReceivableNet_per,2.25,應收帳款淨額
2012-03-31,1234,CapitalStock,5358280000.0,股本合計
2012-03-31,1234,CapitalStock_per,31.33,股本合計
2012-03-31,1234,CapitalSurplus,184583000.0,資本公積合計
2012-03-31,1234,CapitalSurplus_per,1.08,資本公積合計
2012-03-31,1234,CashAndCashEquivalents,1121180000.0,現金及約當現金
2012-03-31,1234,CashAndCashEquivalents_per,6.56,現金及約當現金
2012-03-31,1234,CurrentAssets,4064250000.0,流動資產合計
2012-03-31,1234,CurrentAssets_per,23.76,流動資產合計
2012-03-31,1234,CurrentAvailableForSaleFinancialAssets,353559000.0,備供出售金融資產－流動淨額
2012-03-31,1234,CurrentAvailableForSaleFinancialAssets_per,2.07,備供出售金融資產－流動淨額
2012-03-31,1234,CurrentLiabilities,1525150000.0,流動負債合計
2012-03-31,1234,CurrentLiabilities_per,8.92,流動負債合計
2012-03-31,1234,CurrentTaxLiabilities,93900000.0,當期所得稅負債
2012-03-31,1234,CurrentTaxLiabilities_per,0.55,當期所得稅負債
2012-03-31,1234,Equity,12874400000.0,權益總額
2012-03-31,1234,Equity_per,75.28,權益總額
2012-03-31,1234,EquityAttributableToOwnersOfParent,12874400000.0,歸屬於母公司業主之權益合計
2012-03-31,1234,EquityAttributableToOwnersOfParent_per,75.28,歸屬於母公司業主之權益合計
2012-03-31,1234,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1234,IntangibleAssets,2381000.0,無形資產
2012-03-31,1234,IntangibleAssets_per,0.01,無形資產
2012-03-31,1234,Inventories,1100150000.0,存貨
2012-03-31,1234,Inventories_per,6.43,存貨
2012-03-31,1234,InvestmentAccountedForUsingEquityMethod,539209000.0,採用權益法之投資淨額
2012-03-31,1234,InvestmentAccountedForUsingEquityMethod_per,3.15,採用權益法之投資淨額
2012-03-31,1234,LegalReserve,1099090000.0,法定盈餘公積
2012-03-31,1234,LegalReserve_per,6.43,法定盈餘公積
2012-03-31,1234,Liabilities,4228600000.0,負債總額
2012-03-31,1234,Liabilities_per,25.0,負債總額
2012-03-31,1234,NoncontrollingInterests,0.0,非控制權益
2012-03-31,1234,NoncontrollingInterests_per,0.0,非控制權益
2012-03-31,1234,NoncurrentAssets,13038800000.0,非流動資產合計
2012-03-31,1234,NoncurrentAssets_per,76.24,非流動資產合計
2012-03-31,1234,NonCurrentAvailableForSaleFinancialAssets,1139000.0,備供出售金融資產－非流動淨額
2012-03-31,1234,NonCurrentAvailableForSaleFinancialAssets_per,0.01,備供出售金融資產－非流動淨額
2012-03-31,1234,NoncurrentLiabilities,2703450000.0,非流動負債合計
2012-03-31,1234,NoncurrentLiabilities_per,15.81,非流動負債合計
2012-03-31,1234,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1234,OrdinaryShare,5358280000.0,普通股股本
2012-03-31,1234,OrdinaryShare_per,31.33,普通股股本
2012-03-31,1234,OtherCurrentAssets,12452000.0,其他流動資產
2012-03-31,1234,OtherCurrentAssets_per,0.07,其他流動資產
2012-03-31,1234,OtherCurrentLiabilities,43248000.0,其他流動負債
2012-03-31,1234,OtherCurrentLiabilities_per,0.25,其他流動負債
2012-03-31,1234,OtherEquityInterest,68111000.0,其他權益合計
2012-03-31,1234,OtherEquityInterest_per,0.4,其他權益合計
2012-03-31,1234,OtherNoncurrentAssets,236652000.0,其他非流動資產
2012-03-31,1234,OtherNoncurrentAssets_per,1.38,其他非流動資產
2012-03-31,1234,OtherNoncurrentLiabilities,561815000.0,其他非流動負債
2012-03-31,1234,OtherNoncurrentLiabilities_per,3.28,其他非流動負債
2012-03-31,1234,OtherPayables,248096000.0,其他應付款
2012-03-31,1234,OtherPayables_per,1.45,其他應付款
2012-03-31,1234,OtherReceivable,6003000.0,其他應收款淨額
2012-03-31,1234,OtherReceivable_per,0.04,其他應收款淨額
2012-03-31,1234,PropertyPlantAndEquipment,4269370000.0,不動產、廠房及設備
2012-03-31,1234,PropertyPlantAndEquipment_per,24.96,不動產、廠房及設備
2012-03-31,1234,RetainedEarnings,7263430000.0,保留盈餘合計
2012-03-31,1234,RetainedEarnings_per,42.47,保留盈餘合計
2012-03-31,1234,ShorttermBorrowings,543073000.0,短期借款
2012-03-31,1234,ShorttermBorrowings_per,3.18,短期借款
2012-03-31,1234,TotalAssets,17103000000.0,資產總額
2012-03-31,1234,TotalAssets_per,100.0,資產總額
2012-03-31,1234,UnappropriatedRetainedEarningsAaccumulatedDeficit,6164340000.0,未分配盈餘
