date,stock_id,type,value,origin_name
2012-03-31,1315,AccountsPayable,112060000.0,應付帳款
2012-03-31,1315,AccountsPayable_per,1.15,應付帳款
2012-03-31,1315,AccountsReceivableDuefromRelatedPartiesNet,28676000.0,應收帳款－關係人淨額
2012-03-31,1315,AccountsReceivableDuefromRelatedPartiesNet_per,0.29,應收帳款－關係人淨額
2012-03-31,1315,AccountsReceivableNet,272939000.0,應收帳款淨額
2012-03-31,1315,AccountsReceivableNet_per,2.8,應收帳款淨額
2012-03-31,1315,CapitalStock,2200000000.0,股本合計
2012-03-31,1315,CapitalStock_per,22.61,股本合計
2012-03-31,1315,CapitalSurplus,33306000.0,資本公積合計
2012-03-31,1315,CapitalSurplus_per,0.34,資本公積合計
2012-03-31,1315,CashAndCashEquivalents,640348000.0,現金及約當現金
2012-03-31,1315,CashAndCashEquivalents_per,6.58,現金及約當現金
2012-03-31,1315,CurrentAssets,4223820000.0,流動資產合計
2012-03-31,1315,CurrentAssets_per,43.41,流動資產合計
2012-03-31,1315,CurrentAvailableForSaleFinancialAssets,2187760000.0,備供出售金融資產－流動淨額
2012-03-31,1315,CurrentAvailableForSaleFinancialAssets_per,22.48,備供出售金融資產－流動淨額
2012-03-31,1315,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1315,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1315,CurrentLiabilities,814555000.0,流動負債合計
2012-03-31,1315,CurrentLiabilities_per,8.37,流動負債合計
2012-03-31,1315,CurrentProvisions,5843000.0,負債準備－流動
2012-03-31,1315,CurrentProvisions_per,0.06,負債準備－流動
2012-03-31,1315,CurrentTaxLiabilities,22405000.0,當期所得稅負債
2012-03-31,1315,CurrentTaxLiabilities_per,0.23,當期所得稅負債
2012-03-31,1315,DeferredTaxAssets,140798000.0,遞延所得稅資產
2012-03-31,1315,DeferredTaxAssets_per,1.45,遞延所得稅資產
2012-03-31,1315,Equity,7819230000.0,權益總額
2012-03-31,1315,Equity_per,80.36,權益總額
2012-03-31,1315,EquityAttributableToOwnersOfParent,7798020000.0,歸屬於母公司業主之權益合計
2012-03-31,1315,EquityAttributableToOwnersOfParent_per,80.14,歸屬於母公司業主之權益合計
2012-03-31,1315,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1315,Inventories,888575000.0,存貨
2012-03-31,1315,Inventories_per,9.13,存貨
2012-03-31,1315,InvestmentAccountedForUsingEquityMethod,364796000.0,採用權益法之投資淨額
2012-03-31,1315,InvestmentAccountedForUsingEquityMethod_per,3.75,採用權益法之投資淨額
2012-03-31,1315,LegalReserve,543972000.0,法定盈餘公積
2012-03-31,1315,LegalReserve_per,5.59,法定盈餘公積
2012-03-31,1315,Liabilities,1911250000.0,負債總額
2012-03-31,1315,Liabilities_per,20.0,負債總額
2012-03-31,1315,LongtermBorrowings,36828000.0,長期借款
2012-03-31,1315,LongtermBorrowings_per,0.38,長期借款
2012-03-31,1315,NoncontrollingInterests,21211000.0,非控制權益
2012-03-31,1315,NoncontrollingInterests_per,0.22,非控制權益
2012-03-31,1315,NoncurrentAssets,5506650000.0,非流動資產合計
2012-03-31,1315,NoncurrentAssets_per,56.59,非流動資產合計
2012-03-31,1315,NoncurrentLiabilities,1096690000.0,非流動負債合計
2012-03-31,1315,NoncurrentLiabilities_per,11.27,非流動負債合計
2012-03-31,1315,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,7930000.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1315,OrdinaryShare,2200000000.0,普通股股本
2012-03-31,1315,OrdinaryShare_per,22.61,普通股股本
2012-03-31,1315,OtherCurrentAssets,12252000.0,其他流動資產
2012-03-31,1315,OtherCurrentAssets_per,0.13,其他流動資產
2012-03-31,1315,OtherCurrentLiabilities,37294000.0,其他流動負債
2012-03-31,1315,OtherCurrentLiabilities_per,0.38,其他流動負債
2012-03-31,1315,OtherEquityInterest,1799630000.0,其他權益合計
2012-03-31,1315,OtherEquityInterest_per,18.49,其他權益合計
2012-03-31,1315,OtherNoncurrentAssets,96642000.0,其他非流動資產
2012-03-31,1315,OtherNoncurrentAssets_per,0.99,其他非流動資產
2012-03-31,1315,OtherNoncurrentLiabilities,316726000.0,其他非流動負債
2012-03-31,1315,OtherNoncurrentLiabilities_per,3.25,其他非流動負債
2012-03-31,1315,OtherPayables,140246000.0,其他應付款
2012-03-31,1315,OtherPayables_per,1.44,其他應付款
2012-03-31,1315,OtherReceivable,35248000.0,其他應收款淨額
2012-03-31,1315,OtherReceivable_per,0.36,其他應收款淨額
2012-03-31,1315,OtherReceivablesDueFromRelatedParties,816000.0,其他應收款－關係人淨額
2012-03-31,1315,OtherReceivablesDueFromRelatedParties_per,0.01,其他應收款－關係人淨額
2012-03-31,1315,PropertyPlantAndEquipment,2052710000.0,不動產、廠房及設備
2012-03-31,1315,PropertyPlantAndEquipment_per,21.1,不動產、廠房及設備
2012-03-31,1315,RetainedEarnings,3891890000.0,保留盈餘合計
2012-03-31,1315,RetainedEarnings_per,40.0,保留盈餘合計
2012-03-31,1315,ShorttermBorrowings,344484000.0,短期借款
2012-03-31,1315,ShorttermBorrowings_per,3.54,短期借款
2012-03-31,1315,TotalAssets,9730470000.0,資產總額
2012-03-31,1315,TotalAssets_per,100.0,資產總額
2012-03-31,1315,UnappropriatedRetainedEarningsAaccumulatedDeficit,766085000.0,未分配盈餘
2012-03-31,1315,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,8.0,未分配盈餘
2012-06-30,1315,AccountsPayable,63512000.0,應付帳款
2012-06-30,1315,AccountsPayable_per,0.67,應付帳款
2012-06-30,1315,AccountsReceivableDuefromRelatedPartiesNet,41166000.0,應收帳款－關係人淨額
2012-06-30,1315,AccountsReceivableDuefromRelatedPartiesNet_per,0.43,應收帳款－關係人淨額
2012-06-30,1315,AccountsReceivableNet,361087000.0,應收帳款淨額
2012-06-30,1315,AccountsReceivableNet_per,3.8,應收帳款淨額
2012-06-30,1315,CapitalStock,2200000000.0,股本合計
2012-06-30,1315,CapitalStock_per,23.17,股本合計
2012-06-30,1315,CapitalSurplus,33306000.0,資本公積合計
2012-06-30,1315,CapitalSurplus_per,0.35,資本公積合計
2012-06-30,1315,CashAndCashEquivalents,579650000.0,現金及約當現金
2012-06-30,1315,CashAndCashEquivalents_per,6.11,現金及約當現金
2012-06-30,1315,CurrentAssets,4010210000.0,流動資產合計
2012-06-30,1315,CurrentAssets_per,42.24,流動資產合計
2012-06-30,1315,CurrentAvailableForSaleFinancialAssets,1778220000.0,備供出售金融資產－流動淨額
2012-06-30,1315,CurrentAvailableForSaleFinancialAssets_per,18.73,備供出售金融資產－流動淨額
2012-06-30,1315,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1315,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1315,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,363000.0,透過損益按公允價值衡量之金融負債－流動
2012-06-30,1315,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2012-06-30,1315,CurrentLiabilities,1410250000.0,流動負債合計
2012-06-30,1315,CurrentLiabilities_per,14.85,流動負債合計
2012-06-30,1315,CurrentProvisions,5843000.0,負債準備－流動
2012-06-30,1315,CurrentProvisions_per,0.06,負債準備－流動
2012-06-30,1315,CurrentTaxLiabilities,27059000.0,當期所得稅負債
2012-06-30,1315,CurrentTaxLiabilities_per,0.29,當期所得稅負債
2012-06-30,1315,DeferredTaxAssets,129529000.0,遞延所得稅資產
2012-06-30,1315,DeferredTaxAssets_per,1.36,遞延所得稅資產
2012-06-30,1315,Equity,6991650000.0,權益總額
2012-06-30,1315,Equity_per,73.64,權益總額
2012-06-30,1315,EquityAttributableToOwnersOfParent,6971590000.0,歸屬於母公司業主之權益合計
2012-06-30,1315,EquityAttributableToOwnersOfParent_per,73.43,歸屬於母公司業主之權益合計
2012-06-30,1315,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-06-30,1315,Inventories,945544000.0,存貨
