date,stock_id,type,value,origin_name
2012-03-31,1436,AccountsPayable,0.0,應付帳款
2012-03-31,1436,AccountsPayable_per,0.0,應付帳款
2012-03-31,1436,AccountsReceivableNet,154000.0,應收帳款淨額
2012-03-31,1436,AccountsReceivableNet_per,0.0,應收帳款淨額
2012-03-31,1436,CapitalStock,3306190000.0,股本合計
2012-03-31,1436,CapitalStock_per,69.21,股本合計
2012-03-31,1436,CapitalSurplus,202376000.0,資本公積合計
2012-03-31,1436,CapitalSurplus_per,4.24,資本公積合計
2012-03-31,1436,CapitalSurplusAdditionalPaidInCapital,159527000.0,資本公積－發行溢價
2012-03-31,1436,CapitalSurplusAdditionalPaidInCapital_per,3.34,資本公積－發行溢價
2012-03-31,1436,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,13748000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2012-03-31,1436,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.29,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2012-03-31,1436,CashAndCashEquivalents,2162430000.0,現金及約當現金
2012-03-31,1436,CashAndCashEquivalents_per,45.27,現金及約當現金
2012-03-31,1436,CurrentAssets,4346790000.0,流動資產合計
2012-03-31,1436,CurrentAssets_per,91.0,流動資產合計
2012-03-31,1436,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,855551000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1436,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,17.91,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1436,CurrentLiabilities,103677000.0,流動負債合計
2012-03-31,1436,CurrentLiabilities_per,2.17,流動負債合計
2012-03-31,1436,CurrentTaxLiabilities,181000.0,當期所得稅負債
2012-03-31,1436,CurrentTaxLiabilities_per,0.0,當期所得稅負債
2012-03-31,1436,DeferredTaxAssets,20000000.0,遞延所得稅資產
2012-03-31,1436,DeferredTaxAssets_per,0.42,遞延所得稅資產
2012-03-31,1436,Equity,4641620000.0,權益總額
2012-03-31,1436,Equity_per,97.17,權益總額
2012-03-31,1436,EquityAttributableToOwnersOfParent,4641620000.0,歸屬於母公司業主之權益合計
2012-03-31,1436,EquityAttributableToOwnersOfParent_per,97.17,歸屬於母公司業主之權益合計
2012-03-31,1436,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1436,IntangibleAssets,0.0,無形資產
2012-03-31,1436,IntangibleAssets_per,0.0,無形資產
2012-03-31,1436,Inventories,432227000.0,存貨
2012-03-31,1436,Inventories_per,9.05,存貨
2012-03-31,1436,InvestmentAccountedForUsingEquityMethod,40558000.0,採用權益法之投資淨額
2012-03-31,1436,InvestmentAccountedForUsingEquityMethod_per,0.85,採用權益法之投資淨額
2012-03-31,1436,LegalReserve,123594000.0,法定盈餘公積
2012-03-31,1436,LegalReserve_per,2.59,法定盈餘公積
2012-03-31,1436,Liabilities,135109000.0,負債總額
2012-03-31,1436,Liabilities_per,3.0,負債總額
2012-03-31,1436,LongtermBorrowings,0.0,長期借款
2012-03-31,1436,LongtermBorrowings_per,0.0,長期借款
2012-03-31,1436,NoncontrollingInterests,0.0,非控制權益
2012-03-31,1436,NoncontrollingInterests_per,0.0,非控制權益
2012-03-31,1436,NoncurrentAssets,429944000.0,非流動資產合計
2012-03-31,1436,NoncurrentAssets_per,9.0,非流動資產合計
2012-03-31,1436,NoncurrentLiabilities,31432000.0,非流動負債合計
2012-03-31,1436,NoncurrentLiabilities_per,0.66,非流動負債合計
2012-03-31,1436,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,13744200.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1436,OrdinaryShare,3306190000.0,普通股股本
2012-03-31,1436,OrdinaryShare_per,69.21,普通股股本
2012-03-31,1436,OtherCurrentAssets,894745000.0,其他流動資產
2012-03-31,1436,OtherCurrentAssets_per,18.73,其他流動資產
2012-03-31,1436,OtherCurrentLiabilities,320000.0,其他流動負債
2012-03-31,1436,OtherCurrentLiabilities_per,0.01,其他流動負債
2012-03-31,1436,OtherEquityInterest,0.0,其他權益合計
2012-03-31,1436,OtherEquityInterest_per,0.0,其他權益合計
2012-03-31,1436,OtherNoncurrentAssets,3715000.0,其他非流動資產
2012-03-31,1436,OtherNoncurrentAssets_per,0.08,其他非流動資產
2012-03-31,1436,OtherNoncurrentLiabilities,31432000.0,其他非流動負債
2012-03-31,1436,OtherNoncurrentLiabilities_per,0.66,其他非流動負債
2012-03-31,1436,OtherPayables,102949000.0,其他應付款
2012-03-31,1436,OtherPayables_per,2.16,其他應付款
2012-03-31,1436,OtherReceivable,1682000.0,其他應收款淨額
2012-03-31,1436,OtherReceivable_per,0.04,其他應收款淨額
2012-03-31,1436,PropertyPlantAndEquipment,27537000.0,不動產、廠房及設備
2012-03-31,1436,PropertyPlantAndEquipment_per,0.58,不動產、廠房及設備
2012-03-31,1436,RetainedEarnings,1277180000.0,保留盈餘合計
2012-03-31,1436,RetainedEarnings_per,26.74,保留盈餘合計
2012-03-31,1436,ShorttermBorrowings,0.0,短期借款
2012-03-31,1436,ShorttermBorrowings_per,0.0,短期借款
2012-03-31,1436,TotalAssets,4776730000.0,資產總額
2012-03-31,1436,TotalAssets_per,100.0,資產總額
2012-03-31,1436,UnappropriatedRetainedEarningsAaccumulatedDeficit,997086000.0,未分配盈餘
2012-03-31,1436,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,21.0,未分配盈餘
2012-06-30,1436,AccountsPayable,0.0,應付帳款
2012-06-30,1436,AccountsPayable_per,0.0,應付帳款
2012-06-30,1436,AccountsReceivableNet,167000.0,應收帳款淨額
2012-06-30,1436,AccountsReceivableNet_per,0.0,應收帳款淨額
2012-06-30,1436,CapitalStock,600000000.0,股本合計
2012-06-30,1436,CapitalStock_per,12.44,股本合計
2012-06-30,1436,CapitalSurplus,258949000.0,資本公積合計
2012-06-30,1436,CapitalSurplus_per,5.37,資本公積合計
2012-06-30,1436,CashAndCashEquivalents,2042190000.0,現金及約當現金
2012-06-30,1436,CashAndCashEquivalents_per,42.36,現金及約當現金
2012-06-30,1436,CurrentAssets,4432930000.0,流動資產合計
2012-06-30,1436,CurrentAssets_per,91.94,流動資產合計
2012-06-30,1436,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,768500000.0,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1436,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,15.94,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1436,CurrentLiabilities,2798490000.0,流動負債合計
2012-06-30,1436,CurrentLiabilities_per,58.04,流動負債合計
2012-06-30,1436,CurrentTaxLiabilities,89156000.0,當期所得稅負債
2012-06-30,1436,CurrentTaxLiabilities_per,1.85,當期所得稅負債
2012-06-30,1436,DeferredTaxAssets,20000000.0,遞延所得稅資產
2012-06-30,1436,DeferredTaxAssets_per,0.41,遞延所得稅資產
2012-06-30,1436,Equity,2020130000.0,權益總額
2012-06-30,1436,Equity_per,41.9,權益總額
2012-06-30,1436,EquityAttributableToOwnersOfParent,2020130000.0,歸屬於母公司業主之權益合計
2012-06-30,1436,EquityAttributableToOwnersOfParent_per,41.9,歸屬於母公司業主之權益合計
2012-06-30,1436,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-06-30,1436,IntangibleAssets,0.0,無形資產
2012-06-30,1436,IntangibleAssets_per,0.0,無形資產
2012-06-30,1436,Inventories,432227000.0,存貨
2012-06-30,1436,Inventories_per,8.96,存貨
2012-06-30,1436,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資淨額
2012-06-30,1436,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資淨額
2012-06-30,1436,LegalReserve,224106000.0,法定盈餘公積
2012-06-30,1436,LegalReserve_per,4.65,法定盈餘公積
2012-06-30,1436,Liabilities,2801250000.0,負債總額
2012-06-30,1436,Liabilities_per,58.0,負債總額
2012-06-30,1436,LongtermBorrowings,0.0,長期借款
2012-06-30,1436,LongtermBorrowings_per,0.0,長期借款
2012-06-30,1436,NoncurrentAssets,388442000.0,非流動資產合計
2012-06-30,1436,NoncurrentAssets_per,8.06,非流動資產合計
2012-06-30,1436,NoncurrentLiabilities,2759000.0,非流動負債合計
2012-06-30,1436,NoncurrentLiabilities_per,0.06,非流動負債合計
2012-06-30,1436,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-06-30,1436,OrdinaryShare,600000000.0,普通股股本
2012-06-30,1436,OrdinaryShare_per,12.44,普通股股本
2012-06-30,1436,OtherCurrentAssets,1188090000.0,其他流動資產
2012-06-30,1436,OtherCurrentAssets_per,24.64,其他流動資產
2012-06-30,1436,OtherCurrentLiabilities,583000.0,其他流動負債
2012-06-30,1436,OtherCurrentLiabilities_per,0.01,其他流動負債
2012-06-30,1436,OtherEquityInterest,0.0,其他權益合計
