date,stock_id,type,value,origin_name
2012-03-31,1455,AccountsPayable,1038880000.0,應付帳款
2012-03-31,1455,AccountsPayable_per,7.28,應付帳款
2012-03-31,1455,AccountsPayableToRelatedParties,314000.0,應付帳款－關係人
2012-03-31,1455,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2012-03-31,1455,AccountsReceivableDuefromRelatedPartiesNet,75590000.0,應收帳款－關係人淨額
2012-03-31,1455,AccountsReceivableDuefromRelatedPartiesNet_per,0.53,應收帳款－關係人淨額
2012-03-31,1455,AccountsReceivableNet,1275570000.0,應收帳款淨額
2012-03-31,1455,AccountsReceivableNet_per,8.94,應收帳款淨額
2012-03-31,1455,CapitalStock,5187090000.0,股本合計
2012-03-31,1455,CapitalStock_per,36.37,股本合計
2012-03-31,1455,CapitalSurplus,396627000.0,資本公積合計
2012-03-31,1455,CapitalSurplus_per,2.78,資本公積合計
2012-03-31,1455,CashAndCashEquivalents,32539000.0,現金及約當現金
2012-03-31,1455,CashAndCashEquivalents_per,0.23,現金及約當現金
2012-03-31,1455,CurrentAssets,5823430000.0,流動資產合計
2012-03-31,1455,CurrentAssets_per,40.83,流動資產合計
2012-03-31,1455,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,498116000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1455,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,3.49,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1455,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2012-03-31,1455,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2012-03-31,1455,CurrentLiabilities,5079100000.0,流動負債合計
2012-03-31,1455,CurrentLiabilities_per,35.61,流動負債合計
2012-03-31,1455,CurrentProvisions,13823000.0,負債準備－流動
2012-03-31,1455,CurrentProvisions_per,0.1,負債準備－流動
2012-03-31,1455,CurrentTaxLiabilities,88655000.0,當期所得稅負債
2012-03-31,1455,CurrentTaxLiabilities_per,0.62,當期所得稅負債
2012-03-31,1455,DeferredTaxAssets,105192000.0,遞延所得稅資產
2012-03-31,1455,DeferredTaxAssets_per,0.74,遞延所得稅資產
2012-03-31,1455,Equity,6694380000.0,權益總額
2012-03-31,1455,Equity_per,46.94,權益總額
2012-03-31,1455,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1455,IntangibleAssets,1477000.0,無形資產
2012-03-31,1455,IntangibleAssets_per,0.01,無形資產
2012-03-31,1455,Inventories,3377670000.0,存貨
2012-03-31,1455,Inventories_per,23.68,存貨
2012-03-31,1455,LegalReserve,114575000.0,法定盈餘公積
2012-03-31,1455,LegalReserve_per,0.8,法定盈餘公積
2012-03-31,1455,Liabilities,7567330000.0,負債總額
2012-03-31,1455,Liabilities_per,53.0,負債總額
2012-03-31,1455,LongtermBorrowings,2100000000.0,長期借款
2012-03-31,1455,LongtermBorrowings_per,14.72,長期借款
2012-03-31,1455,NoncurrentAssets,8438280000.0,非流動資產合計
2012-03-31,1455,NoncurrentAssets_per,59.17,非流動資產合計
2012-03-31,1455,NoncurrentLiabilities,2488230000.0,非流動負債合計
2012-03-31,1455,NoncurrentLiabilities_per,17.45,非流動負債合計
2012-03-31,1455,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1455,OrdinaryShare,5187090000.0,普通股股本
2012-03-31,1455,OrdinaryShare_per,36.37,普通股股本
2012-03-31,1455,OtherCurrentAssets,22949000.0,其他流動資產
2012-03-31,1455,OtherCurrentAssets_per,0.16,其他流動資產
2012-03-31,1455,OtherCurrentLiabilities,61487000.0,其他流動負債
2012-03-31,1455,OtherCurrentLiabilities_per,0.43,其他流動負債
2012-03-31,1455,OtherNoncurrentAssets,179869000.0,其他非流動資產
2012-03-31,1455,OtherNoncurrentAssets_per,1.26,其他非流動資產
2012-03-31,1455,OtherNoncurrentLiabilities,249301000.0,其他非流動負債
2012-03-31,1455,OtherNoncurrentLiabilities_per,1.75,其他非流動負債
2012-03-31,1455,OtherPayables,240497000.0,其他應付款
2012-03-31,1455,OtherPayables_per,1.69,其他應付款
2012-03-31,1455,OtherReceivable,75886000.0,其他應收款淨額
2012-03-31,1455,OtherReceivable_per,0.53,其他應收款淨額
2012-03-31,1455,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額
2012-03-31,1455,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額
2012-03-31,1455,PropertyPlantAndEquipment,7435760000.0,不動產、廠房及設備
2012-03-31,1455,PropertyPlantAndEquipment_per,52.14,不動產、廠房及設備
2012-03-31,1455,RetainedEarnings,1110660000.0,保留盈餘合計
2012-03-31,1455,RetainedEarnings_per,7.79,保留盈餘合計
2012-03-31,1455,ShorttermBorrowings,2650000000.0,短期借款
2012-03-31,1455,ShorttermBorrowings_per,18.58,短期借款
2012-03-31,1455,TotalAssets,14261700000.0,資產總額
2012-03-31,1455,TotalAssets_per,100.0,資產總額
2012-03-31,1455,UnappropriatedRetainedEarningsAaccumulatedDeficit,672215000.0,未分配盈餘
2012-03-31,1455,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,5.0,未分配盈餘
2012-06-30,1455,AccountsPayable,1005610000.0,應付帳款
2012-06-30,1455,AccountsPayable_per,7.37,應付帳款
2012-06-30,1455,AccountsPayableToRelatedParties,292000.0,應付帳款－關係人
2012-06-30,1455,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2012-06-30,1455,AccountsReceivableDuefromRelatedPartiesNet,57142000.0,應收帳款－關係人淨額
2012-06-30,1455,AccountsReceivableDuefromRelatedPartiesNet_per,0.42,應收帳款－關係人淨額
2012-06-30,1455,AccountsReceivableNet,1229320000.0,應收帳款淨額
2012-06-30,1455,AccountsReceivableNet_per,9.0,應收帳款淨額
2012-06-30,1455,CapitalStock,6057060000.0,股本合計
2012-06-30,1455,CapitalStock_per,44.37,股本合計
2012-06-30,1455,CapitalSurplus,420927000.0,資本公積合計
2012-06-30,1455,CapitalSurplus_per,3.08,資本公積合計
2012-06-30,1455,CashAndCashEquivalents,10102000.0,現金及約當現金
2012-06-30,1455,CashAndCashEquivalents_per,0.07,現金及約當現金
2012-06-30,1455,CurrentAssets,5197540000.0,流動資產合計
2012-06-30,1455,CurrentAssets_per,38.07,流動資產合計
2012-06-30,1455,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,385254000.0,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1455,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,2.82,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1455,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2012-06-30,1455,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2012-06-30,1455,CurrentLiabilities,4088890000.0,流動負債合計
2012-06-30,1455,CurrentLiabilities_per,29.95,流動負債合計
2012-06-30,1455,CurrentProvisions,15179000.0,負債準備－流動
2012-06-30,1455,CurrentProvisions_per,0.11,負債準備－流動
2012-06-30,1455,CurrentTaxLiabilities,439000.0,當期所得稅負債
2012-06-30,1455,CurrentTaxLiabilities_per,0.0,當期所得稅負債
2012-06-30,1455,DeferredTaxAssets,167169000.0,遞延所得稅資產
2012-06-30,1455,DeferredTaxAssets_per,1.22,遞延所得稅資產
2012-06-30,1455,Equity,7075500000.0,權益總額
2012-06-30,1455,Equity_per,51.83,權益總額
2012-06-30,1455,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-06-30,1455,IntangibleAssets,1959000.0,無形資產
2012-06-30,1455,IntangibleAssets_per,0.01,無形資產
2012-06-30,1455,Inventories,3066240000.0,存貨
2012-06-30,1455,Inventories_per,22.46,存貨
2012-06-30,1455,InvestmentAccountedForUsingEquityMethod,0.0,採用權益法之投資淨額
2012-06-30,1455,InvestmentAccountedForUsingEquityMethod_per,0.0,採用權益法之投資淨額
2012-06-30,1455,LegalReserve,127833000.0,法定盈餘公積
2012-06-30,1455,LegalReserve_per,0.94,法定盈餘公積
2012-06-30,1455,Liabilities,6576400000.0,負債總額
2012-06-30,1455,Liabilities_per,48.0,負債總額
2012-06-30,1455,LongtermBorrowings,2100000000.0,長期借款
2012-06-30,1455,LongtermBorrowings_per,15.38,長期借款
2012-06-30,1455,NoncurrentAssets,8454360000.0,非流動資產合計
2012-06-30,1455,NoncurrentAssets_per,61.93,非流動資產合計
2012-06-30,1455,NoncurrentLiabilities,2487520000.0,非流動負債合計
2012-06-30,1455,NoncurrentLiabilities_per,18.22,非流動負債合計
2012-06-30,1455,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-06-30,1455,OrdinaryShare,5997090000.0,普通股股本
2012-06-30,1455,OrdinaryShare_per,43.93,普通股股本
2012-06-30,1455,OtherCurrentAssets,16104000.0,其他流動資產
2012-06-30,1455,OtherCurrentAssets_per,0.12,其他流動資產
2012-06-30,1455,OtherCurrentLiabilities,81745000.0,其他流動負債
2012-06-30,1455,OtherCurrentLiabilities_per,0.6,其他流動負債
2012-06-30,1455,OtherEquityInterest,0.0,其他權益合計
2012-06-30,1455,OtherEquityInterest_per,0.0,其他權益合計
2012-06-30,1455,OtherNoncurrentAssets,197083000.0,其他非流動資產
2012-06-30,1455,OtherNoncurrentAssets_per,1.44,其他非流動資產
2012-06-30,1455,OtherNoncurrentLiabilities,249121000.0,其他非流動負債
