date,stock_id,type,value,origin_name
2012-03-31,1447,AccountsPayable,2314270000.0,應付帳款
2012-03-31,1447,AccountsPayable_per,12.42,應付帳款
2012-03-31,1447,AccountsPayableToRelatedParties,71044000.0,應付帳款－關係人
2012-03-31,1447,AccountsPayableToRelatedParties_per,0.38,應付帳款－關係人
2012-03-31,1447,AccountsReceivableDuefromRelatedPartiesNet,64490000.0,應收帳款－關係人淨額
2012-03-31,1447,AccountsReceivableDuefromRelatedPartiesNet_per,0.35,應收帳款－關係人淨額
2012-03-31,1447,AccountsReceivableNet,3766250000.0,應收帳款淨額
2012-03-31,1447,AccountsReceivableNet_per,20.22,應收帳款淨額
2012-03-31,1447,CapitalStock,7181530000.0,股本合計
2012-03-31,1447,CapitalStock_per,38.55,股本合計
2012-03-31,1447,CapitalSurplus,735968000.0,資本公積合計
2012-03-31,1447,CapitalSurplus_per,3.95,資本公積合計
2012-03-31,1447,CashAndCashEquivalents,413702000.0,現金及約當現金
2012-03-31,1447,CashAndCashEquivalents_per,2.22,現金及約當現金
2012-03-31,1447,CurrentAssets,9860440000.0,流動資產合計
2012-03-31,1447,CurrentAssets_per,52.93,流動資產合計
2012-03-31,1447,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1611450000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1447,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,8.65,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1447,CurrentLiabilities,7860780000.0,流動負債合計
2012-03-31,1447,CurrentLiabilities_per,42.2,流動負債合計
2012-03-31,1447,CurrentProvisions,3331000.0,負債準備－流動
2012-03-31,1447,CurrentProvisions_per,0.02,負債準備－流動
2012-03-31,1447,CurrentTaxLiabilities,11737000.0,當期所得稅負債
2012-03-31,1447,CurrentTaxLiabilities_per,0.06,當期所得稅負債
2012-03-31,1447,DeferredTaxAssets,158531000.0,遞延所得稅資產
2012-03-31,1447,DeferredTaxAssets_per,0.85,遞延所得稅資產
2012-03-31,1447,Equity,9593340000.0,權益總額
2012-03-31,1447,Equity_per,51.5,權益總額
