date,stock_id,type,value,origin_name
2012-03-31,1109,AccountsPayable,563136000.0,應付帳款
2012-03-31,1109,AccountsPayable_per,5.79,應付帳款
2012-03-31,1109,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2012-03-31,1109,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2012-03-31,1109,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額
2012-03-31,1109,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額
2012-03-31,1109,AccountsReceivableNet,177481000.0,應收帳款淨額
2012-03-31,1109,AccountsReceivableNet_per,1.83,應收帳款淨額
2012-03-31,1109,CapitalStock,4210010000.0,股本合計
2012-03-31,1109,CapitalStock_per,43.32,股本合計
2012-03-31,1109,CapitalSurplus,22299000.0,資本公積合計
2012-03-31,1109,CapitalSurplus_per,0.23,資本公積合計
2012-03-31,1109,CashAndCashEquivalents,1151480000.0,現金及約當現金
2012-03-31,1109,CashAndCashEquivalents_per,11.85,現金及約當現金
2012-03-31,1109,CurrentAssets,3021890000.0,流動資產合計
2012-03-31,1109,CurrentAssets_per,31.1,流動資產合計
2012-03-31,1109,CurrentAvailableForSaleFinancialAssets,136160000.0,備供出售金融資產－流動淨額
2012-03-31,1109,CurrentAvailableForSaleFinancialAssets_per,1.4,備供出售金融資產－流動淨額
2012-03-31,1109,CurrentLiabilities,926101000.0,流動負債合計
2012-03-31,1109,CurrentLiabilities_per,9.53,流動負債合計
2012-03-31,1109,CurrentTaxLiabilities,2771000.0,當期所得稅負債
2012-03-31,1109,CurrentTaxLiabilities_per,0.03,當期所得稅負債
2012-03-31,1109,DeferredTaxAssets,92746000.0,遞延所得稅資產
2012-03-31,1109,DeferredTaxAssets_per,0.95,遞延所得稅資產
2012-03-31,1109,Equity,6938510000.0,權益總額
2012-03-31,1109,Equity_per,71.4,權益總額
2012-03-31,1109,EquityAttributableToOwnersOfParent,6016630000.0,歸屬於母公司業主之權益合計
2012-03-31,1109,EquityAttributableToOwnersOfParent_per,61.91,歸屬於母公司業主之權益合計
2012-03-31,1109,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1109,IntangibleAssets,4718000.0,無形資產
2012-03-31,1109,IntangibleAssets_per,0.05,無形資產
2012-03-31,1109,Inventories,756716000.0,存貨
2012-03-31,1109,Inventories_per,7.79,存貨
2012-03-31,1109,LegalReserve,1108950000.0,法定盈餘公積
2012-03-31,1109,LegalReserve_per,11.41,法定盈餘公積
2012-03-31,1109,Liabilities,2779510000.0,負債總額
2012-03-31,1109,Liabilities_per,29.0,負債總額
