date,stock_id,type,value,origin_name
2012-03-31,1104,AccountsPayable,268459000.0,應付帳款
2012-03-31,1104,AccountsPayable_per,1.7,應付帳款
2012-03-31,1104,AccountsPayableToRelatedParties,212695000.0,應付帳款－關係人
2012-03-31,1104,AccountsPayableToRelatedParties_per,1.35,應付帳款－關係人
2012-03-31,1104,AccountsReceivableDuefromRelatedPartiesNet,140400000.0,應收帳款－關係人淨額
2012-03-31,1104,AccountsReceivableDuefromRelatedPartiesNet_per,0.89,應收帳款－關係人淨額
2012-03-31,1104,AccountsReceivableNet,568465000.0,應收帳款淨額
2012-03-31,1104,AccountsReceivableNet_per,3.6,應收帳款淨額
2012-03-31,1104,CapitalStock,6038920000.0,股本合計
2012-03-31,1104,CapitalStock_per,38.21,股本合計
2012-03-31,1104,CapitalSurplus,21606000.0,資本公積合計
2012-03-31,1104,CapitalSurplus_per,0.14,資本公積合計
2012-03-31,1104,CashAndCashEquivalents,539836000.0,現金及約當現金
2012-03-31,1104,CashAndCashEquivalents_per,3.42,現金及約當現金
2012-03-31,1104,CurrentAssets,2262150000.0,流動資產合計
2012-03-31,1104,CurrentAssets_per,14.31,流動資產合計
2012-03-31,1104,CurrentAvailableForSaleFinancialAssets,67296000.0,備供出售金融資產－流動淨額
2012-03-31,1104,CurrentAvailableForSaleFinancialAssets_per,0.43,備供出售金融資產－流動淨額
2012-03-31,1104,CurrentLiabilities,1131780000.0,流動負債合計
2012-03-31,1104,CurrentLiabilities_per,7.16,流動負債合計
2012-03-31,1104,CurrentTaxLiabilities,44655000.0,當期所得稅負債
2012-03-31,1104,CurrentTaxLiabilities_per,0.28,當期所得稅負債
2012-03-31,1104,DeferredTaxAssets,24299000.0,遞延所得稅資產
2012-03-31,1104,DeferredTaxAssets_per,0.15,遞延所得稅資產
2012-03-31,1104,Equity,13156300000.0,權益總額
2012-03-31,1104,Equity_per,83.24,權益總額
2012-03-31,1104,EquityAttributableToOwnersOfParent,12976000000.0,歸屬於母公司業主之權益合計
2012-03-31,1104,EquityAttributableToOwnersOfParent_per,82.1,歸屬於母公司業主之權益合計
2012-03-31,1104,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1104,IntangibleAssets,9853000.0,無形資產
2012-03-31,1104,IntangibleAssets_per,0.06,無形資產
2012-03-31,1104,Inventories,339727000.0,存貨
2012-03-31,1104,Inventories_per,2.15,存貨
2012-03-31,1104,InvestmentAccountedForUsingEquityMethod,5128970000.0,採用權益法之投資淨額
2012-03-31,1104,InvestmentAccountedForUsingEquityMethod_per,32.45,採用權益法之投資淨額
2012-03-31,1104,LegalReserve,1460860000.0,法定盈餘公積
2012-03-31,1104,LegalReserve_per,9.24,法定盈餘公積
2012-03-31,1104,Liabilities,2648250000.0,負債總額
2012-03-31,1104,Liabilities_per,17.0,負債總額
2012-03-31,1104,NoncontrollingInterests,180274000.0,非控制權益
2012-03-31,1104,NoncontrollingInterests_per,1.14,非控制權益
2012-03-31,1104,NoncurrentAssets,13542400000.0,非流動資產合計
2012-03-31,1104,NoncurrentAssets_per,85.69,非流動資產合計
2012-03-31,1104,NonCurrentAvailableForSaleFinancialAssets,2128250000.0,備供出售金融資產－非流動淨額
2012-03-31,1104,NonCurrentAvailableForSaleFinancialAssets_per,13.47,備供出售金融資產－非流動淨額
2012-03-31,1104,NoncurrentLiabilities,1516470000.0,非流動負債合計
2012-03-31,1104,NoncurrentLiabilities_per,9.6,非流動負債合計
2012-03-31,1104,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1104,OrdinaryShare,6038920000.0,普通股股本
2012-03-31,1104,OrdinaryShare_per,38.21,普通股股本
2012-03-31,1104,OtherCurrentAssets,145834000.0,其他流動資產
2012-03-31,1104,OtherCurrentAssets_per,0.92,其他流動資產
2012-03-31,1104,OtherCurrentLiabilities,34576000.0,其他流動負債
2012-03-31,1104,OtherCurrentLiabilities_per,0.22,其他流動負債
2012-03-31,1104,OtherEquityInterest,499848000.0,其他權益合計
2012-03-31,1104,OtherEquityInterest_per,3.16,其他權益合計
2012-03-31,1104,OtherNoncurrentAssets,51465000.0,其他非流動資產
2012-03-31,1104,OtherNoncurrentAssets_per,0.33,其他非流動資產
2012-03-31,1104,OtherNoncurrentLiabilities,328509000.0,其他非流動負債
2012-03-31,1104,OtherNoncurrentLiabilities_per,2.08,其他非流動負債
2012-03-31,1104,OtherPayables,143077000.0,其他應付款
2012-03-31,1104,OtherPayables_per,0.91,其他應付款
2012-03-31,1104,OtherReceivable,62414000.0,其他應收款淨額
2012-03-31,1104,OtherReceivable_per,0.39,其他應收款淨額
2012-03-31,1104,PropertyPlantAndEquipment,5745620000.0,不動產、廠房及設備
2012-03-31,1104,PropertyPlantAndEquipment_per,36.35,不動產、廠房及設備
2012-03-31,1104,RetainedEarnings,6415620000.0,保留盈餘合計
2012-03-31,1104,RetainedEarnings_per,40.59,保留盈餘合計
2012-03-31,1104,ShorttermBorrowings,68500000.0,短期借款
2012-03-31,1104,ShorttermBorrowings_per,0.43,短期借款
2012-03-31,1104,TotalAssets,15804500000.0,資產總額
2012-03-31,1104,TotalAssets_per,100.0,資產總額
2012-03-31,1104,UnappropriatedRetainedEarningsAaccumulatedDeficit,1626490000.0,未分配盈餘
2012-03-31,1104,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,10.0,未分配盈餘
2012-06-30,1104,AccountsPayable,243472000.0,應付帳款
2012-06-30,1104,AccountsPayable_per,1.52,應付帳款
2012-06-30,1104,AccountsPayableToRelatedParties,189033000.0,應付帳款－關係人
2012-06-30,1104,AccountsPayableToRelatedParties_per,1.18,應付帳款－關係人
2012-06-30,1104,AccountsReceivableDuefromRelatedPartiesNet,133926000.0,應收帳款－關係人淨額
2012-06-30,1104,AccountsReceivableDuefromRelatedPartiesNet_per,0.83,應收帳款－關係人淨額
2012-06-30,1104,AccountsReceivableNet,494406000.0,應收帳款淨額
2012-06-30,1104,AccountsReceivableNet_per,3.08,應收帳款淨額
2012-06-30,1104,CapitalStock,6038920000.0,股本合計
2012-06-30,1104,CapitalStock_per,37.63,股本合計
2012-06-30,1104,CapitalSurplus,21606000.0,資本公積合計
2012-06-30,1104,CapitalSurplus_per,0.13,資本公積合計
2012-06-30,1104,CashAndCashEquivalents,543001000.0,現金及約當現金
2012-06-30,1104,CashAndCashEquivalents_per,3.38,現金及約當現金
2012-06-30,1104,CurrentAssets,2538800000.0,流動資產合計
2012-06-30,1104,CurrentAssets_per,15.82,流動資產合計
2012-06-30,1104,CurrentAvailableForSaleFinancialAssets,69753000.0,備供出售金融資產－流動淨額
2012-06-30,1104,CurrentAvailableForSaleFinancialAssets_per,0.43,備供出售金融資產－流動淨額
2012-06-30,1104,CurrentLiabilities,1539380000.0,流動負債合計
2012-06-30,1104,CurrentLiabilities_per,9.59,流動負債合計
2012-06-30,1104,CurrentTaxLiabilities,7608000.0,當期所得稅負債
2012-06-30,1104,CurrentTaxLiabilities_per,0.05,當期所得稅負債
2012-06-30,1104,DeferredTaxAssets,25736000.0,遞延所得稅資產
2012-06-30,1104,DeferredTaxAssets_per,0.16,遞延所得稅資產
2012-06-30,1104,Equity,12994300000.0,權益總額
2012-06-30,1104,Equity_per,80.96,權益總額
2012-06-30,1104,EquityAttributableToOwnersOfParent,12823200000.0,歸屬於母公司業主之權益合計
2012-06-30,1104,EquityAttributableToOwnersOfParent_per,79.9,歸屬於母公司業主之權益合計
2012-06-30,1104,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-06-30,1104,IntangibleAssets,9853000.0,無形資產
2012-06-30,1104,IntangibleAssets_per,0.06,無形資產
2012-06-30,1104,Inventories,394185000.0,存貨
2012-06-30,1104,Inventories_per,2.46,存貨
2012-06-30,1104,InvestmentAccountedForUsingEquityMethod,5034150000.0,採用權益法之投資淨額
2012-06-30,1104,InvestmentAccountedForUsingEquityMethod_per,31.37,採用權益法之投資淨額
2012-06-30,1104,LegalReserve,1499840000.0,法定盈餘公積
2012-06-30,1104,LegalReserve_per,9.34,法定盈餘公積
2012-06-30,1104,Liabilities,3055660000.0,負債總額
2012-06-30,1104,Liabilities_per,19.0,負債總額
2012-06-30,1104,NoncontrollingInterests,171131000.0,非控制權益
2012-06-30,1104,NoncontrollingInterests_per,1.07,非控制權益
2012-06-30,1104,NoncurrentAssets,13511200000.0,非流動資產合計
2012-06-30,1104,NoncurrentAssets_per,84.18,非流動資產合計
2012-06-30,1104,NonCurrentAvailableForSaleFinancialAssets,2179200000.0,備供出售金融資產－非流動淨額
2012-06-30,1104,NonCurrentAvailableForSaleFinancialAssets_per,13.58,備供出售金融資產－非流動淨額
2012-06-30,1104,NoncurrentLiabilities,1516270000.0,非流動負債合計
2012-06-30,1104,NoncurrentLiabilities_per,9.45,非流動負債合計
2012-06-30,1104,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-06-30,1104,OrdinaryShare,6038920000.0,普通股股本
2012-06-30,1104,OrdinaryShare_per,37.63,普通股股本
2012-06-30,1104,OtherCurrentAssets,158765000.0,其他流動資產
2012-06-30,1104,OtherCurrentAssets_per,0.99,其他流動資產
2012-06-30,1104,OtherCurrentLiabilities,38837000.0,其他流動負債
2012-06-30,1104,OtherCurrentLiabilities_per,0.24,其他流動負債
2012-06-30,1104,OtherEquityInterest,450844000.0,其他權益合計
2012-06-30,1104,OtherEquityInterest_per,2.81,其他權益合計
2012-06-30,1104,OtherNoncurrentAssets,49935000.0,其他非流動資產
2012-06-30,1104,OtherNoncurrentAssets_per,0.31,其他非流動資產
2012-06-30,1104,OtherNoncurrentLiabilities,330116000.0,其他非流動負債
2012-06-30,1104,OtherNoncurrentLiabilities_per,2.06,其他非流動負債
2012-06-30,1104,OtherPayables,523418000.0,其他應付款
2012-06-30,1104,OtherPayables_per,3.26,其他應付款
2012-06-30,1104,OtherReceivable,234902000.0,其他應收款淨額
2012-06-30,1104,OtherReceivable_per,1.46,其他應收款淨額
2012-06-30,1104,PropertyPlantAndEquipment,5758840000.0,不動產、廠房及設備
2012-06-30,1104,PropertyPlantAndEquipment_per,35.88,不動產、廠房及設備
2012-06-30,1104,RetainedEarnings,6311800000.0,保留盈餘合計
2012-06-30,1104,RetainedEarnings_per,39.33,保留盈餘合計
2012-06-30,1104,ShorttermBorrowings,90500000.0,短期借款
2012-06-30,1104,ShorttermBorrowings_per,0.56,短期借款
2012-06-30,1104,TotalAssets,16050000000.0,資產總額
2012-06-30,1104,TotalAssets_per,100.0,資產總額
2012-06-30,1104,UnappropriatedRetainedEarningsAaccumulatedDeficit,1483700000.0,未分配盈餘
2012-06-30,1104,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,9.0,未分配盈餘
2012-09-30,1104,AccountsPayable,239157000.0,應付帳款
2012-09-30,1104,AccountsPayable_per,1.51,應付帳款
2012-09-30,1104,AccountsPayableToRelatedParties,200964000.0,應付帳款－關係人
2012-09-30,1104,AccountsPayableToRelatedParties_per,1.27,應付帳款－關係人
2012-09-30,1104,AccountsReceivableDuefromRelatedPartiesNet,136347000.0,應收帳款－關係人淨額
2012-09-30,1104,AccountsReceivableDuefromRelatedPartiesNet_per,0.86,應收帳款－關係人淨額
2012-09-30,1104,AccountsReceivableNet,582518000.0,應收帳款淨額
2012-09-30,1104,AccountsReceivableNet_per,3.67,應收帳款淨額
2012-09-30,1104,CapitalStock,6038920000.0,股本合計
2012-09-30,1104,CapitalStock_per,38.04,股本合計
2012-09-30,1104,CapitalSurplus,21606000.0,資本公積合計
2012-09-30,1104,CapitalSurplus_per,0.14,資本公積合計
2012-09-30,1104,CashAndCashEquivalents,232216000.0,現金及約當現金
2012-09-30,1104,CashAndCashEquivalents_per,1.46,現金及約當現金
2012-09-30,1104,CurrentAssets,2171990000.0,流動資產合計
2012-09-30,1104,CurrentAssets_per,13.68,流動資產合計
2012-09-30,1104,CurrentAvailableForSaleFinancialAssets,79592000.0,備供出售金融資產－流動淨額
2012-09-30,1104,CurrentAvailableForSaleFinancialAssets_per,0.5,備供出售金融資產－流動淨額
2012-09-30,1104,CurrentLiabilities,1153830000.0,流動負債合計
2012-09-30,1104,CurrentLiabilities_per,7.27,流動負債合計
2012-09-30,1104,CurrentTaxLiabilities,6814000.0,當期所得稅負債
2012-09-30,1104,CurrentTaxLiabilities_per,0.04,當期所得稅負債
2012-09-30,1104,DeferredTaxAssets,23850000.0,遞延所得稅資產
2012-09-30,1104,DeferredTaxAssets_per,0.15,遞延所得稅資產
2012-09-30,1104,Equity,13208900000.0,權益總額
2012-09-30,1104,Equity_per,83.21,權益總額
2012-09-30,1104,EquityAttributableToOwnersOfParent,13036500000.0,歸屬於母公司業主之權益合計
2012-09-30,1104,EquityAttributableToOwnersOfParent_per,82.12,歸屬於母公司業主之權益合計
2012-09-30,1104,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-09-30,1104,IntangibleAssets,9727000.0,無形資產
2012-09-30,1104,IntangibleAssets_per,0.06,無形資產
2012-09-30,1104,Inventories,385633000.0,存貨
2012-09-30,1104,Inventories_per,2.43,存貨
2012-09-30,1104,InvestmentAccountedForUsingEquityMethod,5195080000.0,採用權益法之投資淨額
2012-09-30,1104,InvestmentAccountedForUsingEquityMethod_per,32.73,採用權益法之投資淨額
2012-09-30,1104,LegalReserve,1499840000.0,法定盈餘公積
2012-09-30,1104,LegalReserve_per,9.45,法定盈餘公積
2012-09-30,1104,Liabilities,2665580000.0,負債總額
2012-09-30,1104,Liabilities_per,17.0,負債總額
2012-09-30,1104,NoncontrollingInterests,172382000.0,非控制權益
2012-09-30,1104,NoncontrollingInterests_per,1.09,非控制權益
2012-09-30,1104,NoncurrentAssets,13702500000.0,非流動資產合計
2012-09-30,1104,NoncurrentAssets_per,86.32,非流動資產合計
2012-09-30,1104,NonCurrentAvailableForSaleFinancialAssets,2203170000.0,備供出售金融資產－非流動淨額
2012-09-30,1104,NonCurrentAvailableForSaleFinancialAssets_per,13.88,備供出售金融資產－非流動淨額
2012-09-30,1104,NoncurrentLiabilities,1511750000.0,非流動負債合計
2012-09-30,1104,NoncurrentLiabilities_per,9.52,非流動負債合計
2012-09-30,1104,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2012-09-30,1104,OrdinaryShare,6038920000.0,普通股股本
2012-09-30,1104,OrdinaryShare_per,38.04,普通股股本
2012-09-30,1104,OtherCurrentAssets,186761000.0,其他流動資產
2012-09-30,1104,OtherCurrentAssets_per,1.18,其他流動資產
2012-09-30,1104,OtherCurrentLiabilities,40300000.0,其他流動負債
2012-09-30,1104,OtherCurrentLiabilities_per,0.25,其他流動負債
2012-09-30,1104,OtherEquityInterest,481413000.0,其他權益合計
2012-09-30,1104,OtherEquityInterest_per,3.03,其他權益合計
