date,stock_id,type,value,origin_name
2012-03-31,1323,AccountsPayable,151391000.0,應付帳款
2012-03-31,1323,AccountsPayable_per,4.48,應付帳款
2012-03-31,1323,AccountsReceivableNet,575087000.0,應收帳款淨額
2012-03-31,1323,AccountsReceivableNet_per,17.03,應收帳款淨額
2012-03-31,1323,CapitalStock,827887000.0,股本合計
2012-03-31,1323,CapitalStock_per,24.52,股本合計
2012-03-31,1323,CapitalSurplus,54067000.0,資本公積合計
2012-03-31,1323,CapitalSurplus_per,1.6,資本公積合計
2012-03-31,1323,CashAndCashEquivalents,414736000.0,現金及約當現金
2012-03-31,1323,CashAndCashEquivalents_per,12.28,現金及約當現金
2012-03-31,1323,CurrentAssets,1705530000.0,流動資產合計
2012-03-31,1323,CurrentAssets_per,50.52,流動資產合計
2012-03-31,1323,CurrentAvailableForSaleFinancialAssets,124992000.0,備供出售金融資產－流動淨額
2012-03-31,1323,CurrentAvailableForSaleFinancialAssets_per,3.7,備供出售金融資產－流動淨額
2012-03-31,1323,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,18105000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1323,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.54,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1323,CurrentLiabilities,1024080000.0,流動負債合計
2012-03-31,1323,CurrentLiabilities_per,30.33,流動負債合計
2012-03-31,1323,CurrentTaxLiabilities,42913000.0,當期所得稅負債
2012-03-31,1323,CurrentTaxLiabilities_per,1.27,當期所得稅負債
2012-03-31,1323,DeferredTaxAssets,41559000.0,遞延所得稅資產
2012-03-31,1323,DeferredTaxAssets_per,1.23,遞延所得稅資產
2012-03-31,1323,Equity,1406300000.0,權益總額
2012-03-31,1323,Equity_per,41.65,權益總額
2012-03-31,1323,EquityAttributableToOwnersOfParent,1264090000.0,歸屬於母公司業主之權益合計
2012-03-31,1323,EquityAttributableToOwnersOfParent_per,37.44,歸屬於母公司業主之權益合計
2012-03-31,1323,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1323,Inventories,453360000.0,存貨
2012-03-31,1323,Inventories_per,13.43,存貨
2012-03-31,1323,LegalReserve,136315000.0,法定盈餘公積
2012-03-31,1323,LegalReserve_per,4.04,法定盈餘公積
2012-03-31,1323,Liabilities,1969970000.0,負債總額
2012-03-31,1323,Liabilities_per,58.0,負債總額
2012-03-31,1323,LongtermBorrowings,717010000.0,長期借款
2012-03-31,1323,LongtermBorrowings_per,21.24,長期借款
2012-03-31,1323,NoncontrollingInterests,142207000.0,非控制權益
2012-03-31,1323,NoncontrollingInterests_per,4.21,非控制權益
2012-03-31,1323,NoncurrentAssets,1670740000.0,非流動資產合計
2012-03-31,1323,NoncurrentAssets_per,49.48,非流動資產合計
2012-03-31,1323,NoncurrentLiabilities,945892000.0,非流動負債合計
2012-03-31,1323,NoncurrentLiabilities_per,28.02,非流動負債合計
2012-03-31,1323,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,354726.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1323,OrdinaryShare,827887000.0,普通股股本
2012-03-31,1323,OrdinaryShare_per,24.52,普通股股本
2012-03-31,1323,OtherCurrentAssets,83933000.0,其他流動資產
2012-03-31,1323,OtherCurrentAssets_per,2.49,其他流動資產
2012-03-31,1323,OtherCurrentLiabilities,128898000.0,其他流動負債
2012-03-31,1323,OtherCurrentLiabilities_per,3.82,其他流動負債
2012-03-31,1323,OtherEquityInterest,15581000.0,其他權益合計
2012-03-31,1323,OtherEquityInterest_per,0.46,其他權益合計
2012-03-31,1323,OtherNoncurrentAssets,48803000.0,其他非流動資產
2012-03-31,1323,OtherNoncurrentAssets_per,1.45,其他非流動資產
2012-03-31,1323,OtherNoncurrentLiabilities,139169000.0,其他非流動負債
2012-03-31,1323,OtherNoncurrentLiabilities_per,4.12,其他非流動負債
2012-03-31,1323,OtherPayables,186870000.0,其他應付款
2012-03-31,1323,OtherPayables_per,5.53,其他應付款
2012-03-31,1323,OtherReceivable,15858000.0,其他應收款淨額
2012-03-31,1323,OtherReceivable_per,0.47,其他應收款淨額
2012-03-31,1323,PropertyPlantAndEquipment,1580380000.0,不動產、廠房及設備
2012-03-31,1323,PropertyPlantAndEquipment_per,46.81,不動產、廠房及設備
2012-03-31,1323,RetainedEarnings,400533000.0,保留盈餘合計
2012-03-31,1323,RetainedEarnings_per,11.86,保留盈餘合計
2012-03-31,1323,ShorttermBorrowings,475020000.0,短期借款
2012-03-31,1323,ShorttermBorrowings_per,14.07,短期借款
2012-03-31,1323,TotalAssets,3376270000.0,資產總額
2012-03-31,1323,TotalAssets_per,100.0,資產總額
2012-03-31,1323,UnappropriatedRetainedEarningsAaccumulatedDeficit,264218000.0,未分配盈餘
2012-03-31,1323,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,8.0,未分配盈餘
2012-06-30,1323,AccountsPayable,130134000.0,應付帳款
2012-06-30,1323,AccountsPayable_per,3.97,應付帳款
2012-06-30,1323,AccountsReceivableNet,556266000.0,應收帳款淨額
2012-06-30,1323,AccountsReceivableNet_per,16.96,應收帳款淨額
2012-06-30,1323,CapitalStock,827887000.0,股本合計
2012-06-30,1323,CapitalStock_per,25.24,股本合計
2012-06-30,1323,CapitalSurplus,54067000.0,資本公積合計
2012-06-30,1323,CapitalSurplus_per,1.65,資本公積合計
2012-06-30,1323,CashAndCashEquivalents,358224000.0,現金及約當現金
2012-06-30,1323,CashAndCashEquivalents_per,10.92,現金及約當現金
2012-06-30,1323,CurrentAssets,1594210000.0,流動資產合計
2012-06-30,1323,CurrentAssets_per,48.61,流動資產合計
2012-06-30,1323,CurrentAvailableForSaleFinancialAssets,108887000.0,備供出售金融資產－流動淨額
2012-06-30,1323,CurrentAvailableForSaleFinancialAssets_per,3.32,備供出售金融資產－流動淨額
2012-06-30,1323,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,15277000.0,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1323,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.47,透過損益按公允價值衡量之金融資產－流動
2012-06-30,1323,CurrentLiabilities,934463000.0,流動負債合計
2012-06-30,1323,CurrentLiabilities_per,28.49,流動負債合計
2012-06-30,1323,CurrentTaxLiabilities,20448000.0,當期所得稅負債
2012-06-30,1323,CurrentTaxLiabilities_per,0.62,當期所得稅負債
2012-06-30,1323,DeferredTaxAssets,41967000.0,遞延所得稅資產
2012-06-30,1323,DeferredTaxAssets_per,1.28,遞延所得稅資產
2012-06-30,1323,Equity,1360640000.0,權益總額
2012-06-30,1323,Equity_per,41.49,權益總額
2012-06-30,1323,EquityAttributableToOwnersOfParent,1213230000.0,歸屬於母公司業主之權益合計
2012-06-30,1323,EquityAttributableToOwnersOfParent_per,36.99,歸屬於母公司業主之權益合計
2012-06-30,1323,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-06-30,1323,Inventories,456657000.0,存貨
2012-06-30,1323,Inventories_per,13.92,存貨
2012-06-30,1323,LegalReserve,152837000.0,法定盈餘公積
2012-06-30,1323,LegalReserve_per,4.66,法定盈餘公積
2012-06-30,1323,Liabilities,1919010000.0,負債總額
2012-06-30,1323,Liabilities_per,59.0,負債總額
2012-06-30,1323,LongtermBorrowings,747112000.0,長期借款
2012-06-30,1323,LongtermBorrowings_per,22.78,長期借款
2012-06-30,1323,NoncontrollingInterests,147407000.0,非控制權益
2012-06-30,1323,NoncontrollingInterests_per,4.49,非控制權益
