date,stock_id,type,value,origin_name
2012-03-31,1305,AccountsPayable,719303000.0,應付帳款
2012-03-31,1305,AccountsPayable_per,6.23,應付帳款
2012-03-31,1305,AccountsPayableToRelatedParties,157103000.0,應付帳款－關係人
2012-03-31,1305,AccountsPayableToRelatedParties_per,1.36,應付帳款－關係人
2012-03-31,1305,AccountsReceivableDuefromRelatedPartiesNet,56723000.0,應收帳款－關係人淨額
2012-03-31,1305,AccountsReceivableDuefromRelatedPartiesNet_per,0.49,應收帳款－關係人淨額
2012-03-31,1305,AccountsReceivableNet,1297850000.0,應收帳款淨額
2012-03-31,1305,AccountsReceivableNet_per,11.24,應收帳款淨額
2012-03-31,1305,CapitalStock,4248040000.0,股本合計
2012-03-31,1305,CapitalStock_per,36.78,股本合計
2012-03-31,1305,CapitalSurplus,7942000.0,資本公積合計
2012-03-31,1305,CapitalSurplus_per,0.07,資本公積合計
2012-03-31,1305,CashAndCashEquivalents,664036000.0,現金及約當現金
2012-03-31,1305,CashAndCashEquivalents_per,5.75,現金及約當現金
2012-03-31,1305,CurrentAssets,5306060000.0,流動資產合計
2012-03-31,1305,CurrentAssets_per,45.94,流動資產合計
2012-03-31,1305,CurrentAvailableForSaleFinancialAssets,4903000.0,備供出售金融資產－流動淨額
2012-03-31,1305,CurrentAvailableForSaleFinancialAssets_per,0.04,備供出售金融資產－流動淨額
2012-03-31,1305,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,942919000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1305,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,8.16,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1305,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,50000.0,透過損益按公允價值衡量之金融負債－流動
2012-03-31,1305,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2012-03-31,1305,CurrentLiabilities,2330770000.0,流動負債合計
2012-03-31,1305,CurrentLiabilities_per,20.18,流動負債合計
2012-03-31,1305,CurrentProvisions,21504000.0,負債準備－流動
2012-03-31,1305,CurrentProvisions_per,0.19,負債準備－流動
2012-03-31,1305,CurrentTaxLiabilities,85544000.0,當期所得稅負債
2012-03-31,1305,CurrentTaxLiabilities_per,0.74,當期所得稅負債
2012-03-31,1305,DeferredTaxAssets,331951000.0,遞延所得稅資產
2012-03-31,1305,DeferredTaxAssets_per,2.87,遞延所得稅資產
2012-03-31,1305,Equity,5127320000.0,權益總額
2012-03-31,1305,Equity_per,44.39,權益總額
2012-03-31,1305,EquityAttributableToOwnersOfParent,4989680000.0,歸屬於母公司業主之權益合計
2012-03-31,1305,EquityAttributableToOwnersOfParent_per,43.2,歸屬於母公司業主之權益合計
2012-03-31,1305,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1305,IntangibleAssets,22395000.0,無形資產
2012-03-31,1305,IntangibleAssets_per,0.19,無形資產
2012-03-31,1305,Inventories,1826420000.0,存貨
2012-03-31,1305,Inventories_per,15.81,存貨
2012-03-31,1305,InvestmentAccountedForUsingEquityMethod,299471000.0,採用權益法之投資淨額
2012-03-31,1305,InvestmentAccountedForUsingEquityMethod_per,2.59,採用權益法之投資淨額
2012-03-31,1305,LegalReserve,19895000.0,法定盈餘公積
2012-03-31,1305,LegalReserve_per,0.17,法定盈餘公積
2012-03-31,1305,Liabilities,6423640000.0,負債總額
2012-03-31,1305,Liabilities_per,56.0,負債總額
2012-03-31,1305,LongtermBorrowings,2111100000.0,長期借款
2012-03-31,1305,LongtermBorrowings_per,18.28,長期借款
2012-03-31,1305,NoncontrollingInterests,137645000.0,非控制權益
2012-03-31,1305,NoncontrollingInterests_per,1.19,非控制權益
2012-03-31,1305,NoncurrentAssets,6244900000.0,非流動資產合計
2012-03-31,1305,NoncurrentAssets_per,54.06,非流動資產合計
2012-03-31,1305,NonCurrentAvailableForSaleFinancialAssets,3293000.0,備供出售金融資產－非流動淨額
2012-03-31,1305,NonCurrentAvailableForSaleFinancialAssets_per,0.03,備供出售金融資產－非流動淨額
2012-03-31,1305,NoncurrentLiabilities,4092860000.0,非流動負債合計
2012-03-31,1305,NoncurrentLiabilities_per,35.43,非流動負債合計
2012-03-31,1305,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
