date,stock_id,type,value,origin_name
2012-03-31,1229,OtherPayables_per,0.63,其他應付款
2012-03-31,1229,OtherReceivable,39092000.0,其他應收款淨額
2012-03-31,1229,OtherReceivable_per,0.14,其他應收款淨額
2012-03-31,1229,PropertyPlantAndEquipment,2016710000.0,不動產、廠房及設備
2012-03-31,1229,PropertyPlantAndEquipment_per,7.48,不動產、廠房及設備
2012-03-31,1229,RetainedEarnings,7098020000.0,保留盈餘合計
2012-03-31,1229,RetainedEarnings_per,26.33,保留盈餘合計
2012-03-31,1229,ShorttermBorrowings,1905860000.0,短期借款
2012-03-31,1229,ShorttermBorrowings_per,7.07,短期借款
2012-03-31,1229,TotalAssets,26961200000.0,資產總額
2012-03-31,1229,TotalAssets_per,100.0,資產總額
2012-03-31,1229,UnappropriatedRetainedEarningsAaccumulatedDeficit,5556500000.0,未分配盈餘
2012-03-31,1229,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,21.0,未分配盈餘
2012-06-30,1229,AccountsPayable,110503000.0,應付帳款
2012-06-30,1229,AccountsPayable_per,0.41,應付帳款
2012-06-30,1229,AccountsReceivableNet,564810000.0,應收帳款淨額
2012-06-30,1229,AccountsReceivableNet_per,2.1,應收帳款淨額
2012-06-30,1229,CapitalStock,8483530000.0,股本合計
2012-06-30,1229,CapitalStock_per,31.61,股本合計
2012-06-30,1229,CapitalSurplus,714524000.0,資本公積合計
2012-06-30,1229,CapitalSurplus_per,2.66,資本公積合計
2012-06-30,1229,CapitalSurplusAdditionalPaidInCapital,251576000.0,資本公積－發行溢價
2012-06-30,1229,CapitalSurplusAdditionalPaidInCapital_per,0.94,資本公積－發行溢價
2012-06-30,1229,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,432874000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2012-06-30,1229,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,1.61,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2012-06-30,1229,CashAndCashEquivalents,1203770000.0,現金及約當現金
2012-06-30,1229,CashAndCashEquivalents_per,4.49,現金及約當現金
2012-06-30,1229,CurrentAssets,3676850000.0,流動資產合計
2012-06-30,1229,CurrentAssets_per,13.7,流動資產合計
2012-06-30,1229,CurrentAvailableForSaleFinancialAssets,44410000.0,備供出售金融資產－流動淨額
2012-06-30,1229,CurrentAvailableForSaleFinancialAssets_per,0.17,備供出售金融資產－流動淨額
2012-06-30,1229,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,610000.0,透過損益按公允價值衡量之金融負債－流動
2012-06-30,1229,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2012-06-30,1229,CurrentLiabilities,3068000000.0,流動負債合計
2012-06-30,1229,CurrentLiabilities_per,11.43,流動負債合計
2012-06-30,1229,CurrentTaxLiabilities,63809000.0,當期所得稅負債
2012-06-30,1229,CurrentTaxLiabilities_per,0.24,當期所得稅負債
2012-06-30,1229,DeferredTaxAssets,708000.0,遞延所得稅資產
2012-06-30,1229,DeferredTaxAssets_per,0.0,遞延所得稅資產
2012-06-30,1229,Equity,21007200000.0,權益總額
2012-06-30,1229,Equity_per,78.27,權益總額
2012-06-30,1229,EquityAttributableToOwnersOfParent,20901400000.0,歸屬於母公司業主之權益合計
2012-06-30,1229,EquityAttributableToOwnersOfParent_per,77.88,歸屬於母公司業主之權益合計
2012-06-30,1229,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,251800.0,預收股款（權益項下）之約當發行股數
2012-06-30,1229,IntangibleAssets,15075000.0,無形資產
2012-06-30,1229,IntangibleAssets_per,0.06,無形資產
2012-06-30,1229,Inventories,895208000.0,存貨
2012-06-30,1229,Inventories_per,3.34,存貨
2012-06-30,1229,InvestmentAccountedForUsingEquityMethod,16117900000.0,採用權益法之投資淨額
2012-06-30,1229,InvestmentAccountedForUsingEquityMethod_per,60.06,採用權益法之投資淨額
2012-06-30,1229,LegalReserve,1694420000.0,法定盈餘公積
2012-06-30,1229,LegalReserve_per,6.31,法定盈餘公積
2012-06-30,1229,Liabilities,5830560000.0,負債總額
2012-06-30,1229,Liabilities_per,22.0,負債總額
2012-06-30,1229,LongtermBorrowings,2425000000.0,長期借款
2012-06-30,1229,LongtermBorrowings_per,9.04,長期借款
2012-06-30,1229,NoncontrollingInterests,105809000.0,非控制權益
2012-06-30,1229,NoncontrollingInterests_per,0.39,非控制權益
2012-06-30,1229,NoncurrentAssets,23160900000.0,非流動資產合計
2012-06-30,1229,NoncurrentAssets_per,86.3,非流動資產合計
2012-06-30,1229,NonCurrentAvailableForSaleFinancialAssets,2525640000.0,備供出售金融資產－非流動淨額
2012-06-30,1229,NonCurrentAvailableForSaleFinancialAssets_per,9.41,備供出售金融資產－非流動淨額
2012-06-30,1229,NoncurrentLiabilities,2762560000.0,非流動負債合計
2012-06-30,1229,NoncurrentLiabilities_per,10.29,非流動負債合計
2012-06-30,1229,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,94000.0,母公司暨子公司所持有之母公司庫藏股股數
2012-06-30,1229,OrdinaryShare,8481010000.0,普通股股本
2012-06-30,1229,OrdinaryShare_per,31.6,普通股股本
2012-06-30,1229,OtherCurrentAssets,27765000.0,其他流動資產
2012-06-30,1229,OtherCurrentAssets_per,0.1,其他流動資產
2012-06-30,1229,OtherCurrentLiabilities,17512000.0,其他流動負債
2012-06-30,1229,OtherCurrentLiabilities_per,0.07,其他流動負債
2012-06-30,1229,OtherEquityInterest,4956210000.0,其他權益合計
2012-06-30,1229,OtherEquityInterest_per,18.47,其他權益合計
2012-06-30,1229,OtherNoncurrentAssets,65513000.0,其他非流動資產
2012-06-30,1229,OtherNoncurrentAssets_per,0.24,其他非流動資產
2012-06-30,1229,OtherNoncurrentLiabilities,225044000.0,其他非流動負債
2012-06-30,1229,OtherNoncurrentLiabilities_per,0.84,其他非流動負債
2012-06-30,1229,OtherPayables,1040150000.0,其他應付款
2012-06-30,1229,OtherPayables_per,3.88,其他應付款
2012-06-30,1229,OtherReceivable,681501000.0,其他應收款淨額
2012-06-30,1229,OtherReceivable_per,2.54,其他應收款淨額
2012-06-30,1229,PropertyPlantAndEquipment,1942160000.0,不動產、廠房及設備
2012-06-30,1229,PropertyPlantAndEquipment_per,7.24,不動產、廠房及設備
2012-06-30,1229,RetainedEarnings,6749540000.0,保留盈餘合計
2012-06-30,1229,RetainedEarnings_per,25.15,保留盈餘合計
2012-06-30,1229,ShorttermBorrowings,1684460000.0,短期借款
2012-06-30,1229,ShorttermBorrowings_per,6.28,短期借款
2012-06-30,1229,TotalAssets,26837800000.0,資產總額
2012-06-30,1229,TotalAssets_per,100.0,資產總額
2012-06-30,1229,UnappropriatedRetainedEarningsAaccumulatedDeficit,5055120000.0,未分配盈餘
2012-06-30,1229,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,19.0,未分配盈餘
2012-09-30,1229,AccountsPayable,108505000.0,應付帳款
2012-09-30,1229,AccountsPayable_per,0.42,應付帳款
2012-09-30,1229,AccountsReceivableNet,682355000.0,應收帳款淨額
2012-09-30,1229,AccountsReceivableNet_per,2.62,應收帳款淨額
2012-09-30,1229,CapitalStock,8488540000.0,股本合計
2012-09-30,1229,CapitalStock_per,32.55,股本合計
2012-09-30,1229,CapitalSurplus,717445000.0,資本公積合計
2012-09-30,1229,CapitalSurplus_per,2.75,資本公積合計
2012-09-30,1229,CapitalSurplusAdditionalPaidInCapital,254997000.0,資本公積－發行溢價
2012-09-30,1229,CapitalSurplusAdditionalPaidInCapital_per,0.98,資本公積－發行溢價
2012-09-30,1229,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,437323000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2012-09-30,1229,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,1.68,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2012-09-30,1229,CashAndCashEquivalents,985626000.0,現金及約當現金
2012-09-30,1229,CashAndCashEquivalents_per,3.78,現金及約當現金
2012-09-30,1229,CurrentAssets,2915700000.0,流動資產合計
2012-09-30,1229,CurrentAssets_per,11.18,流動資產合計
2012-09-30,1229,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2012-09-30,1229,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2012-09-30,1229,CurrentLiabilities,2219940000.0,流動負債合計
2012-09-30,1229,CurrentLiabilities_per,8.51,流動負債合計
2012-09-30,1229,CurrentTaxLiabilities,67138000.0,當期所得稅負債
2012-09-30,1229,CurrentTaxLiabilities_per,0.26,當期所得稅負債
2012-09-30,1229,DeferredTaxAssets,305000.0,遞延所得稅資產
2012-09-30,1229,DeferredTaxAssets_per,0.0,遞延所得稅資產
2012-09-30,1229,Equity,21092500000.0,權益總額
2012-09-30,1229,Equity_per,80.88,權益總額
2012-09-30,1229,EquityAttributableToOwnersOfParent,20993700000.0,歸屬於母公司業主之權益合計
2012-09-30,1229,EquityAttributableToOwnersOfParent_per,80.5,歸屬於母公司業主之權益合計
2012-09-30,1229,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,501500.0,預收股款（權益項下）之約當發行股數
2012-09-30,1229,IntangibleAssets,15127000.0,無形資產
2012-09-30,1229,IntangibleAssets_per,0.06,無形資產
2012-09-30,1229,Inventories,953999000.0,存貨
2012-09-30,1229,Inventories_per,3.66,存貨
2012-09-30,1229,InvestmentAccountedForUsingEquityMethod,16117300000.0,採用權益法之投資淨額
2012-09-30,1229,InvestmentAccountedForUsingEquityMethod_per,61.8,採用權益法之投資淨額
2012-09-30,1229,LegalReserve,1694420000.0,法定盈餘公積
2012-09-30,1229,LegalReserve_per,6.5,法定盈餘公積
2012-09-30,1229,Liabilities,4986110000.0,負債總額
2012-09-30,1229,Liabilities_per,19.0,負債總額
2012-09-30,1229,LongtermBorrowings,2425000000.0,長期借款
2012-09-30,1229,LongtermBorrowings_per,9.3,長期借款
2012-09-30,1229,NoncontrollingInterests,98791000.0,非控制權益
2012-09-30,1229,NoncontrollingInterests_per,0.38,非控制權益
2012-09-30,1229,NoncurrentAssets,23162900000.0,非流動資產合計
2012-09-30,1229,NoncurrentAssets_per,88.82,非流動資產合計
2012-09-30,1229,NonCurrentAvailableForSaleFinancialAssets,2563050000.0,備供出售金融資產－非流動淨額
2012-09-30,1229,NonCurrentAvailableForSaleFinancialAssets_per,9.83,備供出售金融資產－非流動淨額
2012-09-30,1229,NoncurrentLiabilities,2766170000.0,非流動負債合計
2012-09-30,1229,NoncurrentLiabilities_per,10.61,非流動負債合計
2012-09-30,1229,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,94000.0,母公司暨子公司所持有之母公司庫藏股股數
2012-09-30,1229,OrdinaryShare,8483530000.0,普通股股本
2012-09-30,1229,OrdinaryShare_per,32.53,普通股股本
2012-09-30,1229,OtherCurrentAssets,21770000.0,其他流動資產
2012-09-30,1229,OtherCurrentAssets_per,0.08,其他流動資產
2012-09-30,1229,OtherCurrentLiabilities,20575000.0,其他流動負債
2012-09-30,1229,OtherCurrentLiabilities_per,0.08,其他流動負債
2012-09-30,1229,OtherEquityInterest,4559370000.0,其他權益合計
2012-09-30,1229,OtherEquityInterest_per,17.48,其他權益合計
2012-09-30,1229,OtherNoncurrentAssets,70617000.0,其他非流動資產
2012-09-30,1229,OtherNoncurrentAssets_per,0.27,其他非流動資產
2012-09-30,1229,OtherNoncurrentLiabilities,231588000.0,其他非流動負債
2012-09-30,1229,OtherNoncurrentLiabilities_per,0.89,其他非流動負債
2012-09-30,1229,OtherPayables,191607000.0,其他應付款
2012-09-30,1229,OtherPayables_per,0.73,其他應付款
2012-09-30,1229,OtherReceivable,51690000.0,其他應收款淨額
2012-09-30,1229,OtherReceivable_per,0.2,其他應收款淨額
2012-09-30,1229,PropertyPlantAndEquipment,1877590000.0,不動產、廠房及設備
2012-09-30,1229,PropertyPlantAndEquipment_per,7.2,不動產、廠房及設備
2012-09-30,1229,RetainedEarnings,7230770000.0,保留盈餘合計
2012-09-30,1229,RetainedEarnings_per,27.73,保留盈餘合計
2012-09-30,1229,ShorttermBorrowings,1231830000.0,短期借款
2012-09-30,1229,ShorttermBorrowings_per,4.72,短期借款
2012-09-30,1229,TotalAssets,26078600000.0,資產總額
2012-09-30,1229,TotalAssets_per,100.0,資產總額
2012-09-30,1229,UnappropriatedRetainedEarningsAaccumulatedDeficit,5536350000.0,未分配盈餘
2012-09-30,1229,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,21.0,未分配盈餘
2012-12-31,1229,AccountsPayable,137847000.0,應付帳款
2012-12-31,1229,AccountsPayable_per,0.55,應付帳款
2012-12-31,1229,AccountsReceivableNet,639960000.0,應收帳款淨額
2012-12-31,1229,AccountsReceivableNet_per,2.58,應收帳款淨額
2012-12-31,1229,CapitalStock,8500700000.0,股本合計
2012-12-31,1229,CapitalStock_per,34.21,股本合計
2012-12-31,1229,CapitalSurplus,704432000.0,資本公積合計
2012-12-31,1229,CapitalSurplus_per,2.84,資本公積合計
2012-12-31,1229,CapitalSurplusAdditionalPaidInCapital,261665000.0,資本公積－發行溢價
2012-12-31,1229,CapitalSurplusAdditionalPaidInCapital_per,1.05,資本公積－發行溢價
2012-12-31,1229,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,420072000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2012-12-31,1229,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,1.69,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2012-12-31,1229,CashAndCashEquivalents,1235810000.0,現金及約當現金
2012-12-31,1229,CashAndCashEquivalents_per,4.97,現金及約當現金
2012-12-31,1229,CurrentAssets,3109040000.0,流動資產合計
2012-12-31,1229,CurrentAssets_per,12.51,流動資產合計
2012-12-31,1229,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2012-12-31,1229,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2012-12-31,1229,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2012-12-31,1229,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2012-12-31,1229,CurrentLiabilities,2284990000.0,流動負債合計
2012-12-31,1229,CurrentLiabilities_per,9.2,流動負債合計
2012-12-31,1229,CurrentTaxLiabilities,86376000.0,當期所得稅負債
2012-12-31,1229,CurrentTaxLiabilities_per,0.35,當期所得稅負債
2012-12-31,1229,DeferredTaxAssets,1806000.0,遞延所得稅資產
2012-12-31,1229,DeferredTaxAssets_per,0.01,遞延所得稅資產
2012-12-31,1229,Equity,19800600000.0,權益總額
2012-12-31,1229,Equity_per,79.69,權益總額
2012-12-31,1229,EquityAttributableToOwnersOfParent,19710500000.0,歸屬於母公司業主之權益合計
2012-12-31,1229,EquityAttributableToOwnersOfParent_per,79.33,歸屬於母公司業主之權益合計
2012-12-31,1229,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,1215500.0,預收股款（權益項下）之約當發行股數
2012-12-31,1229,IntangibleAssets,15066000.0,無形資產
2012-12-31,1229,IntangibleAssets_per,0.06,無形資產
2012-12-31,1229,Inventories,962069000.0,存貨
2012-12-31,1229,Inventories_per,3.87,存貨
2012-12-31,1229,InvestmentAccountedForUsingEquityMethod,15024200000.0,採用權益法之投資淨額
2012-12-31,1229,InvestmentAccountedForUsingEquityMethod_per,60.47,採用權益法之投資淨額
2012-12-31,1229,LegalReserve,1694420000.0,法定盈餘公積
2012-12-31,1229,LegalReserve_per,6.82,法定盈餘公積
2012-12-31,1229,Liabilities,5046310000.0,負債總額
2012-12-31,1229,Liabilities_per,20.0,負債總額
2012-12-31,1229,LongtermBorrowings,2425000000.0,長期借款
2012-12-31,1229,LongtermBorrowings_per,9.76,長期借款
2012-12-31,1229,NoncontrollingInterests,90110000.0,非控制權益
2012-12-31,1229,NoncontrollingInterests_per,0.36,非控制權益
2012-12-31,1229,NoncurrentAssets,21737900000.0,非流動資產合計
2012-12-31,1229,NoncurrentAssets_per,87.49,非流動資產合計
2012-12-31,1229,NonCurrentAvailableForSaleFinancialAssets,2268670000.0,備供出售金融資產－非流動淨額
2012-12-31,1229,NonCurrentAvailableForSaleFinancialAssets_per,9.13,備供出售金融資產－非流動淨額
2012-12-31,1229,NoncurrentLiabilities,2761320000.0,非流動負債合計
2012-12-31,1229,NoncurrentLiabilities_per,11.11,非流動負債合計
2012-12-31,1229,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,94000.0,母公司暨子公司所持有之母公司庫藏股股數
2012-12-31,1229,OrdinaryShare,8488540000.0,普通股股本
2012-12-31,1229,OrdinaryShare_per,34.16,普通股股本
2012-12-31,1229,OtherCurrentAssets,26295000.0,其他流動資產
2012-12-31,1229,OtherCurrentAssets_per,0.11,其他流動資產
2012-12-31,1229,OtherCurrentLiabilities,22968000.0,其他流動負債
2012-12-31,1229,OtherCurrentLiabilities_per,0.09,其他流動負債
2012-12-31,1229,OtherEquityInterest,3017370000.0,其他權益合計
2012-12-31,1229,OtherEquityInterest_per,12.14,其他權益合計
2012-12-31,1229,OtherNoncurrentAssets,71974000.0,其他非流動資產
2012-12-31,1229,OtherNoncurrentAssets_per,0.29,其他非流動資產
2012-12-31,1229,OtherNoncurrentLiabilities,227916000.0,其他非流動負債
2012-12-31,1229,OtherNoncurrentLiabilities_per,0.92,其他非流動負債
2012-12-31,1229,OtherPayables,177624000.0,其他應付款
2012-12-31,1229,OtherPayables_per,0.71,其他應付款
2012-12-31,1229,OtherReceivable,21971000.0,其他應收款淨額
2012-12-31,1229,OtherReceivable_per,0.09,其他應收款淨額
2012-12-31,1229,PropertyPlantAndEquipment,1849820000.0,不動產、廠房及設備
2012-12-31,1229,PropertyPlantAndEquipment_per,7.44,不動產、廠房及設備
2012-12-31,1229,RetainedEarnings,7490400000.0,保留盈餘合計
2012-12-31,1229,RetainedEarnings_per,30.15,保留盈餘合計
2012-12-31,1229,ShorttermBorrowings,1059580000.0,短期借款
2012-12-31,1229,ShorttermBorrowings_per,4.26,短期借款
2012-12-31,1229,TotalAssets,24846900000.0,資產總額
2012-12-31,1229,TotalAssets_per,100.0,資產總額
2012-12-31,1229,UnappropriatedRetainedEarningsAaccumulatedDeficit,5795980000.0,未分配盈餘
2012-12-31,1229,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,23.0,未分配盈餘
2013-03-31,1229,AccountsPayable,133517000.0,應付帳款
2013-03-31,1229,AccountsPayable_per,0.52,應付帳款
2013-03-31,1229,AccountsReceivableNet,583386000.0,應收帳款淨額
2013-03-31,1229,AccountsReceivableNet_per,2.29,應收帳款淨額
2013-03-31,1229,CapitalStock,8505670000.0,股本合計
2013-03-31,1229,CapitalStock_per,33.39,股本合計
2013-03-31,1229,CapitalSurplus,704701000.0,資本公積合計
2013-03-31,1229,CapitalSurplus_per,2.77,資本公積合計
2013-03-31,1229,CapitalSurplusAdditionalPaidInCapital,264574000.0,資本公積－發行溢價
2013-03-31,1229,CapitalSurplusAdditionalPaidInCapital_per,1.04,資本公積－發行溢價
2013-03-31,1229,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,418538000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2013-03-31,1229,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,1.64,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2013-03-31,1229,CashAndCashEquivalents,1401590000.0,現金及約當現金
2013-03-31,1229,CashAndCashEquivalents_per,5.5,現金及約當現金
2013-03-31,1229,CurrentAssets,3234800000.0,流動資產合計
2013-03-31,1229,CurrentAssets_per,12.7,流動資產合計
2013-03-31,1229,CurrentAvailableForSaleFinancialAssets,0.0,備供出售金融資產－流動淨額
2013-03-31,1229,CurrentAvailableForSaleFinancialAssets_per,0.0,備供出售金融資產－流動淨額
2013-03-31,1229,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2013-03-31,1229,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2013-03-31,1229,CurrentLiabilities,2693040000.0,流動負債合計
2013-03-31,1229,CurrentLiabilities_per,10.57,流動負債合計
2013-03-31,1229,CurrentTaxLiabilities,89064000.0,當期所得稅負債
2013-03-31,1229,CurrentTaxLiabilities_per,0.35,當期所得稅負債
2013-03-31,1229,DeferredTaxAssets,1806000.0,遞延所得稅資產
2013-03-31,1229,DeferredTaxAssets_per,0.01,遞延所得稅資產
2013-03-31,1229,Equity,20378600000.0,權益總額
2013-03-31,1229,Equity_per,79.99,權益總額
2013-03-31,1229,EquityAttributableToOwnersOfParent,20289600000.0,歸屬於母公司業主之權益合計
2013-03-31,1229,EquityAttributableToOwnersOfParent_per,79.64,歸屬於母公司業主之權益合計
2013-03-31,1229,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,497000.0,預收股款（權益項下）之約當發行股數
2013-03-31,1229,IntangibleAssets,15065000.0,無形資產
2013-03-31,1229,IntangibleAssets_per,0.06,無形資產
2013-03-31,1229,Inventories,922713000.0,存貨
2013-03-31,1229,Inventories_per,3.62,存貨
2013-03-31,1229,InvestmentAccountedForUsingEquityMethod,15482700000.0,採用權益法之投資淨額
2013-03-31,1229,InvestmentAccountedForUsingEquityMethod_per,60.77,採用權益法之投資淨額
2013-03-31,1229,LegalReserve,1694420000.0,法定盈餘公積
2013-03-31,1229,LegalReserve_per,6.65,法定盈餘公積
2013-03-31,1229,Liabilities,5097940000.0,負債總額
2013-03-31,1229,Liabilities_per,20.0,負債總額
2013-03-31,1229,LongtermBorrowings,2062500000.0,長期借款
2013-03-31,1229,LongtermBorrowings_per,8.1,長期借款
2013-03-31,1229,NoncontrollingInterests,89016000.0,非控制權益
2013-03-31,1229,NoncontrollingInterests_per,0.35,非控制權益
2013-03-31,1229,NoncurrentAssets,22241700000.0,非流動資產合計
2013-03-31,1229,NoncurrentAssets_per,87.3,非流動資產合計
