date,stock_id,type,value,origin_name
2012-03-31,1472,AccountsPayable,143691000.0,應付帳款
2012-03-31,1472,AccountsPayable_per,10.78,應付帳款
2012-03-31,1472,AccountsReceivableNet,51815000.0,應收帳款淨額
2012-03-31,1472,AccountsReceivableNet_per,3.89,應收帳款淨額
2012-03-31,1472,CapitalStock,595000000.0,股本合計
2012-03-31,1472,CapitalStock_per,44.66,股本合計
2012-03-31,1472,CapitalSurplus,0.0,資本公積合計
2012-03-31,1472,CapitalSurplus_per,0.0,資本公積合計
2012-03-31,1472,CashAndCashEquivalents,53900000.0,現金及約當現金
2012-03-31,1472,CashAndCashEquivalents_per,4.05,現金及約當現金
2012-03-31,1472,CurrentAssets,438123000.0,流動資產合計
2012-03-31,1472,CurrentAssets_per,32.88,流動資產合計
2012-03-31,1472,CurrentLiabilities,796654000.0,流動負債合計
2012-03-31,1472,CurrentLiabilities_per,59.79,流動負債合計
2012-03-31,1472,CurrentTaxLiabilities,0.0,當期所得稅負債
2012-03-31,1472,CurrentTaxLiabilities_per,0.0,當期所得稅負債
2012-03-31,1472,DeferredTaxAssets,10534000.0,遞延所得稅資產
2012-03-31,1472,DeferredTaxAssets_per,0.79,遞延所得稅資產
2012-03-31,1472,Equity,446767000.0,權益總額
2012-03-31,1472,Equity_per,33.53,權益總額
2012-03-31,1472,EquityAttributableToOwnersOfParent,437067000.0,歸屬於母公司業主之權益合計
2012-03-31,1472,EquityAttributableToOwnersOfParent_per,32.8,歸屬於母公司業主之權益合計
2012-03-31,1472,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1472,IntangibleAssets,662000.0,無形資產
2012-03-31,1472,IntangibleAssets_per,0.05,無形資產
2012-03-31,1472,Inventories,242750000.0,存貨
2012-03-31,1472,Inventories_per,18.22,存貨
2012-03-31,1472,Liabilities,885608000.0,負債總額
2012-03-31,1472,Liabilities_per,66.0,負債總額
2012-03-31,1472,LongtermBorrowings,44852000.0,長期借款
2012-03-31,1472,LongtermBorrowings_per,3.37,長期借款
2012-03-31,1472,NoncontrollingInterests,9700000.0,非控制權益
2012-03-31,1472,NoncontrollingInterests_per,0.73,非控制權益
2012-03-31,1472,NoncurrentAssets,894252000.0,非流動資產合計
2012-03-31,1472,NoncurrentAssets_per,67.12,非流動資產合計
2012-03-31,1472,NoncurrentLiabilities,88954000.0,非流動負債合計
2012-03-31,1472,NoncurrentLiabilities_per,6.68,非流動負債合計
2012-03-31,1472,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,3637200.0,母公司暨子公司所持有之母公司庫藏股股數
2012-03-31,1472,OrdinaryShare,595000000.0,普通股股本
2012-03-31,1472,OrdinaryShare_per,44.66,普通股股本
2012-03-31,1472,OtherCurrentAssets,30184000.0,其他流動資產
2012-03-31,1472,OtherCurrentAssets_per,2.27,其他流動資產
2012-03-31,1472,OtherCurrentLiabilities,43195000.0,其他流動負債
2012-03-31,1472,OtherCurrentLiabilities_per,3.24,其他流動負債
2012-03-31,1472,OtherEquityInterest,4000.0,其他權益合計
2012-03-31,1472,OtherEquityInterest_per,0.0,其他權益合計
2012-03-31,1472,OtherNoncurrentAssets,30703000.0,其他非流動資產
2012-03-31,1472,OtherNoncurrentAssets_per,2.3,其他非流動資產
2012-03-31,1472,OtherNoncurrentLiabilities,4946000.0,其他非流動負債
2012-03-31,1472,OtherNoncurrentLiabilities_per,0.37,其他非流動負債
2012-03-31,1472,OtherPayables,43775000.0,其他應付款
2012-03-31,1472,OtherPayables_per,3.29,其他應付款
2012-03-31,1472,PropertyPlantAndEquipment,852353000.0,不動產、廠房及設備
2012-03-31,1472,PropertyPlantAndEquipment_per,63.97,不動產、廠房及設備
2012-03-31,1472,RetainedEarnings,59764000.0,保留盈餘合計
2012-03-31,1472,RetainedEarnings_per,4.49,保留盈餘合計
2012-03-31,1472,ShorttermBorrowings,528482000.0,短期借款
2012-03-31,1472,ShorttermBorrowings_per,39.66,短期借款
2012-03-31,1472,TotalAssets,1332380000.0,資產總額
2012-03-31,1472,TotalAssets_per,100.0,資產總額
2012-03-31,1472,UnappropriatedRetainedEarningsAaccumulatedDeficit,-59764000.0,未分配盈餘
2012-03-31,1472,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-4.0,未分配盈餘
2012-06-30,1472,AccountsPayable,102912000.0,應付帳款
2012-06-30,1472,AccountsPayable_per,7.82,應付帳款
2012-06-30,1472,AccountsReceivableNet,40889000.0,應收帳款淨額
2012-06-30,1472,AccountsReceivableNet_per,3.11,應收帳款淨額
2012-06-30,1472,CapitalStock,595000000.0,股本合計
2012-06-30,1472,CapitalStock_per,45.2,股本合計
2012-06-30,1472,CapitalSurplus,0.0,資本公積合計
2012-06-30,1472,CapitalSurplus_per,0.0,資本公積合計
2012-06-30,1472,CashAndCashEquivalents,70492000.0,現金及約當現金
2012-06-30,1472,CashAndCashEquivalents_per,5.36,現金及約當現金
2012-06-30,1472,CurrentAssets,443293000.0,流動資產合計
2012-06-30,1472,CurrentAssets_per,33.68,流動資產合計
2012-06-30,1472,CurrentLiabilities,832694000.0,流動負債合計
2012-06-30,1472,CurrentLiabilities_per,63.26,流動負債合計
2012-06-30,1472,CurrentTaxLiabilities,0.0,當期所得稅負債
2012-06-30,1472,CurrentTaxLiabilities_per,0.0,當期所得稅負債
2012-06-30,1472,DeferredTaxAssets,10311000.0,遞延所得稅資產
2012-06-30,1472,DeferredTaxAssets_per,0.78,遞延所得稅資產
2012-06-30,1472,Equity,395475000.0,權益總額
2012-06-30,1472,Equity_per,30.05,權益總額
2012-06-30,1472,EquityAttributableToOwnersOfParent,399114000.0,歸屬於母公司業主之權益合計
2012-06-30,1472,EquityAttributableToOwnersOfParent_per,30.32,歸屬於母公司業主之權益合計
2012-06-30,1472,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
