date,stock_id,type,value,origin_name
2012-03-31,1465,AccountsPayable,144733000.0,應付帳款
2012-03-31,1465,AccountsPayable_per,4.52,應付帳款
2012-03-31,1465,AccountsPayableToRelatedParties,14543000.0,應付帳款－關係人
2012-03-31,1465,AccountsPayableToRelatedParties_per,0.45,應付帳款－關係人
2012-03-31,1465,AccountsReceivableDuefromRelatedPartiesNet,79903000.0,應收帳款－關係人淨額
2012-03-31,1465,AccountsReceivableDuefromRelatedPartiesNet_per,2.49,應收帳款－關係人淨額
2012-03-31,1465,AccountsReceivableNet,236782000.0,應收帳款淨額
2012-03-31,1465,AccountsReceivableNet_per,7.39,應收帳款淨額
2012-03-31,1465,CapitalStock,863394000.0,股本合計
2012-03-31,1465,CapitalStock_per,26.95,股本合計
2012-03-31,1465,CapitalSurplus,353488000.0,資本公積合計
2012-03-31,1465,CapitalSurplus_per,11.04,資本公積合計
2012-03-31,1465,CashAndCashEquivalents,151064000.0,現金及約當現金
2012-03-31,1465,CashAndCashEquivalents_per,4.72,現金及約當現金
2012-03-31,1465,CurrentAssets,2236240000.0,流動資產合計
2012-03-31,1465,CurrentAssets_per,69.81,流動資產合計
2012-03-31,1465,CurrentAvailableForSaleFinancialAssets,460707000.0,備供出售金融資產－流動淨額
2012-03-31,1465,CurrentAvailableForSaleFinancialAssets_per,14.38,備供出售金融資產－流動淨額
2012-03-31,1465,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,17460000.0,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1465,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.55,透過損益按公允價值衡量之金融資產－流動
2012-03-31,1465,CurrentLiabilities,867653000.0,流動負債合計
2012-03-31,1465,CurrentLiabilities_per,27.09,流動負債合計
2012-03-31,1465,CurrentTaxLiabilities,25151000.0,當期所得稅負債
2012-03-31,1465,CurrentTaxLiabilities_per,0.79,當期所得稅負債
2012-03-31,1465,DeferredTaxAssets,5238000.0,遞延所得稅資產
2012-03-31,1465,DeferredTaxAssets_per,0.16,遞延所得稅資產
2012-03-31,1465,Equity,2232480000.0,權益總額
2012-03-31,1465,Equity_per,69.7,權益總額
2012-03-31,1465,EquityAttributableToOwnersOfParent,1705280000.0,歸屬於母公司業主之權益合計
2012-03-31,1465,EquityAttributableToOwnersOfParent_per,53.24,歸屬於母公司業主之權益合計
2012-03-31,1465,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2012-03-31,1465,IntangibleAssets,3327000.0,無形資產
2012-03-31,1465,IntangibleAssets_per,0.1,無形資產
2012-03-31,1465,Inventories,922741000.0,存貨
2012-03-31,1465,Inventories_per,28.81,存貨
2012-03-31,1465,LegalReserve,161087000.0,法定盈餘公積
2012-03-31,1465,LegalReserve_per,5.03,法定盈餘公積
2012-03-31,1465,Liabilities,970668000.0,負債總額
2012-03-31,1465,Liabilities_per,30.0,負債總額
2012-03-31,1465,NoncontrollingInterests,527198000.0,非控制權益
2012-03-31,1465,NoncontrollingInterests_per,16.46,非控制權益
2012-03-31,1465,NoncurrentAssets,966906000.0,非流動資產合計
2012-03-31,1465,NoncurrentAssets_per,30.19,非流動資產合計
2012-03-31,1465,NonCurrentAvailableForSaleFinancialAssets,44700000.0,備供出售金融資產－非流動淨額
