date,stock_id,type,value,origin_name
2012-03-31,1442,AccountsPayable,86291000.0,應付帳款增加(減少)
2012-03-31,1442,AmortizationExpense,161000.0,攤銷費用
2012-03-31,1442,AmountDueToRelatedParties,0.0,應付帳款-關係人增加(減少)
2012-03-31,1442,CashBalancesBeginningOfPeriod,218775000.0,期初現金及約當現金餘額
2012-03-31,1442,CashBalancesEndOfPeriod,198321000.0,期末現金及約當現金餘額
2012-03-31,1442,CashBalancesIncrease,20454000.0,本期現金及約當現金增加（減少）數
2012-03-31,1442,CashFlowsFromOperatingActivities,863025000.0,營業活動之淨現金流入（流出）
2012-03-31,1442,CashFlowsProvidedFromFinancingActivities,943723000.0,籌資活動之淨現金流入（流出）
2012-03-31,1442,CashProvidedByInvestingActivities,101152000.0,投資活動之淨現金流入(流出)
2012-03-31,1442,CashReceivedThroughOperations,861758000.0,營運產生之現金流入（流出）
2012-03-31,1442,DecreaseInDepositDeposit,0.0,存出保證金減少
2012-03-31,1442,DecreaseInShortTermLoans,595880000.0,短期借款減少
2012-03-31,1442,Depreciation,582000.0,折舊費用
2012-03-31,1442,IncomeBeforeIncomeTaxFromContinuingOperations,154835000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1442,InterestExpense,178000.0,利息費用
2012-03-31,1442,InterestIncome,8000.0,利息收入
2012-03-31,1442,InventoryIncrease,957426000.0,存貨(增加)減少
2012-03-31,1442,NetIncomeBeforeTax,154835000.0,本期稅前淨利（淨損）
2012-03-31,1442,OtherNonCurrentLiabilitiesIncrease,3107000.0,其他流動資產(增加)減少
2012-03-31,1442,PayTheInterest,184000.0,支付之利息
2012-03-31,1442,ProceedsFromLongTermDebt,30000000.0,舉借長期借款
2012-03-31,1442,ReceivableIncrease,45201000.0,應收帳款(增加)減少
2012-03-31,1442,RepaymentOfLongTermDebt,24863000.0,償還長期借款
2012-03-31,1442,TotalIncomeLossItems,33979000.0,收益費損項目合計
2012-06-30,1442,AccountsPayable,27415000.0,應付帳款增加(減少)
2012-06-30,1442,AmortizationExpense,308000.0,攤銷費用
2012-06-30,1442,AmountDueToRelatedParties,0.0,應付帳款-關係人增加(減少)
2012-06-30,1442,CashBalancesBeginningOfPeriod,218775000.0,期初現金及約當現金餘額
2012-06-30,1442,CashBalancesEndOfPeriod,522050000.0,期末現金及約當現金餘額
2012-06-30,1442,CashBalancesIncrease,303275000.0,本期現金及約當現金增加（減少）數
2012-06-30,1442,CashFlowsFromOperatingActivities,1447080000.0,營業活動之淨現金流入（流出）
2012-06-30,1442,CashFlowsProvidedFromFinancingActivities,1851800000.0,籌資活動之淨現金流入（流出）
2012-06-30,1442,CashProvidedByInvestingActivities,101445000.0,投資活動之淨現金流入（流出）
2012-06-30,1442,CashReceivedThroughOperations,1414370000.0,營運產生之現金流入（流出）
2012-06-30,1442,DecreaseInDepositDeposit,0.0,存出保證金減少
2012-06-30,1442,DecreaseInShortTermLoans,620240000.0,短期借款減少
2012-06-30,1442,Depreciation,1143000.0,折舊費用
2012-06-30,1442,IncomeBeforeIncomeTaxFromContinuingOperations,277965000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1442,InterestExpense,351000.0,利息費用
2012-06-30,1442,InterestIncome,217000.0,利息收入
2012-06-30,1442,InventoryIncrease,1722480000.0,存貨(增加)減少
2012-06-30,1442,NetIncomeBeforeTax,277965000.0,本期稅前淨利（淨損）
2012-06-30,1442,OtherNonCurrentLiabilitiesIncrease,6196000.0,其他流動資產(增加)減少
2012-06-30,1442,PayTheInterest,353000.0,支付之利息
2012-06-30,1442,ProceedsFromLongTermDebt,1255100000.0,舉借長期借款
2012-06-30,1442,PropertyAndPlantAndEquipment,0.0,取得不動產、廠房及設備
2012-06-30,1442,ReceivableIncrease,33079000.0,應收帳款(增加)減少
2012-06-30,1442,RepaymentOfLongTermDebt,255348000.0,償還長期借款
2012-06-30,1442,TotalIncomeLossItems,34651000.0,收益費損項目合計
2012-09-30,1442,AccountsPayable,52780000.0,應付帳款增加(減少)
2012-09-30,1442,AmortizationExpense,406000.0,攤銷費用
2012-09-30,1442,AmountDueToRelatedParties,25200000.0,應付帳款-關係人增加(減少)
2012-09-30,1442,CashBalancesBeginningOfPeriod,218775000.0,期初現金及約當現金餘額
2012-09-30,1442,CashBalancesEndOfPeriod,373596000.0,期末現金及約當現金餘額
2012-09-30,1442,CashBalancesIncrease,154821000.0,本期現金及約當現金增加（減少）數
2012-09-30,1442,CashFlowsFromOperatingActivities,2739100000.0,營業活動之淨現金流入（流出）
2012-09-30,1442,CashFlowsProvidedFromFinancingActivities,3049780000.0,籌資活動之淨現金流入（流出）
2012-09-30,1442,CashProvidedByInvestingActivities,155855000.0,投資活動之淨現金流入（流出）
2012-09-30,1442,CashReceivedThroughOperations,2689540000.0,營運產生之現金流入（流出）
2012-09-30,1442,DecreaseInDepositDeposit,50855000.0,存出保證金減少
