date,stock_id,type,value,origin_name
2012-03-31,1472,AccountsPayable,43030000.0,應付帳款增加(減少)
2012-03-31,1472,AmortizationExpense,131000.0,攤銷費用
2012-03-31,1472,CashBalancesBeginningOfPeriod,97449000.0,期初現金及約當現金餘額
2012-03-31,1472,CashBalancesEndOfPeriod,53900000.0,期末現金及約當現金餘額
2012-03-31,1472,CashBalancesIncrease,43549000.0,本期現金及約當現金增加（減少）數
2012-03-31,1472,CashFlowsFromOperatingActivities,2577000.0,營業活動之淨現金流入(流出)
2012-03-31,1472,CashFlowsProvidedFromFinancingActivities,41102000.0,籌資活動之淨現金流入（流出）
2012-03-31,1472,CashProvidedByInvestingActivities,65000.0,投資活動之淨現金流入（流出）
2012-03-31,1472,CashReceivedThroughOperations,1554000.0,營運產生之現金流入（流出）
2012-03-31,1472,DecreaseInDepositDeposit,24000.0,存出保證金減少
2012-03-31,1472,DecreaseInShortTermLoans,22995000.0,短期借款減少
2012-03-31,1472,Depreciation,15975000.0,折舊費用
2012-03-31,1472,IncomeBeforeIncomeTaxFromContinuingOperations,27329000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1472,InterestExpense,4562000.0,利息費用
2012-03-31,1472,InterestIncome,5000.0,利息收入
2012-03-31,1472,InventoryIncrease,3717000.0,存貨(增加)減少
2012-03-31,1472,NetIncomeBeforeTax,27329000.0,本期稅前淨利（淨損）
2012-03-31,1472,OtherNonCurrentLiabilitiesIncrease,579000.0,其他流動資產(增加)減少
2012-03-31,1472,PayTheInterest,4136000.0,支付之利息
2012-03-31,1472,PropertyAndPlantAndEquipment,1585000.0,取得不動產、廠房及設備
2012-03-31,1472,ReceivableIncrease,1075000.0,應收帳款(增加)減少
2012-03-31,1472,RepaymentOfLongTermDebt,18107000.0,償還長期借款
2012-03-31,1472,TotalIncomeLossItems,20718000.0,收益費損項目合計
2012-06-30,1472,AccountsPayable,2251000.0,應付帳款增加(減少)
2012-06-30,1472,AmortizationExpense,262000.0,攤銷費用
2012-06-30,1472,CashBalancesBeginningOfPeriod,97449000.0,期初現金及約當現金餘額
2012-06-30,1472,CashBalancesEndOfPeriod,70492000.0,期末現金及約當現金餘額
2012-06-30,1472,CashBalancesIncrease,26957000.0,本期現金及約當現金增加（減少）數
2012-06-30,1472,CashFlowsFromOperatingActivities,54079000.0,營業活動之淨現金流入（流出）
2012-06-30,1472,CashFlowsProvidedFromFinancingActivities,32007000.0,籌資活動之淨現金流入（流出）
2012-06-30,1472,CashProvidedByInvestingActivities,6941000.0,投資活動之淨現金流入(流出)
2012-06-30,1472,CashReceivedThroughOperations,44517000.0,營運產生之現金流入（流出）
2012-06-30,1472,DecreaseInDepositDeposit,20000.0,存出保證金減少
2012-06-30,1472,DecreaseInShortTermLoans,0.0,短期借款減少
2012-06-30,1472,Depreciation,31743000.0,折舊費用
2012-06-30,1472,IncomeBeforeIncomeTaxFromContinuingOperations,78688000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1472,InterestExpense,9730000.0,利息費用
2012-06-30,1472,InterestIncome,87000.0,利息收入
2012-06-30,1472,InventoryIncrease,8673000.0,存貨(增加)減少
2012-06-30,1472,NetIncomeBeforeTax,78688000.0,本期稅前淨利（淨損）
2012-06-30,1472,OtherNonCurrentLiabilitiesIncrease,35000.0,其他流動資產(增加)減少
2012-06-30,1472,PayTheInterest,9649000.0,支付之利息
2012-06-30,1472,ProceedsFromLongTermDebt,0.0,舉借長期借款
2012-06-30,1472,PropertyAndPlantAndEquipment,4748000.0,取得不動產、廠房及設備
2012-06-30,1472,ReceivableIncrease,12042000.0,應收帳款(增加)減少
2012-06-30,1472,RepaymentOfLongTermDebt,18008000.0,償還長期借款
2012-06-30,1472,TotalIncomeLossItems,41637000.0,收益費損項目合計
2012-09-30,1472,AccountsPayable,27414000.0,應付帳款增加(減少)
2012-09-30,1472,AmortizationExpense,393000.0,攤銷費用
2012-09-30,1472,CashBalancesBeginningOfPeriod,97449000.0,期初現金及約當現金餘額
2012-09-30,1472,CashBalancesEndOfPeriod,35999000.0,期末現金及約當現金餘額
2012-09-30,1472,CashBalancesIncrease,61450000.0,本期現金及約當現金增加（減少）數
2012-09-30,1472,CashFlowsFromOperatingActivities,131304000.0,營業活動之淨現金流入(流出)
2012-09-30,1472,CashFlowsProvidedFromFinancingActivities,45956000.0,籌資活動之淨現金流入（流出）
2012-09-30,1472,CashProvidedByInvestingActivities,22690000.0,投資活動之淨現金流入（流出）
2012-09-30,1472,CashReceivedThroughOperations,115810000.0,營運產生之現金流入（流出）
2012-09-30,1472,DecreaseInDepositDeposit,22000.0,存出保證金減少
2012-09-30,1472,Depreciation,47512000.0,折舊費用
2012-09-30,1472,IncomeBeforeIncomeTaxFromContinuingOperations,87873000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1472,InterestExpense,15348000.0,利息費用
2012-09-30,1472,InterestIncome,87000.0,利息收入
2012-09-30,1472,InventoryIncrease,8114000.0,存貨(增加)減少
2012-09-30,1472,NetIncomeBeforeTax,87873000.0,本期稅前淨利（淨損）
2012-09-30,1472,OtherNonCurrentLiabilitiesIncrease,5240000.0,其他流動資產(增加)減少
2012-09-30,1472,PayTheInterest,15581000.0,支付之利息
2012-09-30,1472,ProceedsFromLongTermDebt,0.0,舉借長期借款
2012-09-30,1472,PropertyAndPlantAndEquipment,4834000.0,取得不動產、廠房及設備
2012-09-30,1472,ReceivableIncrease,3373000.0,應收帳款(增加)減少
2012-09-30,1472,RepaymentOfLongTermDebt,36001000.0,償還長期借款
2012-09-30,1472,TotalIncomeLossItems,30941000.0,收益費損項目合計
2012-12-31,1472,AccountsPayable,952000.0,應付帳款增加(減少)
2012-12-31,1472,AmortizationExpense,516000.0,攤銷費用
2012-12-31,1472,CashBalancesBeginningOfPeriod,97449000.0,期初現金及約當現金餘額
2012-12-31,1472,CashBalancesEndOfPeriod,82765000.0,期末現金及約當現金餘額
2012-12-31,1472,CashBalancesIncrease,14684000.0,本期現金及約當現金增加（減少）數
2012-12-31,1472,CashFlowsFromOperatingActivities,98162000.0,營業活動之淨現金流入（流出）
2012-12-31,1472,CashFlowsProvidedFromFinancingActivities,48354000.0,籌資活動之淨現金流入（流出）
