date,stock_id,type,value,origin_name
2012-03-31,1419,AccountsPayable,13021000.0,應付帳款增加(減少)
2012-03-31,1419,AmortizationExpense,359000.0,攤銷費用
2012-03-31,1419,CashBalancesBeginningOfPeriod,169196000.0,期初現金及約當現金餘額
2012-03-31,1419,CashBalancesEndOfPeriod,113643000.0,期末現金及約當現金餘額
2012-03-31,1419,CashBalancesIncrease,55553000.0,本期現金及約當現金增加（減少）數
2012-03-31,1419,CashFlowsFromOperatingActivities,50511000.0,營業活動之淨現金流入（流出）
2012-03-31,1419,CashFlowsProvidedFromFinancingActivities,99943000.0,籌資活動之淨現金流入（流出）
2012-03-31,1419,CashProvidedByInvestingActivities,6121000.0,投資活動之淨現金流入(流出)
2012-03-31,1419,CashReceivedThroughOperations,55101000.0,營運產生之現金流入（流出）
2012-03-31,1419,DecreaseInDepositDeposit,200000.0,存出保證金減少
2012-03-31,1419,DecreaseInShortTermLoans,100007000.0,短期借款減少
2012-03-31,1419,Depreciation,19217000.0,折舊費用
2012-03-31,1419,IncomeBeforeIncomeTaxFromContinuingOperations,10907000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1419,InterestExpense,5491000.0,利息費用
2012-03-31,1419,InterestIncome,8000.0,利息收入
2012-03-31,1419,InventoryIncrease,903000.0,存貨(增加)減少
2012-03-31,1419,NetIncomeBeforeTax,10907000.0,本期稅前淨利（淨損）
2012-03-31,1419,OtherNonCurrentLiabilitiesIncrease,2000.0,其他流動資產(增加)減少
2012-03-31,1419,PayTheInterest,5564000.0,支付之利息
2012-03-31,1419,PropertyAndPlantAndEquipment,4263000.0,取得不動產、廠房及設備
2012-03-31,1419,ReceivableIncrease,26204000.0,應收帳款(增加)減少
2012-03-31,1419,TotalIncomeLossItems,27704000.0,收益費損項目合計
2012-06-30,1419,AccountsPayable,4558000.0,應付帳款增加(減少)
2012-06-30,1419,AmortizationExpense,853000.0,攤銷費用
2012-06-30,1419,CashBalancesBeginningOfPeriod,169196000.0,期初現金及約當現金餘額
2012-06-30,1419,CashBalancesEndOfPeriod,108932000.0,期末現金及約當現金餘額
