date,stock_id,type,value,origin_name
2012-12-31,1440,IncomeBeforeIncomeTaxFromContinuingOperations,812596000.0,繼續營業單位稅前淨利（淨損）
2012-12-31,1440,InterestExpense,27117000.0,利息費用
2012-12-31,1440,InventoryIncrease,1022150000.0,存貨(增加)減少
2012-12-31,1440,NetIncomeBeforeTax,812596000.0,本期稅前淨利（淨損）
2012-12-31,1440,OtherNonCurrentLiabilitiesIncrease,247000.0,其他流動資產(增加)減少
2012-12-31,1440,PayTheInterest,27534000.0,支付之利息
2012-12-31,1440,ProceedsFromLongTermDebt,0.0,舉借長期借款
2012-12-31,1440,PropertyAndPlantAndEquipment,401102000.0,取得不動產、廠房及設備
2012-12-31,1440,ReceivableIncrease,583712000.0,應收帳款(增加)減少
2012-12-31,1440,RepaymentOfLongTermDebt,6281000.0,償還長期借款
2012-12-31,1440,TotalIncomeLossItems,-304095000.0,收益費損項目合計
2013-03-31,1440,AccountsPayable,344482000.0,應付帳款增加(減少)
2013-03-31,1440,AmortizationExpense,7000.0,攤銷費用
2013-03-31,1440,CashBalancesBeginningOfPeriod,2221180000.0,期初現金及約當現金餘額
2013-03-31,1440,CashBalancesEndOfPeriod,1741260000.0,期末現金及約當現金餘額
2013-03-31,1440,CashBalancesIncrease,479919000.0,本期現金及約當現金增加（減少）數
2013-03-31,1440,CashFlowsFromOperatingActivities,599891000.0,營業活動之淨現金流入(流出)
2013-03-31,1440,CashFlowsProvidedFromFinancingActivities,497538000.0,籌資活動之淨現金流入（流出）
2013-03-31,1440,CashProvidedByInvestingActivities,435218000.0,投資活動之淨現金流入(流出)
2013-03-31,1440,CashReceivedThroughOperations,595091000.0,營運產生之現金流入（流出）
2013-03-31,1440,DecreaseInShortTermLoans,1514070000.0,短期借款減少
2013-03-31,1440,Depreciation,122021000.0,折舊費用
2013-03-31,1440,IncomeBeforeIncomeTaxFromContinuingOperations,432117000.0,繼續營業單位稅前淨利（淨損）
2013-03-31,1440,InterestExpense,4647000.0,利息費用
2013-03-31,1440,InventoryIncrease,974943000.0,存貨(增加)減少
2013-03-31,1440,NetIncomeBeforeTax,432117000.0,本期稅前淨利（淨損）
2013-03-31,1440,OtherNonCurrentLiabilitiesIncrease,5035000.0,其他流動資產(增加)減少
2013-03-31,1440,PayTheInterest,4715000.0,支付之利息
2013-03-31,1440,ProceedsFromLongTermDebt,0.0,舉借長期借款
2013-03-31,1440,PropertyAndPlantAndEquipment,144431000.0,取得不動產、廠房及設備
2013-03-31,1440,ReceivableIncrease,304310000.0,應收帳款(增加)減少
2013-03-31,1440,RepaymentOfLongTermDebt,0.0,償還長期借款
2013-03-31,1440,TotalIncomeLossItems,93636000.0,收益費損項目合計
2013-06-30,1440,AccountsPayable,104668000.0,應付帳款增加(減少)
2013-06-30,1440,AmortizationExpense,293000.0,攤銷費用
2013-06-30,1440,CashBalancesBeginningOfPeriod,2221180000.0,期初現金及約當現金餘額
2013-06-30,1440,CashBalancesEndOfPeriod,1862940000.0,期末現金及約當現金餘額
2013-06-30,1440,CashBalancesIncrease,358237000.0,本期現金及約當現金增加（減少）數
2013-06-30,1440,CashFlowsFromOperatingActivities,515601000.0,營業活動之淨現金流入(流出)
2013-06-30,1440,CashFlowsProvidedFromFinancingActivities,460763000.0,籌資活動之淨現金流入（流出）
2013-06-30,1440,CashProvidedByInvestingActivities,1107830000.0,投資活動之淨現金流入（流出）
2013-06-30,1440,CashReceivedThroughOperations,563492000.0,營運產生之現金流入（流出）
2013-06-30,1440,DecreaseInShortTermLoans,3036820000.0,短期借款減少
2013-06-30,1440,Depreciation,237395000.0,折舊費用
2013-06-30,1440,IncomeBeforeIncomeTaxFromContinuingOperations,969496000.0,繼續營業單位稅前淨利（淨損）
2013-06-30,1440,InterestExpense,9526000.0,利息費用
2013-06-30,1440,InventoryIncrease,728736000.0,存貨（增加）減少
2013-06-30,1440,NetIncomeBeforeTax,969496000.0,本期稅前淨利（淨損）
2013-06-30,1440,OtherNonCurrentLiabilitiesIncrease,14846000.0,其他流動資產(增加)減少
2013-06-30,1440,PayTheInterest,7680000.0,支付之利息
2013-06-30,1440,ProceedsFromLongTermDebt,0.0,舉借長期借款
2013-06-30,1440,PropertyAndPlantAndEquipment,662418000.0,取得不動產、廠房及設備
2013-06-30,1440,ReceivableIncrease,113482000.0,應收帳款(增加)減少
2013-06-30,1440,RepaymentOfLongTermDebt,0.0,償還長期借款
2013-06-30,1440,TotalIncomeLossItems,140479000.0,收益費損項目合計
2013-09-30,1440,AccountsPayable,317816000.0,應付帳款增加(減少)
2013-09-30,1440,AmortizationExpense,20000.0,攤銷費用
2013-09-30,1440,CashBalancesBeginningOfPeriod,2221180000.0,期初現金及約當現金餘額
2013-09-30,1440,CashBalancesEndOfPeriod,2648650000.0,期末現金及約當現金餘額
2013-09-30,1440,CashBalancesIncrease,427475000.0,本期現金及約當現金增加（減少）數
2013-09-30,1440,CashFlowsFromOperatingActivities,775349000.0,營業活動之淨現金流入(流出)
2013-09-30,1440,CashFlowsProvidedFromFinancingActivities,1450050000.0,籌資活動之淨現金流入（流出）
2013-09-30,1440,CashProvidedByInvestingActivities,1857700000.0,投資活動之淨現金流入（流出）
2013-09-30,1440,CashReceivedThroughOperations,842471000.0,營運產生之現金流入（流出）
2013-09-30,1440,DecreaseInShortTermLoans,4579520000.0,短期借款減少
2013-09-30,1440,Depreciation,351135000.0,折舊費用
2013-09-30,1440,IncomeBeforeIncomeTaxFromContinuingOperations,1386950000.0,繼續營業單位稅前淨利（淨損）
2013-09-30,1440,InterestExpense,13854000.0,利息費用
2013-09-30,1440,InterestIncome,10574000.0,利息收入
2013-09-30,1440,InventoryIncrease,689753000.0,存貨（增加）減少
2013-09-30,1440,NetIncomeBeforeTax,1386950000.0,本期稅前淨利（淨損）
2013-09-30,1440,OtherNonCurrentLiabilitiesIncrease,1227000.0,其他流動資產(增加)減少
2013-09-30,1440,PayTheInterest,13065000.0,支付之利息
2013-09-30,1440,ProceedsFromLongTermDebt,200000000.0,舉借長期借款
2013-09-30,1440,PropertyAndPlantAndEquipment,1379040000.0,取得不動產、廠房及設備
2013-09-30,1440,ReceivableIncrease,172386000.0,應收帳款(增加)減少
2013-09-30,1440,RepaymentOfLongTermDebt,0.0,償還長期借款
2013-09-30,1440,TotalIncomeLossItems,237828000.0,收益費損項目合計
2013-12-31,1440,AccountsPayable,465214000.0,應付帳款增加(減少)
2013-12-31,1440,AmortizationExpense,27000.0,攤銷費用
2013-12-31,1440,CashBalancesBeginningOfPeriod,2221180000.0,期初現金及約當現金餘額
2013-12-31,1440,CashBalancesEndOfPeriod,3262850000.0,期末現金及約當現金餘額
2013-12-31,1440,CashBalancesIncrease,1041670000.0,本期現金及約當現金增加（減少）數
2013-12-31,1440,CashFlowsFromOperatingActivities,1477250000.0,營業活動之淨現金流入(流出)
2013-12-31,1440,CashFlowsProvidedFromFinancingActivities,2488710000.0,籌資活動之淨現金流入（流出）
2013-12-31,1440,CashProvidedByInvestingActivities,3021110000.0,投資活動之淨現金流入（流出）
2013-12-31,1440,CashReceivedThroughOperations,1579170000.0,營運產生之現金流入（流出）
2013-12-31,1440,DecreaseInShortTermLoans,5955960000.0,短期借款減少
2013-12-31,1440,Depreciation,486680000.0,折舊費用
2013-12-31,1440,IncomeBeforeIncomeTaxFromContinuingOperations,1593730000.0,繼續營業單位稅前淨利（淨損）
2013-12-31,1440,InterestExpense,18088000.0,利息費用
2013-12-31,1440,InterestIncome,14444000.0,利息收入
2013-12-31,1440,InventoryIncrease,103527000.0,存貨（增加）減少
2013-12-31,1440,NetIncomeBeforeTax,1593730000.0,本期稅前淨利（淨損）
2013-12-31,1440,OtherNonCurrentLiabilitiesIncrease,1120000.0,其他流動資產(增加)減少
2013-12-31,1440,PayTheInterest,19064000.0,支付之利息
2013-12-31,1440,ProceedsFromLongTermDebt,600000000.0,舉借長期借款
2013-12-31,1440,PropertyAndPlantAndEquipment,2307990000.0,取得不動產、廠房及設備
2013-12-31,1440,ReceivableIncrease,119618000.0,應收帳款(增加)減少
2013-12-31,1440,RepaymentOfLongTermDebt,0.0,償還長期借款
2013-12-31,1440,TotalIncomeLossItems,382317000.0,收益費損項目合計
2014-03-31,1440,AccountsPayable,44804000.0,應付帳款增加(減少)
2014-03-31,1440,AmortizationExpense,6000.0,攤銷費用
2014-03-31,1440,CashBalancesBeginningOfPeriod,3262850000.0,期初現金及約當現金餘額
2014-03-31,1440,CashBalancesEndOfPeriod,2205770000.0,期末現金及約當現金餘額
2014-03-31,1440,CashBalancesIncrease,1057080000.0,本期現金及約當現金增加（減少）數
2014-03-31,1440,CashFlowsFromOperatingActivities,801736000.0,營業活動之淨現金流入（流出）
2014-03-31,1440,CashFlowsProvidedFromFinancingActivities,1597660000.0,籌資活動之淨現金流入（流出）
2014-03-31,1440,CashProvidedByInvestingActivities,1927750000.0,投資活動之淨現金流入(流出)
2014-03-31,1440,CashReceivedThroughOperations,797710000.0,營運產生之現金流入（流出）
2014-03-31,1440,DecreaseInShortTermLoans,4009940000.0,短期借款減少
2014-03-31,1440,Depreciation,113341000.0,折舊費用
2014-03-31,1440,IncomeBeforeIncomeTaxFromContinuingOperations,145570000.0,繼續營業單位稅前淨利（淨損）
2014-03-31,1440,InterestExpense,4977000.0,利息費用
2014-03-31,1440,InterestIncome,2776000.0,利息收入
2014-03-31,1440,InventoryIncrease,1123380000.0,存貨(增加)減少
2014-03-31,1440,NetIncomeBeforeTax,145570000.0,本期稅前淨利（淨損）
2014-03-31,1440,OtherNonCurrentLiabilitiesIncrease,17722000.0,其他流動資產(增加)減少
2014-03-31,1440,PayTheInterest,7654000.0,支付之利息
2014-03-31,1440,ProceedsFromLongTermDebt,700000000.0,舉借長期借款
2014-03-31,1440,PropertyAndPlantAndEquipment,1265480000.0,取得不動產、廠房及設備
2014-03-31,1440,ReceivableIncrease,193596000.0,應收帳款(增加)減少
2014-03-31,1440,RepaymentOfLongTermDebt,0.0,償還長期借款
2014-03-31,1440,TotalIncomeLossItems,100699000.0,收益費損項目合計
2014-06-30,1440,AccountsPayable,92478000.0,應付帳款增加(減少)
2014-06-30,1440,AmortizationExpense,43000.0,攤銷費用
2014-06-30,1440,CashBalancesBeginningOfPeriod,3262850000.0,期初現金及約當現金餘額
2014-06-30,1440,CashBalancesEndOfPeriod,2087870000.0,期末現金及約當現金餘額
2014-06-30,1440,CashBalancesIncrease,1174980000.0,本期現金及約當現金增加（減少）數
2014-06-30,1440,CashFlowsFromOperatingActivities,1025780000.0,營業活動之淨現金流入（流出）
2014-06-30,1440,CashFlowsProvidedFromFinancingActivities,3438190000.0,籌資活動之淨現金流入（流出）
2014-06-30,1440,CashProvidedByInvestingActivities,3577160000.0,投資活動之淨現金流入(流出)
2014-06-30,1440,CashReceivedThroughOperations,947386000.0,營運產生之現金流入（流出）
2014-06-30,1440,DecreaseInShortTermLoans,1344690000.0,短期借款減少
2014-06-30,1440,Depreciation,227696000.0,折舊費用
2014-06-30,1440,IncomeBeforeIncomeTaxFromContinuingOperations,328407000.0,繼續營業單位稅前淨利（淨損）
2014-06-30,1440,InterestExpense,20938000.0,利息費用
2014-06-30,1440,InterestIncome,4717000.0,利息收入
2014-06-30,1440,InventoryIncrease,1152850000.0,存貨(增加)減少
2014-06-30,1440,NetIncomeBeforeTax,328407000.0,本期稅前淨利（淨損）
2014-06-30,1440,OtherNonCurrentLiabilitiesIncrease,16597000.0,其他流動資產(增加)減少
2014-06-30,1440,PayTheInterest,19220000.0,支付之利息
2014-06-30,1440,ProceedsFromLongTermDebt,1750000000.0,舉借長期借款
2014-06-30,1440,PropertyAndPlantAndEquipment,2879000000.0,取得不動產、廠房及設備
2014-06-30,1440,ReceivableIncrease,168486000.0,應收帳款(增加)減少
2014-06-30,1440,RepaymentOfLongTermDebt,200000000.0,償還長期借款
2014-06-30,1440,TotalIncomeLossItems,193681000.0,收益費損項目合計
2014-09-30,1440,AccountsPayable,31182000.0,應付帳款增加(減少)
2014-09-30,1440,AmortizationExpense,98000.0,攤銷費用
2014-09-30,1440,CashBalancesBeginningOfPeriod,3262850000.0,期初現金及約當現金餘額
2014-09-30,1440,CashBalancesEndOfPeriod,1522300000.0,期末現金及約當現金餘額
2014-09-30,1440,CashBalancesIncrease,1740550000.0,本期現金及約當現金增加（減少）數
2014-09-30,1440,CashFlowsFromOperatingActivities,56207000.0,營業活動之淨現金流入(流出)
2014-09-30,1440,CashFlowsProvidedFromFinancingActivities,2779130000.0,籌資活動之淨現金流入（流出）
2014-09-30,1440,CashProvidedByInvestingActivities,4618480000.0,投資活動之淨現金流入(流出)
2014-09-30,1440,CashReceivedThroughOperations,189102000.0,營運產生之現金流入（流出）
2014-09-30,1440,DecreaseInShortTermLoans,12076100000.0,短期借款減少
2014-09-30,1440,Depreciation,332838000.0,折舊費用
2014-09-30,1440,IncomeBeforeIncomeTaxFromContinuingOperations,469179000.0,繼續營業單位稅前淨利（淨損）
2014-09-30,1440,InterestExpense,22705000.0,利息費用
2014-09-30,1440,InterestIncome,6966000.0,利息收入
2014-09-30,1440,InventoryIncrease,637148000.0,存貨(增加)減少
2014-09-30,1440,NetIncomeBeforeTax,469179000.0,本期稅前淨利（淨損）
2014-09-30,1440,OtherNonCurrentLiabilitiesIncrease,17397000.0,其他流動資產(增加)減少
2014-09-30,1440,PayTheInterest,21611000.0,支付之利息
2014-09-30,1440,ProceedsFromLongTermDebt,2100000000.0,舉借長期借款
2014-09-30,1440,PropertyAndPlantAndEquipment,3956740000.0,取得不動產、廠房及設備
2014-09-30,1440,ReceivableIncrease,325116000.0,應收帳款(增加)減少
2014-09-30,1440,RepaymentOfLongTermDebt,200000000.0,償還長期借款
2014-09-30,1440,TotalIncomeLossItems,244046000.0,收益費損項目合計
2014-12-31,1440,AccountsPayable,40915000.0,應付帳款增加(減少)
2014-12-31,1440,AmortizationExpense,162000.0,攤銷費用
2014-12-31,1440,CashBalancesBeginningOfPeriod,3262850000.0,期初現金及約當現金餘額
2014-12-31,1440,CashBalancesEndOfPeriod,1892890000.0,期末現金及約當現金餘額
2014-12-31,1440,CashBalancesIncrease,1369960000.0,本期現金及約當現金增加（減少）數
2014-12-31,1440,CashFlowsFromOperatingActivities,823103000.0,營業活動之淨現金流入（流出）
2014-12-31,1440,CashFlowsProvidedFromFinancingActivities,3373390000.0,籌資活動之淨現金流入（流出）
2014-12-31,1440,CashProvidedByInvestingActivities,5647010000.0,投資活動之淨現金流入(流出)
2014-12-31,1440,CashReceivedThroughOperations,799256000.0,營運產生之現金流入（流出）
2014-12-31,1440,DecreaseInShortTermLoans,339534000.0,短期借款減少
2014-12-31,1440,Depreciation,439609000.0,折舊費用
2014-12-31,1440,IncomeBeforeIncomeTaxFromContinuingOperations,531952000.0,繼續營業單位稅前淨利（淨損）
2014-12-31,1440,InterestExpense,30710000.0,利息費用
2014-12-31,1440,InterestIncome,9172000.0,利息收入
2014-12-31,1440,InventoryIncrease,169249000.0,存貨(增加)減少
2014-12-31,1440,NetIncomeBeforeTax,531952000.0,本期稅前淨利（淨損）
2014-12-31,1440,OtherNonCurrentLiabilitiesIncrease,58000.0,其他流動資產(增加)減少
2014-12-31,1440,PayTheInterest,29698000.0,支付之利息
2014-12-31,1440,ProceedsFromLongTermDebt,3050000000.0,舉借長期借款
2014-12-31,1440,PropertyAndPlantAndEquipment,4751500000.0,取得不動產、廠房及設備
2014-12-31,1440,ReceivableIncrease,34250000.0,應收帳款(增加)減少
2014-12-31,1440,RepaymentOfLongTermDebt,200000000.0,償還長期借款
2014-12-31,1440,TotalIncomeLossItems,308761000.0,收益費損項目合計
2015-03-31,1440,AccountsPayable,347668000.0,應付帳款增加(減少)
2015-03-31,1440,AmortizationExpense,520000.0,攤銷費用
2015-03-31,1440,CashBalancesBeginningOfPeriod,1892890000.0,期初現金及約當現金餘額
2015-03-31,1440,CashBalancesEndOfPeriod,2189640000.0,期末現金及約當現金餘額
2015-03-31,1440,CashBalancesIncrease,296756000.0,本期現金及約當現金增加（減少）數
2015-03-31,1440,CashFlowsFromOperatingActivities,606743000.0,營業活動之淨現金流入（流出）
2015-03-31,1440,CashFlowsProvidedFromFinancingActivities,181612000.0,籌資活動之淨現金流入（流出）
2015-03-31,1440,CashProvidedByInvestingActivities,445089000.0,投資活動之淨現金流入(流出)
2015-03-31,1440,CashReceivedThroughOperations,589905000.0,營運產生之現金流入（流出）
2015-03-31,1440,DecreaseInShortTermLoans,220902000.0,短期借款減少
2015-03-31,1440,Depreciation,221636000.0,折舊費用
2015-03-31,1440,IncomeBeforeIncomeTaxFromContinuingOperations,237199000.0,繼續營業單位稅前淨利（淨損）
2015-03-31,1440,InterestExpense,24889000.0,利息費用
2015-03-31,1440,InterestIncome,1753000.0,利息收入
2015-03-31,1440,InventoryIncrease,213787000.0,存貨(增加)減少
2015-03-31,1440,NetIncomeBeforeTax,237199000.0,本期稅前淨利（淨損）
2015-03-31,1440,OtherNonCurrentLiabilitiesIncrease,4261000.0,其他流動資產(增加)減少
2015-03-31,1440,PayTheInterest,18785000.0,支付之利息
2015-03-31,1440,ProceedsFromLongTermDebt,600000000.0,舉借長期借款
2015-03-31,1440,PropertyAndPlantAndEquipment,439543000.0,取得不動產、廠房及設備
2015-03-31,1440,ReceivableIncrease,71076000.0,應收帳款(增加)減少
2015-03-31,1440,RepaymentOfLongTermDebt,0.0,償還長期借款
2015-03-31,1440,TotalIncomeLossItems,151092000.0,收益費損項目合計
2015-06-30,1440,AccountsPayable,594346000.0,應付帳款增加(減少)
2015-06-30,1440,AmortizationExpense,1950000.0,攤銷費用
2015-06-30,1440,CashBalancesBeginningOfPeriod,1892890000.0,期初現金及約當現金餘額
2015-06-30,1440,CashBalancesEndOfPeriod,1766490000.0,期末現金及約當現金餘額
2015-06-30,1440,CashBalancesIncrease,126396000.0,本期現金及約當現金增加（減少）數
2015-06-30,1440,CashFlowsFromOperatingActivities,652031000.0,營業活動之淨現金流入（流出）
2015-06-30,1440,CashFlowsProvidedFromFinancingActivities,142070000.0,籌資活動之淨現金流入（流出）
2015-06-30,1440,CashProvidedByInvestingActivities,819126000.0,投資活動之淨現金流入(流出)
2015-06-30,1440,CashReceivedThroughOperations,609677000.0,營運產生之現金流入（流出）
2015-06-30,1440,DecreaseInShortTermLoans,67110000.0,短期借款減少
2015-06-30,1440,Depreciation,478136000.0,折舊費用
2015-06-30,1440,IncomeBeforeIncomeTaxFromContinuingOperations,750619000.0,繼續營業單位稅前淨利（淨損）
2015-06-30,1440,InterestExpense,49630000.0,利息費用
2015-06-30,1440,InterestIncome,3687000.0,利息收入
2015-06-30,1440,InventoryIncrease,823091000.0,存貨(增加)減少
2015-06-30,1440,NetIncomeBeforeTax,750619000.0,本期稅前淨利（淨損）
2015-06-30,1440,OtherNonCurrentLiabilitiesIncrease,343000.0,其他流動資產(增加)減少
2015-06-30,1440,PayTheInterest,49611000.0,支付之利息
2015-06-30,1440,ProceedsFromLongTermDebt,800000000.0,舉借長期借款
2015-06-30,1440,PropertyAndPlantAndEquipment,798522000.0,取得不動產、廠房及設備
2015-06-30,1440,ReceivableIncrease,252440000.0,應收帳款(增加)減少
2015-06-30,1440,RepaymentOfLongTermDebt,341667000.0,償還長期借款
2015-06-30,1440,TotalIncomeLossItems,235553000.0,收益費損項目合計
2015-09-30,1440,AccountsPayable,90406000.0,應付帳款增加(減少)
2015-09-30,1440,AmortizationExpense,3385000.0,攤銷費用
2015-09-30,1440,CashBalancesBeginningOfPeriod,1892890000.0,期初現金及約當現金餘額
2015-09-30,1440,CashBalancesEndOfPeriod,1481620000.0,期末現金及約當現金餘額
2015-09-30,1440,CashBalancesIncrease,411263000.0,本期現金及約當現金增加（減少）數
2015-09-30,1440,CashFlowsFromOperatingActivities,926755000.0,營業活動之淨現金流入（流出）
2015-09-30,1440,CashFlowsProvidedFromFinancingActivities,231373000.0,籌資活動之淨現金流入（流出）
2015-09-30,1440,CashProvidedByInvestingActivities,1139840000.0,投資活動之淨現金流入(流出)
2015-09-30,1440,CashReceivedThroughOperations,779468000.0,營運產生之現金流入（流出）
2015-09-30,1440,DecreaseInShortTermLoans,121521000.0,短期借款減少
2015-09-30,1440,Depreciation,741917000.0,折舊費用
2015-09-30,1440,IncomeBeforeIncomeTaxFromContinuingOperations,1186810000.0,繼續營業單位稅前淨利（淨損）
2015-09-30,1440,InterestExpense,74255000.0,利息費用
2015-09-30,1440,InterestIncome,4804000.0,利息收入
2015-09-30,1440,InventoryIncrease,920341000.0,存貨(增加)減少
2015-09-30,1440,NetIncomeBeforeTax,1186810000.0,本期稅前淨利（淨損）
2015-09-30,1440,OtherNonCurrentLiabilitiesIncrease,1842000.0,其他流動資產(增加)減少
2015-09-30,1440,PayTheInterest,74964000.0,支付之利息
2015-09-30,1440,ProceedsFromLongTermDebt,1200000000.0,舉借長期借款
2015-09-30,1440,PropertyAndPlantAndEquipment,1198660000.0,取得不動產、廠房及設備
2015-09-30,1440,ReceivableIncrease,65134000.0,應收帳款(增加)減少
2015-09-30,1440,RepaymentOfLongTermDebt,783333000.0,償還長期借款
2015-09-30,1440,TotalIncomeLossItems,332285000.0,收益費損項目合計
2015-12-31,1440,AccountsPayable,17651000.0,應付帳款增加(減少)
2015-12-31,1440,AmortizationExpense,5046000.0,攤銷費用
2015-12-31,1440,CashBalancesBeginningOfPeriod,1892890000.0,期初現金及約當現金餘額
2015-12-31,1440,CashBalancesEndOfPeriod,1895520000.0,期末現金及約當現金餘額
2015-12-31,1440,CashBalancesIncrease,2633000.0,本期現金及約當現金增加（減少）數
2015-12-31,1440,CashFlowsFromOperatingActivities,1954330000.0,營業活動之淨現金流入（流出）
2015-12-31,1440,CashFlowsProvidedFromFinancingActivities,506091000.0,籌資活動之淨現金流入（流出）
