date,stock_id,type,value,origin_name
2012-03-31,1301,AccountsPayable,1967050000.0,應付帳款增加(減少)
2012-03-31,1301,AmortizationExpense,252301000.0,攤銷費用
2012-03-31,1301,AmountDueToRelatedParties,2914930000.0,應付帳款-關係人增加(減少)
2012-03-31,1301,CashBalancesBeginningOfPeriod,7894990000.0,期初現金及約當現金餘額
2012-03-31,1301,CashBalancesEndOfPeriod,10208900000.0,期末現金及約當現金餘額
2012-03-31,1301,CashBalancesIncrease,2313950000.0,本期現金及約當現金增加（減少）數
2012-03-31,1301,CashFlowsFromOperatingActivities,7644740000.0,營業活動之淨現金流入(流出)
2012-03-31,1301,CashFlowsProvidedFromFinancingActivities,2167500000.0,籌資活動之淨現金流入（流出）
2012-03-31,1301,CashProvidedByInvestingActivities,7427280000.0,投資活動之淨現金流入（流出）
2012-03-31,1301,CashReceivedThroughOperations,7550770000.0,營運產生之現金流入（流出）
2012-03-31,1301,DecreaseInDepositDeposit,1087000.0,存出保證金減少
2012-03-31,1301,Depreciation,2258410000.0,折舊費用
2012-03-31,1301,IncomeBeforeIncomeTaxFromContinuingOperations,5512610000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1301,InterestExpense,351317000.0,利息費用
2012-03-31,1301,InterestIncome,197378000.0,利息收入
2012-03-31,1301,InventoryIncrease,3289200000.0,存貨（增加）減少
2012-03-31,1301,NetIncomeBeforeTax,5512610000.0,本期稅前淨利（淨損）
2012-03-31,1301,OtherNonCurrentLiabilitiesDecrease,5084000.0,其他非流動負債減少
2012-03-31,1301,PayTheInterest,118275000.0,支付之利息
2012-03-31,1301,PropertyAndPlantAndEquipment,1317470000.0,取得不動產、廠房及設備
2012-03-31,1301,ReceivableIncrease,1908520000.0,應收帳款（增加）減少
2012-03-31,1301,RepaymentOfLongTermDebt,4416590000.0,償還長期借款
2012-03-31,1301,TotalIncomeLossItems,-1004480000.0,收益費損項目合計
2012-06-30,1301,AccountsPayable,464040000.0,應付帳款增加(減少)
2012-06-30,1301,AmortizationExpense,482742000.0,攤銷費用
2012-06-30,1301,AmountDueToRelatedParties,1107480000.0,應付帳款-關係人增加(減少)
2012-06-30,1301,CashBalancesBeginningOfPeriod,7894990000.0,期初現金及約當現金餘額
2012-06-30,1301,CashBalancesEndOfPeriod,6989520000.0,期末現金及約當現金餘額
2012-06-30,1301,CashBalancesIncrease,905474000.0,本期現金及約當現金增加（減少）數
2012-06-30,1301,CashFlowsFromOperatingActivities,9047750000.0,營業活動之淨現金流入(流出)
2012-06-30,1301,CashFlowsProvidedFromFinancingActivities,1881960000.0,籌資活動之淨現金流入（流出）
2012-06-30,1301,CashProvidedByInvestingActivities,8074690000.0,投資活動之淨現金流入（流出）
2012-06-30,1301,CashReceivedThroughOperations,10634800000.0,營運產生之現金流入（流出）
2012-06-30,1301,DecreaseInShortTermLoans,0.0,短期借款減少
2012-06-30,1301,Depreciation,4483470000.0,折舊費用
2012-06-30,1301,IncomeBeforeIncomeTaxFromContinuingOperations,5849940000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1301,InterestExpense,653461000.0,利息費用
2012-06-30,1301,InterestIncome,416756000.0,利息收入
2012-06-30,1301,InventoryIncrease,2700430000.0,存貨(增加)減少
2012-06-30,1301,NetIncomeBeforeTax,5849940000.0,本期稅前淨利（淨損）
2012-06-30,1301,OtherNonCurrentLiabilitiesDecrease,4885000.0,其他非流動負債減少
2012-06-30,1301,OtherNonCurrentLiabilitiesIncrease,0.0,其他非流動負債增加
2012-06-30,1301,PayTheInterest,713099000.0,支付之利息
2012-06-30,1301,ProceedsFromLongTermDebt,0.0,舉借長期借款
2012-06-30,1301,PropertyAndPlantAndEquipment,2568140000.0,取得不動產、廠房及設備
2012-06-30,1301,ReceivableIncrease,285724000.0,應收帳款(增加)減少
2012-06-30,1301,RedemptionOfBonds,3000000000.0,償還公司債
2012-06-30,1301,RepaymentOfLongTermDebt,11981300000.0,償還長期借款
2012-06-30,1301,TotalIncomeLossItems,3399500000.0,收益費損項目合計
2012-09-30,1301,AccountsPayable,2063780000.0,應付帳款增加(減少)
2012-09-30,1301,AmortizationExpense,656192000.0,攤銷費用
2012-09-30,1301,AmountDueToRelatedParties,723130000.0,應付帳款-關係人增加(減少)
2012-09-30,1301,CashBalancesBeginningOfPeriod,7894990000.0,期初現金及約當現金餘額
2012-09-30,1301,CashBalancesEndOfPeriod,9204780000.0,期末現金及約當現金餘額
2012-09-30,1301,CashBalancesIncrease,1309780000.0,本期現金及約當現金增加（減少）數
