date,stock_id,type,value,origin_name
2012-03-31,1432,AccountsPayable,65325000.0,應付帳款增加(減少)
2012-03-31,1432,AmortizationExpense,31000.0,攤銷費用
2012-03-31,1432,CashBalancesBeginningOfPeriod,127970000.0,期初現金及約當現金餘額
2012-03-31,1432,CashBalancesEndOfPeriod,68208000.0,期末現金及約當現金餘額
2012-03-31,1432,CashBalancesIncrease,59762000.0,本期現金及約當現金增加（減少）數
2012-03-31,1432,CashFlowsFromOperatingActivities,23644000.0,營業活動之淨現金流入（流出）
2012-03-31,1432,CashFlowsProvidedFromFinancingActivities,69875000.0,籌資活動之淨現金流入（流出）
2012-03-31,1432,CashProvidedByInvestingActivities,94910000.0,投資活動之淨現金流入(流出)
2012-03-31,1432,CashReceivedThroughOperations,20426000.0,營運產生之現金流入（流出）
2012-03-31,1432,Depreciation,30905000.0,折舊費用
2012-03-31,1432,IncomeBeforeIncomeTaxFromContinuingOperations,43688000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1432,InterestExpense,4904000.0,利息費用
2012-03-31,1432,InterestIncome,259000.0,利息收入
2012-03-31,1432,InventoryIncrease,41557000.0,存貨(增加)減少
2012-03-31,1432,NetIncomeBeforeTax,43688000.0,本期稅前淨利（淨損）
2012-03-31,1432,OtherNonCurrentLiabilitiesIncrease,61000.0,其他流動資產(增加)減少
2012-03-31,1432,PayTheInterest,3218000.0,支付之利息
2012-03-31,1432,ProceedsFromLongTermDebt,40365000.0,舉借長期借款
2012-03-31,1432,PropertyAndPlantAndEquipment,60662000.0,取得不動產、廠房及設備
2012-03-31,1432,ReceivableIncrease,29193000.0,應收帳款(增加)減少
2012-03-31,1432,TotalIncomeLossItems,30141000.0,收益費損項目合計
2012-06-30,1432,AccountsPayable,139821000.0,應付帳款增加(減少)
2012-06-30,1432,AmortizationExpense,351000.0,攤銷費用
2012-06-30,1432,CashBalancesBeginningOfPeriod,127970000.0,期初現金及約當現金餘額
2012-06-30,1432,CashBalancesEndOfPeriod,148537000.0,期末現金及約當現金餘額
2012-06-30,1432,CashBalancesIncrease,20567000.0,本期現金及約當現金增加（減少）數
2012-06-30,1432,CashFlowsFromOperatingActivities,2956000.0,營業活動之淨現金流入（流出）
2012-06-30,1432,CashFlowsProvidedFromFinancingActivities,606328000.0,籌資活動之淨現金流入（流出）
2012-06-30,1432,CashProvidedByInvestingActivities,609542000.0,投資活動之淨現金流入(流出)
2012-06-30,1432,CashReceivedThroughOperations,9969000.0,營運產生之現金流入（流出）
2012-06-30,1432,Depreciation,49952000.0,折舊費用
2012-06-30,1432,IncomeBeforeIncomeTaxFromContinuingOperations,54236000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1432,InterestExpense,9008000.0,利息費用
2012-06-30,1432,InterestIncome,1086000.0,利息收入
2012-06-30,1432,InventoryIncrease,57780000.0,存貨(增加)減少
2012-06-30,1432,NetIncomeBeforeTax,54236000.0,本期稅前淨利（淨損）
2012-06-30,1432,OtherNonCurrentLiabilitiesIncrease,75000.0,其他流動資產(增加)減少
2012-06-30,1432,PayTheInterest,6910000.0,支付之利息
2012-06-30,1432,ProceedsFromLongTermDebt,36249000.0,舉借長期借款
2012-06-30,1432,PropertyAndPlantAndEquipment,61811000.0,取得不動產、廠房及設備
2012-06-30,1432,ReceivableIncrease,147636000.0,應收帳款(增加)減少
2012-06-30,1432,TotalIncomeLossItems,68498000.0,收益費損項目合計
2012-09-30,1432,AccountsPayable,50321000.0,應付帳款增加(減少)
2012-09-30,1432,AmortizationExpense,479000.0,攤銷費用
2012-09-30,1432,CashBalancesBeginningOfPeriod,127970000.0,期初現金及約當現金餘額
2012-09-30,1432,CashBalancesEndOfPeriod,148032000.0,期末現金及約當現金餘額
2012-09-30,1432,CashBalancesIncrease,20062000.0,本期現金及約當現金增加（減少）數
2012-09-30,1432,CashFlowsFromOperatingActivities,7127000.0,營業活動之淨現金流入(流出)
2012-09-30,1432,CashFlowsProvidedFromFinancingActivities,794258000.0,籌資活動之淨現金流入（流出）
2012-09-30,1432,CashProvidedByInvestingActivities,823065000.0,投資活動之淨現金流入（流出）
2012-09-30,1432,CashReceivedThroughOperations,1402000.0,營運產生之現金流入（流出）
2012-09-30,1432,Depreciation,62021000.0,折舊費用
2012-09-30,1432,IncomeBeforeIncomeTaxFromContinuingOperations,65520000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1432,InterestExpense,10781000.0,利息費用
2012-09-30,1432,InterestIncome,1420000.0,利息收入
2012-09-30,1432,InventoryIncrease,72598000.0,存貨（增加）減少
2012-09-30,1432,NetIncomeBeforeTax,65520000.0,本期稅前淨利（淨損）
2012-09-30,1432,OtherNonCurrentLiabilitiesDecrease,71079000.0,其他非流動負債減少
2012-09-30,1432,OtherNonCurrentLiabilitiesIncrease,75000.0,其他流動資產(增加)減少
2012-09-30,1432,PayTheInterest,8480000.0,支付之利息
2012-09-30,1432,ProceedsFromLongTermDebt,726000.0,舉借長期借款
2012-09-30,1432,PropertyAndPlantAndEquipment,70044000.0,取得不動產、廠房及設備
2012-09-30,1432,ReceivableIncrease,160502000.0,應收帳款(增加)減少
2012-09-30,1432,RepaymentOfLongTermDebt,117883000.0,償還長期借款
2012-09-30,1432,TotalIncomeLossItems,69958000.0,收益費損項目合計
2012-12-31,1432,AccountsPayable,22085000.0,應付帳款增加(減少)
2012-12-31,1432,AmortizationExpense,1154000.0,攤銷費用
2012-12-31,1432,CashBalancesBeginningOfPeriod,127970000.0,期初現金及約當現金餘額
2012-12-31,1432,CashBalancesEndOfPeriod,211610000.0,期末現金及約當現金餘額
