date,stock_id,type,value,origin_name
2012-03-31,1323,AccountsPayable,19519000.0,應付帳款增加(減少)
2012-03-31,1323,AmortizationExpense,5182000.0,攤銷費用
2012-03-31,1323,CashBalancesBeginningOfPeriod,337792000.0,期初現金及約當現金餘額
2012-03-31,1323,CashBalancesEndOfPeriod,414736000.0,期末現金及約當現金餘額
2012-03-31,1323,CashBalancesIncrease,76944000.0,本期現金及約當現金增加（減少）數
2012-03-31,1323,CashFlowsFromOperatingActivities,123730000.0,營業活動之淨現金流入(流出)
2012-03-31,1323,CashFlowsProvidedFromFinancingActivities,33485000.0,籌資活動之淨現金流入（流出）
2012-03-31,1323,CashProvidedByInvestingActivities,77864000.0,投資活動之淨現金流入（流出）
2012-03-31,1323,CashReceivedThroughOperations,138525000.0,營運產生之現金流入（流出）
2012-03-31,1323,DecreaseInDepositDeposit,440000.0,存出保證金減少
2012-03-31,1323,DecreaseInShortTermLoans,179249000.0,短期借款減少
2012-03-31,1323,Depreciation,56032000.0,折舊費用
2012-03-31,1323,IncomeBeforeIncomeTaxFromContinuingOperations,78582000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1323,InterestExpense,10213000.0,利息費用
2012-03-31,1323,InterestIncome,144000.0,利息收入
2012-03-31,1323,InventoryIncrease,39425000.0,存貨(增加)減少
2012-03-31,1323,NetIncomeBeforeTax,78582000.0,本期稅前淨利（淨損）
2012-03-31,1323,OtherNonCurrentLiabilitiesIncrease,10333000.0,其他流動資產(增加)減少
2012-03-31,1323,PayTheInterest,7354000.0,支付之利息
2012-03-31,1323,PropertyAndPlantAndEquipment,89606000.0,取得不動產、廠房及設備
2012-03-31,1323,ReceivableIncrease,17776000.0,應收帳款(增加)減少
2012-03-31,1323,RepaymentOfLongTermDebt,0.0,償還長期借款
2012-03-31,1323,TotalIncomeLossItems,74775000.0,收益費損項目合計
2012-06-30,1323,AccountsPayable,41139000.0,應付帳款增加(減少)
2012-06-30,1323,AmortizationExpense,10510000.0,攤銷費用
2012-06-30,1323,CashBalancesBeginningOfPeriod,337792000.0,期初現金及約當現金餘額
2012-06-30,1323,CashBalancesEndOfPeriod,358224000.0,期末現金及約當現金餘額
2012-06-30,1323,CashBalancesIncrease,20432000.0,本期現金及約當現金增加（減少）數
2012-06-30,1323,CashFlowsFromOperatingActivities,221227000.0,營業活動之淨現金流入（流出）
2012-06-30,1323,CashFlowsProvidedFromFinancingActivities,63005000.0,籌資活動之淨現金流入（流出）
2012-06-30,1323,CashProvidedByInvestingActivities,133292000.0,投資活動之淨現金流入(流出)
2012-06-30,1323,CashReceivedThroughOperations,285127000.0,營運產生之現金流入（流出）
2012-06-30,1323,DecreaseInShortTermLoans,602448000.0,短期借款減少
2012-06-30,1323,Depreciation,115408000.0,折舊費用
2012-06-30,1323,IncomeBeforeIncomeTaxFromContinuingOperations,158585000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1323,InterestExpense,19683000.0,利息費用
2012-06-30,1323,InterestIncome,439000.0,利息收入
2012-06-30,1323,InventoryIncrease,34610000.0,存貨(增加)減少
2012-06-30,1323,NetIncomeBeforeTax,158585000.0,本期稅前淨利（淨損）
2012-06-30,1323,OtherNonCurrentLiabilitiesIncrease,2272000.0,其他流動資產(增加)減少
2012-06-30,1323,PayTheInterest,16771000.0,支付之利息
2012-06-30,1323,PropertyAndPlantAndEquipment,156833000.0,取得不動產、廠房及設備
2012-06-30,1323,ReceivableIncrease,7401000.0,應收帳款(增加)減少
2012-06-30,1323,RepaymentOfLongTermDebt,93938000.0,償還長期借款
2012-06-30,1323,TotalIncomeLossItems,148725000.0,收益費損項目合計
2012-09-30,1323,AccountsPayable,35596000.0,應付帳款增加(減少)
2012-09-30,1323,AmortizationExpense,16361000.0,攤銷費用
2012-09-30,1323,CashBalancesBeginningOfPeriod,337792000.0,期初現金及約當現金餘額
2012-09-30,1323,CashBalancesEndOfPeriod,425347000.0,期末現金及約當現金餘額
2012-09-30,1323,CashBalancesIncrease,87555000.0,本期現金及約當現金增加（減少）數
2012-09-30,1323,CashFlowsFromOperatingActivities,431537000.0,營業活動之淨現金流入(流出)
2012-09-30,1323,CashFlowsProvidedFromFinancingActivities,152756000.0,籌資活動之淨現金流入（流出）
2012-09-30,1323,CashProvidedByInvestingActivities,182539000.0,投資活動之淨現金流入（流出）
2012-09-30,1323,CashReceivedThroughOperations,507201000.0,營運產生之現金流入（流出）
2012-09-30,1323,DecreaseInShortTermLoans,858295000.0,短期借款減少
2012-09-30,1323,Depreciation,174259000.0,折舊費用
2012-09-30,1323,IncomeBeforeIncomeTaxFromContinuingOperations,228505000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1323,InterestExpense,28231000.0,利息費用
2012-09-30,1323,InterestIncome,627000.0,利息收入
2012-09-30,1323,InventoryIncrease,27109000.0,存貨（增加）減少
2012-09-30,1323,NetIncomeBeforeTax,228505000.0,本期稅前淨利（淨損）
2012-09-30,1323,OtherNonCurrentLiabilitiesIncrease,4061000.0,其他流動資產(增加)減少
2012-09-30,1323,PayTheInterest,28077000.0,支付之利息
2012-09-30,1323,ProceedsFromLongTermDebt,100000000.0,舉借長期借款
2012-09-30,1323,PropertyAndPlantAndEquipment,237224000.0,取得不動產、廠房及設備
2012-09-30,1323,ReceivableIncrease,36398000.0,應收帳款(增加)減少
2012-09-30,1323,RepaymentOfLongTermDebt,96097000.0,償還長期借款
2012-09-30,1323,TotalIncomeLossItems,221843000.0,收益費損項目合計
2012-12-31,1323,AccountsPayable,18343000.0,應付帳款增加(減少)
2012-12-31,1323,AmortizationExpense,20559000.0,攤銷費用
2012-12-31,1323,CashBalancesBeginningOfPeriod,337792000.0,期初現金及約當現金餘額
2012-12-31,1323,CashBalancesEndOfPeriod,441025000.0,期末現金及約當現金餘額
2012-12-31,1323,CashBalancesIncrease,103233000.0,本期現金及約當現金增加（減少）數
2012-12-31,1323,CashFlowsFromOperatingActivities,547492000.0,營業活動之淨現金流入（流出）
2012-12-31,1323,CashFlowsProvidedFromFinancingActivities,205270000.0,籌資活動之淨現金流入（流出）
2012-12-31,1323,CashProvidedByInvestingActivities,229757000.0,投資活動之淨現金流入(流出)
2012-12-31,1323,CashReceivedThroughOperations,643215000.0,營運產生之現金流入（流出）
2012-12-31,1323,DecreaseInDepositDeposit,190000.0,存出保證金減少
2012-12-31,1323,DecreaseInShortTermLoans,935003000.0,短期借款減少
2012-12-31,1323,Depreciation,233287000.0,折舊費用
2012-12-31,1323,IncomeBeforeIncomeTaxFromContinuingOperations,318364000.0,繼續營業單位稅前淨利（淨損）
2012-12-31,1323,InterestExpense,35390000.0,利息費用
2012-12-31,1323,InterestIncome,939000.0,利息收入
