date,stock_id,type,value,origin_name
2012-03-31,1437,AccountsPayable,16444000.0,應付帳款增加(減少)
2012-03-31,1437,CashBalancesBeginningOfPeriod,254218000.0,期初現金及約當現金餘額
2012-03-31,1437,CashBalancesEndOfPeriod,259097000.0,期末現金及約當現金餘額
2012-03-31,1437,CashBalancesIncrease,4879000.0,本期現金及約當現金增加（減少）數
2012-03-31,1437,CashFlowsFromOperatingActivities,81813000.0,營業活動之淨現金流入(流出)
2012-03-31,1437,CashFlowsProvidedFromFinancingActivities,56981000.0,籌資活動之淨現金流入（流出）
2012-03-31,1437,CashProvidedByInvestingActivities,12999000.0,投資活動之淨現金流入(流出)
2012-03-31,1437,CashReceivedThroughOperations,103291000.0,營運產生之現金流入（流出）
2012-03-31,1437,Depreciation,79716000.0,折舊費用
2012-03-31,1437,IncomeBeforeIncomeTaxFromContinuingOperations,14036000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1437,InterestExpense,21815000.0,利息費用
2012-03-31,1437,InterestIncome,365000.0,利息收入
2012-03-31,1437,InventoryIncrease,10671000.0,存貨(增加)減少
2012-03-31,1437,NetIncomeBeforeTax,14036000.0,本期稅前淨利（淨損）
2012-03-31,1437,OtherNonCurrentLiabilitiesIncrease,9846000.0,其他流動資產(增加)減少
2012-03-31,1437,PayTheInterest,21843000.0,支付之利息
2012-03-31,1437,ProceedsFromLongTermDebt,545000000.0,舉借長期借款
2012-03-31,1437,PropertyAndPlantAndEquipment,13352000.0,取得不動產、廠房及設備
2012-03-31,1437,ReceivableIncrease,12267000.0,應收帳款(增加)減少
2012-03-31,1437,RepaymentOfLongTermDebt,610000000.0,償還長期借款
2012-03-31,1437,TotalIncomeLossItems,101685000.0,收益費損項目合計
2012-06-30,1437,AccountsPayable,52927000.0,應付帳款增加(減少)
2012-06-30,1437,CashBalancesBeginningOfPeriod,254218000.0,期初現金及約當現金餘額
2012-06-30,1437,CashBalancesEndOfPeriod,275417000.0,期末現金及約當現金餘額
