date,stock_id,type,value,origin_name
2012-03-31,1402,AccountsPayable,2066250000.0,應付帳款增加(減少)
2012-03-31,1402,AmortizationExpense,473403000.0,攤銷費用
2012-03-31,1402,AmountDueToRelatedParties,173640000.0,應付帳款-關係人增加(減少)
2012-03-31,1402,CashBalancesBeginningOfPeriod,19305700000.0,期初現金及約當現金餘額
2012-03-31,1402,CashBalancesEndOfPeriod,20563600000.0,期末現金及約當現金餘額
2012-03-31,1402,CashBalancesIncrease,1257910000.0,本期現金及約當現金增加（減少）數
2012-03-31,1402,CashFlowsFromOperatingActivities,5857830000.0,營業活動之淨現金流入（流出）
2012-03-31,1402,CashFlowsProvidedFromFinancingActivities,945223000.0,籌資活動之淨現金流入（流出）
2012-03-31,1402,CashProvidedByInvestingActivities,5044780000.0,投資活動之淨現金流入(流出)
2012-03-31,1402,CashReceivedThroughOperations,6174380000.0,營運產生之現金流入（流出）
2012-03-31,1402,Depreciation,3705900000.0,折舊費用
2012-03-31,1402,IncomeBeforeIncomeTaxFromContinuingOperations,4973170000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1402,InterestExpense,369582000.0,利息費用
2012-03-31,1402,InterestIncome,101623000.0,利息收入
2012-03-31,1402,InventoryIncrease,493389000.0,存貨(增加)減少
2012-03-31,1402,NetIncomeBeforeTax,4973170000.0,本期稅前淨利（淨損）
2012-03-31,1402,OtherNonCurrentLiabilitiesIncrease,149964000.0,其他流動資產(增加)減少
2012-03-31,1402,PayTheInterest,304984000.0,支付之利息
2012-03-31,1402,ProceedsFromLongTermDebt,29982000000.0,舉借長期借款
2012-03-31,1402,PropertyAndPlantAndEquipment,5481030000.0,取得不動產、廠房及設備
2012-03-31,1402,ReceivableIncrease,702944000.0,應收帳款(增加)減少
2012-03-31,1402,RepaymentOfLongTermDebt,34687900000.0,償還長期借款
2012-03-31,1402,TotalIncomeLossItems,3931740000.0,收益費損項目合計
2012-06-30,1402,AccountsPayable,1324390000.0,應付帳款增加(減少)
2012-06-30,1402,AmortizationExpense,964278000.0,攤銷費用
2012-06-30,1402,AmountDueToRelatedParties,1285000.0,應付帳款-關係人增加(減少)
2012-06-30,1402,CashBalancesBeginningOfPeriod,19305700000.0,期初現金及約當現金餘額
2012-06-30,1402,CashBalancesEndOfPeriod,25092000000.0,期末現金及約當現金餘額
2012-06-30,1402,CashBalancesIncrease,5786340000.0,本期現金及約當現金增加（減少）數
2012-06-30,1402,CashFlowsFromOperatingActivities,11192500000.0,營業活動之淨現金流入(流出)
2012-06-30,1402,CashFlowsProvidedFromFinancingActivities,15677300000.0,籌資活動之淨現金流入（流出）
2012-06-30,1402,CashProvidedByInvestingActivities,21282500000.0,投資活動之淨現金流入（流出）
2012-06-30,1402,CashReceivedThroughOperations,12391500000.0,營運產生之現金流入（流出）
2012-06-30,1402,Depreciation,7418370000.0,折舊費用
2012-06-30,1402,IncomeBeforeIncomeTaxFromContinuingOperations,7495930000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1402,InterestExpense,722287000.0,利息費用
2012-06-30,1402,InterestIncome,208082000.0,利息收入
2012-06-30,1402,InventoryIncrease,1218650000.0,存貨(增加)減少
2012-06-30,1402,NetIncomeBeforeTax,7495930000.0,本期稅前淨利（淨損）
2012-06-30,1402,OtherNonCurrentLiabilitiesIncrease,378890000.0,其他流動資產(增加)減少
2012-06-30,1402,PayTheInterest,738688000.0,支付之利息
2012-06-30,1402,ProceedsFromLongTermDebt,66510000000.0,舉借長期借款
2012-06-30,1402,PropertyAndPlantAndEquipment,10115100000.0,取得不動產、廠房及設備
2012-06-30,1402,ReceivableIncrease,1406680000.0,應收帳款(增加)減少
2012-06-30,1402,RedemptionOfBonds,300000000.0,償還公司債
2012-06-30,1402,RepaymentOfLongTermDebt,63929200000.0,償還長期借款
2012-06-30,1402,TotalIncomeLossItems,7998280000.0,收益費損項目合計
2012-06-30,1402,UnrealizedGain,278000.0,未實現銷貨利益（損失）
2012-09-30,1402,AccountsPayable,3939460000.0,應付帳款增加(減少)
2012-09-30,1402,AmortizationExpense,1480420000.0,攤銷費用
2012-09-30,1402,AmountDueToRelatedParties,85378000.0,應付帳款-關係人增加(減少)
2012-09-30,1402,CashBalancesBeginningOfPeriod,19305700000.0,期初現金及約當現金餘額
2012-09-30,1402,CashBalancesEndOfPeriod,20154700000.0,期末現金及約當現金餘額
2012-09-30,1402,CashBalancesIncrease,849060000.0,本期現金及約當現金增加（減少）數
2012-09-30,1402,CashFlowsFromOperatingActivities,26997100000.0,營業活動之淨現金流入(流出)
2012-09-30,1402,CashFlowsProvidedFromFinancingActivities,646119000.0,籌資活動之淨現金流入（流出）
2012-09-30,1402,CashProvidedByInvestingActivities,24937600000.0,投資活動之淨現金流入（流出）
2012-09-30,1402,CashReceivedThroughOperations,25320800000.0,營運產生之現金流入（流出）
2012-09-30,1402,Depreciation,11162400000.0,折舊費用
2012-09-30,1402,IncomeBeforeIncomeTaxFromContinuingOperations,10921000000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1402,InterestExpense,1116530000.0,利息費用
2012-09-30,1402,InterestIncome,396121000.0,利息收入
2012-09-30,1402,InventoryIncrease,2829550000.0,存貨(增加)減少
2012-09-30,1402,NetIncomeBeforeTax,10921000000.0,本期稅前淨利（淨損）
2012-09-30,1402,OtherNonCurrentLiabilitiesIncrease,115424000.0,其他流動資產(增加)減少
2012-09-30,1402,PayTheInterest,1124960000.0,支付之利息
2012-09-30,1402,ProceedsFromLongTermDebt,97012000000.0,舉借長期借款
2012-09-30,1402,PropertyAndPlantAndEquipment,13224300000.0,取得不動產、廠房及設備
2012-09-30,1402,ReceivableIncrease,3211580000.0,應收帳款(增加)減少
2012-09-30,1402,RedemptionOfBonds,1899000000.0,償還公司債
2012-09-30,1402,RepaymentOfLongTermDebt,95566300000.0,償還長期借款
2012-09-30,1402,TotalIncomeLossItems,12232900000.0,收益費損項目合計
2012-09-30,1402,UnrealizedGain,278000.0,未實現銷貨利益（損失）
2012-12-31,1402,AmortizationExpense,2049300000.0,攤銷費用
2012-12-31,1402,CashBalancesBeginningOfPeriod,19305700000.0,期初現金及約當現金餘額
2012-12-31,1402,CashBalancesEndOfPeriod,30645200000.0,期末現金及約當現金餘額
2012-12-31,1402,CashBalancesIncrease,11339500000.0,本期現金及約當現金增加（減少）數
2012-12-31,1402,CashFlowsFromOperatingActivities,32359700000.0,營業活動之淨現金流入（流出）
2012-12-31,1402,CashFlowsProvidedFromFinancingActivities,956652000.0,籌資活動之淨現金流入（流出）
2012-12-31,1402,CashProvidedByInvestingActivities,21843700000.0,投資活動之淨現金流入（流出）
2012-12-31,1402,CashReceivedThroughOperations,31747300000.0,營運產生之現金流入（流出）
2012-12-31,1402,Depreciation,14958300000.0,折舊費用
2012-12-31,1402,IncomeBeforeIncomeTaxFromContinuingOperations,13428000000.0,繼續營業單位稅前淨利（淨損）
