date,stock_id,type,value,origin_name
2012-03-31,1337,AccountsPayable,77404000.0,應付帳款增加(減少)
2012-03-31,1337,CashBalancesBeginningOfPeriod,867946000.0,期初現金及約當現金餘額
2012-03-31,1337,CashBalancesEndOfPeriod,1330400000.0,期末現金及約當現金餘額
2012-03-31,1337,CashBalancesIncrease,462459000.0,本期現金及約當現金增加（減少）數
2012-03-31,1337,CashFlowsFromOperatingActivities,208174000.0,營業活動之淨現金流入(流出)
2012-03-31,1337,CashProvidedByInvestingActivities,279817000.0,投資活動之淨現金流入(流出)
2012-03-31,1337,CashReceivedThroughOperations,329607000.0,營運產生之現金流入（流出）
2012-03-31,1337,Depreciation,25682000.0,折舊費用
2012-03-31,1337,IncomeBeforeIncomeTaxFromContinuingOperations,419274000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1337,InterestExpense,0.0,利息費用
2012-03-31,1337,InterestIncome,7936000.0,利息收入
2012-03-31,1337,InventoryIncrease,34940000.0,存貨（增加）減少
2012-03-31,1337,NetIncomeBeforeTax,419274000.0,本期稅前淨利（淨損）
2012-03-31,1337,PayTheInterest,0.0,支付之利息
2012-03-31,1337,PropertyAndPlantAndEquipment,95652000.0,取得不動產、廠房及設備
2012-03-31,1337,ReceivableIncrease,24473000.0,應收帳款(增加)減少
2012-03-31,1337,TotalIncomeLossItems,19542000.0,收益費損項目合計
2012-06-30,1337,AccountsPayable,46693000.0,應付帳款增加(減少)
2012-06-30,1337,CashBalancesBeginningOfPeriod,867946000.0,期初現金及約當現金餘額
2012-06-30,1337,CashBalancesEndOfPeriod,1534810000.0,期末現金及約當現金餘額
2012-06-30,1337,CashBalancesIncrease,666860000.0,本期現金及約當現金增加（減少）數
2012-06-30,1337,CashFlowsFromOperatingActivities,478409000.0,營業活動之淨現金流入（流出）
2012-06-30,1337,CashFlowsProvidedFromFinancingActivities,133487000.0,籌資活動之淨現金流入（流出）
2012-06-30,1337,CashProvidedByInvestingActivities,96055000.0,投資活動之淨現金流入(流出)
2012-06-30,1337,CashReceivedThroughOperations,697076000.0,營運產生之現金流入（流出）
2012-06-30,1337,Depreciation,51770000.0,折舊費用
2012-06-30,1337,IncomeBeforeIncomeTaxFromContinuingOperations,1002870000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1337,InterestExpense,256000.0,利息費用
2012-06-30,1337,InterestIncome,14359000.0,利息收入
2012-06-30,1337,InventoryIncrease,50835000.0,存貨(增加)減少
2012-06-30,1337,NetIncomeBeforeTax,1002870000.0,本期稅前淨利（淨損）
2012-06-30,1337,PayTheInterest,256000.0,支付之利息
2012-06-30,1337,PropertyAndPlantAndEquipment,649930000.0,取得不動產、廠房及設備
2012-06-30,1337,ReceivableIncrease,262349000.0,應收帳款(增加)減少
2012-06-30,1337,RepaymentOfLongTermDebt,0.0,償還長期借款
2012-06-30,1337,TotalIncomeLossItems,42799000.0,收益費損項目合計
2012-09-30,1337,AccountsPayable,29856000.0,應付帳款增加(減少)
2012-09-30,1337,CashBalancesBeginningOfPeriod,867946000.0,期初現金及約當現金餘額
2012-09-30,1337,CashBalancesEndOfPeriod,1839790000.0,期末現金及約當現金餘額
2012-09-30,1337,CashBalancesIncrease,971844000.0,本期現金及約當現金增加（減少）數
2012-09-30,1337,CashFlowsFromOperatingActivities,865691000.0,營業活動之淨現金流入（流出）
2012-09-30,1337,CashFlowsProvidedFromFinancingActivities,149649000.0,籌資活動之淨現金流入（流出）
2012-09-30,1337,CashProvidedByInvestingActivities,10611000.0,投資活動之淨現金流入(流出)
2012-09-30,1337,CashReceivedThroughOperations,1238480000.0,營運產生之現金流入（流出）
2012-09-30,1337,Depreciation,80004000.0,折舊費用
2012-09-30,1337,IncomeBeforeIncomeTaxFromContinuingOperations,1566610000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1337,InterestExpense,3890000.0,利息費用
2012-09-30,1337,InterestIncome,17245000.0,利息收入
2012-09-30,1337,InventoryIncrease,128239000.0,存貨(增加)減少
2012-09-30,1337,NetIncomeBeforeTax,1566610000.0,本期稅前淨利（淨損）
2012-09-30,1337,PayTheInterest,1224000.0,支付之利息
2012-09-30,1337,ProceedsFromLongTermDebt,354589000.0,舉借長期借款
2012-09-30,1337,PropertyAndPlantAndEquipment,727609000.0,取得不動產、廠房及設備
2012-09-30,1337,ReceivableIncrease,291812000.0,應收帳款(增加)減少
2012-09-30,1337,RepaymentOfLongTermDebt,0.0,償還長期借款
