date,stock_id,type,value,origin_name
2012-03-31,1326,AccountsPayable,135403000.0,應付帳款增加(減少)
2012-03-31,1326,AmortizationExpense,860088000.0,攤銷費用
2012-03-31,1326,AmountDueToRelatedParties,7548930000.0,應付帳款-關係人增加(減少)
2012-03-31,1326,CashBalancesBeginningOfPeriod,10144700000.0,期初現金及約當現金餘額
2012-03-31,1326,CashBalancesEndOfPeriod,12024700000.0,期末現金及約當現金餘額
2012-03-31,1326,CashBalancesIncrease,1880020000.0,本期現金及約當現金增加（減少）數
2012-03-31,1326,CashFlowsFromOperatingActivities,6397700000.0,營業活動之淨現金流入（流出）
2012-03-31,1326,CashFlowsProvidedFromFinancingActivities,3629940000.0,籌資活動之淨現金流入（流出）
2012-03-31,1326,CashProvidedByInvestingActivities,686645000.0,投資活動之淨現金流入(流出)
2012-03-31,1326,CashReceivedThroughOperations,6932910000.0,營運產生之現金流入（流出）
2012-03-31,1326,Depreciation,4656730000.0,折舊費用
2012-03-31,1326,IncomeBeforeIncomeTaxFromContinuingOperations,3980050000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1326,InterestExpense,664561000.0,利息費用
2012-03-31,1326,InterestIncome,100407000.0,利息收入
2012-03-31,1326,InventoryIncrease,743297000.0,存貨(增加)減少
2012-03-31,1326,NetIncomeBeforeTax,3980050000.0,本期稅前淨利（淨損）
2012-03-31,1326,OtherNonCurrentLiabilitiesIncrease,1494520000.0,其他流動資產(增加)減少
2012-03-31,1326,PayTheInterest,491662000.0,支付之利息
2012-03-31,1326,ProceedsFromLongTermDebt,877815000.0,舉借長期借款
2012-03-31,1326,PropertyAndPlantAndEquipment,1795100000.0,取得不動產、廠房及設備
2012-03-31,1326,ReceivableIncrease,819516000.0,應收帳款(增加)減少
2012-03-31,1326,RepaymentOfLongTermDebt,3011860000.0,償還長期借款
2012-03-31,1326,TotalIncomeLossItems,4607760000.0,收益費損項目合計
2012-06-30,1326,AccountsPayable,1025250000.0,應付帳款增加(減少)
2012-06-30,1326,AmortizationExpense,1647370000.0,攤銷費用
2012-06-30,1326,AmountDueToRelatedParties,1144440000.0,應付帳款-關係人增加(減少)
2012-06-30,1326,CashBalancesBeginningOfPeriod,10144700000.0,期初現金及約當現金餘額
2012-06-30,1326,CashBalancesEndOfPeriod,12389300000.0,期末現金及約當現金餘額
2012-06-30,1326,CashBalancesIncrease,2244570000.0,本期現金及約當現金增加（減少）數
2012-06-30,1326,CashFlowsFromOperatingActivities,3716320000.0,營業活動之淨現金流入（流出）
2012-06-30,1326,CashFlowsProvidedFromFinancingActivities,8650300000.0,籌資活動之淨現金流入（流出）
2012-06-30,1326,CashProvidedByInvestingActivities,9336770000.0,投資活動之淨現金流入(流出)
2012-06-30,1326,CashReceivedThroughOperations,6720620000.0,營運產生之現金流入（流出）
2012-06-30,1326,Depreciation,9355810000.0,折舊費用
2012-06-30,1326,IncomeBeforeIncomeTaxFromContinuingOperations,1591470000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1326,InterestExpense,1319260000.0,利息費用
2012-06-30,1326,InterestIncome,198139000.0,利息收入
2012-06-30,1326,InventoryIncrease,524857000.0,存貨(增加)減少
2012-06-30,1326,NetIncomeBeforeTax,1591470000.0,本期稅前淨利（淨損）
2012-06-30,1326,OtherNonCurrentLiabilitiesIncrease,2371350000.0,其他流動資產(增加)減少
2012-06-30,1326,PayTheInterest,775196000.0,支付之利息
