date,stock_id,type,value,origin_name
2012-03-31,1453,AccountsPayable,381000.0,應付帳款增加(減少)
2012-03-31,1453,AmortizationExpense,1115000.0,攤銷費用
2012-03-31,1453,CashBalancesBeginningOfPeriod,18733000.0,期初現金及約當現金餘額
2012-03-31,1453,CashBalancesEndOfPeriod,24911000.0,期末現金及約當現金餘額
2012-03-31,1453,CashBalancesIncrease,6178000.0,本期現金及約當現金增加（減少）數
2012-03-31,1453,CashFlowsFromOperatingActivities,24632000.0,營業活動之淨現金流入（流出）
2012-03-31,1453,CashFlowsProvidedFromFinancingActivities,30701000.0,籌資活動之淨現金流入（流出）
2012-03-31,1453,CashProvidedByInvestingActivities,109000.0,投資活動之淨現金流入(流出)
2012-03-31,1453,CashReceivedThroughOperations,23859000.0,營運產生之現金流入（流出）
2012-03-31,1453,DecreaseInDepositDeposit,71000.0,存出保證金減少
2012-03-31,1453,Depreciation,2511000.0,折舊費用
2012-03-31,1453,IncomeBeforeIncomeTaxFromContinuingOperations,12022000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1453,InterestExpense,786000.0,利息費用
2012-03-31,1453,InventoryIncrease,3245000.0,存貨(增加)減少
2012-03-31,1453,NetIncomeBeforeTax,12022000.0,本期稅前淨利（淨損）
2012-03-31,1453,OtherNonCurrentLiabilitiesIncrease,12805000.0,其他流動資產(增加)減少
2012-03-31,1453,PayTheInterest,773000.0,支付之利息
2012-03-31,1453,ReceivableIncrease,13015000.0,應收帳款(增加)減少
2012-03-31,1453,TotalIncomeLossItems,8885000.0,收益費損項目合計
2012-06-30,1453,AccountsPayable,1368000.0,應付帳款增加(減少)
2012-06-30,1453,AmortizationExpense,2229000.0,攤銷費用
2012-06-30,1453,CashBalancesBeginningOfPeriod,18733000.0,期初現金及約當現金餘額
2012-06-30,1453,CashBalancesEndOfPeriod,44089000.0,期末現金及約當現金餘額
2012-06-30,1453,CashBalancesIncrease,25356000.0,本期現金及約當現金增加（減少）數
2012-06-30,1453,CashFlowsFromOperatingActivities,41346000.0,營業活動之淨現金流入（流出）
2012-06-30,1453,CashFlowsProvidedFromFinancingActivities,1089000.0,籌資活動之淨現金流入（流出）
2012-06-30,1453,CashProvidedByInvestingActivities,14901000.0,投資活動之淨現金流入(流出)
2012-06-30,1453,CashReceivedThroughOperations,43369000.0,營運產生之現金流入（流出）
2012-06-30,1453,DecreaseInDepositDeposit,71000.0,存出保證金減少
2012-06-30,1453,DecreaseInShortTermLoans,91133000.0,短期借款減少
2012-06-30,1453,Depreciation,5001000.0,折舊費用
2012-06-30,1453,IncomeBeforeIncomeTaxFromContinuingOperations,7132000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1453,InterestExpense,1489000.0,利息費用
2012-06-30,1453,InventoryIncrease,21077000.0,存貨(增加)減少
2012-06-30,1453,NetIncomeBeforeTax,7132000.0,本期稅前淨利（淨損）
2012-06-30,1453,OtherNonCurrentLiabilitiesIncrease,16477000.0,其他流動資產(增加)減少
2012-06-30,1453,PayTheInterest,1368000.0,支付之利息
2012-06-30,1453,ReceivableIncrease,5430000.0,應收帳款(增加)減少
2012-06-30,1453,TotalIncomeLossItems,7466000.0,收益費損項目合計
2012-09-30,1453,AccountsPayable,1766000.0,應付帳款增加(減少)
2012-09-30,1453,AmortizationExpense,3344000.0,攤銷費用
2012-09-30,1453,CashBalancesBeginningOfPeriod,18733000.0,期初現金及約當現金餘額
2012-09-30,1453,CashBalancesEndOfPeriod,31461000.0,期末現金及約當現金餘額
2012-09-30,1453,CashBalancesIncrease,12728000.0,本期現金及約當現金增加（減少）數
2012-09-30,1453,CashFlowsFromOperatingActivities,249197000.0,營業活動之淨現金流入（流出）
2012-09-30,1453,CashFlowsProvidedFromFinancingActivities,136176000.0,籌資活動之淨現金流入（流出）
2012-09-30,1453,CashProvidedByInvestingActivities,100293000.0,投資活動之淨現金流入(流出)
2012-09-30,1453,CashReceivedThroughOperations,251842000.0,營運產生之現金流入（流出）
2012-09-30,1453,DecreaseInDepositDeposit,637000.0,存出保證金減少
2012-09-30,1453,Depreciation,7308000.0,折舊費用
2012-09-30,1453,IncomeBeforeIncomeTaxFromContinuingOperations,38213000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1453,InterestExpense,1983000.0,利息費用
2012-09-30,1453,InventoryIncrease,92336000.0,存貨(增加)減少
2012-09-30,1453,NetIncomeBeforeTax,38213000.0,本期稅前淨利（淨損）
2012-09-30,1453,OtherNonCurrentLiabilitiesIncrease,25484000.0,其他流動資產(增加)減少
2012-09-30,1453,PayTheInterest,1990000.0,支付之利息
2012-09-30,1453,ReceivableIncrease,9905000.0,應收帳款(增加)減少
2012-09-30,1453,TotalIncomeLossItems,15662000.0,收益費損項目合計
2012-12-31,1453,AccountsPayable,2380000.0,應付帳款增加(減少)
2012-12-31,1453,AmortizationExpense,5152000.0,攤銷費用
2012-12-31,1453,CashBalancesBeginningOfPeriod,18733000.0,期初現金及約當現金餘額
2012-12-31,1453,CashBalancesEndOfPeriod,24671000.0,期末現金及約當現金餘額
2012-12-31,1453,CashBalancesIncrease,5938000.0,本期現金及約當現金增加（減少）數
2012-12-31,1453,CashFlowsFromOperatingActivities,333584000.0,營業活動之淨現金流入(流出)
2012-12-31,1453,CashFlowsProvidedFromFinancingActivities,134280000.0,籌資活動之淨現金流入（流出）
2012-12-31,1453,CashProvidedByInvestingActivities,193366000.0,投資活動之淨現金流入(流出)
2012-12-31,1453,CashReceivedThroughOperations,336083000.0,營運產生之現金流入（流出）
2012-12-31,1453,DecreaseInDepositDeposit,702000.0,存出保證金減少
2012-12-31,1453,Depreciation,9626000.0,折舊費用
2012-12-31,1453,IncomeBeforeIncomeTaxFromContinuingOperations,114260000.0,繼續營業單位稅前淨利（淨損）
