date,stock_id,type,value,origin_name
2019-09-30,1342,CashFlowsProvidedFromFinancingActivities,74365000.0,籌資活動之淨現金流入（流出）
2019-09-30,1342,ProceedsFromLongTermDebt,114000000.0,舉借長期借款
2019-09-30,1342,RentalPrincipalRepayments,11708000.0,租賃本金償還
2019-09-30,1342,DecreaseInShortTermLoans,456045000.0,短期借款減少
2019-09-30,1342,InterestIncome,72000.0,利息收入
2019-09-30,1342,OtherNonCurrentLiabilitiesIncrease,2014000.0,其他流動資產(增加)減少
2019-09-30,1342,CashReceivedThroughOperations,309467000.0,營運產生之現金流入（流出）
2019-09-30,1342,InventoryIncrease,43797000.0,存貨(增加)減少
2019-09-30,1342,PayTheInterest,4945000.0,支付之利息
2019-09-30,1342,ReceivableIncrease,76885000.0,應收帳款(增加)減少
2019-09-30,1342,CashBalancesIncrease,57534000.0,本期現金及約當現金增加（減少）數
2019-09-30,1342,TotalIncomeLossItems,65938000.0,收益費損項目合計
2019-09-30,1342,InterestExpense,4420000.0,利息費用
2019-09-30,1342,CashBalancesBeginningOfPeriod,8977000.0,期初現金及約當現金餘額
2019-09-30,1342,RepaymentOfLongTermDebt,56100000.0,償還長期借款
2019-09-30,1342,CashBalancesEndOfPeriod,66511000.0,期末現金及約當現金餘額
2019-09-30,1342,IncomeBeforeIncomeTaxFromContinuingOperations,185629000.0,繼續營業單位稅前淨利（淨損）
2019-09-30,1342,AccountsPayable,56069000.0,應付帳款增加(減少)
2019-09-30,1342,PropertyAndPlantAndEquipment,136141000.0,取得不動產、廠房及設備
2019-09-30,1342,NetIncomeBeforeTax,185629000.0,本期稅前淨利（淨損）
2019-09-30,1342,AmortizationExpense,623000.0,攤銷費用
2019-09-30,1342,CashProvidedByInvestingActivities,136252000.0,投資活動之淨現金流入（流出）
2019-09-30,1342,Depreciation,60243000.0,折舊費用
2019-09-30,1342,AmountDueToRelatedParties,2912000.0,應付帳款-關係人增加(減少)
2019-09-30,1342,CashFlowsFromOperatingActivities,268151000.0,營業活動之淨現金流入(流出)
2019-12-31,1342,CashFlowsProvidedFromFinancingActivities,134750000.0,籌資活動之淨現金流入（流出）
2019-12-31,1342,ProceedsFromLongTermDebt,114000000.0,舉借長期借款
