date,stock_id,type,value,origin_name
2012-03-31,1447,AccountsPayable,916405000.0,應付帳款增加(減少)
2012-03-31,1447,AmortizationExpense,19777000.0,攤銷費用
2012-03-31,1447,CashBalancesBeginningOfPeriod,402778000.0,期初現金及約當現金餘額
2012-03-31,1447,CashBalancesEndOfPeriod,413702000.0,期末現金及約當現金餘額
2012-03-31,1447,CashBalancesIncrease,10924000.0,本期現金及約當現金增加（減少）數
2012-03-31,1447,CashFlowsFromOperatingActivities,460999000.0,營業活動之淨現金流入（流出）
2012-03-31,1447,CashFlowsProvidedFromFinancingActivities,325616000.0,籌資活動之淨現金流入（流出）
2012-03-31,1447,CashProvidedByInvestingActivities,126711000.0,投資活動之淨現金流入(流出)
2012-03-31,1447,CashReceivedThroughOperations,463838000.0,營運產生之現金流入（流出）
2012-03-31,1447,DecreaseInShortTermLoans,9450900000.0,短期借款減少
2012-03-31,1447,Depreciation,118703000.0,折舊費用
2012-03-31,1447,IncomeBeforeIncomeTaxFromContinuingOperations,281821000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1447,InterestExpense,19477000.0,利息費用
2012-03-31,1447,InterestIncome,434000.0,利息收入
2012-03-31,1447,InventoryIncrease,1117460000.0,存貨(增加)減少
2012-03-31,1447,NetIncomeBeforeTax,281821000.0,本期稅前淨利（淨損）
2012-03-31,1447,OtherNonCurrentLiabilitiesIncrease,4306000.0,其他流動資產(增加)減少
2012-03-31,1447,PayTheInterest,2973000.0,支付之利息
2012-03-31,1447,PropertyAndPlantAndEquipment,17919000.0,取得不動產、廠房及設備
2012-03-31,1447,ReceivableIncrease,1328820000.0,應收帳款(增加)減少
2012-03-31,1447,RepaymentOfLongTermDebt,7958000.0,償還長期借款
2012-03-31,1447,TotalIncomeLossItems,-331919000.0,收益費損項目合計
2012-06-30,1447,AccountsPayable,1873760000.0,應付帳款增加(減少)
2012-06-30,1447,AmortizationExpense,39756000.0,攤銷費用
2012-06-30,1447,CashBalancesBeginningOfPeriod,402778000.0,期初現金及約當現金餘額
2012-06-30,1447,CashBalancesEndOfPeriod,392695000.0,期末現金及約當現金餘額
2012-06-30,1447,CashBalancesIncrease,10083000.0,本期現金及約當現金增加（減少）數
2012-06-30,1447,CashFlowsFromOperatingActivities,1171460000.0,營業活動之淨現金流入（流出）
2012-06-30,1447,CashFlowsProvidedFromFinancingActivities,945981000.0,籌資活動之淨現金流入（流出）
2012-06-30,1447,CashProvidedByInvestingActivities,237655000.0,投資活動之淨現金流入(流出)
2012-06-30,1447,CashReceivedThroughOperations,1203080000.0,營運產生之現金流入（流出）
2012-06-30,1447,Depreciation,237443000.0,折舊費用
2012-06-30,1447,IncomeBeforeIncomeTaxFromContinuingOperations,536766000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1447,InterestExpense,36148000.0,利息費用
2012-06-30,1447,InterestIncome,777000.0,利息收入
2012-06-30,1447,InventoryIncrease,352707000.0,存貨(增加)減少
2012-06-30,1447,NetIncomeBeforeTax,536766000.0,本期稅前淨利（淨損）
2012-06-30,1447,OtherNonCurrentLiabilitiesIncrease,35634000.0,其他流動資產(增加)減少
2012-06-30,1447,PayTheInterest,30599000.0,支付之利息
2012-06-30,1447,ProceedsFromLongTermDebt,458000000.0,舉借長期借款
2012-06-30,1447,PropertyAndPlantAndEquipment,30808000.0,取得不動產、廠房及設備
2012-06-30,1447,ReceivableIncrease,801948000.0,應收帳款(增加)減少
2012-06-30,1447,RepaymentOfLongTermDebt,190062000.0,償還長期借款
2012-06-30,1447,TotalIncomeLossItems,523138000.0,收益費損項目合計
2012-09-30,1447,AccountsPayable,607834000.0,應付帳款增加(減少)
2012-09-30,1447,AmortizationExpense,58435000.0,攤銷費用
2012-09-30,1447,CashBalancesBeginningOfPeriod,402778000.0,期初現金及約當現金餘額
2012-09-30,1447,CashBalancesEndOfPeriod,206411000.0,期末現金及約當現金餘額
2012-09-30,1447,CashBalancesIncrease,196367000.0,本期現金及約當現金增加（減少）數
2012-09-30,1447,CashFlowsFromOperatingActivities,1066610000.0,營業活動之淨現金流入（流出）
2012-09-30,1447,CashFlowsProvidedFromFinancingActivities,1412580000.0,籌資活動之淨現金流入（流出）
2012-09-30,1447,CashProvidedByInvestingActivities,149464000.0,投資活動之淨現金流入(流出)
2012-09-30,1447,CashReceivedThroughOperations,955671000.0,營運產生之現金流入（流出）
2012-09-30,1447,Depreciation,356774000.0,折舊費用
2012-09-30,1447,IncomeBeforeIncomeTaxFromContinuingOperations,150458000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1447,InterestExpense,53160000.0,利息費用
2012-09-30,1447,InterestIncome,3043000.0,利息收入
2012-09-30,1447,InventoryIncrease,1125790000.0,存貨(增加)減少
2012-09-30,1447,NetIncomeBeforeTax,150458000.0,本期稅前淨利（淨損）
2012-09-30,1447,OtherNonCurrentLiabilitiesIncrease,3754000.0,其他流動資產(增加)減少
2012-09-30,1447,PayTheInterest,53496000.0,支付之利息
2012-09-30,1447,ProceedsFromLongTermDebt,259980000.0,舉借長期借款
2012-09-30,1447,PropertyAndPlantAndEquipment,79702000.0,取得不動產、廠房及設備
2012-09-30,1447,ReceivableIncrease,662430000.0,應收帳款(增加)減少
2012-09-30,1447,RepaymentOfLongTermDebt,0.0,償還長期借款
2012-09-30,1447,TotalIncomeLossItems,176038000.0,收益費損項目合計
2012-12-31,1447,AccountsPayable,75424000.0,應付帳款增加(減少)
2012-12-31,1447,AmortizationExpense,18133000.0,攤銷費用
2012-12-31,1447,CashBalancesBeginningOfPeriod,402778000.0,期初現金及約當現金餘額
2012-12-31,1447,CashBalancesEndOfPeriod,289712000.0,期末現金及約當現金餘額
2012-12-31,1447,CashBalancesIncrease,113066000.0,本期現金及約當現金增加（減少）數
2012-12-31,1447,CashFlowsFromOperatingActivities,1563620000.0,營業活動之淨現金流入(流出)
2012-12-31,1447,CashFlowsProvidedFromFinancingActivities,1761950000.0,籌資活動之淨現金流入（流出）
2012-12-31,1447,CashProvidedByInvestingActivities,85710000.0,投資活動之淨現金流入（流出）
2012-12-31,1447,CashReceivedThroughOperations,1456830000.0,營運產生之現金流入（流出）
2012-12-31,1447,DecreaseInDepositDeposit,15000.0,存出保證金減少
2012-12-31,1447,Depreciation,476609000.0,折舊費用
2012-12-31,1447,IncomeBeforeIncomeTaxFromContinuingOperations,58750000.0,繼續營業單位稅前淨利（淨損）
2012-12-31,1447,InterestExpense,68166000.0,利息費用
2012-12-31,1447,InterestIncome,5025000.0,利息收入
2012-12-31,1447,InventoryIncrease,900321000.0,存貨(增加)減少
2012-12-31,1447,NetIncomeBeforeTax,58750000.0,本期稅前淨利（淨損）
2012-12-31,1447,OtherNonCurrentLiabilitiesIncrease,27901000.0,其他流動資產(增加)減少
2012-12-31,1447,PayTheInterest,59568000.0,支付之利息
2012-12-31,1447,ProceedsFromLongTermDebt,458000000.0,舉借長期借款
2012-12-31,1447,PropertyAndPlantAndEquipment,175005000.0,取得不動產、廠房及設備
2012-12-31,1447,ReceivableIncrease,477170000.0,應收帳款(增加)減少
2012-12-31,1447,RepaymentOfLongTermDebt,385125000.0,償還長期借款
2012-12-31,1447,TotalIncomeLossItems,348528000.0,收益費損項目合計
2013-03-31,1447,AccountsPayable,621649000.0,應付帳款增加(減少)
2013-03-31,1447,AmortizationExpense,19799000.0,攤銷費用
2013-03-31,1447,CashBalancesBeginningOfPeriod,289712000.0,期初現金及約當現金餘額
2013-03-31,1447,CashBalancesEndOfPeriod,933500000.0,期末現金及約當現金餘額
2013-03-31,1447,CashBalancesIncrease,643788000.0,本期現金及約當現金增加（減少）數
2013-03-31,1447,CashFlowsFromOperatingActivities,903184000.0,營業活動之淨現金流入（流出）
