date,stock_id,type,value,origin_name
2010-03-31,1103,Depreciation,53049000.0,折舊費用
2010-03-31,1103,DisposalFinancialAssetsForSale,18366000.0,處分備供出售金融資產價款
2010-03-31,1103,IncomeTaxPayable,23186000.0,應付所得稅
2010-03-31,1103,NetCashInflowFromOperatingActivities,6065000.0,營業活動之淨現金流入
2010-03-31,1103,NetIncome,93002000.0,本期淨利
2010-03-31,1103,PayIncomeTax,0.0,支付所得稅
2010-03-31,1103,PayTheInterest,23282000.0,支付利息
2010-03-31,1103,ProceedsFromLongTermDebt,91000000.0,舉借長期借款
2010-03-31,1103,PurchaseFixedAssets,40551000.0,購置固定資產
2010-09-30,1103,AccountsPayable,2324000.0,應付帳款
2010-09-30,1103,AmortizationExpense,937000.0,攤銷費用
2010-09-30,1103,CashBalancesBeginningOfPeriod,994453000.0,期初現金及約當現金餘額
2010-09-30,1103,CashBalancesEndOfPeriod,411272000.0,期末現金及約當現金餘額
2010-09-30,1103,CashBalancesIncrease,583181000.0,本期現金及約當現金淨增減數
2010-09-30,1103,CashDividendsInvesteeCompaniesUnderTheEquityMethod,261244000.0,收到權益法被投資公司現金股利
2010-09-30,1103,CashProvidedByInvestingActivities,1421540000.0,投資活動之淨現金流出
2010-09-30,1103,DecreaseInDepositDeposit,4800000.0,存出保證金減少
2010-09-30,1103,DeferredIncomeTax,43678000.0,遞延所得稅
2010-09-30,1103,Depreciation,158085000.0,折舊費用
2010-09-30,1103,DisposalFinancialAssetsForSale,303415000.0,處分備供出售金融資產價款
2010-09-30,1103,DisposeThePriceFixedAssets,0.0,處分固定資產價款
2010-09-30,1103,IncomeTaxPayable,23181000.0,應付所得稅
2010-09-30,1103,InventoryIncrease,7089000.0,存  貨
2010-09-30,1103,NetCashInflowFromOperatingActivities,11635000.0,營業活動之淨現金流入
2010-09-30,1103,NetIncome,180298000.0,本期淨利
2010-09-30,1103,PayIncomeTax,5000.0,支付所得稅
2010-09-30,1103,PayTheInterest,76811000.0,本期支付利息
2010-09-30,1103,ProceedsFromLongTermDebt,619750000.0,舉借長期借款
2010-09-30,1103,PurchaseFixedAssets,103394000.0,購置固定資產
2010-09-30,1103,RepaymentOfLongTermDebt,0.0,償還長期借款
2010-12-31,1103,AccountsPayable,11087000.0,應付帳款
2010-12-31,1103,AccruedPensionLiabilities,21393000.0,應計退休金負債
2010-12-31,1103,AmortizationExpense,1293000.0,攤銷費用
2010-12-31,1103,CashBalancesBeginningOfPeriod,994453000.0,期初現金及約當現金餘額
2010-12-31,1103,CashBalancesEndOfPeriod,407643000.0,期末現金及約當現金餘額
2010-12-31,1103,CashBalancesIncrease,586810000.0,本期現金及約當現金淨增減數
2010-12-31,1103,CashDividendsInvesteeCompaniesUnderTheEquityMethod,416044000.0,收到權益法被投資公司現金股利
2010-12-31,1103,DeferredIncomeTax,99905000.0,遞延所得稅
2010-12-31,1103,Depreciation,210673000.0,折舊費用
2010-12-31,1103,DisposalFinancialAssetsForSale,303415000.0,處分備供出售金融資產價款
2010-12-31,1103,DisposeThePriceFixedAssets,0.0,處分固定資產價款
2010-12-31,1103,IncomeTaxPayable,23173000.0,應付所得稅
2010-12-31,1103,NetCashInflowFromOperatingActivities,478000.0,營業活動之淨現金流入
2010-12-31,1103,NetIncome,359863000.0,本期淨利
2010-12-31,1103,PayIncomeTax,13000.0,支付所得稅
2010-12-31,1103,PayTheInterest,106654000.0,本期支付利息
2010-12-31,1103,ProceedsFromLongTermDebt,729500000.0,舉借長期借款
2010-12-31,1103,PurchaseFixedAssets,126709000.0,購置固定資產
2011-03-31,1103,AccountsPayable,954000.0,應付帳款
2011-03-31,1103,AccruedPensionLiabilities,522000.0,應計退休金負債
2011-03-31,1103,AmortizationExpense,171000.0,攤銷費用
2011-03-31,1103,CashBalancesBeginningOfPeriod,407643000.0,期初現金及約當現金餘額
2011-03-31,1103,CashBalancesEndOfPeriod,463579000.0,期末現金及約當現金餘額
2011-03-31,1103,CashBalancesIncrease,55936000.0,本期現金及約當現金淨增減數
2011-03-31,1103,DeferredIncomeTax,30158000.0,遞延所得稅
2011-03-31,1103,Depreciation,52589000.0,折舊費用
2011-03-31,1103,DisposalFinancialAssetsForSale,0.0,處分備供出售金融資產價款
2011-03-31,1103,IncomeTaxPayable,0.0,應付所得稅
2011-03-31,1103,NetCashInflowFromOperatingActivities,414218000.0,營業活動之淨現金流入
2011-03-31,1103,NetIncome,334269000.0,本期淨利
2011-03-31,1103,PayIncomeTax,2000.0,支付所得稅
2011-03-31,1103,PayTheInterest,30881000.0,本期支付利息
2011-03-31,1103,ProceedsFromLongTermDebt,412000000.0,舉借長期借款
2011-03-31,1103,PurchaseFixedAssets,352000.0,購置固定資產
2011-09-30,1103,AccountsPayable,15410000.0,應付帳款
2011-09-30,1103,AmortizationExpense,361000.0,攤銷費用
2011-09-30,1103,CashBalancesBeginningOfPeriod,407643000.0,期初現金及約當現金餘額
2011-09-30,1103,CashBalancesEndOfPeriod,751503000.0,期末現金及約當現金餘額
2011-09-30,1103,CashBalancesIncrease,343860000.0,本期現金及約當現金淨增減數
2011-09-30,1103,CashDividendsInvesteeCompaniesUnderTheEquityMethod,192788000.0,收到權益法被投資公司現金股利
2011-09-30,1103,DeferredIncomeTax,45745000.0,遞延所得稅
2011-09-30,1103,Depreciation,157088000.0,折舊費用
2011-09-30,1103,DisposalFinancialAssetsForSale,7539000.0,處分備供出售金融資產價款
2011-09-30,1103,DisposeThePriceFixedAssets,563000.0,處分固定資產價款
2011-09-30,1103,IncomeTaxPayable,23173000.0,應付所得稅
2011-09-30,1103,NetCashInflowFromOperatingActivities,1542350000.0,營業活動之淨現金流入
2011-09-30,1103,NetIncome,128974000.0,本期淨利
2011-09-30,1103,PayIncomeTax,23287000.0,支付所得稅
2011-09-30,1103,PayTheInterest,94354000.0,本期支付利息
2011-09-30,1103,ProceedsFromLongTermDebt,0.0,舉借長期借款
2011-09-30,1103,PurchaseFixedAssets,5416000.0,購置固定資產
2011-09-30,1103,RepaymentOfLongTermDebt,555116000.0,償還長期借款
2012-03-31,1103,AccountsPayable,305125000.0,應付帳款增加(減少)
2012-03-31,1103,AmortizationExpense,19000.0,攤銷費用
2012-03-31,1103,AmountDueToRelatedParties,75962000.0,應付帳款-關係人增加(減少)
2012-03-31,1103,CashBalancesBeginningOfPeriod,4095650000.0,期初現金及約當現金餘額
2012-03-31,1103,CashBalancesEndOfPeriod,3362150000.0,期末現金及約當現金餘額
2012-03-31,1103,CashBalancesIncrease,733505000.0,本期現金及約當現金增加（減少）數
2012-03-31,1103,CashFlowsFromOperatingActivities,49189000.0,營業活動之淨現金流入（流出）
2012-03-31,1103,CashFlowsProvidedFromFinancingActivities,82933000.0,籌資活動之淨現金流入（流出）
2012-03-31,1103,CashProvidedByInvestingActivities,779153000.0,投資活動之淨現金流入（流出）
2012-03-31,1103,CashReceivedThroughOperations,119895000.0,營運產生之現金流入（流出）
2012-03-31,1103,DecreaseInDepositDeposit,108002000.0,存出保證金減少
2012-03-31,1103,DecreaseInShortTermLoans,0.0,短期借款減少
2012-03-31,1103,Depreciation,107974000.0,折舊費用
2012-03-31,1103,IncomeBeforeIncomeTaxFromContinuingOperations,234694000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1103,InterestExpense,40271000.0,利息費用
2012-03-31,1103,InterestIncome,9669000.0,利息收入
2012-03-31,1103,InventoryIncrease,73651000.0,存貨(增加)減少
2012-03-31,1103,NetIncomeBeforeTax,234694000.0,本期稅前淨利（淨損）
2012-03-31,1103,OtherNonCurrentLiabilitiesIncrease,13592000.0,其他流動資產(增加)減少
2012-03-31,1103,PayTheInterest,47926000.0,支付之利息
2012-03-31,1103,ProceedsFromLongTermDebt,7873000.0,舉借長期借款
2012-03-31,1103,PropertyAndPlantAndEquipment,20253000.0,取得不動產、廠房及設備
2012-03-31,1103,ReceivableIncrease,3817000.0,應收帳款(增加)減少
2012-03-31,1103,RepaymentOfLongTermDebt,0.0,償還長期借款
2012-03-31,1103,TotalIncomeLossItems,-98367000.0,收益費損項目合計
2012-06-30,1103,AccountsPayable,133443000.0,應付帳款增加(減少)
2012-06-30,1103,AmortizationExpense,38000.0,攤銷費用
2012-06-30,1103,AmountDueToRelatedParties,105996000.0,應付帳款-關係人增加(減少)
2012-06-30,1103,CashBalancesBeginningOfPeriod,4095650000.0,期初現金及約當現金餘額
2012-06-30,1103,CashBalancesEndOfPeriod,3721930000.0,期末現金及約當現金餘額
2012-06-30,1103,CashBalancesIncrease,373725000.0,本期現金及約當現金增加（減少）數
2012-06-30,1103,CashFlowsFromOperatingActivities,1841000.0,營業活動之淨現金流入（流出）
2012-06-30,1103,CashFlowsProvidedFromFinancingActivities,570522000.0,籌資活動之淨現金流入（流出）
2012-06-30,1103,CashProvidedByInvestingActivities,871394000.0,投資活動之淨現金流入（流出）
2012-06-30,1103,CashReceivedThroughOperations,156420000.0,營運產生之現金流入（流出）
2012-06-30,1103,DecreaseInDepositDeposit,101912000.0,存出保證金減少
2012-06-30,1103,DecreaseInShortTermLoans,118646000.0,短期借款減少
2012-06-30,1103,Depreciation,215306000.0,折舊費用
2012-06-30,1103,IncomeBeforeIncomeTaxFromContinuingOperations,37101000.0,繼續營業單位稅前淨利（淨損）
2012-06-30,1103,InterestExpense,82283000.0,利息費用
2012-06-30,1103,InterestIncome,32332000.0,利息收入
2012-06-30,1103,InventoryIncrease,37714000.0,存貨(增加)減少
2012-06-30,1103,NetIncomeBeforeTax,37101000.0,本期稅前淨利（淨損）
2012-06-30,1103,OtherNonCurrentLiabilitiesIncrease,3268000.0,其他流動資產(增加)減少
2012-06-30,1103,PayTheInterest,80262000.0,支付之利息
2012-06-30,1103,ProceedsFromLongTermDebt,438478000.0,舉借長期借款
2012-06-30,1103,PropertyAndPlantAndEquipment,57852000.0,取得不動產、廠房及設備
2012-06-30,1103,ReceivableIncrease,34289000.0,應收帳款(增加)減少
2012-06-30,1103,RepaymentOfLongTermDebt,0.0,償還長期借款
2012-06-30,1103,TotalIncomeLossItems,152743000.0,收益費損項目合計
2012-09-30,1103,AccountsPayable,300463000.0,應付帳款增加(減少)
2012-09-30,1103,AmortizationExpense,56000.0,攤銷費用
2012-09-30,1103,AmountDueToRelatedParties,85726000.0,應付帳款-關係人增加(減少)
2012-09-30,1103,CashBalancesBeginningOfPeriod,4095650000.0,期初現金及約當現金餘額
2012-09-30,1103,CashBalancesEndOfPeriod,3471960000.0,期末現金及約當現金餘額
2012-09-30,1103,CashBalancesIncrease,623695000.0,本期現金及約當現金增加（減少）數
2012-09-30,1103,CashFlowsFromOperatingActivities,151495000.0,營業活動之淨現金流入（流出）
2012-09-30,1103,CashFlowsProvidedFromFinancingActivities,905126000.0,籌資活動之淨現金流入（流出）
2012-09-30,1103,CashProvidedByInvestingActivities,1304930000.0,投資活動之淨現金流入(流出)
2012-09-30,1103,CashReceivedThroughOperations,66064000.0,營運產生之現金流入（流出）
2012-09-30,1103,DecreaseInShortTermLoans,294859000.0,短期借款減少
2012-09-30,1103,Depreciation,323794000.0,折舊費用
2012-09-30,1103,IncomeBeforeIncomeTaxFromContinuingOperations,705730000.0,繼續營業單位稅前淨利（淨損）
2012-09-30,1103,InterestExpense,127142000.0,利息費用
2012-09-30,1103,InterestIncome,55658000.0,利息收入
2012-09-30,1103,InventoryIncrease,21126000.0,存貨(增加)減少
2012-09-30,1103,NetIncomeBeforeTax,705730000.0,本期稅前淨利（淨損）
2012-09-30,1103,OtherNonCurrentLiabilitiesIncrease,12822000.0,其他流動資產(增加)減少
2012-09-30,1103,PayTheInterest,123044000.0,支付之利息
2012-09-30,1103,ProceedsFromLongTermDebt,1775520000.0,舉借長期借款
2012-09-30,1103,PropertyAndPlantAndEquipment,128402000.0,取得不動產、廠房及設備
2012-09-30,1103,ReceivableIncrease,427000.0,應收帳款(增加)減少
2012-09-30,1103,RepaymentOfLongTermDebt,0.0,償還長期借款
2012-09-30,1103,TotalIncomeLossItems,812019000.0,收益費損項目合計
2012-12-31,1103,AccountsPayable,70566000.0,應付帳款增加(減少)
2012-12-31,1103,AmortizationExpense,56000.0,攤銷費用
2012-12-31,1103,AmountDueToRelatedParties,51533000.0,應付帳款-關係人增加(減少)
2012-12-31,1103,CashBalancesBeginningOfPeriod,4109670000.0,期初現金及約當現金餘額
2012-12-31,1103,CashBalancesEndOfPeriod,4284000000.0,期末現金及約當現金餘額
2012-12-31,1103,CashBalancesIncrease,174326000.0,本期現金及約當現金增加（減少）數
2012-12-31,1103,CashFlowsFromOperatingActivities,748670000.0,營業活動之淨現金流入（流出）
2012-12-31,1103,CashFlowsProvidedFromFinancingActivities,889464000.0,籌資活動之淨現金流入（流出）
2012-12-31,1103,CashProvidedByInvestingActivities,1363370000.0,投資活動之淨現金流入(流出)
2012-12-31,1103,CashReceivedThroughOperations,1015160000.0,營運產生之現金流入（流出）
2012-12-31,1103,DecreaseInShortTermLoans,0.0,短期借款減少
2012-12-31,1103,Depreciation,422175000.0,折舊費用
2012-12-31,1103,IncomeBeforeIncomeTaxFromContinuingOperations,474803000.0,繼續營業單位稅前淨利（淨損）
2012-12-31,1103,InterestExpense,169978000.0,利息費用
2012-12-31,1103,InterestIncome,79132000.0,利息收入
2012-12-31,1103,InventoryIncrease,648804000.0,存貨(增加)減少
2012-12-31,1103,NetIncomeBeforeTax,474803000.0,本期稅前淨利（淨損）
2012-12-31,1103,OtherNonCurrentLiabilitiesIncrease,559000.0,其他流動資產(增加)減少
2012-12-31,1103,PayTheInterest,166008000.0,支付之利息
2012-12-31,1103,ProceedsFromLongTermDebt,1208310000.0,舉借長期借款
2012-12-31,1103,PropertyAndPlantAndEquipment,280928000.0,取得不動產、廠房及設備
2012-12-31,1103,ReceivableIncrease,28313000.0,應收帳款(增加)減少
2012-12-31,1103,RepaymentOfLongTermDebt,0.0,償還長期借款
2012-12-31,1103,TotalIncomeLossItems,853677000.0,收益費損項目合計
2013-03-31,1103,AccountsPayable,183580000.0,應付帳款增加(減少)
2013-03-31,1103,AmortizationExpense,0.0,攤銷費用
2013-03-31,1103,AmountDueToRelatedParties,9214000.0,應付帳款-關係人增加(減少)
2013-03-31,1103,CashBalancesBeginningOfPeriod,4284000000.0,期初現金及約當現金餘額
2013-03-31,1103,CashBalancesEndOfPeriod,3832680000.0,期末現金及約當現金餘額
2013-03-31,1103,CashBalancesIncrease,451324000.0,本期現金及約當現金增加（減少）數
2013-03-31,1103,CashFlowsFromOperatingActivities,167259000.0,營業活動之淨現金流入（流出）
2013-03-31,1103,CashFlowsProvidedFromFinancingActivities,149684000.0,籌資活動之淨現金流入（流出）
2013-03-31,1103,CashProvidedByInvestingActivities,124844000.0,投資活動之淨現金流入(流出)
2013-03-31,1103,CashReceivedThroughOperations,103428000.0,營運產生之現金流入（流出）
2013-03-31,1103,DecreaseInDepositDeposit,0.0,存出保證金減少
2013-03-31,1103,DecreaseInShortTermLoans,114000000.0,短期借款減少
2013-03-31,1103,Depreciation,98958000.0,折舊費用
2013-03-31,1103,IncomeBeforeIncomeTaxFromContinuingOperations,33802000.0,繼續營業單位稅前淨利（淨損）
2013-03-31,1103,InterestExpense,45395000.0,利息費用
2013-03-31,1103,InterestIncome,22999000.0,利息收入
2013-03-31,1103,InventoryIncrease,46096000.0,存貨(增加)減少
2013-03-31,1103,NetIncomeBeforeTax,33802000.0,本期稅前淨利（淨損）
2013-03-31,1103,OtherNonCurrentLiabilitiesIncrease,8883000.0,其他流動資產(增加)減少
2013-03-31,1103,PayTheInterest,45241000.0,支付之利息
2013-03-31,1103,ProceedsFromLongTermDebt,0.0,舉借長期借款
2013-03-31,1103,PropertyAndPlantAndEquipment,83622000.0,取得不動產、廠房及設備
2013-03-31,1103,ReceivableIncrease,4173000.0,應收帳款(增加)減少
2013-03-31,1103,RepaymentOfLongTermDebt,89790000.0,償還長期借款
2013-03-31,1103,TotalIncomeLossItems,-65892000.0,收益費損項目合計
2013-06-30,1103,AccountsPayable,68250000.0,應付帳款增加(減少)
2013-06-30,1103,AmortizationExpense,0.0,攤銷費用
2013-06-30,1103,AmountDueToRelatedParties,22522000.0,應付帳款-關係人增加(減少)
2013-06-30,1103,CashBalancesBeginningOfPeriod,4284000000.0,期初現金及約當現金餘額
2013-06-30,1103,CashBalancesEndOfPeriod,3219940000.0,期末現金及約當現金餘額
2013-06-30,1103,CashBalancesIncrease,1064060000.0,本期現金及約當現金增加（減少）數
2013-06-30,1103,CashFlowsFromOperatingActivities,225066000.0,營業活動之淨現金流入(流出)
2013-06-30,1103,CashFlowsProvidedFromFinancingActivities,537934000.0,籌資活動之淨現金流入（流出）
2013-06-30,1103,CashProvidedByInvestingActivities,344353000.0,投資活動之淨現金流入(流出)
2013-06-30,1103,CashReceivedThroughOperations,51143000.0,營運產生之現金流入（流出）
2013-06-30,1103,DecreaseInDepositDeposit,0.0,存出保證金減少
2013-06-30,1103,DecreaseInShortTermLoans,0.0,短期借款減少
2013-06-30,1103,Depreciation,199834000.0,折舊費用
2013-06-30,1103,IncomeBeforeIncomeTaxFromContinuingOperations,14603000.0,繼續營業單位稅前淨利（淨損）
2013-06-30,1103,InterestExpense,90913000.0,利息費用
2013-06-30,1103,InterestIncome,49397000.0,利息收入
2013-06-30,1103,InventoryIncrease,37118000.0,存貨(增加)減少
2013-06-30,1103,NetIncomeBeforeTax,14603000.0,本期稅前淨利（淨損）
2013-06-30,1103,OtherNonCurrentLiabilitiesIncrease,3622000.0,其他流動資產(增加)減少
2013-06-30,1103,PayTheInterest,101096000.0,支付之利息
2013-06-30,1103,ProceedsFromLongTermDebt,0.0,舉借長期借款
2013-06-30,1103,PropertyAndPlantAndEquipment,220527000.0,取得不動產、廠房及設備
2013-06-30,1103,ReceivableIncrease,31589000.0,應收帳款(增加)減少
2013-06-30,1103,RepaymentOfLongTermDebt,838454000.0,償還長期借款
2013-06-30,1103,TotalIncomeLossItems,15635000.0,收益費損項目合計
2013-09-30,1103,AccountsPayable,44974000.0,應付帳款增加(減少)
2013-09-30,1103,AmortizationExpense,0.0,攤銷費用
2013-09-30,1103,AmountDueToRelatedParties,63636000.0,應付帳款-關係人增加(減少)
2013-09-30,1103,CashBalancesBeginningOfPeriod,4284000000.0,期初現金及約當現金餘額
2013-09-30,1103,CashBalancesEndOfPeriod,3114480000.0,期末現金及約當現金餘額
2013-09-30,1103,CashBalancesIncrease,1169520000.0,本期現金及約當現金增加（減少）數
2013-09-30,1103,CashFlowsFromOperatingActivities,20381000.0,營業活動之淨現金流入(流出)
2013-09-30,1103,CashFlowsProvidedFromFinancingActivities,1111080000.0,籌資活動之淨現金流入（流出）
2013-09-30,1103,CashProvidedByInvestingActivities,83841000.0,投資活動之淨現金流入（流出）
2013-09-30,1103,CashReceivedThroughOperations,217018000.0,營運產生之現金流入（流出）
2013-09-30,1103,DecreaseInShortTermLoans,94000000.0,短期借款減少
2013-09-30,1103,Depreciation,301223000.0,折舊費用
2013-09-30,1103,IncomeBeforeIncomeTaxFromContinuingOperations,187124000.0,繼續營業單位稅前淨利（淨損）
2013-09-30,1103,InterestExpense,130543000.0,利息費用
2013-09-30,1103,InterestIncome,68491000.0,利息收入
2013-09-30,1103,InventoryIncrease,9806000.0,存貨（增加）減少
2013-09-30,1103,NetIncomeBeforeTax,187124000.0,本期稅前淨利（淨損）
2013-09-30,1103,OtherNonCurrentLiabilitiesIncrease,32393000.0,其他流動資產(增加)減少
2013-09-30,1103,PayTheInterest,145779000.0,支付之利息
2013-09-30,1103,ProceedsFromLongTermDebt,0.0,舉借長期借款
2013-09-30,1103,PropertyAndPlantAndEquipment,247266000.0,取得不動產、廠房及設備
2013-09-30,1103,ReceivableIncrease,64365000.0,應收帳款(增加)減少
2013-09-30,1103,RepaymentOfLongTermDebt,988108000.0,償還長期借款
2013-09-30,1103,TotalIncomeLossItems,-193065000.0,收益費損項目合計
2013-12-31,1103,AccountsPayable,72335000.0,應付帳款增加(減少)
2013-12-31,1103,AmortizationExpense,0.0,攤銷費用
2013-12-31,1103,AmountDueToRelatedParties,34912000.0,應付帳款-關係人增加(減少)
2013-12-31,1103,CashBalancesBeginningOfPeriod,4284000000.0,期初現金及約當現金餘額
2013-12-31,1103,CashBalancesEndOfPeriod,3294620000.0,期末現金及約當現金餘額
2013-12-31,1103,CashBalancesIncrease,989381000.0,本期現金及約當現金增加（減少）數
2013-12-31,1103,CashFlowsFromOperatingActivities,727919000.0,營業活動之淨現金流入（流出）
2013-12-31,1103,CashFlowsProvidedFromFinancingActivities,1198760000.0,籌資活動之淨現金流入（流出）
2013-12-31,1103,CashProvidedByInvestingActivities,881881000.0,投資活動之淨現金流入（流出）
2013-12-31,1103,CashReceivedThroughOperations,425756000.0,營運產生之現金流入（流出）
2013-12-31,1103,DecreaseInShortTermLoans,464000000.0,短期借款減少
2013-12-31,1103,Depreciation,405155000.0,折舊費用
2013-12-31,1103,IncomeBeforeIncomeTaxFromContinuingOperations,1338800000.0,繼續營業單位稅前淨利（淨損）
2013-12-31,1103,InterestExpense,171332000.0,利息費用
2013-12-31,1103,InterestIncome,90700000.0,利息收入
2013-12-31,1103,InventoryIncrease,339053000.0,存貨（增加）減少
2013-12-31,1103,NetIncomeBeforeTax,1338800000.0,本期稅前淨利（淨損）
2013-12-31,1103,OtherNonCurrentLiabilitiesIncrease,35105000.0,其他流動資產(增加)減少
2013-12-31,1103,PayTheInterest,188611000.0,支付之利息
2013-12-31,1103,ProceedsFromLongTermDebt,0.0,舉借長期借款
2013-12-31,1103,PropertyAndPlantAndEquipment,281069000.0,取得不動產、廠房及設備
2013-12-31,1103,ReceivableIncrease,41711000.0,應收帳款（增加）減少
2013-12-31,1103,RepaymentOfLongTermDebt,690149000.0,償還長期借款
2013-12-31,1103,TotalIncomeLossItems,-1127030000.0,收益費損項目合計
2014-03-31,1103,AccountsPayable,41040000.0,應付帳款增加(減少)
2014-03-31,1103,AmountDueToRelatedParties,8567000.0,應付帳款-關係人增加(減少)
2014-03-31,1103,CashBalancesBeginningOfPeriod,3294620000.0,期初現金及約當現金餘額
2014-03-31,1103,CashBalancesEndOfPeriod,3291140000.0,期末現金及約當現金餘額
2014-03-31,1103,CashBalancesIncrease,3481000.0,本期現金及約當現金增加（減少）數
2014-03-31,1103,CashFlowsFromOperatingActivities,99695000.0,營業活動之淨現金流入（流出）
2014-03-31,1103,CashFlowsProvidedFromFinancingActivities,185932000.0,籌資活動之淨現金流入（流出）
2014-03-31,1103,CashProvidedByInvestingActivities,110804000.0,投資活動之淨現金流入(流出)
2014-03-31,1103,CashReceivedThroughOperations,57287000.0,營運產生之現金流入（流出）
2014-03-31,1103,DecreaseInShortTermLoans,0.0,短期借款減少
2014-03-31,1103,Depreciation,95383000.0,折舊費用
2014-03-31,1103,IncomeBeforeIncomeTaxFromContinuingOperations,41789000.0,繼續營業單位稅前淨利（淨損）
2014-03-31,1103,InterestExpense,43531000.0,利息費用
2014-03-31,1103,InterestIncome,16863000.0,利息收入
2014-03-31,1103,InventoryIncrease,25056000.0,存貨(增加)減少
2014-03-31,1103,NetIncomeBeforeTax,41789000.0,本期稅前淨利（淨損）
2014-03-31,1103,OtherNonCurrentLiabilitiesIncrease,19927000.0,其他流動資產(增加)減少
2014-03-31,1103,PayTheInterest,42928000.0,支付之利息
2014-03-31,1103,PropertyAndPlantAndEquipment,17771000.0,取得不動產、廠房及設備
2014-03-31,1103,ReceivableIncrease,13284000.0,應收帳款(增加)減少
2014-03-31,1103,RepaymentOfLongTermDebt,237941000.0,償還長期借款
2014-03-31,1103,TotalIncomeLossItems,137178000.0,收益費損項目合計
2014-06-30,1103,AccountsPayable,109595000.0,應付帳款增加(減少)
2014-06-30,1103,AmountDueToRelatedParties,14000000.0,應付帳款-關係人增加(減少)
2014-06-30,1103,CashBalancesBeginningOfPeriod,3294620000.0,期初現金及約當現金餘額
2014-06-30,1103,CashBalancesEndOfPeriod,2525560000.0,期末現金及約當現金餘額
2014-06-30,1103,CashBalancesIncrease,769060000.0,本期現金及約當現金增加（減少）數
2014-06-30,1103,CashFlowsFromOperatingActivities,252855000.0,營業活動之淨現金流入（流出）
2014-06-30,1103,CashFlowsProvidedFromFinancingActivities,1596930000.0,籌資活動之淨現金流入（流出）
2014-06-30,1103,CashProvidedByInvestingActivities,2100480000.0,投資活動之淨現金流入(流出)
2014-06-30,1103,CashReceivedThroughOperations,111218000.0,營運產生之現金流入（流出）
2014-06-30,1103,Depreciation,186879000.0,折舊費用
2014-06-30,1103,IncomeBeforeIncomeTaxFromContinuingOperations,30519000.0,繼續營業單位稅前淨利（淨損）
2014-06-30,1103,InterestExpense,87069000.0,利息費用
2014-06-30,1103,InterestIncome,33361000.0,利息收入
2014-06-30,1103,InventoryIncrease,267002000.0,存貨(增加)減少
2014-06-30,1103,NetIncomeBeforeTax,30519000.0,本期稅前淨利（淨損）
2014-06-30,1103,OtherNonCurrentLiabilitiesIncrease,17450000.0,其他流動資產(增加)減少
