date,stock_id,type,value,origin_name
2012-03-31,1217,AccountsPayable,24663000.0,應付帳款增加(減少)
2012-03-31,1217,AmortizationExpense,2271000.0,攤銷費用
2012-03-31,1217,CashBalancesBeginningOfPeriod,973960000.0,期初現金及約當現金餘額
2012-03-31,1217,CashBalancesEndOfPeriod,843955000.0,期末現金及約當現金餘額
2012-03-31,1217,CashBalancesIncrease,130005000.0,本期現金及約當現金增加（減少）數
2012-03-31,1217,CashFlowsFromOperatingActivities,46411000.0,營業活動之淨現金流入(流出)
2012-03-31,1217,CashFlowsProvidedFromFinancingActivities,33864000.0,籌資活動之淨現金流入（流出）
2012-03-31,1217,CashProvidedByInvestingActivities,135265000.0,投資活動之淨現金流入（流出）
2012-03-31,1217,CashReceivedThroughOperations,61089000.0,營運產生之現金流入（流出）
2012-03-31,1217,DecreaseInDepositDeposit,8904000.0,存出保證金減少
2012-03-31,1217,Depreciation,51655000.0,折舊費用
2012-03-31,1217,IncomeBeforeIncomeTaxFromContinuingOperations,41039000.0,繼續營業單位稅前淨利（淨損）
2012-03-31,1217,InterestExpense,27634000.0,利息費用
2012-03-31,1217,InterestIncome,2190000.0,利息收入
2012-03-31,1217,InventoryIncrease,69358000.0,存貨(增加)減少
2012-03-31,1217,NetIncomeBeforeTax,41039000.0,本期稅前淨利（淨損）
2012-03-31,1217,PayTheInterest,19560000.0,支付之利息
2012-03-31,1217,ProceedsFromLongTermDebt,0.0,舉借長期借款
2012-03-31,1217,PropertyAndPlantAndEquipment,47391000.0,取得不動產、廠房及設備
2012-03-31,1217,ReceivableIncrease,65359000.0,應收帳款(增加)減少
2012-03-31,1217,RedemptionOfBonds,0.0,償還公司債
2012-03-31,1217,RepaymentOfLongTermDebt,128127000.0,償還長期借款
2012-03-31,1217,TotalIncomeLossItems,17612000.0,收益費損項目合計
2012-06-30,1217,AccountsPayable,6580000.0,應付帳款增加(減少)
2012-06-30,1217,AmortizationExpense,4848000.0,攤銷費用
2012-06-30,1217,CashBalancesBeginningOfPeriod,973960000.0,期初現金及約當現金餘額
2012-06-30,1217,CashBalancesEndOfPeriod,999384000.0,期末現金及約當現金餘額
2012-06-30,1217,CashBalancesIncrease,25424000.0,本期現金及約當現金增加（減少）數
2012-06-30,1217,CashFlowsFromOperatingActivities,49717000.0,營業活動之淨現金流入(流出)
