date,stock_id,type,value,origin_name
2009-12-31,1104,AccountsPayable,64715000.0,應付帳款
2009-12-31,1104,AmortizationExpense,3751000.0,攤銷費用
2009-12-31,1104,CashBalancesBeginningOfPeriod,226689000.0,期初現金及約當現金餘額
2009-12-31,1104,CashBalancesEndOfPeriod,140447000.0,期末現金及約當現金餘額
2009-12-31,1104,CashBalancesIncrease,86242000.0,本期現金及約當現金淨增減數
2009-12-31,1104,CashDividendsInvesteeCompaniesUnderTheEquityMethod,86308000.0,收到權益法被投資公司現金股利
2009-12-31,1104,DeferredIncomeTax,25520000.0,遞延所得稅
2009-12-31,1104,Depreciation,53424000.0,折舊費用
2009-12-31,1104,DisposeThePriceFixedAssets,10000.0,處分固定資產價款
2009-12-31,1104,IncomeTaxPayable,16381000.0,應付所得稅
2009-12-31,1104,NetCashInflowFromOperatingActivities,491129000.0,營業活動之淨現金流入
2009-12-31,1104,NetIncome,693190000.0,本期淨利
2009-12-31,1104,PayIncomeTax,794000.0,支付所得稅
2009-12-31,1104,PayTheInterest,55087000.0,本期支付利息
2009-12-31,1104,ProceedsFromLongTermDebt,202000000.0,舉借長期借款
2009-12-31,1104,PurchaseFixedAssets,56158000.0,購置固定資產
2009-12-31,1104,RepaymentOfLongTermDebt,250000000.0,償還長期借款
2010-03-31,1104,AccountsPayable,27666000.0,應付帳款
2010-03-31,1104,AmortizationExpense,0.0,攤銷費用
2010-03-31,1104,CashBalancesBeginningOfPeriod,140447000.0,期初現金及約當現金餘額
2010-03-31,1104,CashBalancesEndOfPeriod,138633000.0,期末現金及約當現金餘額
2010-03-31,1104,CashBalancesIncrease,1814000.0,本期現金及約當現金淨增減數
2010-03-31,1104,DeferredIncomeTax,485000.0,遞延所得稅
2010-03-31,1104,Depreciation,13110000.0,折舊費用
2010-03-31,1104,DisposalFinancialAssetsForSale,0.0,處分備供出售金融資產價款
2010-03-31,1104,DisposeThePriceFixedAssets,0.0,處分固定資產價款
2010-03-31,1104,NetCashInflowFromOperatingActivities,116680000.0,營業活動之淨現金流入
2010-03-31,1104,NetIncome,111315000.0,本期淨利
